V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
2095.0786192106707,1527.2943996815366,131.57871230141726,-1081.3474769687168,-1044.218045527428,-1785.3094634496558,-7327.462720047012,-473.942554474834,-115.8431386685384,-5155.490400062136,-1056.476173617142,1725.7597182411016,-2728.0798096598887,3477.1345095272395,-750.0498552732943,2385.64776331562,2233.520093543269,1569.0817201339114,-3552.917823665953,-1045.5902356144468,698.7066757623176,-3864.2998272287455,2226.7735166159014,118.51714312638723,-1479.7441251983425,-1803.6650631058208,-1419.8499014765455,-3417.9687854643075,2620.2812499548213,299.2571042293414
1527.2943996815366,1113.5636827295227,95.79043398724555,-788.356520962593,-761.0383698857395,-1301.595262222809,-5341.446009917833,-345.4719435818465,-84.30066177105488,-3758.0797445447492,-770.0014789973458,1258.1025468145544,-1988.7343926256654,2534.796652281812,-546.8881175528633,1739.0439082658959,1627.9577084160371,1143.7865307528446,-2589.792268210179,-762.093497543952,509.13151005519103,-2816.670275542571,1623.1595365656572,86.19771439050646,-1078.7759625304598,-1314.6152290784719,-1034.9367973330534,-2491.614728933542,1910.1972421251644,218.48886148890875
131.57871230141726,95.79043398724555,10.309787731852134,-68.08760310198984,-66.19970567052036,-112.0630588887829,-461.54667529874183,-30.782907887339913,-6.684730325730077,-325.24767061606417,-67.54088344672661,109.71646728570128,-171.37455829916735,219.14464210945735,-47.433855408383806,149.98221826617274,140.27010527694378,98.31810607162265,-223.0268041636694,-66.4226622096824,45.41275933054429,-243.81322812547535,140.02695869552022,7.166985319658822,-92.54761728570323,-113.81361166366776,-90.20592372224316,-214.09566372176337,164.36221547588008,17.41417726867657
-1081.3474769687168,-788.356520962593,-68.08760310198984,558.1880817149777,538.9521021904003,921.5288963398259,3781.9503834263855,244.71837036682103,59.63306000287556,2660.9393624271315,545.3401122903206,-890.8881156013475,1408.0350917698515,-1794.7286308969635,387.2229118774799,-1231.2993845259643,-1152.6629414579381,-809.7943926298634,1833.6187284409293,539.7173431752848,-360.6791706352905,1994.4265055602784,-1149.2199648517867,-61.03214803055351,763.7265475813292,930.8515658636749,732.8534799009993,1764.029208280041,-1352.4400606110605,-154.47504358724453
-1044.218045527428,-761.0383698857395,-66.19970567052036,538.9521021904003,520.7744027450366,889.7080844151634,3652.614168212079,236.49668743706775,57.7123953321648,2570.1173291126597,526.9957549975501,-860.435813994881,1359.7282153748654,-1733.2394919492579,373.82502094470857,-1189.1422506691872,-1113.4417640459067,-782.0445463140692,1771.0081741184022,521.4503218249987,-348.8107361398402,1926.6176490823416,-1110.004250395811,-59.17463882335928,737.3830459901119,899.3044941706637,708.0250890633245,1703.4695580996265,-1305.9122239499907,-148.52614776537132
-1785.3094634496558,-1301.595262222809,-112.0630588887829,921.5288963398259,889.7080844151634,1521.4453048181922,6243.832232383682,403.85678799879634,98.57680639623274,4393.010424138374,900.1639076579476,-1470.6323478671604,2324.679412609346,-2962.9896604053465,639.2405051540055,-2032.8602978628473,-1903.0734111007735,-1337.023984659284,3027.366799926209,890.9360098735212,-595.2384704377188,3292.64755610034,-1897.3735875981456,-100.82895370200808,1260.9822067973103,1536.7785941085792,1209.7933710364766,2912.5307165378213,-2232.9059897818684,-255.25303464221648
-7327.462720047012,-5341.446009917833,-461.54667529874183,3781.9503834263855,3652.614168212079,6243.832232383682,25629.007487145598,1658.248991168433,405.06003977780733,18032.57909198693,3695.8955141346214,-6036.64813313131,9541.547211580111,-12161.809577752223,2623.335522419312,-8343.906335160189,-7811.9888763332165,-5487.795265449234,12426.606436698066,3657.3525938188036,-2444.946955795859,13516.474948820627,-7788.603624729862,-414.58865885752465,5175.092049054662,6309.007096228235,4966.850214130613,11954.049163631093,-9164.070133898429,-1045.3967260581185
-473.942554474834,-345.4719435818465,-30.782907887339913,244.71837036682103,236.49668743706775,403.85678799879634,1658.248991168433,107.73326657747702,25.871791000246187,1166.9639951649344,239.56870818393298,-391.0757812116126,617.1584752076317,-786.9822828909024,169.86456777509855,-539.7386793054554,-505.20709482565366,-354.8257464967782,803.62384894868,236.8895196182677,-158.79953432825437,874.66933627060655,-503.79813375424266,-26.632961663350585,334.56084994310953,408.241479186935,321.70383930698506,772.9036310578864,-592.6525574644252,-67.05669497781491
-115.8431386685384,-84.30066177105488,-6.684730325730077,59.63306000287556,57.7123953321648,98.57680639623274,405.06003977780733,25.871791000246187,6.829983245473884,284.90748319055655,58.18246589493837,-94.9337947073927,150.89271541747814,-192.0506267470732,41.21865973548574,-131.9459846394201,-123.82496561835747,-86.93364318731193,196.85960728447506,57.64431409992488,-38.3692874455029,213.7540877629542,-123.32243253745506,-6.899300982087591,81.90189084191815,99.8816164419711,78.34999233795011,189.29516868860335,-144.87947169334356,-16.632778038003597
-5155.490400062136,-3758.0797445447492,-325.24767061606417,2660.9393624271315,2570.1173291126597,4393.010424138374,18032.57909198693,1166.9639951649344,284.90748319055655,12687.872094441112,2600.6997338357105,-4247.593881413869,6713.309081308092,-8557.053982219108,1845.7813794075018,-5870.703129275903,-5496.4752245313375,-3861.0986399333524,8743.232559121412,2573.4615121661705,-1720.6526292976237,9510.363369496406,-5480.04265180277,-291.69661568976875,3641.012145606242,4439.126124745142,3494.8896232464526,8410.577944408256,-6447.634887862716,-735.1028274257349
