V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
18.838777107875643,13.785528983079312,0.21955841822456112,-9.6377551977179845,-9.10543143502108,-16.076939400513936,-65.2549118210756,-3.7800900557725,-1.3290747377813863,-45.674201367934145,-8.943197761658382,14.885038100888108,-24.51153628441534,30.901717691591426,-6.583603475558322,21.381717823514656,20.097418748321758,14.21926746083793,-32.011635792826674,-9.05017464476313,5.567001027480247,-34.233622539126095,19.94517236429223,1.2059228143945564,-13.485498748290162,-15.975692023817556,-12.281797807207147,-31.004631425591803,23.655717578750707,3.329502913365211
13.785528983079312,10.099390536096509,-0.0077182853396750035,-7.039014638573775,-6.611301161656683,-11.770697738386067,-47.63702194748677,-2.682468835554319,-1.019520765538715,-33.299974856701986,-6.445593869928913,10.783336390370328,-17.932614756939262,22.54905480872801,-4.791638459460131,15.633090104746142,14.704680598894809,10.422986273934667,-23.43130788985058,-6.560354468069488,3.9463524907533407,-24.955833062091497,14.578480411739253,0.9033934903656708,-9.899993239673204,-11.6441234273213,-8.900824077521122,-22.7335466265617,17.327645868008286,2.552131024884938
0.21955841822456112,-0.0077182853396750035,3.161800880776234,-0.3943857371072939,-1.0350224781330057,-0.11209973615764429,-2.833579894602039,-1.6234916610964611,0.9300045867025113,-2.7709098521631246,-1.9274673130476763,2.25042456971631,-0.3481905098774249,1.5554940772072328,-0.6060823402936149,0.47706612995322345,0.18449328554947855,-0.1968546334549754,-0.1584408502118216,-1.2570854284032515,2.409258899328738,-2.0783992629619794,0.4852236698208403,-0.4494712821532218,0.4317352057769911,-0.9783616261229309,-1.7333650029931251,0.5272524986397531,-0.03320142957078938,-2.0506663700615375
-9.6377551977179845,-7.039014638573775,-0.3943857371072939,4.9566155375366,4.739959092415694,8.219323354179485,33.56688377075412,2.0751552808723157,0.5936064096754631,23.564466907841226,4.73718228106676,-7.801458413216375,12.545075566536951,-15.915773298986092,3.416611388439809,-10.958416204999363,-10.274690578104394,-7.2412541728904785,16.354868359696393,4.732331763718789,-3.05597614806796,17.660445144258343,-10.224551178622411,-0.5734435414637213,6.846710338609795,8.241471433296516,6.424223749594402,15.781317920053649,-12.074932863782982,-1.5192381822994292
-9.10543143502108,-6.611301161656683,-1.0350224781330057,4.739959092415694,4.675992548837239,7.746569750837578,32.15266314049594,2.290998464257797,0.36727436285534754,22.737062072789108,4.859937285730024,-7.8037546183935556,11.86624329900724,-15.287320025060048,3.3358557939985527,-10.402472433507675,-9.703035055557867,-6.7672564667179165,15.413508742289132,4.713626701187509,-3.382094621961959,17.044880219381536,-9.717198003507182,-0.4497624649009022,6.344528216182146,7.95799642842778,6.405328808296801,14.725953349506801,-11.342120883041341,-0.9911930066220487
-16.076939400513936,-11.770697738386067,-0.11209973615764429,8.219323354179485,7.746569750837578,13.723590879012612,55.63582177804171,3.188702882285417,1.1539355488576897,38.92199191574497,7.587381072885025,-12.654731701978902,20.915979723173923,-26.342926510905247,5.607631108417216,-18.240718663870027,-17.148476668278914,-12.142116892848847,27.31953245094066,7.69521999676154,-4.69298777640582,29.170178619418582,-17.012478270001996,-1.0370597146412146,11.522821497391167,13.611345556729972,10.44183984161935,26.478838705091775,-20.195727042481646,-2.8947836798419075
-65.2549118210756,-47.63702194748677,-2.833579894602039,33.56688377075412,32.15266314049594,55.63582177804171,227.39969652935577,14.129371950922854,3.9881169519505106,159.68300634867978,32.176556705629025,-52.92034061288316,84.94658863486808,-107.82365078424681,23.148925299438964,-74.21441640774589,-69.588546140966,-49.01762957598562,110.75019564789048,32.10549338144316,-20.825129717151686,119.69060055351589,-69.25768331555699,-3.8783082707456655,46.32494185978859,55.86321970159123,43.588556253044075,106.8153845046331,-81.73627380925916,-10.155640845254194
-3.7800900557725,-2.682468835554319,-1.6234916610964611,2.0751552808723157,2.290998464257797,3.188702882285417,14.129371950922854,1.5482403962391345,-0.2066911811460514,10.283227706008628,2.705706575100128,-4.025397665960697,4.949475150788837,-6.7981909213174205,1.5861178869379782,-4.404043881077181,-4.006871913293234,-2.6716170808418456,6.314972682461983,2.391524285745176,-2.288623135632886,7.707630887133542,-4.127835168187005,-0.009504690169978156,2.4115961650260087,3.6008126743384445,3.2590743828827327,5.776598288565773,-4.592349084869049,0.37567450464465985
-1.3290747377813863,-1.019520765538715,0.9300045867025113,0.5936064096754631,0.36727436285534754,1.1539355488576897,3.9881169519505106,-0.2066911811460514,0.3811990895364074,2.5568319592546795,0.08728122039104164,-0.4263885514903956,1.7114914804114427,-1.8223577466243652,0.30317277400422876,-1.441743241658503,-1.4386686786090455,-1.113575949954799,2.3292619831270183,0.2949581725530448,0.3057153121556803,1.9198544067415841,-1.3356385232283736,-0.22868850169564864,1.1271243877167558,0.8953328598924356,0.3929054077514857,2.4557693948494537,-1.7603215365222937,-0.8545575872169903
-45.674201367934145,-33.299974856701986,-2.7709098521631246,23.564466907841226,22.737062072789108,38.92199191574497,159.68300634867978,10.283227706008628,2.5568319592546795,112.32691993698832,22.976526427022698,-37.558010182634476,59.47291111383312,-75.76754831177983,16.33399370288426,-52.00244568814957,-48.69652951552971,-34.21925530319862,77.46608573619919,22.75912564578947,-15.161471718188391,84.19612291726034,-48.53993720625783,-2.6002317675752717,32.27750678207298,39.299433063552065,30.906180003504975,74.54291288604702,-57.13281782312581,-6.585977836240705
-8.943197761658382,-6.445593869928913,-1.9274673130476763,4.73718228106676,4.859937285730024,7.587381072885025,32.176556705629025,2.705706575100128,0.08728122039104164,22.976526427022698,5.298650422052247,-8.263926089737826,11.672676163269175,-15.359597796539568,3.4295943762026586,-10.28255238435348,-9.514663527652726,-6.541807024399549,15.075743108203367,4.9614445388002775,-3.9971730759950055,17.22398093762152,-9.616166845147287,-0.30717124097968457,6.061783115849175,8.043585793486926,6.7492520041462445,14.20689095681126,-11.051169507259148,-0.37217811772916487
14.885038100888108,10.783336390370328,2.25042456971631,-7.801458413216375,-7.8037546183935556,-12.654731701978902,-52.92034061288316,-4.025397665960697,-0.4263885514903956,-37.558010182634476,-8.263926089737826,13.127670713906097,-19.40790067544715,25.20214625551698,-5.55128147007582,17.043381304097906,15.844003308532203,10.995712636327724,-25.14897191103242,-7.907354653710668,5.938345491410074,-28.149547746973568,15.923391155738916,0.6457133058440111,-10.268366117005156,-13.141087260668732,-10.74849928150172,-23.91227962838823,18.48846876266579,1.25982326018292
