site,date,value
1,2012-12-31,-0.4577688862729773
1,2013-01-02,-0.4585129077720956
1,2013-01-03,-0.45880984865815677
1,2013-01-04,-0.4591963252724784
1,2013-01-05,-0.4596422582961894
1,2013-01-06,-0.46006740474843133
1,2013-01-07,-0.460403494147542
1,2013-01-08,-0.46071507031336456
1,2013-01-09,-0.46101345129503785
1,2013-01-10,-0.46130631153496904
1,2013-01-11,-0.4616242043347452
1,2013-01-12,-0.46199076983770887
1,2013-01-13,-0.46229653970699236
1,2013-01-14,-0.4624260501687782
1,2013-01-15,-0.46239015277314294
1,2013-01-16,-0.46223083842762147
1,2013-01-17,-0.4619887613128236
1,2013-01-18,-0.46167781142919
1,2013-01-19,-0.46126325577292354
1,2013-01-20,-0.4607730297091774
1,2013-01-21,-0.4602810118759933
1,2013-01-22,-0.45976021905893455
1,2013-01-23,-0.4591973102426205
1,2013-01-24,-0.4586166037687436
1,2013-01-25,-0.4580012501888009
1,2013-01-26,-0.4573068286914911
1,2013-01-27,-0.4565565046069351
1,2013-01-28,-0.4557843794997373
1,2013-01-29,-0.4549735050573879
1,2013-01-30,-0.4541173372165408
1,2013-01-31,-0.45318620186215214
1,2013-02-01,-0.45217293976936623
1,2013-02-02,-0.4511158764001249
1,2013-02-03,-0.4500632206119834
1,2013-02-04,-0.4490117611698017
1,2013-02-05,-0.4479646379117385
1,2013-02-06,-0.44694177121117895
1,2013-02-07,-0.4459455140868835
1,2013-02-08,-0.44496724365024926
1,2013-02-09,-0.4439797491860662
1,2013-02-10,-0.4429623319565561
1,2013-02-11,-0.4419408710973209
1,2013-02-12,-0.4409633263484401
1,2013-02-13,-0.4400381340448422
1,2013-02-14,-0.4391598072242136
1,2013-02-15,-0.4383878677962342
1,2013-02-16,-0.43777931964520567
1,2013-02-17,-0.4373531324350176
1,2013-02-18,-0.43712297135499445
1,2013-02-19,-0.4370643217943381
1,2013-02-20,-0.4371130670583698
1,2013-02-21,-0.4372527386431881
1,2013-02-22,-0.43741727651255363
1,2013-02-23,-0.43756609774775895
1,2013-02-24,-0.4377703918364483
1,2013-02-25,-0.43808313609035815
