V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-2390485947.719856,1153776776.741964,-1240166886.063696,662399849.8664078,-94615982.55675158,1756261351.487476,-645152524.9699817,1230629716.5936427,3597046048.5316663,-202459270.06390795,-2273063078.373463,-2331179514.443234,8779994.38393542,753460295.5251557,-142445507.273474,-44154854.10421394,961561696.0260091,1069298818.5044641,199312715.537965,1415913793.3679996,1397782497.4409776,-348605957.07864034,522507186.99991155,-961442889.385478,-574670771.2746677,-1520971288.5145435,-2264184527.9286637,-2313244784.209159,524081173.36727184,-1352357476.0720084
-205140936116.36465,99012022314.35129,-106425639581.7738,56844226761.37293,-8119525328.243059,150714585064.75864,-55364137600.9178,105607201864.03343,308682589952.1349,-17374159540.88382,-195064224569.1844,-200051520156.30405,753460295.5251557,64658631632.46623,-12224043723.958208,-3789174390.2076645,82516973837.63911,91762497439.601,17104136135.261002,121507462227.76463,119951514609.91685,-29915822141.438446,44839256857.326004,-82506778390.56221,-49315705117.33342,-130523032023.66785,-194302306617.4273,-198512440907.3025,44974329438.3421,-116053340037.65182
38782939097.76159,-18718727251.26747,20120309365.618027,-10746690671.66544,1535037629.1740165,-28493360147.322815,10466872275.75158,-19965579545.529003,-58358016264.990616,3284673377.386699,36877885442.10087,37820759080.46823,-142445507.273474,-12224043723.958208,2311017743.934293,716362723.4004623,-15600254299.988813,-17348167640.917675,-3233624076.681541,-22971604773.933746,-22677444951.013714,5655738587.912711,-8477089949.45214,15598326799.174896,9323385300.887327,24676044175.274837,36733840971.511566,37529788307.739655,-8502626109.901636,21940475186.627346
12021825422.961048,-5802377962.603395,6236836409.71979,-3331228682.8796186,475826608.7907787,-8832290934.47495,3244491370.5960712,-6188873699.144779,-18089652302.75148,1018173734.1590798,11431302295.915226,11723571590.772089,-44154854.10421394,-3789174390.2076645,716362723.4004623,222056084.5926478,-4835722565.201752,-5377535783.6760235,-1002349616.6993806,-7120672870.504761,-7029490043.668525,1753149800.8128006,-2627704290.3451047,4835125084.110963,2890036522.8620725,7649010160.170878,11386651799.58589,11633377296.351715,-2635619917.2149982,6801046246.532413
-261799682906.2649,126358573459.55121,-135819789180.5229,72544275281.74347,-10362091528.56613,192341086700.1213,-70655394007.1116,134775303671.96368,393938946063.5575,-22172802487.219692,-248939841580.93713,-255304599527.40167,961561696.0260091,82516973837.63911,-15600254299.988813,-4835722565.201752,105307687456.58353,117106771506.27429,21828200169.891094,155067124505.75552,153081433103.9622,-38178400170.91745,57223601730.836876,-105294676085.61092,-62936419255.98612,-166572742830.73828,-247967486272.70532,-253340435441.0236,57395980581.825844,-148106605133.42633
-291132740518.0396,140516280885.0512,-151037568118.5398,80672418840.21466,-11523100679.462128,213891732272.66483,-78571899940.98328,149876054379.8782,438077402121.63336,-24657129763.2808,-276832032410.9855,-283909922661.1537,1069298818.5044641,91762497439.601,-17348167640.917675,-5377535783.6760235,117106771506.27429,130227870957.0698,24273916857.804882,172441449967.50323,170233273958.62772,-42456057041.239,63635157265.911804,-117092302291.38878,-69988061153.12366,-185236202647.0022,-275750730621.1959,-281725685970.22577,63826850117.53479,-164701046854.79343
-54265894742.03056,26191632361.145847,-28152755196.56296,15036993027.896452,-2147856566.7007737,39868501938.514626,-14645465310.287588,27936254015.17225,81655749710.4696,-4595983282.733846,-51600304058.13458,-52919592457.16608,199312715.537965,17104136135.261002,-3233624076.681541,-1002349616.6993806,21828200169.891094,24273916857.804882,4524554039.88111,32142347014.562244,31730752473.728977,-7913627023.235189,11861320509.1487,-21825503170.497143,-13045474559.808537,-34527234062.77207,-51398754040.02267,-52512460102.0612,11897051235.39871,-30699569057.39251
-385503898199.9076,186064864933.12842,-199996644764.41492,106822516371.0542,-15258332757.805195,283225089823.5967,-104041110807.74242,198458624432.73965,580080914056.9595,-32649779014.586174,-366567591989.9453,-375939792032.3467,1415913793.3679996,121507462227.76463,-22971604773.933746,-7120672870.504761,155067124505.75552,172441449967.50323,32142347014.562244,228338630192.03998,225414670287.94028,-56218257905.21493,84262598377.74182,-155047965070.2496,-92674806527.21724,-245280823040.6458,-365135784442.976,-373047531417.25415,84516428781.51204,-218089162653.29062
-380567379399.26935,183682236096.60043,-197435614377.70264,105454614871.50911,-15062944209.874237,279598288675.2669,-102708826227.50766,195917288960.71548,572652765205.0674,-32231686621.329983,-361873559534.86786,-371125745116.1935,1397782497.4409776,119951514609.91685,-22677444951.013714,-7029490043.668525,153081433103.9622,170233273958.62772,31730752473.728977,225414670287.94028,222528152765.67575,-55498362496.63323,83183584900.80925,-153062519012.96268,-91488071643.98592,-242139912143.7492,-360460086808.4486,-368270520959.91425,83434164915.12308,-215296450939.2957
94913232835.45898,-45810218599.38783,49240301327.81517,-26300305692.66415,3756687535.9711766,-69731613664.1757,25615507964.872135,-48861632052.49478,-142819190975.36743,8038559642.396537,90251007501.66414,92558495981.74176,-348605957.07864034,-29915822141.438446,5655738587.912711,1753149800.8128006,-38178400170.91745,-42456057041.239,-7913627023.235189,-56218257905.21493,-55498362496.63323,13841252002.097187,-20745926710.758537,38173683010.60508,22817059780.391758,60389521288.423355,89898488412.29037,91846405115.23601,-20808421188.550713,53694781219.99791
-142260466919.85364,68662534118.4487,-73803705227.40718,39420148868.7135,-5630701927.519084,104517058607.82971,-38393741467.64951,73236137709.7475,214064195123.8118,-12048575459.19373,-135272501880.59213,-138731075349.24417,522507186.99991155,44839256857.326004,-8477089949.45214,-2627704290.3451047,57223601730.836876,63635157265.911804,11861320509.1487,84262598377.74182,83183584900.80925,-20745926710.758537,31094981516.986214,-57216531425.28302,-34199294246.99497,-90514686298.29941,-134744129505.89761,-137663759694.1024,31188651209.26994,-80480291520.5083
261767336049.5081,-126342961130.49495,135803007863.85962,-72535312019.21529,10360811232.253979,-192317321852.50848,70646664127.0409,-134758651407.57793,-393890272640.18604,22170062910.365345,248909083631.42947,255273055174.72583,-961442889.385478,-82506778390.56221,15598326799.174896,4835125084.110963,-105294676085.61092,-117092302291.38878,-21825503170.497143,-155047965070.2496,-153062519012.96268,38173683010.60508,-57216531425.28302,105281666322.55385,62928643100.302124,166552161809.9703,247936848463.2242,253309133772.40088,-57388888978.489235,148088305709.8951
156462790161.83972,-75517337318.25645,81171768193.08887,-43355590025.24214,6192833139.23782,-114951335134.65994,42226713049.94827,-80547538572.00821,-235434917146.08926,13251423778.76348,148777193935.7707,152581047993.8477,-574670771.2746677,-49315705117.33342,9323385300.887327,2890036522.8620725,-62936419255.98612,-69988061153.12366,-13045474559.808537,-92674806527.21724,-91488071643.98592,22817059780.391758,-34199294246.99497,62928643100.302124,37613520579.187874,99551060637.80746,148196072435.022,151407178760.81738,-34302315291.052902,88514899723.1467
414107386719.27484,-199870443171.8177,214835928515.08853,-114748497495.743,16390465397.359901,-304239729735.14886,111760718138.46156,-213183790668.40204,-623121562524.9634,35072316331.62844,393766050833.0395,403833646220.2937,-1520971288.5145435,-130523032023.66785,24676044175.274837,7649010160.170878,-166572742830.73828,-185236202647.0022,-34527234062.77207,-245280823040.6458,-242139912143.7492,60389521288.423355,-90514686298.29941,166552161809.9703,99551060637.80746,263480087013.327,392228006511.47327,400726786625.3927,-90787350325.14307,234270868958.25754
616458407220.7731,-297535902520.9412,319814179977.1622,-170819643082.46075,24399565224.96871,-452904597263.21893,166371903769.6207,-317354735161.3435,-927606070932.8499,52210187397.81865,586177403009.4231,601164466790.1066,-2264184527.9286637,-194302306617.4273,36733840971.511566,11386651799.58589,-247967486272.70532,-275750730621.1959,-51398754040.02267,-365135784442.976,-360460086808.4486,89898488412.29037,-134744129505.89761,247936848463.2242,148196072435.022,392228006511.47327,583887802816.0204,596539459415.9497,-135150029128.12111,348745884202.3052
629815802320.5475,-303982898068.64923,326743900313.15295,-174520955996.27332,24928253988.700138,-462718115218.7798,169976843252.8032,-324231164349.36334,-947705400655.1792,53341475563.89302,598878670570.9271,614190473426.485,-2313244784.209159,-198512440907.3025,37529788307.739655,11633377296.351715,-253340435441.0236,-281725685970.22577,-52512460102.0612,-373047531417.25415,-368270520959.91425,91846405115.23601,-137663759694.1024,253309133772.40088,151407178760.81738,400726786625.3927,596539459415.9497,609465251584.7628,-138078454331.66074,356302495500.8993
-142689008556.86963,68869371304.26918,-74026029540.02101,39538897073.929016,-5647663703.2118435,104831903008.20389,-38509397751.25124,73456752297.28912,214709036395.74435,-12084870267.560213,-135679993157.8079,-139148985139.4121,524081173.36727184,44974329438.3421,-8502626109.901636,-2635619917.2149982,57395980581.825844,63826850117.53479,11897051235.39871,84516428781.51204,83434164915.12308,-20808421188.550713,31188651209.26994,-57388888978.489235,-34302315291.052902,-90787350325.14307,-135150029128.12111,-138078454331.66074,31282603070.966793,-80722728203.45961
368199731631.88385,-177712945717.41785,191019367828.79172,-102027559367.7057,14573429874.26637,-270511926212.4134,99371003138.68779,-189550384827.47943,-554042742182.5363,31184223887.23197,350113422006.67706,359064930815.69763,-1352357476.0720084,-116053340037.65182,21940475186.627346,6801046246.532413,-148106605133.42633,-164701046854.79343,-30699569057.39251,-218089162653.29062,-215296450939.2957,53694781219.99791,-80480291520.5083,148088305709.8951,88514899723.1467,234270868958.25754,348745884202.3052,356302495500.8993,-80722728203.45961,208299764375.65405
