site,date,value
1,2016-07-13,-0.05263854460590559
1,2016-07-14,-0.05506431960029224
1,2016-07-15,-0.056892645974657693
1,2016-07-16,-0.058440623195181014
1,2016-07-17,-0.058703635934992886
1,2016-07-18,-0.05884450235335372
1,2016-07-19,-0.057732049639818664
1,2016-07-20,-0.05533034140345869
1,2016-07-21,-0.05240931120548674
1,2016-07-22,-0.04900099363279101
1,2016-07-23,-0.04520433382610248
1,2016-07-24,-0.04130929965187109
1,2016-07-25,-0.037885607429268324
1,2016-07-26,-0.034395325400144575
1,2016-07-27,-0.031833717020646586
1,2016-07-28,-0.031058993751926698
1,2016-07-29,-0.03186279328720796
1,2016-07-30,-0.033835417009104606
1,2016-07-31,-0.034829282868157146
1,2016-08-01,-0.03592267986333503
1,2016-08-02,-0.03646470604450978
1,2016-08-03,-0.039169226609241874
1,2016-08-04,-0.04355455983311844
1,2016-08-05,-0.04832357414361575
1,2016-08-06,-0.05531622547949773
1,2016-08-07,-0.06326468628364061
1,2016-08-08,-0.07186736356837375
1,2016-08-09,-0.07821434731645804
1,2016-08-10,-0.08570997577101029
1,2016-08-11,-0.09386163956388746
1,2016-08-12,-0.10352708255677551
1,2016-08-13,-0.11185759933998021
1,2016-08-14,-0.12060224925898105
1,2016-08-15,-0.1304442551718392
1,2016-08-16,-0.1389256458568874
1,2016-08-17,-0.14612457570361384
1,2016-08-18,-0.1549008771887075
1,2016-08-19,-0.165211025674812
1,2016-08-20,-0.17651697344962872
1,2016-08-21,-0.1887496881652857
1,2016-08-22,-0.19917718104883955
1,2016-08-23,-0.2078442283747897
1,2016-08-24,-0.2113506388437628
1,2016-08-25,-0.21269112474609925
1,2016-08-26,-0.21701035382483166
1,2016-08-27,-0.22147858552398625
1,2016-08-28,-0.22639612883581678
1,2016-08-29,-0.2333719084821163
1,2016-08-30,-0.2386111736484513
1,2016-08-31,-0.2411727620639922
1,2016-09-01,-0.24145053751639609
1,2016-09-02,-0.24252822937590807
1,2016-09-03,-0.2439897070944492
1,2016-09-04,-0.2443484660044877
1,2016-09-05,-0.24411976951426553
1,2016-09-06,-0.24396015299794188
1,2016-09-07,-0.2455972614933529
1,2016-09-08,-0.24898929764721214
1,2016-09-09,-0.25059765545118545
1,2016-09-10,-0.25298005944484064
1,2016-09-11,-0.2545754810338982
1,2016-09-12,-0.2541658335448567
1,2016-09-13,-0.254935512955837
1,2016-09-14,-0.25776603257157793
1,2016-09-15,-0.2596418047907793
1,2016-09-16,-0.26006246808206673
1,2016-09-17,-0.2598287846318391
1,2016-09-18,-0.26150682876884895
1,2016-09-19,-0.26656659275905287
1,2016-09-20,-0.2712509984269883
1,2016-09-21,-0.2749037285647767
1,2016-09-22,-0.27770865557293767
1,2016-09-23,-0.2800127638462659
1,2016-09-24,-0.2811023796247104
1,2016-09-25,-0.28121159073693625
1,2016-09-26,-0.2809382655163424
1,2016-09-27,-0.2807486798138824
1,2016-09-28,-0.27935744092461556
1,2016-09-29,-0.2803939205238526
1,2016-09-30,-0.28229396797202194
1,2016-10-01,-0.2851820683267344
1,2016-10-02,-0.28753968314779155
1,2016-10-03,-0.2888574506669519
1,2016-10-04,-0.28941521527763636
1,2016-10-05,-0.28906763919969575
1,2016-10-06,-0.287652019041323
1,2016-10-07,-0.2868846611815333
1,2016-10-08,-0.28631577664560176
1,2016-10-09,-0.28698863793033863
1,2016-10-10,-0.2904195518727846
1,2016-10-11,-0.2927756647472114
1,2016-10-12,-0.29473758423260404
1,2016-10-13,-0.2953573251336774
1,2016-10-14,-0.2965050107550842
1,2016-10-15,-0.29762104373912385
1,2016-10-16,-0.2994358497835562
1,2016-10-17,-0.3025728921104672
1,2016-10-18,-0.30604379707345153
1,2016-10-19,-0.3101399389890963
1,2016-10-20,-0.3149462482265857
1,2016-10-21,-0.3188136495041826
1,2016-10-22,-0.3222652055522796
1,2016-10-23,-0.32480645554288845
1,2016-10-24,-0.3259627028426002
