V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
3044073243167.687,14164707468723.014,-20601302069689.668,-3892580555452.162,12946903388904.088,26209565710487.69,31994038728564.883,4240532589724.5938,-11455336407401.236,3153776048506.526,-12690349599426.367,26225231563907.92,5054854855794.39,-17186244958253.424,-16788630582797.596,-977597462262.1782,42973803004788.69,12301037653144,18115881779621.348,8749343169503.8,11238602659064.22,4822677017920.513,8157493172238.137,30872516540223.527,12069600779596.623,20756337928259.188,11081005486950.717,10832986898439.525,-8004957325498.819,12140589538456.133,-19586958159512.31,13118956229398.71,-39137213953888.95,57736724446823.164,13976207587504.795,331571973197.90283,35976895082860.11,7620032815812.084,2134067567073.137,-12950652127367.664,5957369608853.778,-10193582898370.604,-8856022579947.594,-27353411807394.688,-20477710244088.773,31697959192608.75,31034987126787.906,6932246796933.5205,-26185941753278.613,-20516997679243.9,13887246261703.4,21228067121601.953,4408862322640.163,-20528620372125.137,18756021368741.844,4529478012137.158
14164707468723.014,65911337095745.98,-95862153759607.92,-18112988900707.285,60244640808602.234,121958573764512.92,148874932740343.97,19732082261777.734,-53304068662240.984,14675177494250.844,-59050842536463.836,122031470246702.45,23521293546369.246,-79971181004243.875,-78120998415397.34,-4548964814235.792,199966065122711.8,57239292881560.01,84296974956946.05,40712517945384.4,52295561343742.62,22440921659268.46,37958516511472.41,143656256168360.6,56162368855950.1,96583567933439.44,51562228843973.766,50408146641466.12,-37248735413918.1,56492694351592.3,-91142200061847.05,61045238547253.31,-182113616366526,268661016559756.1,65034207847509.12,1542873521754.5942,167407993754947.56,35457601416237.37,9930261327961.06,-60262084470251.71,27720882860456.973,-47432866517823.016,-41208919484103.48,-127281128137439.42,-95287055227042.66,147497212928998.25,144412265681634.4,32257189671763.74,-121848646566189.73,-95469867853975.45,64620252250737.6,98778622222341.625,20515355604617.906,-95523950667217.1,87275677929801.75,21076605555387.74
-20601302069689.668,-95862153759607.92,139422941914856.45,26343724821169.527,-87620450060014.2,-177377854336849.78,-216525294769467.62,-28698551525786.74,77526007683467.95,-21343735135578.062,85884177082340.66,-177483875760357.38,-34209620953243.566,116310941145526.69,113620015795951.11,6616063088446.316,-290832784254567.6,-83249439885167.78,-122602422145584.34,-59212721622561.836,-76059223850920.97,-32638316523348.95,-55207272476106.77,-208935195736300.78,-81683150061909.3,-140472174406616.31,-74992657218421.375,-73314147717281.95,54174959254929.63,-82163578996433.34,132558190765054.8,-88784847975515.125,264867991806722.47,-390743456489917.8,-94586447597868.6,-2243971754953.565,-243479976966815.94,-51569914808019.1,-14442678304511.518,87645820308121.36,-40317548576824.71,68986868477349.98,59934693330737.94,185119034354942.4,138586512456968.08,-214521524337667.3,-210034744059830.06,-46915201730401.85,177217975043660.53,138852397097220.19,-93984386149627.45,-143664684846023.25,-29837752654692.42,138931055719350,-126934679614027.5,-30654040587072.098
-3892580555452.162,-18112988900707.285,26343724821169.527,4977601447237.536,-16555733176951.96,-33515240173837.934,-40912081640859.87,-5422541898615.009,14648405670168.506,-4032862004955.8247,16227667387275.904,-33535272739265.586,-6463848978162.624,21976752069255.52,21468306357596.19,1250093729251.205,-54952353838981.01,-15729838330270.24,-23165516571759.83,-11188141800148.535,-14371259390466.797,-6166953711552.082,-10431319080370.797,-39477945496915.23,-15433890564949.73,-26541975493955.004,-14169733461633.9,-13852581981393.742,10236265274630.979,-15524666784941.934,25046641910907.72,-16775744158265.451,50046351011250.4,-73830303335079.55,-17871946417913.85,-423994599504.8908,-46005122432400.95,-9744046611663.54,-2728919198728.8696,16560526841650.316,-7617931386217.793,13034950019569.668,11324557111342.213,34977922809758.133,26185682915237.113,-40533472667794.48,-39685703259481.586,-8864546589973.059,33485031256664.47,26235921360221.746,-17758187943877.367,-27145194844725.965,-5637791990484.35,26250783771441.215,-23984089161289.91,-5792028189850.884
12946903388904.088,60244640808602.234,-87620450060014.2,-16555733176951.96,55065136076442.37,111473242597087.11,136075480236702.81,18035625745837.387,-48721276364472.81,13413485993454.496,-53973974050728.1,111539871838417.11,21499061367792.297,-73095696232678.875,-71404582223969.7,-4157869698296.828,182774076479854.53,52318171527588.945,77049582079571.72,37212278313676.46,47799474989582.01,20511573946872.156,34695050861116.2,131305476934863.38,51333835539884.84,88279840988673.19,47129190407467.06,46074329880928.52,-34046292860458.324,51635761455998.41,-83306292167241.27,55796902800081.22,-166456483630720.44,245563011692582.53,59442922336012.15,1410225694498.6636,153015170024618.7,32409150767989.074,9076511768674.42,-55081080027463.8,25337592960670.707,-43354848070182.18,-37666001962971.35,-116338192854664.28,-87094795354001.69,134816209239835.38,131996488884884.42,29483892921902.36,-111372766338072.08,-87261890751092.86,59064556377482.85,90286176514808.44,18751557530467.812,-87311323819838.16,79772192461674.39,19264554280008.246
26209565710487.69,121958573764512.92,-177377854336849.78,-33515240173837.934,111473242597087.11,225665179467800.16,275469672841335.84,36511118057803.06,-98630804294701.2,27154110291223.133,-109264306455782.61,225800062955102.75,43522458205400.65,-147974105932238.1,-144550633739405.6,-8417144687008.796,370005786231298.4,105912318437473.11,155978308003031.75,75332117990088.58,96764719951479.3,41523399768841.72,70236271026196.84,265813331767069.7,103919639726900.12,178712717921944.1,95407803376762.64,93272355582396.53,-68922932621046.1,104530855158139.64,-168644321585461.84,112954622928108.9,-336972634660641.44,497115000992247.25,120335583899102.27,2854845046443.6553,309762190463128.44,65608720568862.98,18374388413751.727,-111505519352343.94,51293138420835.77,-87767067168928.17,-76250631046328.19,-235513730092152.34,-176313724857822.22,272920418788201.7,267212208592424,59686861462161.81,-225461776458299.97,-176651990901712.62,119569624105101.84,182774321011885.25,37960442316266.05,-176752062650498.1,161489929861195.44,38998947170474.12
31994038728564.883,148874932740343.97,-216525294769467.62,-40912081640859.87,136075480236702.81,275469672841335.84,336266059452652.6,44569152273178.375,-120398705086958.19,33147045086272.55,-133379030046169.38,275634325226815.53,53127901040678.78,-180632114561382.53,-176453079199502.97,-10274815541577.748,451666371936131.9,129287255475766.81,190402850706844.1,91957979277594.45,118120774372375.78,50687648739423.72,85737474637476.53,324478555847331.5,126854790911343.92,218154763861424.9,116464385177588.2,113857642273471.92,-84134281350633.31,127600902098175.31,-205864264053751.16,137883802442647.62,-411342776255364.9,606828696437833.4,146893747657629.66,3484911729895.7383,378126964322687.2,80088619933595.125,22429631265812.26,-136114880498770.73,62613576862482.52,-107137332114271.12,-93079208931631.81,-287491806804802.3,-215226311026650.38,333154182903233.2,326186165955076.8,72859801581635.45,-275221378617947.1,-215639232668630.9,145958739898079.44,223112766141776.4,46338343604606.63,-215761390335862.7,197130892107266.38,47606047346528.914
4240532589724.5938,19732082261777.734,-28698551525786.74,-5422541898615.009,18035625745837.387,36511118057803.06,44569152273178.375,5907254920651.621,-15957805046541.275,4393353591084.3184,-17678234639120.746,36532941304706.45,7041642904105.439,-23941221520888.688,-23387326597024.87,-1361837763813.886,59864463693606.766,17135905377010.39,25236247928838.824,12188233293089.547,15655885069689.938,6718208607535.215,11363759306709.44,43006820814686.445,16813503277472.27,28914523533791.69,15436345035330.4,15090843852071.79,-11151269928979.535,16912393849874.389,-27285524287381.574,18275303184252.95,-54519920509487.664,80429885250075.81,19469493346986.05,461894851359.7095,50117452468810.34,10615052565754.404,2972853260732.232,-18040847909151.617,8298887036338.762,-14200124975192.154,-12336842567737.783,-38104547737082.69,-28526382486995.61,44156700002460.945,43233149737203.99,9656935334393.496,-36478208810082.086,-28581111672475.074,19345566170750.39,29571663772575.613,6141745900737.608,-28597302612712.812,26127991514746.637,6309769046466.361
-11455336407401.236,-53304068662240.984,77526007683467.95,14648405670168.506,-48721276364472.81,-98630804294701.2,-120398705086958.19,-15957805046541.275,43108270308967.75,-11868165679111.834,47755823259273.73,-98689757416623.25,-19022230491229.582,64674599410089.65,63178312669459.38,3678856225415.1626,-161717321102671.53,-46290779892761.6,-68172972042684.17,-32925183247626.164,-42292666412576.69,-18148508006019.81,-30697956673297.402,-116178237007013.52,-45419845775286.1,-78109432513705.64,-41699602948196.66,-40766269174752.31,30123939789006.137,-45686987873693.39,73708868674095.8,-49368738830147,147279620454807.25,-217272565002979,-52594713341384.13,-1247758576363.1748,-135386833083950.42,-28675407050898.633,-8030838926703.622,48735383469248.63,-22418538425722.637,38360089252022.31,33326634998869.97,102935280827180.78,77060911798326.45,-119284510251028.58,-116789639912500.78,-26087157822589.215,98541903550376,77208756725280.55,-52259937587686.4,-79884625214819.3,-16591256860565.707,77252494784883.53,-70581920105123.34,-17045153067663.568
3153776048506.526,14675177494250.844,-21343735135578.062,-4032862004955.8247,13413485993454.496,27154110291223.133,33147045086272.55,4393353591084.3184,-11868165679111.834,3267432341342.9736,-13147686476892.625,27170340713211.254,5237022535074.468,-17805605641974.17,-17393661975156.727,-1012828278192.5109,44522499888598.57,12744344443537.77,18768744865919.543,9064653417946.443,11643621244795.977,4996477434617.229,8451474234472.883,31985105299379.402,12504567010397.297,21504358201568.574,11480344560228.13,11223387837590.89,-8293441276143,12578114073665.152,-20292836135021.363,13591739302124.713,-40547647219117.81,59817449888369.92,14479884423733.803,343521217753.4624,37273436263953.875,7894644794533.065,2210975440241.6484,-13417369829560.094,6172062261209.932,-10560940892444.684,-9175177358290.264,-28339178499322.473,-21215689287716.84,32840295387969.7,32153431027295.598,7182072231537.834,-27129634970012.94,-21256392569832.035,14387717095243.912,21993087648102.562,4567749618219.361,-21268434123209.926,19431953909391.324,4692712075500.939
