site,date,value
1,2014-01-01,-0.3881236559203789
1,2014-01-02,-0.38788032386922694
1,2014-01-03,-0.3879082966039466
1,2014-01-04,-0.38823634404010904
1,2014-01-05,-0.3888843825327127
1,2014-01-06,-0.38974236645459415
1,2014-01-07,-0.39075283847172126
1,2014-01-08,-0.3918815438360695
1,2014-01-09,-0.3931954428633567
1,2014-01-10,-0.3945270882035036
1,2014-01-11,-0.39589571222512715
1,2014-01-12,-0.39727300713571023
1,2014-01-13,-0.3986122291988062
1,2014-01-14,-0.39990066247394196
1,2014-01-15,-0.40113673358820934
1,2014-01-16,-0.4023071615846486
1,2014-01-17,-0.40338710571117303
1,2014-01-18,-0.40432625123255683
1,2014-01-19,-0.40508894204565693
1,2014-01-20,-0.4056690247396145
1,2014-01-21,-0.40606159681272036
1,2014-01-22,-0.40626323998942515
1,2014-01-23,-0.40624579519904286
1,2014-01-24,-0.4060336034664188
1,2014-01-25,-0.4056086229955042
1,2014-01-26,-0.40498155195104857
1,2014-01-27,-0.40420512167466244
1,2014-01-28,-0.40329711182767763
1,2014-01-29,-0.40226298565462126
1,2014-01-30,-0.4011151217736446
1,2014-01-31,-0.39987601291807834
1,2014-02-01,-0.39860870567183315
1,2014-02-02,-0.3973381743907653
1,2014-02-03,-0.3960593683289176
1,2014-02-04,-0.39472955259052267
1,2014-02-05,-0.39340129256247247
1,2014-02-06,-0.3920987822882565
1,2014-02-07,-0.39084804594161604
1,2014-02-08,-0.38966117811103823
1,2014-02-09,-0.38855085183195565
1,2014-02-10,-0.38754143465134283
1,2014-02-11,-0.38664747589281895
1,2014-02-12,-0.38586655593123453
1,2014-02-13,-0.3851956979895324
1,2014-02-14,-0.3846331053572711
1,2014-02-15,-0.3841577708927428
1,2014-02-16,-0.383739744018398
1,2014-02-17,-0.38335326425874633
1,2014-02-18,-0.38301040990161245
1,2014-02-19,-0.38267596420016686
1,2014-02-20,-0.3823463201951757
1,2014-02-21,-0.38200551483441625
1,2014-02-22,-0.3816229711551633
1,2014-02-23,-0.38121543529821666
1,2014-02-24,-0.3806511708731414
1,2014-02-25,-0.37988834244910724
1,2014-02-26,-0.37889062451653366
1,2014-02-27,-0.3776300904764979
1,2014-02-28,-0.3760698112719221
1,2014-03-01,-0.3742328531503545
1,2014-03-02,-0.3722596238484987
1,2014-03-03,-0.37014965620007306
1,2014-03-04,-0.3678409474306328
1,2014-03-05,-0.3653183062387383
1,2014-03-06,-0.3625749124154835
1,2014-03-07,-0.3594975376710788
1,2014-03-08,-0.3561297803091242
1,2014-03-09,-0.3524111971775309
1,2014-03-10,-0.3486856298142909
1,2014-03-11,-0.344988277222552
1,2014-03-12,-0.34130295108175646
1,2014-03-13,-0.3375858677528684
1,2014-03-14,-0.333828881819606
1,2014-03-15,-0.33002513678258766
1,2014-03-16,-0.32615325758010644
1,2014-03-17,-0.32229845795063217
1,2014-03-18,-0.3186558756185265
1,2014-03-19,-0.3152974580701638
1,2014-03-20,-0.31222167670112183
1,2014-03-21,-0.309572850070061
1,2014-03-22,-0.3071989025821205
1,2014-03-23,-0.3051136937478608
1,2014-03-24,-0.3029714962909855
1,2014-03-25,-0.3007636011647266
1,2014-03-26,-0.2986084416858977
1,2014-03-27,-0.2965466701614793
1,2014-03-28,-0.29457102852984024
1,2014-03-29,-0.29267283118519677
1,2014-03-30,-0.2907803855198806
1,2014-03-31,-0.28887719041670296
1,2014-04-01,-0.28692829075381854
1,2014-04-02,-0.28489674125381903
1,2014-04-03,-0.2827312440631412
1,2014-04-04,-0.28039673241817586
1,2014-04-05,-0.27778655139461844
1,2014-04-06,-0.2748634973403519
1,2014-04-07,-0.2717383484610967
1,2014-04-08,-0.26837938267664646
1,2014-04-09,-0.26471998151118153
1,2014-04-10,-0.26069945026020847
1,2014-04-11,-0.25625753634881865
1,2014-04-12,-0.25129359387754185
1,2014-04-13,-0.24579656343877873
1,2014-04-14,-0.23976016164541378
1,2014-04-15,-0.23319855364398837
1,2014-04-16,-0.2261209380974421
1,2014-04-17,-0.21853367230229845
1,2014-04-18,-0.21048157398386735
1,2014-04-19,-0.20191708821052984
1,2014-04-20,-0.19286012163337599
1,2014-04-21,-0.18332168356067227
1,2014-04-22,-0.17332781841980008
1,2014-04-23,-0.1629237328076657
1,2014-04-24,-0.1521718255253737
1,2014-04-25,-0.14119391616980245
1,2014-04-26,-0.12987200047147887
1,2014-04-27,-0.11822991762511341
1,2014-04-28,-0.10627146363292242
1,2014-04-29,-0.09405078708248857
1,2014-04-30,-0.08165532926458498
1,2014-05-01,-0.0691431499926831
1,2014-05-02,-0.05645862422402948
1,2014-05-03,-0.04362610860116389
1,2014-05-04,-0.030805768459438002
1,2014-05-05,-0.018051839763025955
1,2014-05-06,-0.005384415071679439
1,2014-05-07,0.007183325748649738
1,2014-05-08,0.019632770010668016
1,2014-05-09,0.03191507231022148
1,2014-05-10,0.04391281862293344
1,2014-05-11,0.05556947875650395
1,2014-05-12,0.06690933398260111
1,2014-05-13,0.07793888241896044
1,2014-05-14,0.08866176106877756
1,2014-05-15,0.09904648462377814
1,2014-05-16,0.10906297545516619
1,2014-05-17,0.11868487088055578
1,2014-05-18,0.1278983471873068
1,2014-05-19,0.13671261871750565
1,2014-05-20,0.145099465763013
1,2014-05-21,0.15305677011277416
1,2014-05-22,0.1605771731689634
1,2014-05-23,0.1677444952860332
1,2014-05-24,0.17462562898595138
1,2014-05-25,0.18125507776701008
1,2014-05-26,0.18760225188691973
1,2014-05-27,0.19368887331283602
1,2014-05-28,0.1995523826031162
1,2014-05-29,0.2050813469534301
1,2014-05-30,0.21030167759717577
1,2014-05-31,0.21522986066963615
1,2014-06-01,0.2200276764874619
1,2014-06-02,0.22472950578445688
1,2014-06-03,0.2293380515544698
1,2014-06-04,0.2338908604451815
1,2014-06-05,0.23844884545133016
1,2014-06-06,0.24303173001185488
1,2014-06-07,0.2476448845109761
1,2014-06-08,0.2522967881932146
1,2014-06-09,0.2570301006067685
1,2014-06-10,0.2618196545360954
1,2014-06-11,0.26662123912729047
1,2014-06-12,0.27157410805114596
1,2014-06-13,0.27669298180415935
1,2014-06-14,0.28199389860082186
1,2014-06-15,0.2874729617475281
1,2014-06-16,0.29313052537544015
1,2014-06-17,0.2988969658893819
1,2014-06-18,0.3046610962823596
1,2014-06-19,0.3103900226850039
1,2014-06-20,0.31608569335415604
1,2014-06-21,0.3217503771135209
1,2014-06-22,0.32742478015870696
1,2014-06-23,0.33311568161437083
1,2014-06-24,0.33881904369704763
1,2014-06-25,0.34449626031227093
1,2014-06-26,0.3500846498177687
1,2014-06-27,0.3555313075399945
1,2014-06-28,0.36079464917350906
1,2014-06-29,0.36581103502581974
1,2014-06-30,0.37049878643466566
1,2014-07-01,0.3749327581092157
1,2014-07-02,0.3791669754047851
