site,date,value
1,2012-01-01,0.002784321709071368
1,2012-01-02,0.0027831808131507417
1,2012-01-03,0.0027838720720102005
1,2012-01-04,0.002786705351805055
1,2012-01-05,0.0027944258620880335
1,2012-01-06,0.0028082017222971047
1,2012-01-07,0.002827369513433678
1,2012-01-08,0.0028501405977079024
1,2012-01-09,0.002870647692604815
1,2012-01-10,0.0028880766850640687
1,2012-01-11,0.0029076684765075344
1,2012-01-12,0.002928254962595256
1,2012-01-13,0.002943418116188615
1,2012-01-14,0.0029482649259698875
1,2012-01-15,0.0029429524019610577
1,2012-01-16,0.002930140205958447
1,2012-01-17,0.002914935546978516
1,2012-01-18,0.0029062902918336785
1,2012-01-19,0.002906919742077481
1,2012-01-20,0.002917986523102126
1,2012-01-21,0.0029371248819222264
1,2012-01-22,0.002962774146198996
1,2012-01-23,0.002989894528427986
1,2012-01-24,0.0030144308525540163
1,2012-01-25,0.003038150445063244
1,2012-01-26,0.003062610477850278
1,2012-01-27,0.0030838243879420498
1,2012-01-28,0.0030895079806050373
1,2012-01-29,0.003077611752467538
1,2012-01-30,0.003054336994061148
1,2012-01-31,0.0030201254894091758
1,2012-02-01,0.0029830309756010117
1,2012-02-02,0.002952364192401029
1,2012-02-03,0.0029352230026940445
1,2012-02-04,0.002928623615151717
1,2012-02-05,0.002925123089009993
1,2012-02-06,0.002922176405728204
1,2012-02-07,0.0029197645429430196
1,2012-02-08,0.002916366124910541
1,2012-02-09,0.0029144302944898006
1,2012-02-10,0.0029160124391009153
1,2012-02-11,0.002917099560629394
1,2012-02-12,0.0029200764367792913
1,2012-02-13,0.002930371060338205
1,2012-02-14,0.0029455452466696135
1,2012-02-15,0.0029617208828002757
1,2012-02-16,0.002977689724212193
1,2012-02-17,0.0029968585003014555
1,2012-02-18,0.0030170919797484668
1,2012-02-19,0.00303004942443674
1,2012-02-20,0.003027973712900975
1,2012-02-21,0.003014213446557304
1,2012-02-22,0.002995033938850489
1,2012-02-23,0.002972673773375391
1,2012-02-24,0.002942676116024651
1,2012-02-25,0.002910065489579704
1,2012-02-26,0.0028788271800569048
1,2012-02-27,0.002847058176801737
1,2012-02-28,0.002819310431973349
1,2012-02-29,0.002800325232353862
1,2012-03-01,0.0027915939272002395
1,2012-03-02,0.002793624677879106
1,2012-03-03,0.0028033794505344005
1,2012-03-04,0.002814302816442839
1,2012-03-05,0.002818230955612952
1,2012-03-06,0.0028157135554276085
1,2012-03-07,0.002811574240142026
1,2012-03-08,0.0028069994631167066
1,2012-03-09,0.0027992682463075487
