site,date,value
1,2010-02-05,-0.3666687096976096
1,2010-02-06,-0.36361673488166457
1,2010-02-07,-0.3609413209898771
1,2010-02-08,-0.358649468726663
1,2010-02-09,-0.3567456333657352
1,2010-02-10,-0.3552309831220402
1,2010-02-11,-0.35411066538414376
1,2010-02-12,-0.35339012315715906
1,2010-02-13,-0.35306851952985174
1,2010-02-14,-0.35313544215284387
1,2010-02-15,-0.35357445142585103
1,2010-02-16,-0.3543615983006589
1,2010-02-17,-0.3554626338190676
1,2010-02-18,-0.35684635155905226
1,2010-02-19,-0.3584804039111436
1,2010-02-20,-0.3603355720768166
1,2010-02-21,-0.3623828170311216
1,2010-02-22,-0.3645878309469374
1,2010-02-23,-0.3669166087439068
1,2010-02-24,-0.3693307483544242
1,2010-02-25,-0.3717867246728344
1,2010-02-26,-0.37423998601224484
1,2010-02-27,-0.37664941317520645
1,2010-02-28,-0.3789791884581389
1,2010-03-01,-0.38120040089032237
1,2010-03-02,-0.38329107589388506
1,2010-03-03,-0.3852338763243704
1,2010-03-04,-0.387014026977469
1,2010-03-05,-0.3886135446928423
1,2010-03-06,-0.39001134342558974
1,2010-03-07,-0.39118488089903297
1,2010-03-08,-0.3921096353680477
1,2010-03-09,-0.3927640751068355
1,2010-03-10,-0.3931280254831031
1,2010-03-11,-0.39318372592315204
1,2010-03-12,-0.3929185883030132
1,2010-03-13,-0.3923234704665066
1,2010-03-14,-0.3913893682477164
1,2010-03-15,-0.39011381036026754
1,2010-03-16,-0.3884964770768544
1,2010-03-17,-0.3865411578162215
1,2010-03-18,-0.38425563519492495
1,2010-03-19,-0.38164837345472813
1,2010-03-20,-0.3787266448049721
1,2010-03-21,-0.3754967450569393
1,2010-03-22,-0.3719638555984839
1,2010-03-23,-0.36813498056278093
1,2010-03-24,-0.36402112040213686
1,2010-03-25,-0.35963826870477883
1,2010-03-26,-0.3550093776321693
1,2010-03-27,-0.3501631804657728
1,2010-03-28,-0.3451295174486961
1,2010-03-29,-0.33994122427322276
1,2010-03-30,-0.33463085634027057
1,2010-03-31,-0.3292292933061132
1,2010-04-01,-0.32376052647344117
1,2010-04-02,-0.318242511149079
1,2010-04-03,-0.3126851199085817
1,2010-04-04,-0.307094280483835
1,2010-04-05,-0.3014655189856985
1,2010-04-06,-0.2957904558696118
1,2010-04-07,-0.290063078743638
1,2010-04-08,-0.2842763866387306
1,2010-04-09,-0.27842509618628447
