V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
691.6802224538078,683.2926787634865,618.5401720608078,-2219.6448974758573,-150.55793282915988,324.53826901175347,-636.0028185687852,-905.3892883295642,976.611379425369,-715.1793411513432,-78.38073941377029,961.1048252512833,-924.735564987755,-844.9883858314629,277.93852505694935,134.67171936903296,614.9053887133116,764.3706698035675,771.4892592540521,-1312.8290459748869,483.73548624830437,-1450.9585328704495,-57.929527112510435,545.4740148766633,370.86238621073926,-904.37338624039,-21.21178810636026,675.7190976743212,-1751.256838897344,1075.7363289377593
683.2926787634865,675.1244281428055,610.9225709791142,-2192.7920870635276,-148.85308926319175,320.3540743636068,-628.4374080919478,-894.1008112557795,964.8231271306521,-706.4556462363128,-77.24916868608302,949.4136107435481,-913.7292672924268,-834.6669457874044,274.3993525198491,133.02867051664145,607.6110885324039,755.2914503937687,762.1868140600818,-1296.9266861050273,477.47575553285725,-1433.4527875748759,-57.32516613326533,538.5286858015621,366.47331062617616,-893.4104628629614,-20.848374569473645,667.8073741887162,-1730.1164018725592,1063.0377059125542
618.5401720608078,610.9225709791142,553.2759419451954,-1984.98706953091,-134.50026299133106,290.5484068298179,-568.6194671468761,-810.0071290236268,873.3369871116183,-639.6329716769036,-70.34273104602062,859.5594646572861,-826.7546455749772,-755.7880162975507,248.77228686722407,120.41867524614632,549.7481677018704,683.343368848483,689.9082455990452,-1174.0350191784225,433.037207583861,-1297.4838060806596,-51.66896594123241,488.1710009953416,331.5500879398626,-808.7329734566066,-19.075573000480578,603.9333787150161,-1566.0380695114848,961.6324237533549
-2219.6448974758573,-2192.7920870635276,-1984.98706953091,7123.5507807795,483.136171247692,-1041.7009182199495,2041.1230115834815,2905.5041098519746,-3134.2636352600825,2295.1560128669817,251.75254083678448,-3084.4462697660733,2967.6888389559017,2711.9327575966076,-892.087923947808,-432.0603729183461,-1973.477663521427,-2452.9617538204593,-2476.0206186052087,4213.168877753204,-1552.4084529720717,4656.456794849834,185.77818936841066,-1750.502004219597,-1190.2320057238007,2902.1642062056344,68.01742494418062,-2168.334097442793,5620.21951085297,-3452.254402292747
-150.55793282915988,-148.85308926319175,-134.50026299133106,483.136171247692,32.907700879918494,-70.33215556669906,138.57929672172628,196.72557522076661,-212.60153580881254,155.60156148166743,16.827856583555914,-209.13365136051172,201.49389796298638,183.79992864778515,-60.28770043520036,-29.318958008997264,-133.9955242601029,-166.5834364488068,-167.94991253446528,285.7505954306568,-104.84834105707836,315.8932639282157,12.735819796529842,-118.36102816616524,-80.82894842305701,196.86285515336084,4.507305160030882,-147.40937182360426,381.25410755456136,-234.51661587721424
324.53826901175347,320.3540743636068,290.5484068298179,-1041.7009182199495,-70.33215556669906,153.05683128961735,-298.1525251796919,-425.61774605029717,458.2706497799468,-335.7611674356722,-37.3814649413187,451.1827097372941,-433.47962059814864,-396.8726925074195,130.9439073623586,63.13751808879851,288.2553338838879,358.2063613847775,362.03528611955477,-616.0906397652428,227.99864380545748,-680.7382751946712,-26.852941004670807,256.78949767170974,173.81770003219575,-424.30686485819297,-10.18050607924302,316.2846527795732,-821.6819890517519,503.98080737797903
-636.0028185687852,-628.4374080919478,-568.6194671468761,2041.1230115834815,138.57929672172628,-298.1525251796919,585.0003559951746,832.1516930428196,-898.0963961773884,657.5633501796962,71.88770688884591,-883.7234608940629,850.5630505626666,776.9235087728719,-255.38868397692838,-123.80495837226101,-565.6267649604639,-703.0720459679296,-709.4847966184038,1207.20123746102,-444.3420937893691,1334.2992394549728,53.366079866250445,-501.1813936644334,-341.1516359234546,831.5761224382088,19.37223487860807,-621.6471645625654,1610.4441180455883,-989.5716329702332
-905.3892883295642,-894.1008112557795,-810.0071290236268,2905.5041098519746,196.72557522076661,-425.61774605029717,832.1516930428196,1186.0339119096407,-1278.3058162363711,936.336009111888,103.20739967044705,-1258.2453808155642,1209.9238916657173,1106.4070372625008,-364.3633748724835,-176.26508653566435,-804.5153467158217,-1000.0168451955863,-1009.8142428062043,1718.4949216324865,-634.3483611760006,1899.1076983964683,75.49910121798261,-714.9705567224439,-485.18479429737044,1183.777342078549,28.04721029199403,-883.6540673471706,2292.203843511682,-1407.1807384320707
976.611379425369,964.8231271306521,873.3369871116183,-3134.2636352600825,-212.60153580881254,458.2706497799468,-898.0963961773884,-1278.3058162363711,1379.038749114905,-1009.8213829737081,-110.72113021266871,1357.0994157063494,-1305.7859629979005,-1193.1879907381078,392.4631892408167,190.0997855075551,868.3360067424273,1079.311160957979,1089.4209468730219,-1853.7332516572255,682.9432401403353,-2048.7900129519917,-81.76488199722425,770.1168545347884,523.7082241384982,-1276.9113072991267,-29.90259702649784,954.1032958527403,-2472.8315351131673,1519.020408580892
-715.1793411513432,-706.4556462363128,-639.6329716769036,2295.1560128669817,155.60156148166743,-335.7611674356722,657.5633501796962,936.336009111888,-1009.8213829737081,739.5298947919337,81.19904003800976,-993.8258726006256,956.07253567505,873.812741756445,-287.5159274591751,-139.22646985574158,-635.7544112372559,-790.2441142717735,-797.7329032041038,1357.473463617283,-500.4089530259434,1500.260406205541,59.813184452181794,-564.2024084125068,-383.42783092300374,935.0899848112579,21.979741180108388,-698.4951829157144,1810.7783068509948,-1112.1240543645383
