V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
700.1604467440163,691.6666378230984,626.1227130929295,-2246.8364051136496,-152.4032535723215,328.5105191488368,-643.7934537326265,-916.4903895215638,988.574811242802,-723.9443417961148,-79.33490105272074,972.8810447437436,-936.065452501666,-855.3371405406433,281.34140805794016,136.3270414718295,622.4350693948104,773.7385899374632,780.9375899189429,-1328.9163814768922,489.6670815485586,-1468.7379092178614,-58.64343138145711,552.1630773573459,375.40413286489445,-915.462242236729,-21.474770653051475,684.0045191466514,-1772.7146804934669,1088.9165085429674
691.6666378230984,683.3949350629072,618.4126139958174,-2219.6608975594204,-150.6742568444822,324.2853165077133,-636.1346068608979,-905.0664737944146,976.644670027656,-715.1141689389696,-78.19986287582573,961.0491382695807,-924.9211598885779,-844.8965955793554,277.76594248975806,134.65983536570704,615.0521937452876,764.5423445131249,771.5250362619115,-1312.8193990682887,483.3373110516988,-1451.0169778963862,-58.02598366668874,545.1370170400442,370.96098852258194,-904.3597168933026,-21.10696352500937,675.9845709613495,-1751.3150175842793,1076.055532389041
626.1227130929295,618.4126139958174,560.0542938062454,-2009.3040409980154,-136.1524211890946,294.0965642492944,-575.5889820472933,-819.9283291315255,884.0363116026737,-647.4694507725284,-71.19426006190078,870.0897644829367,-836.8898119913821,-765.0416705380051,251.812924588085,121.89815574172252,556.4846095636367,691.722949259212,698.3587792750951,-1188.4208187377033,438.334063971488,-1313.3844355453064,-52.3089211066575,494.1462497530483,335.61326052110087,-818.648300076369,-19.308609375687773,611.3463651868475,-1585.2271846699791,973.4240428090774
-2246.8364051136496,-2219.6608975594204,-2009.3040409980154,7210.85300431694,489.0565178858557,-1054.4714209167785,2066.139555355844,2941.0932073484123,-3172.6761486783557,2323.277934603919,254.84522506919515,-3122.242678802116,3004.0578663660476,2745.171818708277,-903.0222887126438,-437.3463051353988,-1997.6698101773936,-2483.0191525265423,-2506.3696576808397,4264.795339186755,-1571.4218135062963,4713.515784639498,188.04819068683605,-1771.9415350612453,-1204.822378162001,2937.714773847614,68.8450629559001,-2194.897824674461,5689.092165574102,-3494.563006382001
-152.4032535723215,-150.6742568444822,-136.1524211890946,489.0565178858557,33.307578228007074,-71.20143503706001,140.2738572621902,199.146097375935,-215.20605746319796,157.51011139683507,17.03995209992512,-211.69842167732807,203.95779807411063,186.055330208678,-61.03181287112458,-29.678537898340885,-135.63332552438453,-168.6195214368229,-170.00725827790708,289.25267299557356,-106.14479220900657,319.76308875036125,12.889253240958897,-119.82132400494369,-81.81644012743226,199.27581472237918,4.565594109436138,-149.20784768707767,385.9241594030451,-237.38094771496344
328.5105191488368,324.2853165077133,294.0965642492944,-1054.4714209167785,-71.20143503706001,154.91889954358442,-301.8163211249342,-430.8042816444603,463.89058345747577,-339.87040026102807,-37.83021390693388,456.70688988828437,-438.80453438854596,-401.7326712820804,132.53805774628492,63.90634064521313,291.8014599617725,362.6070005954797,366.47721572920966,-623.6385530886566,230.76222612666623,-689.082047944917,-27.184454455069982,259.9090647878831,175.9569848668499,-429.49890629687735,-10.295649771732474,320.1744229092043,-831.7566819275131,510.1799573498973
-643.7934537326265,-636.1346068608979,-575.5889820472933,2066.139555355844,140.2738572621902,-301.8163211249342,592.1672832125773,842.353717464486,-909.1033508066586,665.6217067733797,72.77880621812221,-894.5550824312513,860.9817038053017,786.4506289944792,-258.52540499132266,-125.31882529310646,-572.5573371109268,-711.6811023098933,-718.1816534632743,1221.9942724254965,-449.79544424709616,1350.6486320618942,54.0147536513685,-507.3289239123483,-345.3309281628701,841.7619317299511,19.6104808338052,-629.2533184518657,1630.1772843351519,-1001.6894741630224
-916.4903895215638,-905.0664737944146,-819.9283291315255,2941.0932073484123,199.146097375935,-430.8042816444603,842.353717464486,1200.554090879047,-1293.965002282506,947.8060866518986,104.4470327530396,-1273.6572593314759,1224.76114659324,1119.9469843015618,-368.8093647216697,-178.4333754832763,-814.3750729995614,-1012.2860020897793,-1022.1809560234933,1739.5516415210816,-642.0969932953802,1922.3825174004028,76.43980108969798,-723.7137509824616,-491.1322500373583,1198.294328370634,28.38829327530566,-894.512210402674,2320.291346449674,-1424.4448511613095
988.574811242802,976.644670027656,884.0363116026737,-3172.6761486783557,-215.20605746319796,463.89058345747577,-909.1033508066586,-1293.965002282506,1395.9400710194116,-1022.194547110291,-112.08335789482145,1373.7297543435757,-1321.7875392410767,-1207.8136960558452,397.2750805875838,192.42504996399077,878.980309084533,1092.5351663905412,1102.7746516359841,-1876.4481998693457,691.3095198477595,-2073.8953220077938,-82.76315553712293,779.5503940722456,530.1276500275587,-1292.5525343077668,-30.266745151401235,965.7896118722001,-2503.1342597192215,1537.63470492412
-723.9443417961148,-715.1141689389696,-647.4694507725284,2323.277934603919,157.51011139683507,-339.87040026102807,665.6217067733797,947.8060866518986,-1022.194547110291,748.5917816723668,82.18810910794618,-1006.0021818025293,967.7900927816177,884.5164823062171,-291.03502471034017,-140.93396711478098,-643.5453853734225,-799.9313052455982,-807.5065640657534,1374.1074542868657,-506.53620852135816,1518.644104383121,60.548327423043524,-571.1124692719426,-388.12729889866404,946.5499618083811,22.248427519719232,-707.0603825134353,1832.9683827335623,-1125.7566177844506
-79.33490105272074,-78.19986287582573,-71.19426006190078,254.84522506919515,17.03995209992512,-37.83021390693388,72.77880621812221,104.4470327530396,-112.08335789482145,82.18810910794618,9.466572336705163,-110.43522593885922,105.78880500996614,97.25826876458031,-32.29472177628216,-15.394238049045242,-70.36756911927361,-87.35712426239022,-88.56345234260712,150.68978670129792,-56.24720048066144,166.41809200539072,6.388464624914885,-63.19504201977832,-42.411798528729584,103.70759779335984,2.592648947608169,-76.93120082577211,200.9024643094042,-122.8509011409492
972.8810447437436,961.0491382695807,870.0897644829367,-3122.242678802116,-211.69842167732807,456.70688988828437,-894.5550824312513,-1273.6572593314759,1373.7297543435757,-1006.0021818025293,-110.43522593885922,1351.9434350932136,-1300.6417582224783,-1188.686528150851,391.091419737241,189.38157621945524,864.8962465933198,1075.0447241177594,1085.2194798277555,-1846.6390304729173,680.6313714684145,-2040.8974790474226,-81.37952425996052,767.4246846242514,521.6255645627873,-1272.0316739834673,-29.868690591120252,950.2461708817118,-2463.3121481396543,1512.9563371853176
-936.065452501666,-924.9211598885779,-836.8898119913821,3004.0578663660476,203.95779807411063,-438.80453438854596,860.9817038053017,1224.76114659324,-1321.7875392410767,967.7900927816177,105.78880500996614,-1300.6417582224783,1251.8330959885284,1143.4448265143722,-375.8694259533597,-182.22611202191683,-832.4617155081415,-1034.766912962003,-1044.1894836459935,1776.7310614816759,-653.9857645202894,1963.789194372626,78.55246908570861,-737.6423732605169,-502.0911098596742,1223.9116984353327,28.52021462002872,-914.9366026312883,2370.2087503783896,-1456.4211053457507
-855.3371405406433,-844.8965955793554,-765.0416705380051,2745.171818708277,186.055330208678,-401.7326712820804,786.4506289944792,1119.9469843015618,-1207.8136960558452,884.5164823062171,97.25826876458031,-1188.686528150851,1143.4448265143722,1045.211168682791,-343.9801478292868,-166.46863764739714,-760.3870710974569,-945.0782575518754,-954.1643169843793,1623.5917953220014,-598.6197949200531,1794.3505411888161,71.4566649827162,-674.8849913142487,-458.58564233133734,1118.3331986504775,26.29585826021097,-835.2642916980267,2165.7556013638277,-1330.0361246527773
