site,date,value
1,2015-01-01,-0.42287416279993395
1,2015-01-02,-0.4274018872920451
1,2015-01-03,-0.43233314290573
1,2015-01-04,-0.4372943129943936
1,2015-01-05,-0.4420656613683049
1,2015-01-06,-0.44656753125284354
1,2015-01-07,-0.45082727277812146
1,2015-01-08,-0.45490068388858573
1,2015-01-09,-0.45878545650354674
1,2015-01-10,-0.4623562218590487
1,2015-01-11,-0.46533836220359576
1,2015-01-12,-0.46733155822676226
1,2015-01-13,-0.46783517997262375
1,2015-01-14,-0.4663550333969014
1,2015-01-15,-0.46252681938218876
1,2015-01-16,-0.4562506620766285
1,2015-01-17,-0.44776124879526963
1,2015-01-18,-0.43761438235597305
1,2015-01-19,-0.4266435405902785
1,2015-01-20,-0.41586330304550895
1,2015-01-21,-0.40633507572952265
1,2015-01-22,-0.39900751662029327
1,2015-01-23,-0.39457513133463523
1,2015-01-24,-0.393356280238034
1,2015-01-25,-0.39524542569056414
1,2015-01-26,-0.39972937273547476
1,2015-01-27,-0.4059908879419054
1,2015-01-28,-0.41302246528589376
1,2015-01-29,-0.41980183908727065
1,2015-01-30,-0.4254633167207249
1,2015-01-31,-0.42941692169109147
1,2015-02-01,-0.4314087112453452
1,2015-02-02,-0.4315408680429289
1,2015-02-03,-0.43023714653518663
1,2015-02-04,-0.4281442793837549
1,2015-02-05,-0.42599853482290195
1,2015-02-06,-0.42449778229989193
1,2015-02-07,-0.42417483476776435
1,2015-02-08,-0.425326312940461
1,2015-02-09,-0.42797312021697737
1,2015-02-10,-0.4318709048211816
1,2015-02-11,-0.4365515422313889
1,2015-02-12,-0.4414113155882674
1,2015-02-13,-0.44583708754628654
1,2015-02-14,-0.4492994060630951
1,2015-02-15,-0.4514213755333479
1,2015-02-16,-0.45203031168439656
1,2015-02-17,-0.4511666254338287
1,2015-02-18,-0.4490605214958689
1,2015-02-19,-0.4460666550165456
1,2015-02-20,-0.4425854165847356
1,2015-02-21,-0.4390379362006903
1,2015-02-22,-0.43580506109708056
1,2015-02-23,-0.43318339000593814
1,2015-02-24,-0.43134634552148626
1,2015-02-25,-0.4303725497336535
1,2015-02-26,-0.4302639314962465
1,2015-02-27,-0.430963752509656
1,2015-02-28,-0.4323753039977538
1,2015-03-01,-0.4343577045867516
1,2015-03-02,-0.43675130649443006
1,2015-03-03,-0.43939487885115613
1,2015-03-04,-0.4421215287898582
1,2015-03-05,-0.44475167580781566
1,2015-03-06,-0.4471095322276001
1,2015-03-07,-0.4489930068354468
1,2015-03-08,-0.4501961737219414
1,2015-03-09,-0.4505279604870754
1,2015-03-10,-0.44986901408783075
1,2015-03-11,-0.4481379991737167
1,2015-03-12,-0.44527711691888844
1,2015-03-13,-0.44129796610272465
1,2015-03-14,-0.4362985574245603
1,2015-03-15,-0.4304313662449965
1,2015-03-16,-0.42388359116667607
1,2015-03-17,-0.41688736214919975
1,2015-03-18,-0.409745618555361
1,2015-03-19,-0.4028091050856597
1,2015-03-20,-0.3964261477257151
1,2015-03-21,-0.3910522375261868
1,2015-03-22,-0.3871833832497686
1,2015-03-23,-0.38527768860527317
1,2015-03-24,-0.38571263900045755
1,2015-03-25,-0.3887142635001983
1,2015-03-26,-0.3941815755572117
1,2015-03-27,-0.40167953393223
1,2015-03-28,-0.41047534923452594
1,2015-03-29,-0.4195194942388724
1,2015-03-30,-0.4275411714088905
1,2015-03-31,-0.4332118129373934
1,2015-04-01,-0.4353405885640329
1,2015-04-02,-0.4329696673200872
1,2015-04-03,-0.42555559977463636
1,2015-04-04,-0.4131503106342542
1,2015-04-05,-0.39645357883234084
1,2015-04-06,-0.3767312267958337
1,2015-04-07,-0.35573847864425606
1,2015-04-08,-0.33547875328046284
1,2015-04-09,-0.3178620077916525
1,2015-04-10,-0.30449692425833835
1,2015-04-11,-0.2964275678288503
1,2015-04-12,-0.29382103601109955
1,2015-04-13,-0.2958128366251585
1,2015-04-14,-0.30069963002766203
1,2015-04-15,-0.30629928550551117
1,2015-04-16,-0.31031726120955583
1,2015-04-17,-0.31069114795280955
1,2015-04-18,-0.30603833176351736
1,2015-04-19,-0.29592735079210736
1,2015-04-20,-0.2809922623309729
1,2015-04-21,-0.2628778777144991
1,2015-04-22,-0.24385857695978883
1,2015-04-23,-0.22618411765272353
1,2015-04-24,-0.2116332164746108
1,2015-04-25,-0.20133376992560623
1,2015-04-26,-0.19549323366871788
1,2015-04-27,-0.19333455414420975
1,2015-04-28,-0.19329178505665062
1,2015-04-29,-0.19349478743708384
1,2015-04-30,-0.19184163059616086
1,2015-05-01,-0.18654014388029005
1,2015-05-02,-0.17672298926706106
1,2015-05-03,-0.16246936778176277
1,2015-05-04,-0.14480577801116407
1,2015-05-05,-0.12548838733168674
1,2015-05-06,-0.10653722547376479
1,2015-05-07,-0.08983585653409452
1,2015-05-08,-0.07692873373865683
1,2015-05-09,-0.06874291177585787
1,2015-05-10,-0.06542973575683177
1,2015-05-11,-0.06641581391147543
1,2015-05-12,-0.07055000710193983
1,2015-05-13,-0.07640891535599752
1,2015-05-14,-0.08262783837366094
1,2015-05-15,-0.08815341297389624
1,2015-05-16,-0.09247772893864846
1,2015-05-17,-0.09570520559200407
1,2015-05-18,-0.09850083640234265
1,2015-05-19,-0.10199469887755178
1,2015-05-20,-0.1074860072325967
1,2015-05-21,-0.1159429500118687
1,2015-05-22,-0.1279596615634412
1,2015-05-23,-0.1436955314147665
1,2015-05-24,-0.16257217163171928
1,2015-05-25,-0.1833994118736665
1,2015-05-26,-0.20449126577219015
1,2015-05-27,-0.2236446338149712
1,2015-05-28,-0.2385375835101093
1,2015-05-29,-0.24703158934580507
1,2015-05-30,-0.2475474118152889
1,2015-05-31,-0.23943050666476015
1,2015-06-01,-0.22298132739429005
1,2015-06-02,-0.19970743530187884
1,2015-06-03,-0.17243090294088723
1,2015-06-04,-0.14482247246441923
1,2015-06-05,-0.12071814516062405
1,2015-06-06,-0.10361157471572427
1,2015-06-07,-0.09628862230469415
1,2015-06-08,-0.10038846945127705
1,2015-06-09,-0.11613532156916963
1,2015-06-10,-0.14232858100814488
1,2015-06-11,-0.17657993309677703
1,2015-06-12,-0.2154594891823074
1,2015-06-13,-0.2549203039051133
1,2015-06-14,-0.2909384761868664
1,2015-06-15,-0.3200939822499954
1,2015-06-16,-0.3399564334300536
1,2015-06-17,-0.3492737010753844
1,2015-06-18,-0.348124906534897
1,2015-06-19,-0.3377693808034873
1,2015-06-20,-0.32026489236132577
1,2015-06-21,-0.2980452801346538
1,2015-06-22,-0.2735487749704584
1,2015-06-23,-0.2488997758555902
1,2015-06-24,-0.22573442855712128
1,2015-06-25,-0.20512955552396303
1,2015-06-26,-0.18771105890945264
1,2015-06-27,-0.17375720499184988
1,2015-06-28,-0.1633417045717889
1,2015-06-29,-0.15645010798458928
1,2015-06-30,-0.15303392471057287
1,2015-07-01,-0.1529773595875394
1,2015-07-02,-0.15604461919571713
1,2015-07-03,-0.16179471774410156
1,2015-07-04,-0.1695467794509985
1,2015-07-05,-0.17837410234039502
1,2015-07-06,-0.18719173768336358
1,2015-07-07,-0.1948721971643381
1,2015-07-08,-0.2003589901998439
1,2015-07-09,-0.202878723860933
1,2015-07-10,-0.20210049850846865
1,2015-07-11,-0.19819998135535344
1,2015-07-12,-0.19182946972487316
1,2015-07-13,-0.18396836416423504
1,2015-07-14,-0.17575778172380682
1,2015-07-15,-0.1682932912908051
1,2015-07-16,-0.1624565230030856
1,2015-07-17,-0.15879512026159218
1,2015-07-18,-0.1574836296326099
1,2015-07-19,-0.15831256423172801
1,2015-07-20,-0.16084517113825494
1,2015-07-21,-0.16449617644289988
1,2015-07-22,-0.16860342801173941
1,2015-07-23,-0.17269646225665816
1,2015-07-24,-0.17647679946447445
1,2015-07-25,-0.17986968780616955
1,2015-07-26,-0.18308587472683133
1,2015-07-27,-0.18645268883062205
1,2015-07-28,-0.19032529560800082
1,2015-07-29,-0.19500689031600218
1,2015-07-30,-0.20065729388317416
1,2015-07-31,-0.20735682038058897
1,2015-08-01,-0.21492088067087184
1,2015-08-02,-0.22290402938685633
1,2015-08-03,-0.23059564925504236
1,2015-08-04,-0.23717363196903093
1,2015-08-05,-0.24190801252291122
1,2015-08-06,-0.2441813748409258
1,2015-08-07,-0.24353556463158862
1,2015-08-08,-0.23978268840506
1,2015-08-09,-0.23310051805429757
1,2015-08-10,-0.2241104965534944
1,2015-08-11,-0.21381842628673617
1,2015-08-12,-0.20336549980447327
1,2015-08-13,-0.19398066087063737
1,2015-08-14,-0.18673980564832707
1,2015-08-15,-0.18245036336305157
1,2015-08-16,-0.1814860271938191
1,2015-08-17,-0.18379670105185103
1,2015-08-18,-0.1889507071653736
1,2015-08-19,-0.1962650067331636
1,2015-08-20,-0.2050654035044152
1,2015-08-21,-0.2147097507037406
1,2015-08-22,-0.22474800015409804
1,2015-08-23,-0.2349110874515282
1,2015-08-24,-0.24496931586958176
1,2015-08-25,-0.25471382236687146
1,2015-08-26,-0.2639445665466868
1,2015-08-27,-0.2722680262583009
1,2015-08-28,-0.2789439656622346
1,2015-08-29,-0.28285499071825493
1,2015-08-30,-0.2825945299986432
1,2015-08-31,-0.27674557792567667
1,2015-09-01,-0.2641323149466323
1,2015-09-02,-0.24416915068549805
1,2015-09-03,-0.2172253055631346
1,2015-09-04,-0.1847031152947919
1,2015-09-05,-0.14909265904625038
1,2015-09-06,-0.11379486128281815
1,2015-09-07,-0.08277493799959487
1,2015-09-08,-0.060002663231367645
1,2015-09-09,-0.04861902188776184
1,2015-09-10,-0.05039972271090783
1,2015-09-11,-0.06546196201255565
1,2015-09-12,-0.09220503611569252
1,2015-09-13,-0.1273689627569426
1,2015-09-14,-0.16655410583326397
1,2015-09-15,-0.2051020532960595
1,2015-09-16,-0.2388994852885738
1,2015-09-17,-0.2653146856406827
1,2015-09-18,-0.28340173584840356
1,2015-09-19,-0.29405526265895504
1,2015-09-20,-0.2997393050251402
1,2015-09-21,-0.3036196223945582
1,2015-09-22,-0.30881315707837276
1,2015-09-23,-0.3179031495255322
1,2015-09-24,-0.3322800043985975
1,2015-09-25,-0.3516683070320807
1,2015-09-26,-0.37428137785663734
1,2015-09-27,-0.3973750141627258
1,2015-09-28,-0.41764750684062063
1,2015-09-29,-0.43214898835521043
1,2015-09-30,-0.43894499926217934
1,2015-10-01,-0.43761519891195844
1,2015-10-02,-0.4291988883222343
1,2015-10-03,-0.4156928113891763
1,2015-10-04,-0.3995715302204931
1,2015-10-05,-0.38313712876230127
1,2015-10-06,-0.36804978958204576
1,2015-10-07,-0.35493177436184276
1,2015-10-08,-0.34364327891674584
1,2015-10-09,-0.33369329929696434
1,2015-10-10,-0.32437463308396647
1,2015-10-11,-0.31510439070165364
1,2015-10-12,-0.30563488208816336
1,2015-10-13,-0.29623189160984026
1,2015-10-14,-0.2877388789036041
1,2015-10-15,-0.28151795264907936
1,2015-10-16,-0.2788679515900397
1,2015-10-17,-0.28078437807377726
1,2015-10-18,-0.2876619167517246
1,2015-10-19,-0.29911174975670307
1,2015-10-20,-0.31413773059039135
1,2015-10-21,-0.3312246295049044
1,2015-10-22,-0.3486138880413431
1,2015-10-23,-0.3646927080535355
1,2015-10-24,-0.3782239147073169
1,2015-10-25,-0.3885560532571067
1,2015-10-26,-0.3956434607497284
1,2015-10-27,-0.39995302224172463
1,2015-10-28,-0.40226985541988264
1,2015-10-29,-0.40344728388043283
1,2015-10-30,-0.4042146331934933
1,2015-10-31,-0.40499460959910955
1,2015-11-01,-0.4058561266878837
1,2015-11-02,-0.4065363931261431
1,2015-11-03,-0.4065214980698238
1,2015-11-04,-0.4051800921846011
1,2015-11-05,-0.4019649446208758
1,2015-11-06,-0.3965844518450338
1,2015-11-07,-0.3890757391038438
1,2015-11-08,-0.37983373523232217
1,2015-11-09,-0.3695761154907517
1,2015-11-10,-0.3592498802659661
1,2015-11-11,-0.3499420634851928
1,2015-11-12,-0.34272750022825843
1,2015-11-13,-0.3385038082116979
1,2015-11-14,-0.3378933568311096
1,2015-11-15,-0.3410990292057165
1,2015-11-16,-0.34785441253845184
1,2015-11-17,-0.3573924363030642
1,2015-11-18,-0.36850122225238874
1,2015-11-19,-0.37969345287538764
1,2015-11-20,-0.38939261547917525
1,2015-11-21,-0.39620659102855565
1,2015-11-22,-0.3991657996032643
1,2015-11-23,-0.39789489476446643
1,2015-11-24,-0.3926422491921738
1,2015-11-25,-0.3842351332147111
1,2015-11-26,-0.373962411931847
1,2015-11-27,-0.36336283584431944
1,2015-11-28,-0.3540088866280977
1,2015-11-29,-0.3472103635917188
1,2015-11-30,-0.3438181579816393
1,2015-12-01,-0.34408240027004844
1,2015-12-02,-0.34761001222900273
1,2015-12-03,-0.3534599455239506
1,2015-12-04,-0.36032159055001073
1,2015-12-05,-0.36679843045666044
1,2015-12-06,-0.3716397057659503
1,2015-12-07,-0.373946321483527
1,2015-12-08,-0.37334563765909284
1,2015-12-09,-0.3700169245090679
1,2015-12-10,-0.36467839471717345
1,2015-12-11,-0.35849092752305645
1,2015-12-12,-0.352835686189505
1,2015-12-13,-0.34906409437894
1,2015-12-14,-0.34825749051992344
1,2015-12-15,-0.3510465633688158
1,2015-12-16,-0.35748465198563556
1,2015-12-17,-0.36702767928980173
1,2015-12-18,-0.3786537806830451
1,2015-12-19,-0.3910375381687409
1,2015-12-20,-0.40277472311024826
1,2015-12-21,-0.4126292579340081
1,2015-12-22,-0.419750930723936
1,2015-12-23,-0.4237882401146863
1,2015-12-24,-0.4249347933925992
1,2015-12-25,-0.4238252805143442
1,2015-12-26,-0.4213880135257964
1,2015-12-27,-0.4186359610108447
1,2015-12-28,-0.41650538263183295
1,2015-12-29,-0.4156807335587512
1,2015-12-30,-0.4164857409937254
1,2015-12-31,-0.4188976897728849
1,2016-01-01,-0.42262934224278387
1,2016-01-02,-0.4272667702824409
1,2016-01-03,-0.43235330564769736
1,2016-01-04,-0.4374833781874799
1,2016-01-05,-0.44239408979673894
1,2016-01-06,-0.44699003897703665
1,2016-01-07,-0.4512871253541153
1,2016-01-08,-0.4553460734931693
1,2016-01-09,-0.4591760647386209
1,2016-01-10,-0.46267054714067896
1,2016-01-11,-0.465552241134375
1,2016-01-12,-0.4673924449454726
1,2016-01-13,-0.4676857781510577
1,2016-01-14,-0.46595805621963426
1,2016-01-15,-0.4618858228048319
1,2016-01-16,-0.4553780157968524
1,2016-01-17,-0.44667600408622027
1,2016-01-18,-0.43634380596469863
1,2016-01-19,-0.4252265043642985
1,2016-01-20,-0.41432922449827825
1,2016-01-21,-0.4047373149486182
1,2016-01-22,-0.39741770725962566
1,2016-01-23,-0.393070960933955
1,2016-01-24,-0.3920113575586303
