site,date,value
1,2012-01-01,0.008676086330000995
1,2012-01-02,0.008698015426483834
1,2012-01-03,0.008722179119936824
1,2012-01-04,0.008748158214866655
1,2012-01-05,0.00877503168097513
1,2012-01-06,0.008801677200438496
1,2012-01-07,0.008827938090270219
1,2012-01-08,0.008853289996803262
1,2012-01-09,0.00887782044422181
1,2012-01-10,0.008902138691243736
1,2012-01-11,0.008926147272039341
1,2012-01-12,0.008949384386426226
1,2012-01-13,0.00897171401694918
1,2012-01-14,0.008992747821836605
1,2012-01-15,0.009011870795818045
1,2012-01-16,0.0090286432961483
1,2012-01-17,0.009043075233042461
1,2012-01-18,0.009055538268017815
1,2012-01-19,0.009066263097074156
1,2012-01-20,0.009075559830038795
1,2012-01-21,0.009083233995481003
1,2012-01-22,0.009088942596907425
1,2012-01-23,0.009092589746504991
1,2012-01-24,0.009094039176875134
1,2012-01-25,0.00909278322643903
1,2012-01-26,0.009088393552123795
1,2012-01-27,0.009080369509477961
1,2012-01-28,0.009070235826396832
1,2012-01-29,0.009059614663984045
1,2012-01-30,0.009048524191693209
1,2012-01-31,0.009036311439757739
1,2012-02-01,0.009022191924457457
1,2012-02-02,0.009006301054142542
1,2012-02-03,0.00899021495084391
1,2012-02-04,0.008975269060682776
1,2012-02-05,0.008961135091860185
1,2012-02-06,0.008946257540211524
1,2012-02-07,0.00892984186064866
1,2012-02-08,0.008912304920089025
1,2012-02-09,0.008893942926565226
1,2012-02-10,0.008874597960406
1,2012-02-11,0.008852751881011995
1,2012-02-12,0.008827243712548925
1,2012-02-13,0.008799507477935727
1,2012-02-14,0.008771472948860628
1,2012-02-15,0.008745201797483119
1,2012-02-16,0.008720506824909633
1,2012-02-17,0.008695268921552982
1,2012-02-18,0.008669212724510902
1,2012-02-19,0.0086432436230096
1,2012-02-20,0.008618695730363012
1,2012-02-21,0.0085964626231155
1,2012-02-22,0.008576594197125354
1,2012-02-23,0.00855898997604317
1,2012-02-24,0.008543667421719327
1,2012-02-25,0.008531301239093254
1,2012-02-26,0.00852273618933325
1,2012-02-27,0.00851826766318298
1,2012-02-28,0.008517943186300298
1,2012-02-29,0.00852114958186084
1,2012-03-01,0.00852762827444321
1,2012-03-02,0.008537606411923509
1,2012-03-03,0.008550294069507355
1,2012-03-04,0.008564760603874757
1,2012-03-05,0.008579380304147354
1,2012-03-06,0.00859304740259936
1,2012-03-07,0.008605226094694423
1,2012-03-08,0.008616090958660057
1,2012-03-09,0.008625284845466184
1,2012-03-10,0.008632582001937884
1,2012-03-11,0.008637784412923021
1,2012-03-12,0.008640857586581414
1,2012-03-13,0.008642382973946035
1,2012-03-14,0.008642432033044833
1,2012-03-15,0.008640637011095697
1,2012-03-16,0.008637161658094892
1,2012-03-17,0.008632238351990566
1,2012-03-18,0.008625897473729337
1,2012-03-19,0.008618394379643773
1,2012-03-20,0.008610123756751024
1,2012-03-21,0.00860151113215495
1,2012-03-22,0.008592975127003011
1,2012-03-23,0.008584643086558891
1,2012-03-24,0.008576625702391562
1,2012-03-25,0.008569025422465262
1,2012-03-26,0.008562042245874004
1,2012-03-27,0.008555692207234542
1,2012-03-28,0.008549760128217152
1,2012-03-29,0.008543819736670611
1,2012-03-30,0.008538126073569036
1,2012-03-31,0.008532606602981638
1,2012-04-01,0.008527184548374239
1,2012-04-02,0.008521585997248556
1,2012-04-03,0.008515616507320505
1,2012-04-04,0.008509412142108718
1,2012-04-05,0.00850319654903205
1,2012-04-06,0.008496850714469349
1,2012-04-07,0.008490020102673527
1,2012-04-08,0.008482639685164443
1,2012-04-09,0.008475219646567344
1,2012-04-10,0.008468238152001272
1,2012-04-11,0.008461760046693221
1,2012-04-12,0.008456921391426082
1,2012-04-13,0.008454418097587919
1,2012-04-14,0.008454914399234677
1,2012-04-15,0.008459027864309538
1,2012-04-16,0.008468036342622973
1,2012-04-17,0.008482969735565494
1,2012-04-18,0.00850341557753959
