site,date,value
1,2015-01-01,0.0029054913722580894
1,2015-01-02,0.0029229406310811172
1,2015-01-03,0.002941654560739693
1,2015-01-04,0.0029629189301014374
1,2015-01-05,0.0029861954529665346
1,2015-01-06,0.0030125001168672207
1,2015-01-07,0.0030419966129169762
1,2015-01-08,0.00307398619584037
1,2015-01-09,0.0031040927608423034
1,2015-01-10,0.0031285971887866533
1,2015-01-11,0.0031432055161275865
1,2015-01-12,0.003145042203499349
1,2015-01-13,0.003133813758054809
1,2015-01-14,0.003111218738055794
1,2015-01-15,0.0030807644208050633
1,2015-01-16,0.003047190214487897
1,2015-01-17,0.003018219352685804
1,2015-01-18,0.0029976445665551954
1,2015-01-19,0.0029860992789085107
1,2015-01-20,0.002981213796923441
1,2015-01-21,0.0029812343733733064
1,2015-01-22,0.0029839284471326567
1,2015-01-23,0.002984480031153794
1,2015-01-24,0.002980612058825207
1,2015-01-25,0.0029698095761195604
1,2015-01-26,0.0029533662723825595
1,2015-01-27,0.0029352576611193543
1,2015-01-28,0.002919570339705369
1,2015-01-29,0.0029094345854606784
1,2015-01-30,0.002906720845542969
1,2015-01-31,0.0029124092316691347
1,2015-02-01,0.0029223061811030214
1,2015-02-02,0.0029316327725056614
1,2015-02-03,0.002937353455697705
1,2015-02-04,0.0029376505220534135
1,2015-02-05,0.002934135207354727
1,2015-02-06,0.0029307541062808043
1,2015-02-07,0.002934466612364497
1,2015-02-08,0.0029499147547756253
1,2015-02-09,0.0029793901831066906
1,2015-02-10,0.003024362950241816
1,2015-02-11,0.0030842807253667246
1,2015-02-12,0.003154507845038808
1,2015-02-13,0.0032299256526587133
1,2015-02-14,0.00330479474088336
1,2015-02-15,0.0033708410619124056
1,2015-02-16,0.0034204545620646213
1,2015-02-17,0.003449200451348886
1,2015-02-18,0.003453639893131503
1,2015-02-19,0.003435005824751039
1,2015-02-20,0.0033970593880741397
1,2015-02-21,0.0033471769090783745
1,2015-02-22,0.0032925278535564737
1,2015-02-23,0.0032366067259018702
1,2015-02-24,0.0031815543925797505
1,2015-02-25,0.0031294322757550886
1,2015-02-26,0.0030810105078251096
1,2015-02-27,0.003037824757353403
1,2015-02-28,0.003001693179149407
1,2015-03-01,0.0029739337479854394
1,2015-03-02,0.002955436120176017
1,2015-03-03,0.002947665310474174
1,2015-03-04,0.0029487392704579682
1,2015-03-05,0.0029572973190058775
1,2015-03-06,0.0029734743247002444
1,2015-03-07,0.0029978477627550953
1,2015-03-08,0.0030298026831184917
1,2015-03-09,0.003066851056547762
1,2015-03-10,0.0031061906859463466
1,2015-03-11,0.003146083301641194
1,2015-03-12,0.003183429983726514
1,2015-03-13,0.0032158414578093253
1,2015-03-14,0.0032399504042426325
1,2015-03-15,0.003251565659561848
1,2015-03-16,0.0032485660131860486
1,2015-03-17,0.0032301684417308744
1,2015-03-18,0.003191945676685634
1,2015-03-19,0.0031347254344023267
1,2015-03-20,0.003067037041174848
1,2015-03-21,0.0030023530721806947
1,2015-03-22,0.002951480183102873
1,2015-03-23,0.002920712468987369
1,2015-03-24,0.002913425316691076
1,2015-03-25,0.0029299828077803793
1,2015-03-26,0.0029664742829601945
1,2015-03-27,0.0030184277083058256
1,2015-03-28,0.0030800194670962634
1,2015-03-29,0.0031426687121944986
1,2015-03-30,0.0031980703451272136
1,2015-03-31,0.0032380174246722715
1,2015-04-01,0.0032521456841100647
1,2015-04-02,0.0032386812189317982
1,2015-04-03,0.0032061597108822863
1,2015-04-04,0.0031687713973648254
1,2015-04-05,0.003139996031041884
1,2015-04-06,0.0031276517860005385
1,2015-04-07,0.0031353558573537998
1,2015-04-08,0.0031621106989933073
1,2015-04-09,0.0032040211320204506
1,2015-04-10,0.0032559071586733975
1,2015-04-11,0.0033094992725357097
1,2015-04-12,0.00335633554694805
1,2015-04-13,0.003389850018395943
1,2015-04-14,0.0034046449895686476
1,2015-04-15,0.003390552903320975
1,2015-04-16,0.0033437218859596178
1,2015-04-17,0.0032710294100277053
1,2015-04-18,0.0031870712102991423
1,2015-04-19,0.0031052009634469605
1,2015-04-20,0.0030330081179781
1,2015-04-21,0.002976764384188212
1,2015-04-22,0.0029379254953102144
1,2015-04-23,0.002916132498615015
1,2015-04-24,0.0029102335656026827
1,2015-04-25,0.0029157588813166256
1,2015-04-26,0.002928454520870814
1,2015-04-27,0.0029450595339295003
1,2015-04-28,0.002962310727523409
1,2015-04-29,0.002975173865504853
1,2015-04-30,0.0029810389315242216
1,2015-05-01,0.002980007308343746
1,2015-05-02,0.0029742653278195153
1,2015-05-03,0.0029660103400526976
1,2015-05-04,0.0029567694157519166
1,2015-05-05,0.0029471588745785347
1,2015-05-06,0.002936233773988173
1,2015-05-07,0.002925753937115099
1,2015-05-08,0.0029212547095015615
1,2015-05-09,0.0029245888025493196
1,2015-05-10,0.002935788880198381
1,2015-05-11,0.002952972627466127
1,2015-05-12,0.0029740755788149036
1,2015-05-13,0.002995430863202208
1,2015-05-14,0.003015946897731913
1,2015-05-15,0.003037229916070436
1,2015-05-16,0.0030601577549670953
1,2015-05-17,0.003083055344813399
1,2015-05-18,0.0031057027750085375
1,2015-05-19,0.0031269166353275076
1,2015-05-20,0.0031455108426864556
1,2015-05-21,0.003159987868025286
1,2015-05-22,0.0031701617222330875
1,2015-05-23,0.0031743520369793264
1,2015-05-24,0.003168682338567225
1,2015-05-25,0.0031504726460731642
1,2015-05-26,0.00312148069759123
1,2015-05-27,0.003083570424431211
1,2015-05-28,0.0030415361490068404
1,2015-05-29,0.003001293440070991
1,2015-05-30,0.002968492244524931
1,2015-05-31,0.0029446575225748036
1,2015-06-01,0.002929124910336469
1,2015-06-02,0.0029214324115560534
1,2015-06-03,0.0029220174007618654
1,2015-06-04,0.00292991087896317
1,2015-06-05,0.0029431678218639827
1,2015-06-06,0.0029593148654379997
1,2015-06-07,0.002972914328660367
1,2015-06-08,0.002978076549670217
1,2015-06-09,0.002971793472444453
1,2015-06-10,0.0029528911986552255
1,2015-06-11,0.002924602675227625
1,2015-06-12,0.0028909323442726687
1,2015-06-13,0.002858623105074868
1,2015-06-14,0.002831598003452258
1,2015-06-15,0.002812153626558218
1,2015-06-16,0.002801468707866744
1,2015-06-17,0.002801137756586331
1,2015-06-18,0.002811280204450242
1,2015-06-19,0.002831547238053874
1,2015-06-20,0.0028587672227547113
1,2015-06-21,0.002887123968354916
1,2015-06-22,0.0029110523653214687
1,2015-06-23,0.002927340406207122
1,2015-06-24,0.002933738515991388
1,2015-06-25,0.0029328212368012942
1,2015-06-26,0.002930991816534049
1,2015-06-27,0.0029327520289291796
1,2015-06-28,0.002938999325030618
1,2015-06-29,0.0029512290586366672
1,2015-06-30,0.002968557207390299
1,2015-07-01,0.0029902242573850045
1,2015-07-02,0.003013707722947042
1,2015-07-03,0.0030372615719852837
1,2015-07-04,0.0030590417222969638
1,2015-07-05,0.003074647090888498
1,2015-07-06,0.003080568198448591
1,2015-07-07,0.003074938496481721
1,2015-07-08,0.0030537474110132064
1,2015-07-09,0.00301951220996527
1,2015-07-10,0.0029829706063122844
1,2015-07-11,0.0029533335616827596
1,2015-07-12,0.002933582654149038
1,2015-07-13,0.0029249016072343172
1,2015-07-14,0.0029282029039911033
1,2015-07-15,0.002943557717195233
1,2015-07-16,0.002969587139714144
1,2015-07-17,0.003004060505139649
1,2015-07-18,0.0030439252121740555
1,2015-07-19,0.0030837148272627756
1,2015-07-20,0.0031165367183038457
1,2015-07-21,0.003138032053179073
1,2015-07-22,0.0031429176725869703
1,2015-07-23,0.0031344647922179427
1,2015-07-24,0.003124412899155312
1,2015-07-25,0.0031252395943065646
1,2015-07-26,0.003143643175314133
1,2015-07-27,0.0031824307293813747
1,2015-07-28,0.003239726068658907
1,2015-07-29,0.003308219043678136
1,2015-07-30,0.0033796686905675295
1,2015-07-31,0.00344534144602661
1,2015-08-01,0.003495640046623168
1,2015-08-02,0.0035231716467935153
1,2015-08-03,0.0035235353277125255
1,2015-08-04,0.0034949796244095367
1,2015-08-05,0.003436584459581271
1,2015-08-06,0.0033546967118184326
1,2015-08-07,0.0032615168561994155
1,2015-08-08,0.0031712887695269586
1,2015-08-09,0.0030950638879429938
1,2015-08-10,0.003037896258009758
1,2015-08-11,0.0030005819957552556
1,2015-08-12,0.002979571770910231
1,2015-08-13,0.002971891282544774
1,2015-08-14,0.002976011771531776
1,2015-08-15,0.0029903472174884036
1,2015-08-16,0.003013322873320955
1,2015-08-17,0.0030421202821520024
1,2015-08-18,0.003073316325668204
1,2015-08-19,0.0031016545647378387
1,2015-08-20,0.0031237492887849065
1,2015-08-21,0.0031399672180467612
1,2015-08-22,0.0031509381180808136
1,2015-08-23,0.0031580499021155927
1,2015-08-24,0.003161970887018967
1,2015-08-25,0.0031625269116823287
1,2015-08-26,0.0031573553897413058
1,2015-08-27,0.0031462887481546044
1,2015-08-28,0.0031309566709374326
1,2015-08-29,0.003110425329111721
1,2015-08-30,0.003083416006834231
1,2015-08-31,0.003047937380570929
1,2015-09-01,0.0030032665003574843
1,2015-09-02,0.0029491765985191465
1,2015-09-03,0.0028898369408183306
1,2015-09-04,0.0028337966554339844
1,2015-09-05,0.002787891797822617
1,2015-09-06,0.002757822737186011
1,2015-09-07,0.002747964806301401
1,2015-09-08,0.0027583681924970575
1,2015-09-09,0.002784338546317716
1,2015-09-10,0.0028195509631120624
1,2015-09-11,0.002858225054447796
1,2015-09-12,0.002893346460714688
1,2015-09-13,0.0029195567697389646
1,2015-09-14,0.0029334119362260246
1,2015-09-15,0.002933581229711015
1,2015-09-16,0.002919448963927555
1,2015-09-17,0.0028932482691467064
1,2015-09-18,0.0028610066615685228
1,2015-09-19,0.002828735907953608
1,2015-09-20,0.0028006493130026578
1,2015-09-21,0.002780245121435704
1,2015-09-22,0.002769932431185496
1,2015-09-23,0.0027702867434812387
1,2015-09-24,0.0027807991295184797
1,2015-09-25,0.002798224626665058
1,2015-09-26,0.002819071522456529
1,2015-09-27,0.0028387437615291014
1,2015-09-28,0.002852947185039861
1,2015-09-29,0.002859017325062899
1,2015-09-30,0.002855864084751726
1,2015-10-01,0.002846624491267798
1,2015-10-02,0.0028380101263160806
1,2015-10-03,0.0028349236884944616
1,2015-10-04,0.002838684575493411
