site,date,value
1,2014-01-01,-0.3537026398170956
1,2014-01-02,-0.3556294022396728
1,2014-01-03,-0.3571266893912565
1,2014-01-04,-0.35798856545811597
1,2014-01-05,-0.35828373780028994
1,2014-01-06,-0.3581382195112113
1,2014-01-07,-0.3575644509127085
1,2014-01-08,-0.35652301536588454
1,2014-01-09,-0.35528426124551715
1,2014-01-10,-0.3542840942204274
1,2014-01-11,-0.35337713796879433
1,2014-01-12,-0.3522846124376471
1,2014-01-13,-0.3508044845675543
1,2014-01-14,-0.3492239273502661
1,2014-01-15,-0.34761102108559233
1,2014-01-16,-0.3458471938303096
1,2014-01-17,-0.3439811713731369
1,2014-01-18,-0.3420898173653573
1,2014-01-19,-0.34015959841353427
1,2014-01-20,-0.33810672026512806
1,2014-01-21,-0.3360846117981846
1,2014-01-22,-0.3341345751315525
1,2014-01-23,-0.3319333816098855
1,2014-01-24,-0.328990710542333
1,2014-01-25,-0.32560758971917875
1,2014-01-26,-0.32204331915611556
1,2014-01-27,-0.31849256621855027
1,2014-01-28,-0.3149529157322574
1,2014-01-29,-0.31159617747756757
1,2014-01-30,-0.308726380548141
1,2014-01-31,-0.30630910942347267
1,2014-02-01,-0.3040559689271008
1,2014-02-02,-0.3017654573680736
1,2014-02-03,-0.29955139571011347
1,2014-02-04,-0.29740515762975955
1,2014-02-05,-0.2953781564887436
1,2014-02-06,-0.2936782257181423
1,2014-02-07,-0.29251489905201655
1,2014-02-08,-0.2917958242866485
1,2014-02-09,-0.2914403894847582
1,2014-02-10,-0.2914476481826628
1,2014-02-11,-0.2917471494487267
1,2014-02-12,-0.2922121948807844
1,2014-02-13,-0.29261983371927613
1,2014-02-14,-0.29300834768309636
1,2014-02-15,-0.2934793216004031
1,2014-02-16,-0.29409674104101
1,2014-02-17,-0.29482707352001264
1,2014-02-18,-0.29573861010712504
1,2014-02-19,-0.29689738744829175
1,2014-02-20,-0.2981053788652332
1,2014-02-21,-0.299227862299169
1,2014-02-22,-0.30019850470849263
1,2014-02-23,-0.3010840004347314
1,2014-02-24,-0.3018218200407949
1,2014-02-25,-0.3023707334052279
1,2014-02-26,-0.3027653263506029
1,2014-02-27,-0.30295922645242424
1,2014-02-28,-0.30294232179213204
1,2014-03-01,-0.3027010610579109
1,2014-03-02,-0.30207962593278265
1,2014-03-03,-0.30100030564835456
1,2014-03-04,-0.2994705288578235
1,2014-03-05,-0.2974961326686014
1,2014-03-06,-0.2952620665501965
1,2014-03-07,-0.29294639601387623
1,2014-03-08,-0.29060566139970523
1,2014-03-09,-0.28817137076902083
1,2014-03-10,-0.2856596048465802
1,2014-03-11,-0.28296509074699
1,2014-03-12,-0.2800515691820592
1,2014-03-13,-0.27707857413579556
1,2014-03-14,-0.27424486269089365
1,2014-03-15,-0.2715906492288066
1,2014-03-16,-0.26915168581099547
1,2014-03-17,-0.26705593421568546
1,2014-03-18,-0.2654202911105112
1,2014-03-19,-0.26425710518779455
1,2014-03-20,-0.26357301987160425
1,2014-03-21,-0.2633531449570746
1,2014-03-22,-0.26375118000100584
1,2014-03-23,-0.26485894769060164
1,2014-03-24,-0.26663624069504066
1,2014-03-25,-0.26901615069586493
1,2014-03-26,-0.27182139908164726
1,2014-03-27,-0.27468859953593633
1,2014-03-28,-0.2773471752347871
1,2014-03-29,-0.2796950044781294
1,2014-03-30,-0.281675552094151
1,2014-03-31,-0.2831439332031798
1,2014-04-01,-0.2840492417883103
1,2014-04-02,-0.28444682011180467
1,2014-04-03,-0.2841969020874294
1,2014-04-04,-0.2829883855107328
1,2014-04-05,-0.28054555318697305
1,2014-04-06,-0.2768014351965158
1,2014-04-07,-0.2717581055871651
1,2014-04-08,-0.26560706736811734
1,2014-04-09,-0.25846436618374574
1,2014-04-10,-0.25042354188318877
1,2014-04-11,-0.24164937386454946
1,2014-04-12,-0.2320284333901896
1,2014-04-13,-0.22130886850539164
1,2014-04-14,-0.209351629547601
1,2014-04-15,-0.19625341196353926
1,2014-04-16,-0.18225434351640732
1,2014-04-17,-0.16734799083347196
1,2014-04-18,-0.15138767065826972
1,2014-04-19,-0.13430363722982241
1,2014-04-20,-0.11603941214020726
1,2014-04-21,-0.09683917548750433
1,2014-04-22,-0.07711642646068156
1,2014-04-23,-0.05717788127329954
1,2014-04-24,-0.037451559721352876
1,2014-04-25,-0.018054109136044716
1,2014-04-26,0.0010531107890038155
1,2014-04-27,0.019783700626104357
1,2014-04-28,0.037998457521098865
1,2014-04-29,0.05578830914871365
1,2014-04-30,0.0731892812248474
1,2014-05-01,0.09011864121942154
1,2014-05-02,0.10642540177705456
1,2014-05-03,0.12195088339232697
1,2014-05-04,0.1367145111213352
1,2014-05-05,0.15082100394089204
1,2014-05-06,0.16441805411127305
1,2014-05-07,0.17773003231565762
1,2014-05-08,0.19089075120488724
1,2014-05-09,0.2039446730412409
1,2014-05-10,0.21679855041691984
1,2014-05-11,0.22928094541310148
1,2014-05-12,0.2413119980949515
1,2014-05-13,0.25289098857523823
1,2014-05-14,0.26400269487846023
1,2014-05-15,0.274670784895983
1,2014-05-16,0.28481445548973966
1,2014-05-17,0.2944566114080121
1,2014-05-18,0.303687957577443
1,2014-05-19,0.3125905898761041
1,2014-05-20,0.3212252366409676
1,2014-05-21,0.32959618110915084
1,2014-05-22,0.3376599502939999
1,2014-05-23,0.3454024258208341
1,2014-05-24,0.35275858323479753
1,2014-05-25,0.35971393620366304
1,2014-05-26,0.3662612492743536
1,2014-05-27,0.37237941706085625
1,2014-05-28,0.3780379242036427
1,2014-05-29,0.3831596965335901
1,2014-05-30,0.38768904605417887
1,2014-05-31,0.3916041391078069
1,2014-06-01,0.39484339276969965
1,2014-06-02,0.39736409344105017
1,2014-06-03,0.39914892406701474
1,2014-06-04,0.4001990920039113
1,2014-06-05,0.4005435548954878
1,2014-06-06,0.40026984000370075
1,2014-06-07,0.399484784579871
1,2014-06-08,0.39825030457124244
1,2014-06-09,0.39661509911843
1,2014-06-10,0.3946619603514358
1,2014-06-11,0.39248105475687406
1,2014-06-12,0.39018859953784235
1,2014-06-13,0.3878598016793924
1,2014-06-14,0.3855298857393554
1,2014-06-15,0.3832666139885822
1,2014-06-16,0.3811666925367024
1,2014-06-17,0.379318529495201
1,2014-06-18,0.3777697484863427
1,2014-06-19,0.3765514046153939
1,2014-06-20,0.3756842399134951
1,2014-06-21,0.37518753550635464
1,2014-06-22,0.37507941463319155
1,2014-06-23,0.3753919007044816
1,2014-06-24,0.37612798294021577
1,2014-06-25,0.37726021599346743
1,2014-06-26,0.37874201157675796
1,2014-06-27,0.3805376677267719
1,2014-06-28,0.38263536705140755
1,2014-06-29,0.3849994046156718
1,2014-06-30,0.38755820855113793
1,2014-07-01,0.39023730301532766
1,2014-07-02,0.39297263879330663
1,2014-07-03,0.3956882699651571
1,2014-07-04,0.39829917822491645
1,2014-07-05,0.40072912956061896
1,2014-07-06,0.40290756803421
1,2014-07-07,0.4047720409760283
1,2014-07-08,0.40627074656898304
1,2014-07-09,0.4073976923767002
1,2014-07-10,0.4081471971594217
1,2014-07-11,0.4084779755154597
1,2014-07-12,0.40835579260557797
1,2014-07-13,0.40776458836120044
1,2014-07-14,0.40670054559976265
1,2014-07-15,0.40518459790010275
1,2014-07-16,0.4032603395617989
1,2014-07-17,0.40098527993655686
1,2014-07-18,0.39844102015539146
1,2014-07-19,0.3957248720075311
1,2014-07-20,0.3929121205986612
1,2014-07-21,0.39004426557169586
1,2014-07-22,0.3872107984793222
1,2014-07-23,0.38450954485196964
1,2014-07-24,0.3820008418460469
1,2014-07-25,0.3797025575425157
1,2014-07-26,0.3776346187572574
1,2014-07-27,0.37580956805295107
1,2014-07-28,0.3742253557802935
1,2014-07-29,0.37290111064776005
1,2014-07-30,0.3718722704020274
1,2014-07-31,0.3711608559013255
1,2014-08-01,0.3707286998340788
1,2014-08-02,0.37056330219306677
1,2014-08-03,0.3706979806383482
1,2014-08-04,0.37117008302012716
