site,date,value
1,2015-01-01,-0.3410197346743103
1,2015-01-02,-0.3389527995948087
1,2015-01-03,-0.3380828688134803
1,2015-01-04,-0.339242832887404
1,2015-01-05,-0.34232299791436954
1,2015-01-06,-0.3461200339689963
1,2015-01-07,-0.3490004002248368
1,2015-01-08,-0.34989937213673106
1,2015-01-09,-0.34893276123720307
1,2015-01-10,-0.3472013939116306
1,2015-01-11,-0.3459137055284714
1,2015-01-12,-0.3453986818632201
1,2015-01-13,-0.3446862017835256
1,2015-01-14,-0.3420294915876924
1,2015-01-15,-0.3362381621922594
1,2015-01-16,-0.32815095700507485
1,2015-01-17,-0.3213405683027807
1,2015-01-18,-0.3212331736596056
1,2015-01-19,-0.33258986261272994
1,2015-01-20,-0.35627906038482526
1,2015-01-21,-0.3871499554661792
1,2015-01-22,-0.4147159977410023
1,2015-01-23,-0.42714103356344363
1,2015-01-24,-0.4170524958717634
1,2015-01-25,-0.38616453573661025
1,2015-01-26,-0.34576829501032147
1,2015-01-27,-0.3121906000057034
1,2015-01-28,-0.2991643142413637
1,2015-01-29,-0.31111038123254664
1,2015-01-30,-0.34100465268174396
1,2015-01-31,-0.37407806624340567
1,2015-02-01,-0.3952648026666421
1,2015-02-02,-0.3964400571662772
1,2015-02-03,-0.37968867412472723
1,2015-02-04,-0.3552958803379169
1,2015-02-05,-0.3360132798805516
1,2015-02-06,-0.33074590439060736
1,2015-02-07,-0.3407430388132582
1,2015-02-08,-0.3599123553064635
1,2015-02-09,-0.37871955908956223
1,2015-02-10,-0.3894734672647
1,2015-02-11,-0.3901284722972629
1,2015-02-12,-0.38455314950844804
1,2015-02-13,-0.3793929402210751
1,2015-02-14,-0.37984949798832984
1,2015-02-15,-0.38708009515569286
1,2015-02-16,-0.3985312590531084
1,2015-02-17,-0.410258569188203
1,2015-02-18,-0.4190514991438018
1,2015-02-19,-0.4230885097811781
1,2015-02-20,-0.42158924699517525
1,2015-02-21,-0.4147726220428893
1,2015-02-22,-0.40464988269530394
1,2015-02-23,-0.39553987485368625
1,2015-02-24,-0.39286005324759665
1,2015-02-25,-0.4001794466071158
1,2015-02-26,-0.41645015761608717
1,2015-02-27,-0.4358242216149202
1,2015-02-28,-0.45062388607117676
1,2015-03-01,-0.45565027346990705
1,2015-03-02,-0.45083984962653273
