V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
4085711.965951472,-30272662.83422009,38583148.726109,14364412.561288139,332430.9686560422,-21997936.69739955,23740038.220230285,-26515887.462203667,10024052.503876517,-11505242.204010801,-31717431.025257703,-24685667.895421848,-11298067.776637463,2273003.5449732365,27023761.565716002,-9625962.95028192,11513689.863830484,-32208428.54195182,-34718741.17784564,-2547256.8327115686,-27915895.82652004,5215338.860865543,-23144809.833357833,25169754.844656818,-11784755.93124318,21640159.571979247,-17275888.133249994,-7592634.725862621,-399693.87045786687,-11439560.075169213,14750819.556211801,-5463018.290453206,-14086906.3837416,-5665854.436872573,-1525288.7898636197,4699861.569374646,19077177.15489402,-11406600.073073272,23788932.358337756,36122670.116102666,-22371496.007912632,29455348.345298175,4503043.418210245,12353358.209293583,-46600191.03679715,18504895.455515955,-26683451.191051472,-17263227.0755858,25618519.99344849,8829834.303211246,-27757752.003743816,-26319800.826556038,6291841.138612392,-12754759.037282575,-4879498.203946618,18918083.80882216
-30272662.83422009,224302183.4994963,-285877874.4607339,-106431638.46285675,-2463112.999232975,162991450.81193653,-175899372.89659587,196466742.57222295,-74272186.65065688,85246909.52029441,235007044.88441786,182905918.76824766,83711871.80283295,-16841586.12579096,-200229783.56912073,71322582.95085521,-85309501.51694591,238645040.56018645,257244943.97872815,18873637.80891373,206839960.64991024,-38642517.18280539,171489089.45180196,-186492711.3289525,87317937.71300702,-160340537.95083788,128003917.39916177,56256846.57451382,2961490.5957612144,84760244.4310011,-109294681.24368437,40477672.55019758,104375484.74071603,41980566.04967091,11301470.574711684,-34823141.17667637,-141350383.1281673,84516030.76381052,-176261649.0362407,-267647211.05493763,165759300.0651758,-218246375.8121066,-33364837.381772615,-91530937.8578688,345279325.4337382,-137110120.7570345,197708288.8159467,127910106.5169395,-189817790.49827623,-65423749.614509866,205668210.2325766,195013858.79434568,-46618750.177876644,94505075.93490013,36154140.39011414,-140171597.42542365
38583148.726109,-285877874.4607339,364357394.4876356,135649372.8488188,3139289.7204911956,-207736049.43152654,224187469.27000898,-250401016.33954784,94661472.01079163,-108648988.21736099,-299521446.85734373,-233117459.6054763,-106692550.09063756,21464957.257506497,255197092.10125056,-90902139.59527682,108728763.66897967,-304158149.071318,-327864118.8450408,-24054850.25077377,-263621901.95165288,49250705.62061456,-218566469.68728706,237688902.96290082,-111288557.31882118,204357405.20544204,-163143698.6215809,-71700540.05593383,-3774482.4821542874,-108028723.19310315,139298381.64211562,-51589649.4238704,-133028762.01980045,-53505119.15265805,-14403963.179892411,44382829.32989683,180154051.80891806,-107717467.46855435,224649197.7541401,341122028.3413584,-211263732.12911886,278159619.8300282,42524190.61872104,116658115.17247,-440065799.1169941,174749747.6170622,-251983393.5042126,-163024134.3781109,241926786.7749438,83383951.7053767,-262128481.76656756,-248549286.1637837,59416582.49475338,-120448717.1505798,-46079216.110296346,178651664.07271123
14364412.561288139,-106431638.46285675,135649372.8488188,50501934.202631906,1168748.5002776603,-77339627.65779503,83464449.95627421,-93223690.97167882,35242236.24472904,-40449755.21785414,-111511106.82105531,-86789064.13144165,-39721376.846557885,7991351.827611157,95009258.29399884,-33842645.044585064,40479453.76601313,-113237340.6318959,-122063015.69491957,-8955564.470616503,-98145794.85343248,18335917.270072944,-81371767.02035172,88491001.94170082,-41432459.966732204,76081765.9705984,-60738004.10891075,-26693937.529837485,-1405229.810623146,-40218830.63182591,51860449.24669707,-19206702.214196097,-49526283.40314677,-19919825.652933206,-5362561.5159634035,16523619.60491059,67070915.1021853,-40102952.2636039,83636351.15935268,126998901.86361809,-78652974.1923041,103558150.78766334,15831653.524015572,43431533.390997574,-163835429.1885455,65058906.71598652,-93812806.16860251,-60693489.85407781,90068754.66633067,31043642.60760951,-97589797.3697377,-92534295.26158378,22120649.60287258,-44842763.793031886,-17155180.619634606,66511581.55281026
332430.9686560422,-2463112.999232975,3139289.7204911956,1168748.5002776603,27048.982198037265,-1789845.4006703962,1931591.0599265916,-2157445.3849560455,815599.5844876546,-936115.065571628,-2580665.7390035777,-2008531.4453933327,-919259.4062796126,184941.144773208,2198767.975829476,-783210.0317420333,936803.2871539512,-2620614.8750101025,-2824864.7282420537,-207254.18403889815,-2271355.8966289046,424342.5212404122,-1883159.6544942567,2047918.2081878285,-958857.856962709,1760735.4671301055,-1405639.0405427783,-617768.8011750826,-32521.36076414278,-930771.9674989821,1200189.6031936065,-444493.69244316086,-1146171.8622687876,-460998.14720617357,-124103.25860975674,382400.89588124014,1552200.9497610482,-928089.3189979756,1935568.7641796337,2939095.2460219953,-1820240.4687203183,2396612.8184063,366386.3380916149,1005121.6532757808,-3791589.8312290865,1505637.0675745741,-2171078.949342465,-1404609.6008577507,2084432.415150924,718433.18328891485,-2258488.950978464,-2141491.2415157645,511930.92500656284,-1037782.3721655402,-397016.57795002224,1539255.3828805236
-21997936.69739955,162991450.81193653,-207736049.43152654,-77339627.65779503,-1789845.4006703962,118439387.01630142,-127819058.62704788,142764546.3315481,-53970635.83902682,61945529.504063204,170770246.4123258,132910436.2817572,60830078.34712976,-12238109.10099908,-145498998.0944044,51827276.13642279,-61991011.91239142,173413833.1169176,186929641.15800124,13714720.702400828,150302350.30462125,-28079975.669251163,124614282.16822647,-135516815.57046273,63450462.93417704,-116513074.09454891,93015342.04576068,40879606.92813466,2151996.7571159913,61591888.83621502,-79420085.82395859,29413510.647097737,75845501.23291185,30505602.889595587,8212328.31959824,-25304587.851532824,-102713685.48870175,61414429.06733805,-128082310.57671784,-194488553.219251,120450672.19408675,-158590936.78617498,-24244896.86161135,-66511882.13268634,250900715.19484562,-99632456.32300201,143666728.4620711,92947173.1317792,-137933017.5333407,-47540829.483877294,149450885.6694448,141708793.15336934,-33875986.53339579,68673069.04864413,26271772.01788108,-101857109.65742354
23740038.220230285,-175899372.89659587,224187469.27000898,83464449.95627421,1931591.0599265916,-127819058.62704788,137941543.53446358,-154070621.31808197,58244778.775510944,-66851234.63340433,-184294201.74543414,-143436126.5853352,-65647447.262168884,13207291.87836861,157021625.064647,-55931678.60069843,66900320.1756288,-187147143.72795638,-201733320.60660586,-14800841.076466762,-162205372.88035703,30303738.03452487,-134482967.50685376,146248914.9431757,-68475349.75438489,125740194.02339536,-100381585.23858762,-44117020.39464496,-2322422.2278740923,-66469588.60048609,85709668.9385151,-31742879.523950152,-81852000.29828101,-32921459.594080992,-8862693.719446225,27308555.731072906,110847979.39491364,-66278074.20715415,138225642.90524882,209890852.95415822,-129989626.04216476,171150365.41367048,26164943.483988024,71779214.55230898,-270770510.72226757,107522735.18661273,-155044250.8076943,-100308018.1123225,148856465.97097197,51305771.26856854,-161286478.11185905,-152931259.93320066,36558756.49232555,-74111555.13401563,-28352334.802365925,109923566.82426158
-26515887.462203667,196466742.57222295,-250401016.33954784,-93223690.97167882,-2157445.3849560455,142764546.3315481,-154070621.31808197,172085623.06561628,-65055160.58466329,74667943.03288828,205843152.31968194,160207669.67908353,73323400.23233777,-14751580.109427119,-175381678.0225656,62471596.62679611,-74722766.72346678,209029680.47217703,225321374.29175338,16531458.50650767,181171546.18707183,-33847059.45032328,150207645.34002814,-163349348.4023823,76481960.89213617,-140442606.01338968,112118894.0096188,49275487.49777951,2593975.45721283,74241671.91170521,-95731435.48135419,35454476.50256632,91422700.65485291,36770863.63698965,9898981.399463989,-30501660.968255352,-123809089.97646885,74027765.07821847,-154387939.9546254,-234432740.97222644,145188910.7301884,-191162447.9406058,-29224329.54379038,-80172136.2866212,302430869.5350457,-120095035.7523008,173173095.78819484,112036724.96616021,-166261791.78612742,-57304796.60019392,180145207.0790428,170813038.29269248,-40833459.00690846,82777189.57902369,31667485.849422917,-122776589.7966439
10024052.503876517,-74272186.65065688,94661472.01079163,35242236.24472904,815599.5844876546,-53970635.83902682,58244778.775510944,-65055160.58466329,24593419.608428698,-28227430.92059685,-77816839.95847665,-60564825.05413849,-27719140.521491285,5576679.595308438,66301199.845913924,-23616730.27024337,28248156.82744947,-79021473.33252017,-85180376.68216288,-6249544.107953216,-68489998.23514709,12795525.401561877,-56784421.30840692,61752503.993966736,-28913201.204459224,53092850.86860333,-42385369.25945177,-18628079.961717315,-980625.199206773,-28066283.486282904,36190262.78569786,-13403192.229752887,-34561391.03430804,-13900838.633734304,-3742205.9159355424,11530832.105857883,46804725.20733785,-27985418.137977906,58364737.7013129,88624833.16838863,-54887141.49248765,72266954.0232267,11047950.63426851,30308233.30147771,-114330810.84208284,45400665.97294911,-65466268.3844163,-42354305.872217156,62853522.63827056,21663475.787746653,-68102001.84958588,-64574073.90745873,15436659.85180619,-31293046.34197588,-11971560.066912968,46414399.12338434
-11505242.204010801,85246909.52029441,-108648988.21736099,-40449755.21785414,-936115.065571628,61945529.504063204,-66851234.63340433,74667943.03288828,-28227430.92059685,32398416.879548103,89315333.28152399,69514099.34023264,31815019.325338565,-6400709.739010503,-76098101.4909908,27106422.229469046,-32422204.84576918,90697967.81563042,97766932.68157142,7172999.629980542,78610324.60801135,-14686237.580226285,65175089.99950933,-70877274.11882153,33185518.899339456,-60938039.71492794,48648382.77785842,21380631.58005801,1125525.6243566133,32213457.3083116,-41537864.93634002,15383695.954982607,39668304.805664524,15954875.990002098,4295167.885788269,-13234668.934607476,-53720757.86991165,32120643.40850292,-66988919.35245858,-101720353.93858047,62997460.961434335,-82945376.51766667,-12680435.356743366,-34786685.93182438,131224738.9473832,-52109230.11418806,75139797.59573638,48612729.121459305,-72140982.87196492,-24864548.097565666,78164996.27597682,74115768.97941788,-17717635.7627941,35917018.015813425,13740520.529836955,-53272756.31970254
