site,date,value
1,2011-01-01,-0.14372909000418424
1,2011-01-02,-0.23405171793095586
1,2011-01-03,-0.32451027695703777
1,2011-01-04,-0.3095484067227659
1,2011-01-05,-0.20801091766043547
1,2011-01-06,-0.15722801775599193
1,2011-01-07,-0.19569178902667853
1,2011-01-08,-0.20669508739566309
1,2011-01-09,-0.15668844857432065
1,2011-01-10,-0.15118699514585932
1,2011-01-11,-0.18417886616331938
1,2011-01-12,-0.1623823511675201
1,2011-01-13,-0.08426436756328905
1,2011-01-14,-0.02892677779669383
1,2011-01-15,-0.06490008448955033
1,2011-01-16,-0.1889487389033299
1,2011-01-17,-0.2908237817118484
1,2011-01-18,-0.26322128009453005
1,2011-01-19,-0.15901152466717114
1,2011-01-20,-0.09284152040636484
1,2011-01-21,-0.09063603985422809
1,2011-01-22,-0.14392602839319427
1,2011-01-23,-0.24580372075555962
1,2011-01-24,-0.3000835910284542
1,2011-01-25,-0.22365536971921668
1,2011-01-26,-0.12731436875893612
1,2011-01-27,-0.1491260361210171
1,2011-01-28,-0.22923187559238187
1,2011-01-29,-0.23925922269269553
1,2011-01-30,-0.19164127055042954
1,2011-01-31,-0.15329723566498613
1,2011-02-01,-0.13302835365994028
1,2011-02-02,-0.149101713385969
1,2011-02-03,-0.24314754393283428
1,2011-02-04,-0.3375361629398214
1,2011-02-05,-0.2945086005686492
1,2011-02-06,-0.1740246838907137
1,2011-02-07,-0.12928283828186518
1,2011-02-08,-0.17162118982726068
1,2011-02-09,-0.2538027883802712
1,2011-02-10,-0.3066845111671884
1,2011-02-11,-0.2800051867992443
1,2011-02-12,-0.23396487145839373
1,2011-02-13,-0.18991532197218017
1,2011-02-14,-0.11127315182951619
1,2011-02-15,-0.059919512160700905
1,2011-02-16,-0.08911520761664084
1,2011-02-17,-0.10793972883596265
1,2011-02-18,-0.05511891147427302
1,2011-02-19,-0.020603154450808778
1,2011-02-20,-0.08004894938689533
1,2011-02-21,-0.17377043058160635
1,2011-02-22,-0.15618228272831974
1,2011-02-23,-0.01707720310073494
1,2011-02-24,0.07208685086049152
1,2011-02-25,0.06254001570132132
1,2011-02-26,0.04829154256396174
1,2011-02-27,0.048923937185890144
1,2011-02-28,0.00583312844391186
1,2011-03-01,-0.06600994083725344
1,2011-03-02,-0.08839633402175688
1,2011-03-03,-0.06434670846576793
1,2011-03-04,-0.021148630439782292
1,2011-03-05,0.010578215795963106
1,2011-03-06,-0.019447629999030533
1,2011-03-07,-0.07897329361911147
1,2011-03-08,-0.12115498959092731
1,2011-03-09,-0.1169758919555743
1,2011-03-10,-0.026347257658945633
1,2011-03-11,0.10688235372727904
1,2011-03-12,0.15522547197185108
1,2011-03-13,0.08495839104954604
1,2011-03-14,0.007997994930729306
1,2011-03-15,-0.006778416549712404
1,2011-03-16,0.025527585508840017
1,2011-03-17,0.1086242950867974
1,2011-03-18,0.20921836968672541
1,2011-03-19,0.1917523558039942
1,2011-03-20,0.058658264987375995
1,2011-03-21,0.03970561063844654
1,2011-03-22,0.1893524858701939
1,2011-03-23,0.27549819731908415
1,2011-03-24,0.17735478951351627
1,2011-03-25,0.08782955196006893
1,2011-03-26,0.15403246999710904
1,2011-03-27,0.22985079176563022
1,2011-03-28,0.22625660132742353
1,2011-03-29,0.24047475060634857
1,2011-03-30,0.23308810336441352
1,2011-03-31,0.1499736685690468
1,2011-04-01,0.11953324757911972
1,2011-04-02,0.19652181753412476
1,2011-04-03,0.26148654084448
1,2011-04-04,0.2929219499763668
1,2011-04-05,0.34931852352679094
1,2011-04-06,0.3741046886171201
1,2011-04-07,0.3902709601850251
1,2011-04-08,0.45636209659519555
1,2011-04-09,0.520794357434232
1,2011-04-10,0.5441153696913961
1,2011-04-11,0.5442444738712781
1,2011-04-12,0.5356282979815331
1,2011-04-13,0.48765760235205535
1,2011-04-14,0.391846892234657
1,2011-04-15,0.2879760870919284
1,2011-04-16,0.25719795552539615
1,2011-04-17,0.33062902293221724
1,2011-04-18,0.3926396764513658
1,2011-04-19,0.3529889799486288
1,2011-04-20,0.3251285052244312
1,2011-04-21,0.4177417036399532
1,2011-04-22,0.5189309792769504
1,2011-04-23,0.4819209257251234
1,2011-04-24,0.3727835919641494
1,2011-04-25,0.3465303870918551
1,2011-04-26,0.3691288319450791
1,2011-04-27,0.2871697542901444
1,2011-04-28,0.15813480966369495
1,2011-04-29,0.16200009500520862
1,2011-04-30,0.30991196027891615
1,2011-05-01,0.42743140370941324
1,2011-05-02,0.4165844020347635
1,2011-05-03,0.38924109646355715
1,2011-05-04,0.3722919763944197
1,2011-05-05,0.27907028081766294
1,2011-05-06,0.1715782266047158
1,2011-05-07,0.15820940055636595
1,2011-05-08,0.22404436809162204
1,2011-05-09,0.27816300852398884
1,2011-05-10,0.2903044530088949
1,2011-05-11,0.3090457966898889
1,2011-05-12,0.26143969982254717
1,2011-05-13,0.06178521896260081
1,2011-05-14,-0.09252024930644209
1,2011-05-15,-0.009031468143119118
1,2011-05-16,0.15550066720506936
1,2011-05-17,0.19334542389253756
1,2011-05-18,0.11691851609477964
1,2011-05-19,-0.004393456123647387
1,2011-05-20,-0.12497613326906427
1,2011-05-21,-0.16129001873300652
1,2011-05-22,-0.10298572580518557
1,2011-05-23,-0.06924747337326989
1,2011-05-24,-0.10605668728727488
1,2011-05-25,-0.14866132482048033
1,2011-05-26,-0.16980716387060169
1,2011-05-27,-0.18611582622353356
1,2011-05-28,-0.21014453241801617
1,2011-05-29,-0.23868219836159876
1,2011-05-30,-0.22998393238926193
1,2011-05-31,-0.17875662102589215
1,2011-06-01,-0.15758477195907722
1,2011-06-02,-0.1838752127331338
1,2011-06-03,-0.1826949121465146
1,2011-06-04,-0.12937131264134907
1,2011-06-05,-0.09612472537128516
1,2011-06-06,-0.13154005352043208
1,2011-06-07,-0.19344099625889588
1,2011-06-08,-0.2232420769801232
1,2011-06-09,-0.19969468065794765
1,2011-06-10,-0.12845917420828723
1,2011-06-11,-0.05533298540570123
1,2011-06-12,-0.02743612939379784
1,2011-06-13,-0.0575031997548978
1,2011-06-14,-0.13211505138389507
1,2011-06-15,-0.19993306299555003
1,2011-06-16,-0.2203310666447838
1,2011-06-17,-0.21529318873566994
1,2011-06-18,-0.2109555260056738
1,2011-06-19,-0.19555454343686052
1,2011-06-20,-0.1665415869978824
1,2011-06-21,-0.16247256737601642
1,2011-06-22,-0.1848813169922505
1,2011-06-23,-0.195744717483979
1,2011-06-24,-0.19529243589361509
1,2011-06-25,-0.19892136013637635
1,2011-06-26,-0.20092672187100707
1,2011-06-27,-0.20144163554553737
1,2011-06-28,-0.21454230175914543
1,2011-06-29,-0.2149297461520554
1,2011-06-30,-0.1894206849198221
1,2011-07-01,-0.18657781515602317
1,2011-07-02,-0.2040754302598492
1,2011-07-03,-0.19832132083734344
1,2011-07-04,-0.18595022075993103
1,2011-07-05,-0.18616733969093643
1,2011-07-06,-0.18632330005993097
1,2011-07-07,-0.1929205486655298
1,2011-07-08,-0.21990850121042974
1,2011-07-09,-0.24510998380460863
1,2011-07-10,-0.24192692365308185
1,2011-07-11,-0.21752493116839425
1,2011-07-12,-0.17755924114151475
1,2011-07-13,-0.14148333698847218
1,2011-07-14,-0.14940914246741635
1,2011-07-15,-0.18837874126297915
1,2011-07-16,-0.21478420242579072
1,2011-07-17,-0.2214471981971505
1,2011-07-18,-0.2191806094475037
1,2011-07-19,-0.21885694135898226
1,2011-07-20,-0.2230610220795323
1,2011-07-21,-0.23273776505203594
1,2011-07-22,-0.2360164888867747
1,2011-07-23,-0.20386646698524905
1,2011-07-24,-0.1577475070853797
1,2011-07-25,-0.15486286716800574
1,2011-07-26,-0.18398178372226578
1,2011-07-27,-0.19623150912265216
1,2011-07-28,-0.19004025176731149
1,2011-07-29,-0.1860725945457141
1,2011-07-30,-0.194819819126723
1,2011-07-31,-0.21350126049934948
1,2011-08-01,-0.22635706730072008
1,2011-08-02,-0.22546769835719035
1,2011-08-03,-0.21828367440648078
1,2011-08-04,-0.19069940485503148
1,2011-08-05,-0.14892661832637424
1,2011-08-06,-0.14426057862188713
1,2011-08-07,-0.18527999470277423
1,2011-08-08,-0.2275133587686314
1,2011-08-09,-0.22317469182708002
1,2011-08-10,-0.1626835473791895
1,2011-08-11,-0.11793397048756882
1,2011-08-12,-0.14904380284433752
1,2011-08-13,-0.20409865100757607
1,2011-08-14,-0.2134186635246231
1,2011-08-15,-0.19819166184950818
1,2011-08-16,-0.1950486042411956
1,2011-08-17,-0.2020859777167061
1,2011-08-18,-0.22121264903595264
1,2011-08-19,-0.2423925387621207
1,2011-08-20,-0.24290465064304015
1,2011-08-21,-0.20940788240405525
1,2011-08-22,-0.1612455367878295
1,2011-08-23,-0.15653204398829218
1,2011-08-24,-0.20246419950274544
1,2011-08-25,-0.23232217782276948
1,2011-08-26,-0.21897382756348216
1,2011-08-27,-0.2065083574328124
1,2011-08-28,-0.21439390449685083
1,2011-08-29,-0.21425326718309673
1,2011-08-30,-0.18336798744320829
1,2011-08-31,-0.1293237691818781
1,2011-09-01,-0.10751752300848066
1,2011-09-02,-0.15089643681744455
1,2011-09-03,-0.198620003382215
1,2011-09-04,-0.20594955389140016
1,2011-09-05,-0.21695265474475997
1,2011-09-06,-0.22103187422238155
1,2011-09-07,-0.16122619705703736
1,2011-09-08,-0.08578464594451068
1,2011-09-09,-0.08105693113450463
1,2011-09-10,-0.1453433910632468
1,2011-09-11,-0.18739758782770435
1,2011-09-12,-0.1427101870828386
1,2011-09-13,-0.06346769950031808
1,2011-09-14,-0.019199981368867927
1,2011-09-15,-0.02199218954390097
1,2011-09-16,-0.07619311298124418
1,2011-09-17,-0.17170669498391297
1,2011-09-18,-0.2272151326140337
1,2011-09-19,-0.18641507585712144
1,2011-09-20,-0.13395554395395567
