1,2,4,3,5
-5.739069595937886,-6.069508658690589,-6.034492347652249,-23.8001607393852,-10.440910868827942
-6.009704034825373,-26.26290692340746,-49.961965949794745,-15.897682214688121,-174.44511179791948
-12.783203338916845,-9.374354730801517,-12.492814433150858,-8.792486387903391,-23.555959480167108
-13.350709924344798,-7.160003441975229,-11.284331460537622,-11.621527663342627,-8.611286671916034
-5.632627267281528,-6.60788669140123,-6.523772425442797,-6.4180939035308855,-9.72301154572329
-5.2969897322292985,-5.164909230352232,-5.2665699376050465,-6.8688685377425,-5.709591170555785
-5.647305410713299,-8.754519943211962,-6.001749080102918,-7.348711233576239,-5.32271526575203
-13.175951419492662,-26.618702171413496,-15.545818473687948,-9.176797451906364,-7.341810741788857
-5.5165124328352375,-6.542335233841412,-5.727388153372323,-6.200059499703291,-6.012695035746373
-6.201734377209029,-8.611674729993203,-6.158779645896612,-7.067502467137724,-8.824185191585498
-9.70013702911575,-8.593113745083867,-6.325299784243132,-6.960168948321479,-7.719693543651109
-5.645956439550494,-5.466048246668929,-5.7694417569334755,-6.832978837377182,-5.452877274878805
-5.443019621152716,-5.696898068177054,-6.352149061080304,-12.032981971353415,-8.166844332797796
-6.730618608295167,-7.383677286482577,-7.405564254828432,-8.953245124727417,-8.274488722192519
-5.722660889849283,-5.207688964812829,-5.83843632129417,-5.812873682573883,-5.03232967387529
-16.699916516302853,-5.275554138387523,-12.404569857608955,-7.5983556989912096,-125.10292656400924
-7.282949891171706,-10.077956219283843,-9.44360998918759,-8.757813414570691,-9.716950526472546
-13.5755668869391,-141.8706470873175,-15.224964182278732,-9.555228505831183,-8.103190362391546
-5.75098309768027,-5.814954826411134,-7.35337650556111,-6.920100190758829,-8.70436244051293
-16.104608893833483,-6.146194194502209,-8.303946639477696,-8.27762073319012,-19.853579219161645
-5.755839197065938,-5.4311294993912655,-5.749821661467764,-5.747210476680809,-5.254375967866177
-7.539988934181785,-9.386781958265967,-6.70713011493458,-8.414418361426902,-12.228017090286084
-161.75056036841534,-6.5667660889786355,-175.11525592866417,-174.455948633623,-9.56903173160137
-2.422610218388691,-13.28428775479551,-12.755377521340193,-160.34923339627537,-8.313423664802938
-165.16001546797926,-106.91597851213581,-15.347463498927034,-41.47028944075766,-174.57105594921433
-8.033558566848393,-7.001165170865835,-8.3417529026214,-173.7719912725204,-179.4904612150062
-6.636632701681155,-6.950087256213078,-6.553763999466528,-9.172094128686462,-6.883622301471863
-30.226052420872772,-13.08864196421004,-12.537912817316538,-113.77399827273003,-15.183783460858002
-3.4450598430075487,-12.280914517866766,-168.0627926446886,-162.61022659996289,-9.790487367228735
-6.896792768049081,-6.924417442728549,-7.146558604073921,-9.829362334213897,-7.509136771856701
-32.17276721730256,-29.838213928981798,-11.738129532924647,-15.640227564696811,-139.40504713095902
-22.160146628651162,-142.36565059286494,-181.161878063342,-24.513332613281385,-12.55679598620597
-173.94001842350613,-174.84904357749005,-174.4499697196809,-169.96194158354615,-174.8833580943717
-171.1785182327092,-173.45816795047625,-171.62019922294468,-161.98514154831003,-175.91688611621356
-162.80554104637875,-166.44447905893483,-166.2698570703586,-156.11505603014294,-175.08824213476623
-176.30332476327422,-174.2195944839204,-174.28940027951538,-174.72088747964122,-174.34561188718828
-173.94495636600652,-174.10680781275147,-175.62711827821158,-175.4155327505726,-174.38457283164064
-7.618456155099838,-10.158892472367492,-7.233804523601925,-10.51695345392151,-10.246181794579618
-8.982166708677784,-8.94210114074681,-16.4230753175313,-9.43997720661818,-27.0453498023947
-161.79049132307702,-6.836544520200901,-3.7280779515383395,-7.542875322921304,-11.50211478654781
-8.451328739268293,-11.264070345418844,-29.00976187664179,-8.718691258017234,-8.60498209380916
-7.521260665594253,-8.741924033692428,-14.628433309897789,-37.738462433207616,-9.664811487255358
-8.642252463268573,-7.955705334490069,-8.468195404233855,-9.902273135241451,-9.159862803098415
-42.93402116183459,-30.061225221870544,-30.82025233390979,-27.912007822380662,-167.84188593319658
-10.616385741622603,-20.422193325483764,-7.882392693903017,-10.746386714318959,-148.56273957809856
-7.06095417810301,-7.45885464215015,-6.534327053440618,-8.040493552276825,-7.455182336387553
-7.285846845451607,-5.8915835070098534,-5.8748122992769405,-7.390969928632018,-6.273517477218597
-31.30235566146885,-9.323826068713327,-8.843747558898077,-10.659336944207675,-12.148278016814714
-7.756864954402976,-7.686516991368599,-9.462631685910111,-9.629490124389708,-7.663553099201769
-175.00926611571379,-52.030852679347035,-174.9680289500753,-176.2479399831505,-66.0403838820417
-8.09392188338878,-7.255985148119029,-9.640487703158263,-7.678709898561417,-10.00947913914798
-7.7405806742168775,-6.799304274014098,-6.20998391911777,-9.469377165121292,-9.099426481517982
-4.1341098903683475,-4.008859188488859,-4.2453476773009875,-3.2819370227703466,-3.993665632812139
32.393228895684636,38.39411591911866,16.54268600479961,12.104494438013303,42.172951657423155
-58.64358499721091,-56.66541442574937,-58.64769371735492,-57.38760554622689,-56.425633306797906
-5.515673733656717,-7.0945943553240784,-6.713022388450678,-6.646139311828126,-5.735931109951465
