V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.5644525391167594,-31.431708504207656,-53.15169879463852,-88.8122323228959,36.1192023117765,139.97851132395382,47.50879762997371,76.52878475628691,11.856372182982623,-87.17710207953945,76.67390696135091,-51.707951146016775,41.33159160186925,-3.7269571741385352,-1.9862812463957455,-37.41696579102344,31.855694534245924,63.86405370301391,-3.879576854254231,-21.509002663686974,93.74890996523092,111.80872257166077,141.59679925081338,52.06745097065598,71.7467954632609,90.85904832333273,5.9939994752333945,-50.52067202641879,-181.24973481924184,48.37866119601222
-31.431708504207656,3193.1233272166724,5382.927465877687,8887.309895125554,-3648.0256501851736,-14109.722191305178,-4811.257115118473,-7750.778077123655,-1164.95109965653,8768.317143510141,-7731.730609778625,5247.383640796512,-4199.34785422332,351.0888305340785,207.33841979925128,3781.2379083437954,-3195.750201288449,-6415.783296359852,414.03845072545124,2126.3070465984574,-9437.195248668122,-11325.888958354011,-14284.8094093286,-5231.400145790154,-7225.589821697772,-9197.644766235255,-606.3876369714878,5121.2345148757995,18224.45698609621,-4845.181990850209
-53.15169879463852,5382.927465877687,9074.650817303334,14983.284838906298,-6149.98155108214,-23787.010154149146,-8110.878339376508,-13066.316162478104,-1964.1816832425475,14782.290608119287,-13034.438600365504,8846.103998433413,-7079.289660613413,592.1638327542594,349.39564121382756,6374.607505071641,-5387.784190410558,-10816.316459413862,697.7724998097448,3585.050405620271,-15909.834852994289,-19093.450723704882,-24082.02587156969,-8819.557043041768,-12181.395853299562,-15505.644739285275,-1022.2436849802307,8633.524262169709,30724.304679011122,-8168.6026397330825
-88.8122323228959,8887.309895125554,14983.284838906298,24744.16420077883,-10154.729840261303,-39278.12776434899,-13391.834951904719,-21573.836144425044,-3244.800105502786,24409.949208117534,-21522.4948205899,14605.43061878135,-11688.097818235325,979.174077518947,576.409993876732,10525.717852888394,-8897.447035358338,-17861.37176582086,1150.9397129950999,5921.822229738028,-26271.38426677199,-31525.317980431984,-39764.605350367245,-14563.932374865022,-20114.773556234195,-25601.856157500875,-1687.8817177693547,14254.876245654159,50735.442419576924,-13489.903362636485
36.1192023117765,-3648.0256501851736,-6149.98155108214,-10154.729840261303,4167.941747845665,16120.948936131012,5496.824013471303,8855.169146341146,1331.2813426609152,-10018.337461001747,8833.695087607248,-5995.053953977527,4797.655669275572,-401.41665739540775,-236.76387408563969,-4320.1669922270585,3651.472255894083,7330.525565763464,-472.8066109477205,-2429.8241247925616,10782.472492181716,12939.815118708335,16320.840172051698,5977.262515095222,8255.608842087271,10508.346428915198,692.7863421525335,-5851.008922782336,-20822.67258146124,5536.152089633107
139.97851132395382,-14109.722191305178,-23787.010154149146,-39278.12776434899,16120.948936131012,62353.81929030896,21260.64761344692,34250.01862732059,5149.637339299853,-38749.91166180584,34167.343515756744,-23187.693781188103,18556.350273297976,-1553.096515060562,-915.5298264419299,-16709.817713896588,14123.771150085642,28353.900395744276,-1828.3531923085593,-9398.917776490009,41705.33845076324,50048.89114626246,63126.71473282113,23119.55129607289,31931.775929715768,40644.479945070685,2679.5485251817345,-22630.701085090222,-80540.21431471092,21413.65805935469
47.50879762997371,-4811.257115118473,-8110.878339376508,-13391.834951904719,5496.824013471303,21260.64761344692,7249.503462586381,11678.617921376244,1755.5141113717348,-13212.300412758452,11650.164733467262,-7906.631924136914,6327.464746405383,-529.193542267958,-312.3310825418043,-5697.5554828594895,4815.501124337553,9667.526126917428,-623.7347676984513,-3204.230617842245,14220.124091774764,17065.664693968272,21524.360755135833,7882.866420721723,10887.624467901458,13858.84909156247,913.6645382045828,-7716.579115154498,-27461.10050138595,7300.9820543361
76.52878475628691,-7750.778077123655,-13066.316162478104,-21573.836144425044,8855.169146341146,34250.01862732059,11678.617921376244,18814.072349053393,2828.1733241184775,-21284.40810468856,18768.01967111299,-12737.09623417157,10193.093970008027,-852.49584486001,-503.259881208114,-9178.513610080046,7757.535106420404,15573.84959998532,-1004.7697817141897,-5161.770951882003,22907.969656654535,27491.86043600357,34674.950926153135,12698.789082345138,17539.49753066081,22326.053187211135,1471.9908564770785,-12431.005121151635,-44238.49515508973,11761.498791802078
11.856372182982623,-1164.95109965653,-1964.1816832425475,-3244.800105502786,1331.2813426609152,5149.637339299853,1755.5141113717348,2828.1733241184775,425.73685629935994,-3200.4662051463797,2821.662278790988,-1914.5078242971538,1532.040571168478,-128.65178954747176,-75.48718795895368,-1379.9298924120476,1166.6940617846349,2341.928464309014,-150.63320778784635,-776.7832466640901,3444.429293746268,4132.614111531459,5213.30402910931,1909.5392525819268,2637.2524996566253,3356.2350929562476,221.29865411858088,-1868.6579976417916,-6652.170227864468,1768.921168952651
-87.17710207953945,8768.317143510141,14782.290608119287,24409.949208117534,-10018.337461001747,-38749.91166180584,-13212.300412758452,-21284.40810468856,-3200.4662051463797,24081.36395967501,-21233.307680614103,14409.799977077935,-11531.663400577558,965.3766229424765,568.8746996325862,10384.287578737125,-8777.380476068152,-17620.778257292764,1136.0560351914112,5841.318949951358,-25917.9649081942,-31102.60067576151,-39230.11490215248,-14367.848710122771,-19844.12191551608,-25258.300547517105,-1665.1753064212764,14063.701033780995,50052.265980849625,-13307.820175674242
