site,date,value
1,2014-01-01,0.01342316501391273
1,2014-01-02,0.013428997670275505
1,2014-01-03,0.013443047852508517
1,2014-01-04,0.013461279003466107
1,2014-01-05,0.013479926728935603
1,2014-01-06,0.013496022932511604
1,2014-01-07,0.013507905584189666
1,2014-01-08,0.013514789750276777
1,2014-01-09,0.013515703495162986
1,2014-01-10,0.013513660281233915
1,2014-01-11,0.013510837837555226
1,2014-01-12,0.013509735852630708
1,2014-01-13,0.013513333488963834
1,2014-01-14,0.013524228086564926
1,2014-01-15,0.013544953613161553
1,2014-01-16,0.013576675167955722
1,2014-01-17,0.013619425203555227
1,2014-01-18,0.013671381240252991
1,2014-01-19,0.013730998793783242
1,2014-01-20,0.013793882011318249
1,2014-01-21,0.013854554458026691
1,2014-01-22,0.013909149497106707
1,2014-01-23,0.013949789271267433
1,2014-01-24,0.01396912539468434
1,2014-01-25,0.013973472130413046
1,2014-01-26,0.013965466998615918
1,2014-01-27,0.013948847294537927
1,2014-01-28,0.013930854891922919
1,2014-01-29,0.013916016116566716
1,2014-01-30,0.013909814204922691
1,2014-01-31,0.013913378140551966
1,2014-02-01,0.013923180376006044
1,2014-02-02,0.013933572705780863
1,2014-02-03,0.013941804002160843
1,2014-02-04,0.013938032108144526
1,2014-02-05,0.013919853275377819
1,2014-02-06,0.013890835523832195
1,2014-02-07,0.01385128966476374
1,2014-02-08,0.013809309529383425
1,2014-02-09,0.01377118494640555
1,2014-02-10,0.013745093782066132
1,2014-02-11,0.013737209551340857
1,2014-02-12,0.013749881889190576
1,2014-02-13,0.01378403599159952
1,2014-02-14,0.013838489516452706
1,2014-02-15,0.01390953009478777
1,2014-02-16,0.013995745510383923
1,2014-02-17,0.014090977236474867
1,2014-02-18,0.014193156037528541
1,2014-02-19,0.014301653445301104
1,2014-02-20,0.014415765527829461
1,2014-02-21,0.014528144134602704
1,2014-02-22,0.014629919821379964
1,2014-02-23,0.014721218769168166
1,2014-02-24,0.0147995090265597
1,2014-02-25,0.01485773592961338
1,2014-02-26,0.014888212436787404
1,2014-02-27,0.014888302808731527
1,2014-02-28,0.01486362037979006
1,2014-03-01,0.014822892181532777
1,2014-03-02,0.014772260419534973
1,2014-03-03,0.014719089263200959
1,2014-03-04,0.014666666836832085
1,2014-03-05,0.014624316454600193
1,2014-03-06,0.01459873670725313
1,2014-03-07,0.01458664729873303
1,2014-03-08,0.014589178860780972
1,2014-03-09,0.01460129144345498
1,2014-03-10,0.014612139390587909
1,2014-03-11,0.014619429479841404
1,2014-03-12,0.014620603544053602
1,2014-03-13,0.01460733529435817
1,2014-03-14,0.014573864748719311
1,2014-03-15,0.01452383613781169
1,2014-03-16,0.014459555436238438
1,2014-03-17,0.014386037647020355
1,2014-03-18,0.014302969228330199
1,2014-03-19,0.014217995024974383
1,2014-03-20,0.014146918001679006
1,2014-03-21,0.014091796952690265
1,2014-03-22,0.01405708924718899
1,2014-03-23,0.01404662332346631
1,2014-03-24,0.014062720685493925
1,2014-03-25,0.014102270075124847
1,2014-03-26,0.014161136826245589
1,2014-03-27,0.014229553292745589
1,2014-03-28,0.014301087413272061
1,2014-03-29,0.014373645895652227
1,2014-03-30,0.014440764981055449
1,2014-03-31,0.014496492019628819
1,2014-04-01,0.01453917673869048
1,2014-04-02,0.014573773649000317
1,2014-04-03,0.014604676021145124
1,2014-04-04,0.01463142648008017
1,2014-04-05,0.01465652245680789
1,2014-04-06,0.014678808893119179
1,2014-04-07,0.014697337365004203
1,2014-04-08,0.014713793097691226
1,2014-04-09,0.014732078540336294
1,2014-04-10,0.014751719700714025
1,2014-04-11,0.014767086181310044
1,2014-04-12,0.014778546441132988
1,2014-04-13,0.014782110435681325
1,2014-04-14,0.014769889023448344
1,2014-04-15,0.014737061619753213
1,2014-04-16,0.014682334112103701
1,2014-04-17,0.014608413333452823
1,2014-04-18,0.014519039048768091
1,2014-04-19,0.014415718901013973
1,2014-04-20,0.014304249568969436
1,2014-04-21,0.014194854838662738
1,2014-04-22,0.014090819782231208
1,2014-04-23,0.014001030241622563
1,2014-04-24,0.013936112321760856
1,2014-04-25,0.013895768107150045
1,2014-04-26,0.013881601233985163
1,2014-04-27,0.013895606053322308
1,2014-04-28,0.013930665394596033
1,2014-04-29,0.013981748681203669
1,2014-04-30,0.01404530561644631
1,2014-05-01,0.01411602304789558
1,2014-05-02,0.014191376886059589
1,2014-05-03,0.014261361988269798
1,2014-05-04,0.01431669192454765
1,2014-05-05,0.014355565999396006
1,2014-05-06,0.014374124939873143
1,2014-05-07,0.014365523411107058
1,2014-05-08,0.014325278304320262
1,2014-05-09,0.014255546930181844
1,2014-05-10,0.014164963072664884
1,2014-05-11,0.014064034236662118
1,2014-05-12,0.013962368293378824
1,2014-05-13,0.013869897922044712
1,2014-05-14,0.013798585569252234
1,2014-05-15,0.01375494662786321
1,2014-05-16,0.013737799200253274
1,2014-05-17,0.013746346625257748
1,2014-05-18,0.013768862938577046
1,2014-05-19,0.013796271478262501
1,2014-05-20,0.013823021379200105
1,2014-05-21,0.013841038001905804
1,2014-05-22,0.013843168369101162
1,2014-05-23,0.0138273237544373
1,2014-05-24,0.01379513988031983
1,2014-05-25,0.013751780001987884
1,2014-05-26,0.013700666041963117
1,2014-05-27,0.013649332142758921
1,2014-05-28,0.013605771530309889
1,2014-05-29,0.013573777135423265
1,2014-05-30,0.013553168985300354
1,2014-05-31,0.013554310479803364
1,2014-06-01,0.013573890495200516
1,2014-06-02,0.013605098081135063
1,2014-06-03,0.013649723760753886
1,2014-06-04,0.013695129297983796
1,2014-06-05,0.013738068513718227
1,2014-06-06,0.013773874018239445
1,2014-06-07,0.013798901300666315
1,2014-06-08,0.013809403766206405
1,2014-06-09,0.013814464027707305
1,2014-06-10,0.01380822056542358
1,2014-06-11,0.01379782042709885
1,2014-06-12,0.013788248239261423
1,2014-06-13,0.013780526363474094
1,2014-06-14,0.013776245699201127
1,2014-06-15,0.013777105529108633
1,2014-06-16,0.013780358570120157
1,2014-06-17,0.01378444416078526
1,2014-06-18,0.013788393826846762
1,2014-06-19,0.013789051392446813
1,2014-06-20,0.013786685945132982
1,2014-06-21,0.01378221314613205
1,2014-06-22,0.013773890306346336
1,2014-06-23,0.013767763349329418
1,2014-06-24,0.013773339524655044
1,2014-06-25,0.013768841997090258
1,2014-06-26,0.013769836055660394
1,2014-06-27,0.013786117076373179
1,2014-06-28,0.013795919493420286
1,2014-06-29,0.013803046104723583
1,2014-06-30,0.013803960500877377
1,2014-07-01,0.01379208925409683
1,2014-07-02,0.013767267408713538
1,2014-07-03,0.013726664275509096
1,2014-07-04,0.013674628933633358
1,2014-07-05,0.013622837192842753
1,2014-07-06,0.013576415521972196
1,2014-07-07,0.01354632857230469
1,2014-07-08,0.01353991776309304
1,2014-07-09,0.013561129821170139
1,2014-07-10,0.013609577370076691
1,2014-07-11,0.013683373295658864
1,2014-07-12,0.01377669037253432
1,2014-07-13,0.013878117415052378
1,2014-07-14,0.013975673466228042
1,2014-07-15,0.014063448456470133
1,2014-07-16,0.014143783579365117
1,2014-07-17,0.01421474356323608
1,2014-07-18,0.014268719773056798
1,2014-07-19,0.014312082096848484
1,2014-07-20,0.014350895085742187
1,2014-07-21,0.014386156420700949
1,2014-07-22,0.014417010818093
1,2014-07-23,0.014439662598195187
1,2014-07-24,0.014449469792109407
1,2014-07-25,0.014443045846767151
1,2014-07-26,0.014416321584068992
1,2014-07-27,0.014367883861610998
1,2014-07-28,0.014303378767543246
1,2014-07-29,0.01421915946846961
1,2014-07-30,0.014109658332057308
1,2014-07-31,0.013992975146383872
1,2014-08-01,0.013876302798358728
1,2014-08-02,0.013761135609844858
1,2014-08-03,0.013656661050656212
1,2014-08-04,0.013571971027057934
1,2014-08-05,0.013512054976761756
1,2014-08-06,0.013479139802204243
1,2014-08-07,0.013471839215506215
1,2014-08-08,0.013486010436068705
1,2014-08-09,0.013516138900683967
1,2014-08-10,0.013552244347442538
1,2014-08-11,0.013583928790509386
1,2014-08-12,0.013615482258303429
1,2014-08-13,0.013636610702793556
1,2014-08-14,0.013654349353009439
1,2014-08-15,0.013672495005191786
1,2014-08-16,0.013697484937851116
1,2014-08-17,0.013736111615496082
1,2014-08-18,0.013794056768004706
1,2014-08-19,0.013864213011174478
1,2014-08-20,0.013956763161597838
1,2014-08-21,0.014052619794286724
1,2014-08-22,0.014146161784138564
1,2014-08-23,0.014230506314418752
1,2014-08-24,0.014294946875963438
1,2014-08-25,0.014334403805031535
1,2014-08-26,0.01434709299348005
1,2014-08-27,0.014332833969168218
1,2014-08-28,0.014304834995607477
1,2014-08-29,0.014276775984788305
1,2014-08-30,0.014225395709653548
1,2014-08-31,0.014155907400461621
1,2014-09-01,0.014104723570198372
1,2014-09-02,0.014067049112944477
1,2014-09-03,0.014033476673218671
1,2014-09-04,0.01400607899332597
1,2014-09-05,0.013988003708464274
1,2014-09-06,0.013977145557974892
1,2014-09-07,0.013967046123789312
1,2014-09-08,0.013954722835931679
1,2014-09-09,0.013942114433642898
1,2014-09-10,0.01392277207569959
1,2014-09-11,0.013897265953782599
1,2014-09-12,0.013869327082984202
1,2014-09-13,0.01383770378877717
1,2014-09-14,0.013806426698945039
1,2014-09-15,0.013781743956021308
1,2014-09-16,0.013767858045245133
1,2014-09-17,0.013767938357465426
1,2014-09-18,0.01378262407488173
1,2014-09-19,0.013806690933540857
1,2014-09-20,0.013839929844115825
1,2014-09-21,0.013884231935073455
1,2014-09-22,0.013923874397269385
1,2014-09-23,0.013944429879265998
1,2014-09-24,0.013957132069286546
1,2014-09-25,0.013960963034057998
1,2014-09-26,0.013951035812866377
1,2014-09-27,0.01393148238157209
1,2014-09-28,0.013903925179880625
1,2014-09-29,0.013875453527160818
1,2014-09-30,0.013853436675696756
1,2014-10-01,0.013831510024189279
1,2014-10-02,0.013815927693297498
1,2014-10-03,0.01381098747419842
1,2014-10-04,0.013812773441344808
1,2014-10-05,0.013816328472683732
1,2014-10-06,0.013817742234554422
1,2014-10-07,0.013817488756902615
1,2014-10-08,0.013811529915162882
1,2014-10-09,0.013799768864179076
1,2014-10-10,0.013786255224649838
1,2014-10-11,0.01377270683321438
1,2014-10-12,0.013760096607171441
1,2014-10-13,0.013748807628718145
1,2014-10-14,0.013739629301661803
