site,date,value
1,2014-01-01,-0.25382524684716323
1,2014-01-02,-0.2566580530074775
1,2014-01-03,-0.2594920980823631
1,2014-01-04,-0.26233681652119095
1,2014-01-05,-0.2651950083456098
1,2014-01-06,-0.2680581745010391
1,2014-01-07,-0.270901237270805
1,2014-01-08,-0.27368433045508306
1,2014-01-09,-0.2763499344078647
1,2014-01-10,-0.2788191996614177
1,2014-01-11,-0.2810064487353668
1,2014-01-12,-0.28283065059747986
1,2014-01-13,-0.2842227567645692
1,2014-01-14,-0.2851395542702133
1,2014-01-15,-0.2855622571892927
1,2014-01-16,-0.2855005362618454
1,2014-01-17,-0.2850130989869219
1,2014-01-18,-0.2842009322444068
1,2014-01-19,-0.2831930441308455
1,2014-01-20,-0.2821452397654695
1,2014-01-21,-0.2812181708578961
1,2014-01-22,-0.28056838535833817
1,2014-01-23,-0.2803554663585677
1,2014-01-24,-0.2807102925880135
1,2014-01-25,-0.2817015670479142
1,2014-01-26,-0.2833560269418928
1,2014-01-27,-0.28568232586355957
1,2014-01-28,-0.2886484353181897
1,2014-01-29,-0.2921658221007322
1,2014-01-30,-0.29610852921003933
1,2014-01-31,-0.300322419352901
1,2014-02-01,-0.30462395084029426
1,2014-02-02,-0.3088167807540394
1,2014-02-03,-0.31270280795327515
1,2014-02-04,-0.3160806801305897
1,2014-02-05,-0.3187372035737988
1,2014-02-06,-0.3204593560770698
1,2014-02-07,-0.32106035447789544
1,2014-02-08,-0.3203916107606145
1,2014-02-09,-0.3183497824190154
1,2014-02-10,-0.31487017384726923
1,2014-02-11,-0.30993472836264296
1,2014-02-12,-0.303595689322982
1,2014-02-13,-0.29597682263390174
1,2014-02-14,-0.2872667060827792
1,2014-02-15,-0.2777121326599452
1,2014-02-16,-0.2676093264833414
1,2014-02-17,-0.2572912293427018
1,2014-02-18,-0.24709254480955997
1,2014-02-19,-0.23733370578887808
1,2014-02-20,-0.22832899067521706
1,2014-02-21,-0.22036090681462092
1,2014-02-22,-0.21363780553522646
1,2014-02-23,-0.20827848441410843
1,2014-02-24,-0.20432866051977278
1,2014-02-25,-0.20177825831927043
1,2014-02-26,-0.20055229148526624
1,2014-02-27,-0.20050854132444806
1,2014-02-28,-0.2014513645169802
1,2014-03-01,-0.20314421101214883
1,2014-03-02,-0.20534524728982018
1,2014-03-03,-0.20784396581947778
1,2014-03-04,-0.21044917806654187
1,2014-03-05,-0.21297492082203098
1,2014-03-06,-0.2152601133988597
1,2014-03-07,-0.2171821762903486
1,2014-03-08,-0.21865714318676704
1,2014-03-09,-0.2196399284102692
1,2014-03-10,-0.22010038777956012
1,2014-03-11,-0.2199995312164429
1,2014-03-12,-0.21930740119201578
1,2014-03-13,-0.21802254416176028
1,2014-03-14,-0.2161458751829204
1,2014-03-15,-0.2136567260785494
1,2014-03-16,-0.21054377025479118
1,2014-03-17,-0.20684021180751538
1,2014-03-18,-0.20260926131035
1,2014-03-19,-0.1979210828123618
1,2014-03-20,-0.192848943594409
1,2014-03-21,-0.18749475796688048
1,2014-03-22,-0.18201575593345468
1,2014-03-23,-0.17659037429433666
1,2014-03-24,-0.17137935588875572
1,2014-03-25,-0.16653502932616596
1,2014-03-26,-0.16220937460247484
1,2014-03-27,-0.15852752165528167
1,2014-03-28,-0.15555997975168442
1,2014-03-29,-0.1533278611983732
1,2014-03-30,-0.15181566722294967
1,2014-03-31,-0.1509628936459513
1,2014-04-01,-0.15065980775325238
1,2014-04-02,-0.15075602868086008
1,2014-04-03,-0.1510710537047715
1,2014-04-04,-0.15142480751406442
1,2014-04-05,-0.15167077602370183
1,2014-04-06,-0.15169742156731797
1,2014-04-07,-0.1514302459768547
1,2014-04-08,-0.1508474384571433
1,2014-04-09,-0.14998700200471182
1,2014-04-10,-0.14895068475955858
1,2014-04-11,-0.14790033693233637
1,2014-04-12,-0.14704069949622495
1,2014-04-13,-0.14659909377763064
1,2014-04-14,-0.14679209330993906
1,2014-04-15,-0.14778992184854275
1,2014-04-16,-0.1496886049835
1,2014-04-17,-0.15248446675681557
1,2014-04-18,-0.15606970561080313
1,2014-04-19,-0.16023988351327303
1,2014-04-20,-0.16468987088828793
1,2014-04-21,-0.16903008546253237
1,2014-04-22,-0.17283278446743772
1,2014-04-23,-0.17566941508735884
1,2014-04-24,-0.1771407273917624
1,2014-04-25,-0.17694984760444413
1,2014-04-26,-0.1749663841725421
1,2014-04-27,-0.17119284771650536
1,2014-04-28,-0.16576066418977758
1,2014-04-29,-0.15898942881050765
1,2014-04-30,-0.1513455430277465
1,2014-05-01,-0.14335333984858972
1,2014-05-02,-0.13556695953630066
1,2014-05-03,-0.12854715381949214
1,2014-05-04,-0.122788246729043
1,2014-05-05,-0.11865070390217236
1,2014-05-06,-0.11635726611180418
1,2014-05-07,-0.11600441094697576
1,2014-05-08,-0.11754706433265266
1,2014-05-09,-0.1207932097167234
1,2014-05-10,-0.12542859014548258
1,2014-05-11,-0.13106623226960973
1,2014-05-12,-0.13729562265932757
1,2014-05-13,-0.14370284217297832
1,2014-05-14,-0.14988144039865714
1,2014-05-15,-0.15545032060681746
1,2014-05-16,-0.16009175178419796
1,2014-05-17,-0.163583259748436
1,2014-05-18,-0.165775026149197
1,2014-05-19,-0.16656492487077323
1,2014-05-20,-0.16591077975419416
1,2014-05-21,-0.16384193726203036
1,2014-05-22,-0.16043870572737884
1,2014-05-23,-0.15580385154022106
1,2014-05-24,-0.1500745830021157
1,2014-05-25,-0.1434366966550729
1,2014-05-26,-0.13608856814595022
1,2014-05-27,-0.12821814918846056
1,2014-05-28,-0.12002626886238156
1,2014-05-29,-0.11173765374615206
1,2014-05-30,-0.10356998068485128
1,2014-05-31,-0.09570010513978405
1,2014-06-01,-0.08826837999423535
1,2014-06-02,-0.08141994458323823
1,2014-06-03,-0.07531128937219361
1,2014-06-04,-0.07005633414410169
1,2014-06-05,-0.06571932858701335
1,2014-06-06,-0.06235094678504089
1,2014-06-07,-0.06000362088635328
1,2014-06-08,-0.058722645388169264
1,2014-06-09,-0.05851095198956436
1,2014-06-10,-0.05934652714734589
1,2014-06-11,-0.061246329217315786
1,2014-06-12,-0.06422222742493254
1,2014-06-13,-0.06821197491431956
1,2014-06-14,-0.07312277772593105
1,2014-06-15,-0.07885885944234439
1,2014-06-16,-0.08526845077814466
1,2014-06-17,-0.09213220538027547
1,2014-06-18,-0.09919959152549788
1,2014-06-19,-0.10620526543644428
1,2014-06-20,-0.11286739061554327
1,2014-06-21,-0.11891337874488883
1,2014-06-22,-0.12412653258477319
1,2014-06-23,-0.12834917875345833
1,2014-06-24,-0.13145809782181353
1,2014-06-25,-0.1333915477042819
1,2014-06-26,-0.13421431836856326
1,2014-06-27,-0.13409207029975762
1,2014-06-28,-0.13319182807733887
1,2014-06-29,-0.1316652176968022
1,2014-06-30,-0.12967118371073422
1,2014-07-01,-0.1273517052985474
1,2014-07-02,-0.12480612482461682
1,2014-07-03,-0.12209186754755921
1,2014-07-04,-0.11921760101116172
1,2014-07-05,-0.11613347339807434
1,2014-07-06,-0.11277403239645936
