2,5,1,4,3
-143.58706488514255,-174.63566006963916,-173.9946385160037,-174.22596995172154,-175.56307032204975
-186.06665868558716,-174.52211303476474,-174.9237155285722,-174.62314357922662,-158.47227527021454
-144.6989881491139,-147.74892003508023,-161.00764163015702,-161.76086032958833,-174.02370221940342
-111.37892250525539,-174.74730818067118,-173.83966940818652,-174.9448346453624,-167.86809693933856
-144.58577734939004,-147.62651137399433,-162.46750053757347,-148.97940271072946,-162.92209426581047
-143.9929665411716,-174.318158167426,-175.0209207460595,-175.18383656156234,-170.03573042792615
-14.588214803180147,-11.129131165345413,-133.88905044349974,-13.33896612345603,-11.071809594908084
-11.790257815016357,-166.96321289453846,-151.48913316338408,-166.28505138656837,-26.143055209615227
-11.951534822909254,-10.817508238393485,-9.914395731899056,-9.906779570855223,-9.73306783212666
-11.25362831159885,-32.903611555304785,-11.677502927087003,-12.034094955432357,-14.47602225937415
-10.694534622427527,-10.980201458260076,-10.737803138915543,-11.095012908132933,-11.100808854492556
-8.469860574390593,-12.011378970959317,-31.281052733736082,-53.0523073114963,-8.596223166114193
-7.781875046784434,-14.09280951823418,-15.006587500220594,-14.949294028086191,-12.689963700198057
-8.044470700417344,-14.034401286064154,-32.56766018276849,-12.090098808129737,-31.79902732656167
-7.4896719077662794,-10.215001434510212,-9.140144911674899,-8.891345865068496,-8.646434189808334
-8.59744183339633,-11.421231506055491,-11.689450364998484,-28.449099949214972,-8.63352416635148
-9.710645274534025,-12.406387344426179,-25.505794339715393,-10.572395248205119,-25.407652864505348
-11.23065049379364,-12.40742594705474,-9.809363948320748,-10.014502311347037,-9.53689327592632
-8.136170415738237,-9.245087799757993,-8.385909209877067,-7.803119897271566,-7.771640960922957
-8.617979189728587,-9.364535265176116,-8.59604330137383,-8.846091953493005,-8.551271414386
-143.03192675634256,-13.123261900477209,-10.176871955356459,-10.244455874958742,-12.195882513079194
-10.699069582632092,-10.142536347891115,-8.558834230004154,-9.57811305292088,-7.677702337189685
-142.88685179589947,-34.13582914012161,-31.722986515462676,-32.25787858046654,-145.7057929676456
-146.04798626077866,-161.96669567409944,-165.17592734607712,-160.9440198768491,-175.5965740024724
-144.381165895898,-16.08593628983598,-13.747788440898784,-15.84957242108399,-177.63149318383537
-145.48710924149321,-19.11346377545765,-33.82450030536739,-18.41829380412284,-157.15087208353813
-8.370999069350626,-9.494165431440809,-9.877925859229942,-9.903674069730961,-8.22705412927799
-8.996845213019153,-12.579830652349864,-11.201713933797384,-11.262360768559168,-10.979338030064605
-8.288345946111523,-14.449827236851704,-14.238096160091189,-10.965335117707934,-10.065619362689093
-11.537990020233623,-33.767358085781666,-15.618101622011945,-16.526437144147536,-33.472207046746774
-144.48981406603883,-12.22901547791215,-9.746735181816593,-9.368766490927769,-158.5995209580344
-9.655933140930134,-10.549601144068667,-9.718235151872122,-9.726169668298592,-164.87323606752912
-146.36300935916245,-174.88618023635877,-173.9428405654932,-175.96905283282067,-174.7397206902663
-145.63918855380624,-176.05067875131712,-176.08726783254582,-162.5085505742356,-175.49684857119877
-175.19861810278113,-175.15698902158306,-174.47877656235212,-175.0239961142049,-175.1927439816518
-174.16162313943772,-174.28764054270562,-176.24535341879152,-174.2314289350327,-174.66291613515855
-174.02256315329527,-131.43801570842106,-130.99839924278695,-117.61852131155884,-117.40693578391985
-11.86557846283327,-161.2672457830576,-148.12705146222135,-148.6124247639982,-161.66516421255793
-31.957814515897365,-35.06907547537545,-34.180331108409206,-35.19776574711721,-171.742438001075
-11.891677581811226,-116.41357446831874,-28.974277894328548,-116.38825682974782,-118.48697474847496
-10.681470510062894,-10.916939938927182,-9.662350396852222,-10.127133254938832,-9.419044464596377
-31.7179911547355,-167.0882954760351,-184.88394873987886,-165.02877427113378,-174.95263180432255
-10.801149353515815,-11.403457557601378,-8.897937219306108,-11.686213476612842,-8.386423686085202
-12.713779797595855,-33.27818127773282,-32.2773401406318,-17.091337254536867,-125.83456025134868
-176.29676940702652,-175.38114247506257,-174.88784928702657,-173.72153317705548,-174.7651631974619
-144.7709937237659,-175.90532045624138,-174.43341721910258,-163.52995376264136,-176.19478984283924
-11.657567318912427,-160.0838675870515,-14.272862775908976,-14.923546666970879,-13.990118910874195
-21.770097122679456,-166.49877063017155,-174.39946447202684,-174.9357700167971,-174.23933800003869
-9.576278027644813,-11.989491556539457,-11.3773035792343,-11.68846332317201,-11.479643320690897
-9.622715440338443,-11.122017464367818,-10.965603330729888,-10.890832252678777,-10.397035312036808
-6.73381676215037,-9.824120609650668,-161.3676132784462,-59.42632468505969,-11.950557318746696
-27.013503730866166,-15.213522932724123,-14.603511465952,-31.28528959130626,-116.77121654454284
-1.4450493635544848,-1.3287279837516088,-1.4647616900625184,-1.4734805282758607,-1.4984111810663756
41.17681904237584,-1.9735522858120575,-0.6380558222736911,-0.2483044173611561,-0.33979283980717
-56.4935581692989,-56.25377705034744,-58.47172874076044,-58.47583746090445,-57.21574928977642
-3.1615010978936704,-5.620311712109007,-6.323131175557814,-6.497362613837762,-6.50002357410857
