V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
20.708753239940354,4.903489167225831,-20.735008967715668,-6.138000037720766,-5.773214834166674,-28.302321746313893,1.9339403426187127,-0.9939174500169974,-7.551061626755224,-13.762870995774424,20.836598590716523,13.382504517673873,-20.775444795408177,31.777951902502746,3.7639937509855255,7.42807467716832,-12.513410613282103,-16.801586273225006,4.989579383112092,-23.931931651494942,0.43609770872143727,-8.473117794191985,29.696220041520768,20.211569521924964,25.593736902832553,21.619840856335355,-1.4209648226119433,-14.971925907537752,-20.739866443124026,-1.858130469121215,18.659721667643886,12.362024647129251,13.393796982872034,-1.5651447514878827,19.11944601554428,-15.991374526731283,-26.908737862258743,-11.850053521478673,-15.171748993966322,-15.579378167845379,26.25116049200076,34.1241816622549,14.15771959080503,-23.512820236616673,-23.757107754232585,-9.321824972119357,28.10073362249041,-10.416042483142265,-4.9920826318291285,-8.514601751676176,17.075548054383898,-17.761013991272595,3.936651540093256,1.343441556133639,-18.283684978987647,0.6424562432912471
4.903489167225831,2.2931392629625047,-4.623509632446834,-1.4112785626525621,-1.6715586963092883,-7.073928928024636,0.975432324242843,0.6033225783812524,-0.9265441642191641,-3.6086111506258827,5.766934149674981,4.037170110787623,-4.654111692054432,7.968557593277757,0.9494803743274995,1.309655151581876,-2.485424312807477,-4.107670581958873,2.190312393121451,-5.281632116930961,-0.4626536932370645,-2.709058479334132,6.930245483546527,4.49055113965512,5.47954672593987,5.849359007567856,-0.8555692923528396,-2.644121796492024,-3.878027360534287,-0.195442893875671,3.403948583205257,1.8584484612977454,3.4701033758009294,-0.18326385929881486,4.176480791932988,-3.2929821730485704,-5.957665616770147,-2.6726856362158635,-4.052856989785666,-4.257574025315259,5.725737208735956,7.077402415897079,3.5660164734957562,-4.850017501662723,-5.693473672664835,-2.4465556386511964,7.122733360933823,-1.9600589421548371,-0.9565908712018547,-1.5060029578416279,3.87851105210234,-4.361816935556087,1.2058062018539881,0.03275618899105637,-3.6484373453748864,0.4034446499440955
-20.735008967715668,-4.623509632446834,20.833845348575245,6.156464595527546,5.703469763528285,28.244380302681108,-1.805590318326217,1.2071803673003034,7.7784758968839,13.691857146980261,-20.652544640654927,-13.179995906361208,20.869135223304948,-31.706439363589244,-3.754164237238885,-7.550991560518279,12.650009236965513,16.7902562837517,-4.741150178607348,24.059885225512925,-0.5798908035473161,8.306214302452721,-29.759930482821506,-20.31232486770378,-25.773196037329292,-21.462836833096052,1.2914399736022153,15.218810320316646,21.027516234398362,1.9222713522394064,-18.939991459262952,-12.648113699668407,-13.335352368309662,1.6145839570523421,-19.232408106263236,16.13672453508092,27.04777507183852,11.898996501217969,15.074456760977935,15.4552909567562,-26.40859820709936,-34.421215682361144,-14.121678880142811,23.7241043440151,23.770139045346216,9.27322344285351,-28.01808455853902,10.557200045485441,5.055462407711266,8.654291319153327,-17.139057180392424,17.744273365467514,-3.872403905462449,-1.4169573673781224,18.479231635171335,-0.5797016592463728
-6.138000037720766,-1.4112785626525621,6.156464595527546,1.8208549570260846,1.6998201282114789,8.37492395466427,-0.5539742025105664,0.32577716096257725,2.2701546575578972,4.066250753620502,-6.144942902851248,-3.934246269501498,6.167692620746759,-9.402452051756125,-1.1134932952201924,-2.2183462211615055,3.726689477347041,4.975133440424879,-1.4414375947277984,7.107712192865693,-0.15033825042063836,2.485271695130079,-8.80571219639981,-6.00171738826485,-7.6075290194325005,-6.380926460116032,0.40184593883892045,4.471155667181449,6.185680481213729,0.559829325656448,-5.568431046826093,-3.70385120716806,-3.958783121143229,0.4708893514369204,-5.679989042526695,4.758202311993278,7.9911036569837846,3.5173166171862857,4.479703384529631,4.596508335990567,-7.799026993305657,-10.15163035182051,-4.188357342610859,6.995815296361815,7.039016106903493,2.7540723771102815,-8.31157483904767,3.106095932088234,1.4880304327833895,2.5426530314175935,-5.067301458837786,5.2585406774438,-1.1566214907228431,-0.4087351976545945,5.444586860931196,-0.181069179455316
-5.773214834166674,-1.6715586963092883,5.703469763528285,1.6998201282114789,1.691424166196927,7.990231008614433,-0.6783594632172735,0.05146932815307431,1.8733263643885885,3.9309475450081814,-6.0329427795189146,-3.964395363997482,5.720355962451563,-8.978399483280064,-1.064953379032687,-1.9499868546872072,3.360031895723442,4.718740249577564,-1.662305650334829,6.5680910746135766,0.03073278875690564,2.551203050262296,-8.25133270883288,-5.555008276532746,-6.978773026317589,-6.223574032789683,0.5358255980827313,3.9314605995832874,5.503940832506068,0.4522394142940348,-4.929029827281805,-3.1587114579235958,-3.8142630920736673,0.38590033416427466,-5.235778368396818,4.325217082872508,7.390206232994172,3.267649460071112,4.35351701295722,4.496249203314276,-7.186392678688912,-9.243343834629714,-4.004387769259173,6.361892600158934,6.641329132887177,2.663101792112358,-7.960019617146538,2.7676096338573433,1.331027519504997,2.2365028312029698,-4.7159564904148095,4.993397134546754,-1.1711092400881171,-0.29787871777769326,4.913899588069295,-0.24672882854129857
-28.302321746313893,-7.073928928024636,28.244380302681108,8.37492395466427,7.990231008614433,38.80337353417399,-2.8133708428454955,1.082452940742401,10.036651708605692,18.924507855763498,-28.75139359511578,-18.575438853940167,28.30675792632671,-43.57726267332155,-5.163542476107561,-10.003966515913397,16.944796100383687,23.005111778507217,-7.151540373749281,32.581164106169545,-0.4101311587907049,11.811286222548674,-40.55275226552579,-27.52654128278518,-34.78791824099969,-29.787959312588587,2.1126235976072785,20.165714853614674,28.005494530328523,2.458978774770474,-25.16854450190955,-16.543839533089294,-18.403474611491877,2.0775892877780797,-26.014986476102887,21.6933282689415,36.64007267074426,16.15185912464338,20.886244154650598,21.479005646831943,-35.7162371637105,-46.30763429708833,-19.419486990172985,31.898758829017698,32.49113492974574,12.818837894115523,-38.55954612982561,14.068820760329775,6.7485255589187805,11.468852718780695,-23.283070675702163,24.32553514628523,-5.4700992674484885,-1.741651240164003,24.7644579209164,-0.9606547904707766
1.9339403426187127,0.975432324242843,-1.805590318326217,-0.5539742025105664,-0.6783594632172735,-2.8133708428454955,0.41717903885950625,0.29056389344344485,-0.3114013563998112,-1.4451775098217197,2.3267722814951237,1.6467492654481475,-1.8189954907706267,3.170727668542569,0.378145448181567,0.48834264318833487,-0.9502976745183841,-1.6281911773173383,0.9271893051907031,-2.0589632492591545,-0.2179471306314932,-1.1125427176575677,2.727001024141608,1.7526283249108456,2.1247462584601435,2.352818585760737,-0.36998851507646624,-0.986342362231026,-1.464741824916365,-0.06173831353194926,1.2789125579541947,0.6659694517249348,1.3873593786847744,-0.06054094683863401,1.6252179388255399,-1.2678406155345474,-2.3237863108605965,-1.045787279410987,-1.627316470821122,-1.7148501539761227,2.2275268517382845,2.7284787379093887,1.4198507885927696,-1.867860433307618,-2.2498091672417626,-0.97994619892078,2.8386685461295476,-0.7412832043237483,-0.36314517151853587,-0.5619596211702699,1.5193881277516206,-1.730145530695619,0.49273140963259987,-0.005027010205691251,-1.3962719030139514,0.1748798853071337
-0.9939174500169974,0.6033225783812524,1.2071803673003034,0.32577716096257725,0.05146932815307431,1.082452940742401,0.29056389344344485,0.6690069475183587,1.0005678320917684,0.40141900295103233,-0.3828055133068296,0.0010532917492544263,1.1935329526794543,-1.1961683577299826,-0.13750476880282614,-0.6892857277611484,0.9543558741046104,0.7105735889575753,0.507939230126203,1.4338448516143065,-0.44015696135287063,-0.11395777194132975,-1.5002960227062305,-1.1887105285542883,-1.6584922606157653,-0.49672622222544516,-0.31635940123520295,1.386033837709178,1.7605307614548011,0.27033848877767697,-1.6470216309592618,-1.384990783227713,-0.4215637220888838,0.2138936437997687,-1.1774289953356665,1.1330814751903033,1.598069000833416,0.6674069244851211,0.38707677215670866,0.32648239809185353,-1.6229808421391427,-2.3805407727274255,-0.5211808452207418,1.6599762151009618,1.0896969982168356,0.2701140094822411,-1.0012653301457706,0.8749907068222195,0.40660968092375765,0.7865679111162914,-0.9415312528066114,0.7366241272870645,0.013798167115763234,-0.27590045861861257,1.3818821143084064,0.15534686460649197
-7.551061626755224,-0.9265441642191641,7.7784758968839,2.2701546575578972,1.8733263643885885,10.036651708605692,-0.3114013563998112,1.0005678320917684,3.4088533876935316,4.752198568088475,-6.963752142661813,-4.218906552834088,7.777260860358096,-11.249497545492394,-1.3282033913552853,-3.0502877751913022,4.926158938664827,6.027994978872064,-1.0517908234911748,9.019421015611895,-0.5896922549858474,2.5548206224766647,-10.90542899835312,-7.594579239496344,-9.774168641703094,-7.32775094713015,0.12309484626490481,6.144856393516175,8.348395773055088,0.8635906505675757,-7.57583352594887,-5.320846700714634,-4.656558343201586,0.7132823639522717,-7.238418462830543,6.2065882725796255,10.126799342369603,4.422347927767618,5.181694009257096,5.24801287799009,-9.945014863363387,-13.205780367283069,-4.999749169609342,9.11945573014785,8.61075503684323,3.216965962423115,-9.889673023504551,4.183247468131034,1.9918402696429784,3.492825610949922,-6.351678561906258,6.357376318179006,-1.227164854936587,-0.7068770235240537,7.1849541078774815,-0.043011758712051054
-13.762870995774424,-3.6086111506258827,13.691857146980261,4.066250753620502,3.9309475450081814,18.924507855763498,-1.4451775098217197,0.40141900295103233,4.752198568088475,9.254779515872976,-14.105244641267376,-9.16221912336975,13.725205996124632,-21.256500267462044,-2.5194911914987097,-4.79785725849338,8.168758302499292,11.206150152878536,-3.6277043863035723,15.785948578284145,-0.1149382227077548,5.848305555603957,-19.704483678500566,-13.34114339260911,-16.829949789050843,-14.593943848851723,1.1047736553799203,9.67181154210884,13.464378582853477,1.1593486812947784,-12.08764944587078,-7.885456669682604,-8.993681316263508,0.982282057626499,-12.598263179954657,10.47519817408098,17.755399233575655,7.834248665488675,10.225312909989611,10.529643645200801,-17.294833081331667,-22.36880744608271,-9.475131581905252,15.40474029396277,15.809825364716387,6.26913693130496,-18.82036977355471,6.76599165127468,3.248027743283804,5.501131300318713,-11.29734515820463,11.852078185031917,-2.700836489467446,-0.8047297568445676,11.940780927809303,-0.5046309789600741
