env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.3084058625100725,0.27164921259877567,0.23075212051376223,0.1811851475166204,0.13041226466091904,0.08021715303047863,0.030569426509095332,-0.01316916375611567,-0.047592883720374665,-0.07204996154839598,-0.0868564567465879,-0.08937980308047735,-0.08100357204583383,-0.06159769779237777,-0.03362085761255347,0.0031674555494700268,0.04499257903578546,0.08741666975967667,0.1313006885572793,0.17144673070002456,0.20554227542652154,0.23110958260821454,0.24889014205971827,0.25266804003434085,0.24593104480978703,0.22689105418679037
-0.1267644554375446,-0.08195549461421958,-0.03169477972145937,0.020127955107246177,0.06872494138251728,0.11131245406951883,0.14907102384289067,0.17519247663110785,0.19098231787810085,0.19580993353829274,0.1883632151245957,0.16799393635556983,0.1381439019842298,0.09831544658121329,0.05298043033782572,0.001454127077246082,-0.04990049873321583,-0.10019354633995978,-0.1443078584293984,-0.1842511586497424,-0.21563044727943081,-0.2342737199602796,-0.24321256290637622,-0.24086173097717695,-0.22698255195473832,-0.20225612963320933
-0.3069947046657366,-0.3272929668493648,-0.33912986653714744,-0.3373582899465174,-0.3247918720148477,-0.30049863887311634,-0.2666890328872503,-0.22304512381069216,-0.17694193139500097,-0.12566258190319768,-0.07529076966940922,-0.02881507015209832,0.013966150148487236,0.04741947515916415,0.07364176381378974,0.08662534760930615,0.09035071028035056,0.07983639533024792,0.05969508107568975,0.03115138640361385,-0.0038395120476479145,-0.0473439270068014,-0.0873010139567551,-0.12523648271330967,-0.16835606073773304,-0.2040686135208061
-0.18616526724813348,-0.1426314955676198,-0.10035772078858281,-0.06371951177774228,-0.03586366892431914,-0.016148187230682735,-0.008517268794520385,-0.01065628159065032,-0.02587950052661706,-0.05366605133358211,-0.08738537731715143,-0.128455568525734,-0.1769974131153408,-0.22998895149460968,-0.2806397250736175,-0.3288513641982892,-0.3712031709686245,-0.4052069105626848,-0.43171229980006776,-0.44561120624955924,-0.4468553736773493,-0.4369600545671464,-0.41436002913117337,-0.382608772064938,-0.3417760251287093,-0.29629800141160384
-0.24609237895979125,-0.20213276924700474,-0.15892703071401915,-0.11501104527250075,-0.0775486109795755,-0.044806043682378914,-0.02040670700030087,-0.006796577142917275,-0.004217630711061139,-0.012018640997263972,-0.03277911073258772,-0.06222816870493468,-0.10135835497716994,-0.14853084447617304,-0.1983903594373004,-0.263505193666937,-0.3126863046100185,-0.3576100787396073,-0.39456576839792595,-0.4210012325433869,-0.4375844577314454,-0.44344411221375524,-0.43598357025466217,-0.4160394880221894,-0.3878859480527147,-0.34905191320175233
-0.14866389961705206,-0.10634008970444093,-0.06848038082523863,-0.0392358597018241,-0.018505120481826322,-0.008815518252252266,-0.009977956486666162,-0.022467885139753337,-0.04906658364834809,-0.08253109326977962,-0.12200620759247077,-0.16948060638744775,-0.22229482109298415,-0.27346879285044495,-0.3225865535710461,-0.36573061650149813,-0.4007962002699923,-0.42863140496336277,-0.44447732563450104,-0.44757595627416763,-0.4383171217486248,-0.41868843676983436,-0.3877416415587129,-0.3482312969037253,-0.30308228004973253,-0.25314913217688934
-0.07718586352206531,-0.030947479314323127,0.009481708376369089,0.044512486617108896,0.06971083790123521,0.08168092254559825,0.08388757810355067,0.07512556457259903,0.054987076535333364,0.024466171056067607,-0.012419612093478015,-0.05526944139395627,-0.11627037095965494,-0.16666822113147645,-0.20445749505801905,-0.23406023448131405,-0.2557978373688673,-0.2655643484838996,-0.26425239630889724,-0.25157423409487356,-0.22636338965899364,-0.19274598176721644,-0.14839522288771245,-0.09887367553426998,-0.044943876942449515,0.00898543871630983
-0.17108888423438273,-0.17828809920349104,-0.17546560512936699,-0.16002206395731985,-0.1340667602741855,-0.09853394549019076,-0.05671340344279561,-0.007900364681713032,0.0422551893083664,0.09181166704481356,0.139194715988946,0.18166151461067465,0.21544326931246097,0.23778025779635514,0.2488069085197011,0.24974011106689928,0.23873840647873174,0.2127586043994444,0.1803540272571635,0.1381729548669799,0.09108898896629387,0.04005482387235137,-0.011954381046611035,-0.06116414509950122,-0.1043026971626026,-0.13969463309170493
0.10068558182284414,0.14486466451361887,0.18901698083324656,0.2280248845897353,0.26108743183551,0.28564203305735136,0.3022485296209744,0.3052632026550331,0.29586046107236863,0.2748735970506412,0.24468741771166708,0.20259104377498346,0.1549439811335578,0.10108763864813973,0.04544152765614259,-0.009191884892876164,-0.06018241340154706,-0.10715162975028833,-0.14438472434061383,-0.17169592393295538,-0.18831338264274583,-0.19225078390545855,-0.18480808653615957,-0.16553761576306855,-0.13972474189245226,-0.10299941864456483
0.30156199950669765,0.3418073906463745,0.3720017687069794,0.39222702695009576,0.3999262147088339,0.39691137106244584,0.38185637089377156,0.3548318500153952,0.3192959740874379,0.274060909518698,0.22570871049556138,0.17487555127751112,0.12397425457464833,0.07585407344392588,0.03390190363489638,-7.485254032612457e-4,-0.023304472608370628,-0.035817622606256455,-0.03645801874310363,-0.02682196317027363,-0.0066398351214568,0.02418555059149315,0.05954416867524198,0.10068558182284414,0.14486466451361887,0.18901698083324656
0.0842791734883418,0.12804830661763575,0.16879961780204078,0.20336959156891996,0.2297231697685443,0.24764512115044104,0.25313203591230565,0.2469212331803478,0.22847831336763044,0.19977296926601806,0.1625107989277199,0.11520868493103721,0.06190322963671198,0.00748590234864978,-0.049420801256438884,-0.10231589779372381,-0.1488703731419502,-0.1899853027265757,-0.2173054007491633,-0.23688098558253476,-0.2438240178946712,-0.23900957668668976,-0.22268304294131472,-0.1963372363026628,-0.1619206484024087,-0.12266985006343097
-0.2188597229564732,-0.2617859937877213,-0.29903769032418476,-0.3315122224205471,-0.3531857950737063,-0.36309090601111227,-0.36262787325929,-0.34998406409413435,-0.3268717949761806,-0.29186184286207223,-0.24869476995050693,-0.1985275501899065,-0.14530674448296935,-0.09027355068798706,-0.03760603161900259,0.012809761524315353,0.0549964745753916,0.08763562313564231,0.11051381497111702,0.12073437214864655,0.1195293962781624,0.10606352237653115,0.08445826261240535,0.052424527025411886,0.012635786187616448,-0.029862204751586813
-0.016776299014128127,0.03840820735511864,0.09201192667484638,0.1421994834906337,0.18816278732420783,0.22452862981441588,0.2519372063879874,0.2673682911521102,0.2713398631642947,0.2628940391514635,0.2441711551964543,0.21533864020340723,0.18004834829173968,0.13845181419286443,0.09796590806822382,0.0722601162670805,0.028603716215640014,-0.01018673766678081,-0.04184919596738051,-0.0648677034464716,-0.07787933568789314,-0.07904612712845362,-0.06891074475410129,-0.048843787027979244,-0.016830320663563412,0.022972920560393455
-0.2804449977388267,-0.30103024114026106,-0.3119087056215181,-0.31148623933101555,-0.2990713325436184,-0.2753859583167893,-0.24051683213176203,-0.196637504501474,-0.14634149859466014,-0.0941225333865279,-0.038743021822317245,0.013780096365148447,0.06396260613016534,0.1052089941626779,0.14031110935062505,0.16150588734798077,0.17316565854360177,0.1704135605691242,0.1586291691629463,0.1352374667674747,0.10287142990507685,0.06422361925419467,0.022332184634143066,-0.02272108557813297,-0.06733676989477329,-0.10539076730147508
-0.05967686410995314,-0.07258726026971986,-0.07524249626468,-0.06595796236997878,-0.04677066859648379,-0.015096281321515106,0.024147608949993214,0.07071505510545789,0.11909967172655632,0.1711514435650083,0.21929606731162654,0.26441010226036277,0.3021538427229575,0.33004525722051087,0.34892222011105567,0.3543880391160274,0.34694978886719485,0.3298993085341682,0.3006392353233163,0.2630864717276334,0.2176869781079241,0.1689076569523513,0.11756018667071731,0.06667555278533419,0.020144450578469586,-0.01984409317912988
-0.042022900020333105,-0.10072133307385783,-0.1403425093493926,-0.17358368937655733,-0.19740135625896016,-0.21214678638528695,-0.21572102173239052,-0.20587390844091621,-0.18643162559991325,-0.15362780532760031,-0.11249559666277151,-0.0647255007210949,-0.012838330610913476,0.04227253459352975,0.09557839136009154,0.14555376927638694,0.19153717838938442,0.2268205005616901,0.25352403916390287,0.2678215901436655,0.27117218772892615,0.26183253648078486,0.2422931034170833,0.21337538266648517,0.1771954376607341,0.13496512970681415
0.024818003917977522,-0.01586525223423487,-0.06294823891558671,-0.11414083559354507,-0.16724081116750703,-0.21596669827540654,-0.25829030205520925,-0.2967364744530826,-0.3234869941918414,-0.3385677633907743,-0.34577537075782355,-0.33712442945086163,-0.3174820164677096,-0.28704351285930596,-0.24989696544576345,-0.20336944241252494,-0.15384143148181023,-0.1033643071452539,-0.0535564956701454,-0.0096677597678024,0.028462544026797026,0.05861997073359134,0.07627126206810413,0.08514973184377075,0.08089958293420758,0.06582114990990037
-0.14375072463434338,-0.20356267093002775,-0.24353181647714667,-0.2755594450785504,-0.29928789557329233,-0.3145516255878498,-0.31678249847924617,-0.3088240079578549,-0.2883781181276435,-0.2564124033043232,-0.2166516533923434,-0.16784883556838529,-0.11641914618222006,-0.061111674272636224,-0.006108224284471493,0.044160910692789275,0.08812372275494626,0.1238541489698679,0.15090305824442388,0.1649818276877326,0.16844768585706293,0.15952746260270223,0.13887804423407388,0.11099334230645869,0.0748920569776406,0.03256671851688815
-0.0648677034464716,-0.07787933568789314,-0.07904612712845362,-0.06891074475410129,-0.048843787027979244,-0.016830320663563412,0.022972920560393455,0.06885065207683819,0.1201875341246757,0.1695152757703987,0.2195569259763119,0.26308684086618794,0.2994380327995732,0.32752994854076484,0.3436587429556477,0.3500645380589879,0.3430959804839796,0.3244697994212873,0.2932417297076886,0.2545174713507431,0.21050203116449648,0.15953818904574657,0.10831151084442511,0.05883803626098522,0.01122550728660876,-0.029404100128881946
