V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
12.811360609113784,-5.891393216762132,-6.011476598148445,-7.0015120983150805,-12.738737377760183,-15.117766620989558,-1.5982946894525212,6.117387223081072,-5.289304842755496,3.5500147836000817,15.354371680425986,5.357822827827296,7.030497516785351,-0.884891053635922,-11.252477109077047,-6.4833285181870925,-6.4766971475931285,-9.266871632892038,-0.8373117745375193,-21.366599283663525,-11.638889645450437,-4.728367498387036,12.714524596466738,6.665916125657867,-1.5269955072170727,-0.2722790864096573,-0.978944177921395,-4.622793639875967,1.4215754158434886,-3.47262017174921,2.788672650342381,-13.049784085530613,-19.92002266438433,-7.534757660485477,11.651633504543103,-6.173927504421913,-9.785528642693675,4.504291191387613,3.059057481017037,-1.7109099395142475,-2.0026499131483986,9.92693837641046,4.245125725450045,-0.9633065857196249,19.708649128316154,5.3590550882934735,-5.5683968519658436,-4.911503385169655,3.51889780087397,-6.004100619193458,3.1391524181480532,3.9772763540934553,-2.821393554230469,-6.999981146684247,-1.8028061480805861,-12.078308692454907
-5.891393216762132,2.7170772177373417,2.783296857723416,3.253983652600284,5.809385516759366,7.01260758558902,0.7915376642781432,-2.8801346624430266,2.596904994792383,-1.668993912249112,-7.0498159556433855,-2.469731486739553,-3.2459421353239737,0.4330283952224983,5.163586803111481,2.9964284538383,2.993248795096821,4.303771548455738,0.31761430283263875,9.878647635778652,5.458882312888236,2.306807725465412,-5.91661260766155,-3.1458718973692337,0.5968101552988593,0.126031132272216,0.45007994460567247,2.1143184121232323,-0.6186345542504793,1.5376081261017676,-1.2603232138424416,6.100321953874418,9.28689338269241,3.4696986611222207,-5.380075658170742,2.9261801418836124,4.540288717758613,-2.1499321587154774,-1.3997083937940036,0.7210382422418048,0.8650680468424692,-4.558710127820916,-1.8579473188795912,0.3509247523657276,-9.195504109104276,-2.447066962585175,2.519450781912653,2.203767894516411,-1.5923104376582813,2.7467590805651576,-1.4965557102729912,-1.7949610487784113,1.3203939767189776,3.262665514498984,0.8438690440990978,5.66021823660057
-6.011476598148445,2.783296857723416,2.86600264330437,3.3674919733827458,5.86091169449603,7.238924261051607,0.8854775270844532,-3.031040238534726,2.8762866984346576,-1.7532252343154067,-7.178379101758944,-2.5281916269398597,-3.329879206119891,0.4777730387491377,5.25378326626046,3.0781750388407603,3.074755107939127,4.449747529783041,0.23131203735114422,10.1530239030695,5.716906808416646,2.53604539056813,-6.13318374817798,-3.3207602421074065,0.46396827654690387,0.12973178924113335,0.4591227087124452,2.1415861416674513,-0.5829672807091693,1.4873595012781815,-1.2556478289788897,6.361278606207348,9.650289541249496,3.5470085020517836,-5.519993834367617,3.1056075934754563,4.6883455915638095,-2.3019061187803715,-1.418580944058344,0.6452852163051636,0.8058381356176427,-4.643016459485902,-1.7662044674424668,0.2314135883622349,-9.56503096915836,-2.4731002232729895,2.514097103329063,2.1732574411912693,-1.5891591878886209,2.7831157298628666,-1.5999752575142396,-1.7847454082929695,1.378891505771725,3.389260665082859,0.8814823390696853,5.921334258551813
-7.0015120983150805,3.253983652600284,3.3674919733827458,3.9756490906920012,6.75022437492671,8.525762216743502,1.1196334208271435,-3.6348884407788784,3.6070449311816,-2.0989652074888276,-8.343414900054222,-2.9537791285058588,-3.898459606902882,0.5972310943531766,6.101946627726642,3.608589214843833,3.6044042177867266,5.248708330011433,0.1640890514526156,11.908027036994946,6.825025478291287,3.160558939496805,-7.252210264658701,-3.9933989471787688,0.3757713136236063,0.1523826818353842,0.5345871612193761,2.4763201583156222,-0.624174620413616,1.639694851145403,-1.4279731447824127,7.564004781682685,11.437241788863119,4.138647387438266,-6.4634334376169225,3.753048682001377,5.523489995551934,-2.803782135190855,-1.6412470558155603,0.6488811858209648,0.8513013863820402,-5.397902858946799,-1.9099482601508553,0.1257393259499077,-11.347017440825551,-2.853329408879091,2.8637749523043174,2.445549602548462,-1.8104587723946122,3.219187696032251,-1.9462476799110102,-2.025547392249344,1.6418355011255343,4.015658179364453,1.0498259333072062,7.061968543893092
-12.738737377760183,5.809385516759366,5.86091169449603,6.75022437492671,12.966495078543609,14.65813163885039,1.2402841058684135,-5.6692012432612575,4.243736057989127,-3.3046965310168006,-15.335200470339414,-5.291042485823536,-6.910924646181271,0.718786732211842,11.256208195003728,6.353867089637027,6.348069556026997,8.953092330937345,1.2486525190735271,20.918003030462856,10.914742675038818,3.884347941261806,-12.212032196230972,-6.131361892800496,2.1686672073523163,0.2656627803193253,0.9739806437225541,4.667577729398453,-1.6300282772410677,3.8188554778950254,-2.909038198229894,12.363124245357433,19.026292303765672,7.462500031885978,-11.449887480271267,5.601725856389985,9.48109771544708,-3.9937181127031507,-3.0850321600695243,2.1068554196035665,2.336018299096201,-9.909296273473105,-4.802359044279855,1.5259149583141058,-18.780261119143365,-5.435620803922534,5.79115382002301,5.2219448090017275,-3.6586440270785072,6.058106608279251,-2.7943440267262947,-4.164634726345651,2.6637476637803936,6.690793368255769,1.701038110252382,11.356209526119219
-15.117766620989558,7.01260758558902,7.238924261051607,8.525762216743502,14.65813163885039,18.305542773415095,2.321033510469635,-7.734162630646968,7.507547663798799,-4.469842402030752,-18.03398870369847,-6.367770617756178,-8.395564813989054,1.2450062899592278,13.194076645037676,7.7660827244051625,7.757263468047119,11.260842117909354,0.4693610900498901,25.621422243746082,14.554690142107683,6.598340848550951,-15.54005397591869,-8.485234843130954,0.9912048056646896,0.32762238344925504,1.154450901149055,5.366536112501666,-1.4075986236968976,3.6416374218604037,-3.1209587871610522,16.162881883660525,24.479541374928555,8.928058479122965,-13.918414399887778,7.955083194048258,11.85755195955074,-5.919839186365684,-3.5557809249959162,1.5132478415228827,1.9334622495346412,-11.665913167675585,-4.284729509868402,0.4285809593995341,-24.27481297621656,-6.190521817814838,6.253832116852948,5.374013873644456,-3.953326546657845,6.975260402395333,-4.111938707518664,-4.431633967387822,3.505904960582147,8.596141641387712,2.2414842642377986,15.067555074601094
-1.5982946894525212,0.7915376642781432,0.8854775270844532,1.1196334208271435,1.2402841058684135,2.321033510469635,0.6053328140501466,-1.244210292586745,1.8412950417131313,-0.7048543509475804,-1.836600998552216,-0.7107753690825686,-0.9698359107159157,0.2977867367717991,1.3252725460398442,0.9166849166394003,0.9149285180999227,1.4600078390614026,-0.3795711764422435,3.046565432980517,2.2176651835134824,1.5405550350823143,-2.086914157567824,-1.409499524419459,-0.5660199234561674,0.039870473350343515,0.12144832136812947,0.49414111229968444,0.07451510688337395,0.007557048778160755,-0.18949383502817724,2.3407709616137673,3.3934518347153886,0.97437712760384,-1.6114680817578495,1.395160997149828,1.5104186511750517,-1.126181168790285,-0.33124858216164504,-0.25843568476087564,-0.1511651943884781,-1.1935065922902097,0.14661348664384022,-0.5406496821782485,-3.4087962656057416,-0.5441668300078077,0.3988401688310322,0.21921793225218986,-0.25323432148349767,0.6466321773957474,-0.7720398453165866,-0.2520079862205586,0.516769537193183,1.1868073378132953,0.3314079832363461,2.267205441759481
6.117387223081072,-2.8801346624430266,-3.031040238534726,-3.6348884407788784,-5.6692012432612575,-7.734162630646968,-1.244210292586745,3.491060943783719,-3.925616034454224,2.005551582369117,7.238111170288715,2.6085312697820475,3.4669351293246247,-0.6445943573481998,-5.279948067920689,-3.2235724790406413,-3.2193051646163426,-4.785034488519097,0.17376514553907868,-10.653911478098495,-6.464824830721092,-3.3843153592512527,6.664480268472226,3.867750650805793,0.1673425790364069,-0.13700447731346496,-0.4666357630299681,-2.1095123516415946,0.3803372071068145,-1.1537416323286807,1.1438693933113515,-7.075819943520231,-10.588101518989134,-3.6385547487719356,5.750678572813482,-3.688567744837586,-5.015750845665736,2.81941462002639,1.4009805206481256,-0.2577743664549143,-0.481058331435211,4.686833324269383,1.2257125445010046,0.3231116030045008,10.536599332480462,2.411509229919157,-2.308310538876895,-1.8789076649075858,1.4601236949891299,-2.745574863326756,1.9497253377299382,1.6097829624150224,-1.5424754273552594,-3.7139878561265958,-0.9870346216863971,-6.668387158730691
-5.289304842755496,2.596904994792383,2.8762866984346576,3.6070449311816,4.243736057989127,7.507547663798799,1.8412950417131313,-3.925616034454224,5.622148395826421,-2.2280879415416974,-6.109438787963961,-2.33530013900045,-3.1725170574806496,0.9107218227992577,4.41711397618386,2.9905932833247397,2.9851571333249276,4.710418933202724,-1.0630272882804737,9.930142008556018,7.033562834336276,4.718953209834787,-6.706563701549362,-4.433967742607425,-1.571337532053315,0.1295887185294454,0.4021844095179076,1.6682269693646161,0.14611582845330662,0.19483358612576648,-0.6902986166194609,7.462069055761893,10.867730488233242,3.2108352958273625,-5.269920109743753,4.36774812998317,4.8829469705840305,-3.501813230812795,-1.1163151465312497,-0.6669961141403861,-0.3402815640027223,-3.967653109330898,0.21541725259492328,-1.5255629575456444,-10.901859824305339,-1.8504676616080091,1.4379295941924497,0.8824636324837943,-0.9121494968578402,2.1807822261558845,-2.403180238968305,-0.9314001912434362,1.644425459534672,3.8024708675523438,1.0542566458557208,7.199613681929872
3.5500147836000817,-1.668993912249112,-1.7532252343154067,-2.0989652074888276,-3.3046965310168006,-4.469842402030752,-0.7048543509475804,2.005551582369117,-2.2280879415416974,1.1527667649465723,4.203730835201209,1.5119812096263554,2.007991657452548,-0.36613471589261143,-3.0673635286237717,-1.866123409518053,-1.8636883171072762,-2.763967522921523,0.0803488076381208,-6.166509936909112,-3.7192286326248007,-1.9237333410131843,3.8463068498210484,2.220055485769863,0.06509005467104992,-0.07925694018697131,-0.2708251205665691,-1.227676727412609,0.23137612536539937,-0.6875532172107462,0.6705082878238903,-4.0760411227800555,-6.105991370786889,-2.1100536448510896,3.330528147571033,-2.1140832594620176,-2.8984627218221157,1.612266355035997,0.8151430951259232,-0.16956385299778137,-0.2961426846466422,2.7217416994798698,0.7399248976428094,0.15953125424097675,6.074339746207554,1.4047023010599586,-1.352068944730691,-1.107012164909329,0.8551976980930694,-1.5976353033988764,1.1153539015043559,0.9445180334671887,-0.8881483919294119,-2.142014176862281,-0.5682836674986143,-3.83758637801089
15.354371680425986,-7.0498159556433855,-7.178379101758944,-8.343414900054222,-15.335200470339414,-18.03398870369847,-1.836600998552216,7.238111170288715,-6.109438787963961,4.203730835201209,18.417516908675754,6.413095595249261,8.407990770496026,-1.0240927263208723,-13.501331828119017,-7.749271075432487,-7.741504439383446,-11.047207085952582,-1.0976547786915565,-25.5337058588679,-13.800259516510815,-5.482038538510541,15.14093286034482,7.876684736941955,-1.9772344865518918,-0.3251780549908952,-1.1733936517497319,-5.556463374618761,1.752738532721482,-4.244712794256362,3.373023158929586,-15.50150291000132,-23.697421876342627,-9.023696227600665,13.933741682553475,-7.277889761666307,-11.671596309918362,5.288638068900809,3.6760699745128673,-2.142295634781235,-2.478162078130004,11.906141347730419,5.219286862313056,-1.2830449911516475,23.43597878516086,6.447005323992435,-6.731244138022427,-5.962955161333216,4.2535177426110264,-7.215813347512303,3.6882771246247894,4.814242921596468,-3.3493817415378992,-8.328477488949714,-2.1399443311870625,-14.327929086966614
5.357822827827296,-2.469731486739553,-2.5281916269398597,-2.9537791285058588,-5.291042485823536,-6.367770617756178,-0.7107753690825686,2.6085312697820475,-2.33530013900045,1.5119812096263554,6.413095595249261,2.245110191115328,2.9498921521559023,-0.3896203515922359,-4.69769283917761,-2.7226363538192313,-2.7197686325926833,-3.90719761130141,-0.29966950173188445,-8.97545028852865,-4.9473723054722125,-2.076635627589477,5.369568346446348,2.8480400426956676,-0.5596685414591884,-0.11448633092132418,-0.40933153772384595,-1.9246766771888308,0.5682357649416012,-1.407867916400277,1.1497172636805244,-5.531900647589448,-8.425499894848977,-3.1546867599082784,4.889285851941726,-2.647195498255675,-4.122613631780821,1.942606621861478,1.274067956438304,-0.6662805298824381,-0.7956879902766256,4.146843011988049,1.7047953691676394,-0.3339160040724865,8.341453312658262,2.2282241423952214,-2.2978830783105133,-2.0129720220277347,1.4522521966203583,-2.5002826138683703,1.3525120958759458,1.6378555242242623,-1.1971241540353548,-2.960164557906898,-0.7650607578443887,-5.130591173495407
7.030497516785351,-3.2459421353239737,-3.329879206119891,-3.898459606902882,-6.910924646181271,-8.395564813989054,-0.9698359107159157,3.4669351293246247,-3.1725170574806496,2.007991657452548,8.407990770496026,2.9498921521559023,3.87931729021152,-0.5284124199754885,-6.15708570387464,-3.582499112938276,-3.57864751217242,-5.154816773927601,-0.34891255485972644,-11.8123925578384,-6.561996420383968,-2.8119730448478633,7.091744924156333,3.7900798928316486,-0.6651384485978974,-0.15076752841999966,-0.5370600116952998,-2.5179880433359783,0.7225788895228347,-1.8084245155412888,1.4941515591434722,-7.324165203863526,-11.139030682538753,-4.142705470895255,6.430136585015972,-3.530837940194501,-5.436174480977239,2.600727640170332,1.6672103099907416,-0.8310923701387106,-1.0073839743759943,5.4373455170255385,2.175114595178886,-0.3776649124933554,11.032565158377503,2.912470455781164,-2.9881840374042534,-2.605386620835919,1.888627643500424,-3.27147721965279,1.809581172425984,2.126827739592351,-1.5859430305197666,-3.9130086244306677,-1.0136564770920322,-6.801929447173301
