temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.21522013701163617,-0.08012370823528114,0.03132407862530561,0.08539881426854143,0.1388649180415863,0.0933162012207432,0.24763005713594202,0.2633071947840674,0.24963194640122593,0.36193908175981443,0.3886037545427815,0.39132404477114574,0.37885894867309167,0.35385555958780623,0.20583747373714673,0.20691178705168023,0.20431178867246982,0.10716396206652888,0.05772415516279078,-0.03523464273105203,0.010610493779415912,-9.562495996133428e-4,-0.015396265804064424,-0.07334322578317849,-0.17943932391113784,-0.07867556035126257,-0.45871406625033956,-0.47524292549271935,-0.4874866003733012,-0.4543939162505363,-0.47930427934498376,-0.47382611638958466,-0.4865689699501116,-0.48842068873579275,-0.44951284710503603,-0.4962552158855271,-0.4759880007120668,-0.4668814812214629,-0.4791719585500769,-0.48942128473607344,-0.3821889664488794,-0.3740788273028195,-0.47103118210334116,-0.4754361400506755,-0.47146063767493995,-0.4888848728693404,-0.4829073277893174,-0.48020879390706367,-0.48301427209181325,-0.48752386797743547,-0.4689999785815454,-0.4947981115922005
-0.19852993488869017,-0.10308364776390323,0.024747917947555664,0.08694743639062233,0.136490845132885,0.09162565281868368,0.2408789746000758,0.2636670586815599,0.24258641560764596,0.3598185265128622,0.385315196564351,0.3936027769938967,0.3766675891984591,0.36053754164118734,0.21306420728951064,0.20299345434920127,0.21125450655793176,0.1180107238007842,0.05733425557563651,-0.03250032655363418,0.005999883440929467,0.002927033053172066,-0.017245244847390987,-0.06287838525935885,-0.18020835754338835,-0.08004824327617438,-0.4561439713994638,-0.4760554263521046,-0.4870605495645488,-0.45729049966906926,-0.4762236735013002,-0.4742278593330347,-0.48612603162843576,-0.4885223467627493,-0.44920826143246023,-0.49605710393513186,-0.4757296867929895,-0.46787293035095445,-0.479992120274165,-0.48784309612766785,-0.39928756102437807,-0.3629211116465313,-0.4670058865588406,-0.4769975395141001,-0.46824205134265845,-0.488136853131407,-0.4833303590741665,-0.4824065387077941,-0.48098001081467673,-0.4884755444964904,-0.46901401357264805,-0.49314688475200313
-0.18322623816728786,-0.12250740507034376,0.017899325283354958,0.08803130889672098,0.13309051953740492,0.09234427543136633,0.23063275823843835,0.2648336808223968,0.23657473192490122,0.3564866213551847,0.38252917574837797,0.3953535466565754,0.37481701247110877,0.36640624857517134,0.22172919204056477,0.20105065780309048,0.2159215071335689,0.12660673014408624,0.05760102460913086,-0.027830064992999212,9.83705213155928e-4,0.0053194117272625735,-0.017007413276329666,-0.053815793913413554,-0.17857462469756774,-0.08495818150516449,-0.45388900863709936,-0.47648390009693575,-0.4872497061695861,-0.4588358100642078,-0.47387379823458003,-0.47537852809290804,-0.48494480589281813,-0.4888728498650897,-0.44957149589471956,-0.49507041277176295,-0.47578148783596963,-0.46961953577238985,-0.48051664460590954,-0.48564878294231184,-0.42012358936154826,-0.3506864326203489,-0.4618727926133309,-0.47761410132797383,-0.4647311099548276,-0.487168363722073,-0.4840650598004391,-0.4835847112782424,-0.47979303143095264,-0.4889677565754759,-0.4697298305109449,-0.4911558590186905
-0.16963375444026374,-0.1400276102628744,0.011948393793458613,0.08760892429340407,0.1287466914330394,0.09619698618855774,0.21732385721157443,0.26617440864997266,0.23133463765863732,0.3526689415495624,0.38018395462933147,0.39675505587258475,0.37276129238188344,0.37198012711190315,0.23103142517299696,0.20109150205856025,0.21901080750858046,0.1334492249083943,0.05794286314657388,-0.020825955917189828,-0.004403847745553798,0.006192271607668075,-0.014795032743656452,-0.04629428765492838,-0.1761714508723952,-0.09162960376272442,-0.4526245493671269,-0.4766140414761789,-0.4880919015094206,-0.45933890951497974,-0.47178467849147926,-0.47750825642117944,-0.48278904759613517,-0.4890847133060135,-0.4511327827415345,-0.49309780416274657,-0.47615376404960325,-0.4712286011717557,-0.48209245380995985,-0.4823994825429341,-0.43508138389405315,-0.34785589786450266,-0.45179439999734616,-0.478480189295711,-0.4622671599047717,-0.48633883191660954,-0.4852583701133898,-0.4839789461324982,-0.4785924151594864,-0.4897224695345991,-0.47129059278409524,-0.4884268292456001
-0.15732097987166316,-0.15934590986645955,0.0087591043308812,0.08444504429769276,0.12513476583706487,0.10229502234805442,0.20196798753635933,0.2668850873694633,0.22733212069743572,0.34824416896585997,0.3780255302480773,0.398250340415151,0.3707838100785779,0.3767596904921477,0.24175759997143617,0.20127015154964065,0.22166334110447583,0.13875885164729065,0.057793185972055364,-0.011213238187552344,-0.010028499440867032,0.006416162817627639,-0.012410483588262716,-0.039151015888953936,-0.17283349829225847,-0.09974184855127861,-0.45263071325061205,-0.4764718787656827,-0.4880459150754113,-0.46061007748814714,-0.46953849032337763,-0.48097762064675054,-0.47929297441580293,-0.4892003097737054,-0.45420437934226804,-0.4897447563862795,-0.476920970676617,-0.4730219396289251,-0.4826914704250694,-0.4797885741517157,-0.4460311679825598,-0.347718682773074,-0.4420210833882726,-0.47899967420138556,-0.46072448515039827,-0.48588462419547873,-0.4865706848658736,-0.48424635745114775,-0.4771380387459847,-0.49021179054556085,-0.4740436517203652,-0.4850576260246015
-0.14416099827844137,-0.18117880583366555,0.008235561109349247,0.0795022666172912,0.12155124639002135,0.11007663580059565,0.18515984764785348,0.26750161071616524,0.22506128418166105,0.34196555668933626,0.37692408916855985,0.3991155582040625,0.36997982813807617,0.3797509501946971,0.2538938208597107,0.20104404953035396,0.2240056857784092,0.14266036262939613,0.057355987675081696,6.857752964147164e-4,-0.015496814525457949,0.006811755729785277,-0.010622061140060068,-0.03216039295926153,-0.16784086910647952,-0.10879165286759405,-0.4539087330642517,-0.4760289794233479,-0.48710254958075633,-0.46200849050588416,-0.4675810531691143,-0.48465015218566126,-0.47558771314482934,-0.4892427585617037,-0.45940060501706687,-0.4843406598870683,-0.4782365490424137,-0.47414637190014824,-0.4822826454586769,-0.47865657534117984,-0.45437343799321833,-0.34885447461389374,-0.4327805096297303,-0.4792764530261324,-0.45979455074083275,-0.4857148990144543,-0.4874699781463167,-0.48523491635999155,-0.4751390269077472,-0.4905335838105536,-0.4770562380037756,-0.48185778981472827
-0.12960393585735558,-0.20174746296760468,0.008150249486648654,0.07378262039588199,0.11788241653250134,0.11804543506721392,0.16788367728891831,0.2674963476393211,0.22615444226811418,0.33268926184157827,0.3769121619590208,0.3988030739641364,0.37061717972011005,0.38172070401615804,0.26645863737407116,0.20057720493544556,0.22585973368962386,0.14529765414621493,0.057428694340765876,0.014176378339257875,-0.021191948053906017,0.00822970211267039,-0.009385924917312195,-0.025926502811820126,-0.15929273595517793,-0.11962419784693198,-0.45671421277077395,-0.4751967635807075,-0.48507313192652474,-0.46381383117173824,-0.46552087959783656,-0.48703277148558416,-0.4731597973891292,-0.4892205494276082,-0.4665890852498624,-0.47697631501629906,-0.4794484441056155,-0.47574195515420686,-0.4807842139175039,-0.47832955781298964,-0.46099221588712846,-0.3497656869469597,-0.4251812693554385,-0.47936588153490095,-0.45929136979416196,-0.48579571133733146,-0.4881361086108076,-0.4856690103586041,-0.47366890155932073,-0.4907522079825759,-0.4803727153233512,-0.4783382056895888
-0.11351648078674825,-0.21918078182211342,0.00677449490994685,0.06807318882670507,0.11311408486001231,0.12572468133797587,0.1513831846172216,0.26668371687076664,0.23072270594174818,0.32090368464168956,0.37705454904294805,0.3980597015529552,0.372256672349037,0.38331281554193153,0.2791360578016976,0.19973556536342774,0.22742484260122983,0.14701074988527915,0.058867123601210214,0.02736091100787425,-0.026731655082476227,0.010565645177533953,-0.008879118278747449,-0.020209483609167495,-0.1479306520290861,-0.13159011430313047,-0.4606075946181155,-0.4733914299961204,-0.48296979034835086,-0.46638716761888016,-0.4629459348952889,-0.48841092280676524,-0.47171472359730104,-0.4891292405445997,-0.474074816333606,-0.46931155255342577,-0.4807990348788628,-0.47812780604191263,-0.4778964894933159,-0.4781336803886555,-0.4669246378434646,-0.3508759259438179,-0.4183572078780653,-0.4792858454294448,-0.45911430612105175,-0.48614322362868556,-0.4887023023522445,-0.4856354582467078,-0.4724336376310201,-0.4909113878960321,-0.4824036512303002,-0.47604768473686193
-0.09641385157243279,-0.23397373722237697,0.004382373477735855,0.06231165086385486,0.1074462523634081,0.13253613575823464,0.13618833038006997,0.2655535809584066,0.23683914906945305,0.30879372987519516,0.37623041945632973,0.39799940742749,0.37389817944312176,0.38462049494187067,0.29216585542955653,0.198198239840499,0.2280652373642453,0.1502272974728394,0.06187178241741907,0.03842579744612312,-0.03195542415160307,0.013641649743323332,-0.009411473666268131,-0.015137290339088814,-0.13604020356518712,-0.1428645801804572,-0.46366227011628897,-0.4718710601399272,-0.48145799320279775,-0.4702431671367383,-0.45934123012096173,-0.48906023641344076,-0.47096347701097924,-0.4889505701360767,-0.4790405682593712,-0.4641277962315489,-0.48255843951680494,-0.48178109474080677,-0.47304192730127526,-0.47802976758331045,-0.47327673368518286,-0.35054169910112976,-0.4128895077731573,-0.47902033748867284,-0.4592279469868801,-0.4860877620004306,-0.49002097446527176,-0.4851275496019234,-0.4711861823371851,-0.49104295953361354,-0.48355523290601254,-0.4745281227660023
-0.08037360443594228,-0.24561955932783888,0.0012263106071652421,0.05593125046654556,0.10196841426602274,0.13802731529596618,0.1225961892955335,0.2643027303415288,0.2432453678438975,0.29784011494634577,0.37372572026800976,0.39844013392503297,0.37545299672549376,0.38581228727880645,0.3050852928170453,0.19628254531484596,0.22729583873064566,0.15656701000655415,0.06499925755670256,0.04723454382692683,-0.03575904940987885,0.016519679480374135,-0.010300493193063604,-0.011428891298631925,-0.12436430517152657,-0.15337626524393932,-0.46648917436492887,-0.4703315800408892,-0.4802353810607548,-0.47615302962888434,-0.4539858243199897,-0.48911057502694577,-0.4707558083128994,-0.4886488041203343,-0.482479491412311,-0.46038829478629295,-0.48507853894703057,-0.4827057731023994,-0.4699763207912426,-0.4779970368358856,-0.480474149613362,-0.34954093401762265,-0.40768462901973296,-0.47822460831430336,-0.45994666837493986,-0.48561823412691546,-0.4913904045527633,-0.4839833617690608,-0.47070284036501353,-0.49117323722283646,-0.4840577766856307,-0.47347560738283806
