V1
0.11013599870861354
0.1194975178189362
0.11486741739348749
0.1043240912755739
0.09533219449663971
0.09174317604812707
0.08583579918491423
0.08712010398310799
0.09106629127483364
0.09826742392304638
0.10996755386199884
0.11918841379846144
0.11941713795611703
0.10247975561966005
0.08256603406873395
0.06514884449094653
0.04750982989276092
0.03212412997347085
0.01748400151233742
0.005761958297271242
-0.011095089040586866
-0.028768505829524595
-0.04836041044449473
-0.0691986982763677
-0.09180217941726605
-0.11186369330282411
-0.12957013810005047
-0.1449512775109112
-0.17146097551370404
-0.19111524723620682
-0.2044511265226749
-0.2134884130656151
-0.2216628133153518
-0.23429728971516225
-0.24750382827575895
-0.2602356543159312
-0.27415634736445893
-0.285713606599954
-0.29547292997054525
-0.3124877025034653
-0.32962630293286066
-0.3483939403097893
-0.36630578997623847
-0.37901876821174607
-0.392175029270574
-0.40187321133800424
-0.41026874288245163
-0.41692204458259496
-0.4228302799663
-0.42829231043105326
-0.4334785214714727
-0.4387199267522387
-0.4356876616698675
-0.4341725267635491
-0.43640214733254973
-0.43901666034010545
-0.4427743779021953
-0.4460531309270195
-0.4474684542274879
-0.4516192535622719
-0.45378394774879427
-0.45335575026879305
-0.44711022810002954
-0.44574530966799586
-0.44694779549423036
-0.4530180159955738
-0.45628330610113244
-0.46381163310126783
-0.4702425515573606
-0.47839240700467045
-0.4873997531712078
-0.49424016424368844
-0.4998109034076728
-0.4929455888245502
-0.49065271716572945
-0.49070814274093744
-0.48982721746266544
-0.49005052920316494
-0.48973563879018267
-0.4909578712308721
-0.492196101654862
-0.49128502862365464
-0.49437887696210225
-0.4976628704820826
-0.5008717872892593
-0.49838944115213
-0.4980175482282614
-0.49815156808883865
-0.5013685744460459
-0.511176117664017
-0.5030521360087102
-0.5031893907753514
-0.5023362745553267
-0.5021662053012962
-0.5048423246308206
-0.5103407588129436
-0.5192020970872286
-0.5141892888152516
-0.5072472956383505
-0.5072084153409585
-0.5122993005050883
-0.5179275347354149
-0.5112315162267036
-0.5123727769319452
-0.5195197357405938
-0.5311591654835309
-0.5281966862927673
-0.5048804104713958
-0.48691491022149813
-0.4741989932910349
-0.46169805893246185
-0.4593886245408617
-0.4560780528700872
-0.45738181663846
-0.46471809871245523
-0.4666458671302167
-0.46827848332419325
-0.46964820864009527
-0.4752467419419859
-0.47899418223943413
-0.48391564289845246
-0.4778517181597213
-0.4704969305791728
-0.47060101906051094
-0.47121079443389247
-0.4654742049078828
-0.4532248055542295
-0.4448229175811621
-0.43809772690559257
-0.4299582414934368
-0.42281776092729556
-0.4267244029242495
-0.43143448362277725
-0.42984686075159856
-0.426685696837998
-0.4319710396289269
-0.4387364167311243
-0.44409753230460786
-0.447929944432196
-0.45001926256245683
-0.45172498837931396
-0.4518188702830198
-0.44863258313396226
-0.4415092520427908
-0.4378324501242775
-0.44210467869163
-0.4460974996917666
-0.44670560287645555
-0.44658126116316443
-0.4473278553509711
-0.44931049633236575
-0.4494338045056872
-0.4506846778959872
-0.4511357531724979
-0.45062221841651445
-0.44933562856992515
-0.44778374658543274
-0.447166740450641
-0.44259416627061693
-0.4429406215193117
-0.4371719151473961
-0.43688565458083023
-0.43235318015357893
-0.4271996301336987
-0.42618144508121547
-0.4249949389419836
-0.424991824710815
-0.42909448101278536
-0.43200279173212397
-0.4337883650646849
-0.43777055206736776
-0.4406261236375212
-0.4405328640254192
-0.4375702086063362
-0.43604999118120313
-0.4353150539932917
-0.43239349543140493
-0.4325862416448625
-0.4322437594830256
-0.43296503657434116
-0.4327756427068614
-0.43412911646854224
-0.43529517173874266
-0.43389789745281726
-0.4326004576844293
-0.43259505648578644
-0.43264471366620383
-0.43134690357495764
-0.42946217208982607
-0.4278690903242782
-0.4262294244656655
-0.4258827254030793
-0.42428785342208997
-0.42752112593621017
-0.426479320057386
-0.4265842854975427
-0.4255617725786499
-0.42334460093370196
-0.42035250445342487
-0.41541815751513234
-0.41675527925495204
-0.4198250164337956
-0.4230147348297564
-0.42473579646435106
-0.4239591914967693
-0.4215300893699833
-0.41870862355760596
-0.4175396230158475
-0.416102186116003
-0.41824810944083046
-0.41869789692944936
-0.41257828881621894
-0.4057472663720685
-0.4001147408511792
-0.39451497223029525
-0.3877887718661619
-0.38129810910233297
-0.37315632759987316
-0.36793418827261115
-0.361978141136409
-0.35766735440012243
-0.3545908722858908
-0.35064247144590444
-0.3478770033453197
-0.3433676617598018
-0.33950831157479755
-0.3333103098254002
-0.3267317020665856
-0.3205950698363407
-0.31271183117120604
-0.30607620641073924
-0.29843905000451443
-0.2922945098767796
-0.28343182415206125
-0.2728052825613354
-0.2653518622204931
-0.25777607278377895
-0.2502694753437421
-0.24309632177088436
-0.23399804804999652
-0.2223908993878574
-0.20873912530657565
-0.19082242493790874
-0.16752925811003594
-0.14379392917194866
-0.11622297704421974
-0.10596233881479034
-0.09681569851016299
-0.09032793111011847
-0.08031673570943945
-0.0657215112858617
-0.04487873036516497
-0.02582189659646151
-0.014823017429051281
-0.012428761364910834
-0.014766456690966838
-0.0055307145665943
0.005002023437985627
0.014720551122806166
0.027530319978730396
0.03496827151603093
0.036324840573801
0.03971832477919051
0.03849049110569519
0.04228297242626687
0.05016716348466669
0.06266055967746922
0.08081014823734968
0.10418503275171327
