env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.051978089755639126,0.14368685385338348,0.18012071193609025,0.3009134163533835,0.3152681508458647,0.37321575422932335,0.3422154017857143,0.3867995183270677,0.32940995065789475,0.31888804041353386,0.2547653312969925,0.2751850328947369,0.14291588345864661,0.08763363486842106,0.041235902255639105,-0.016564849624060123,0.01737987546992482,-0.06826392152255636,-0.19272791353383456,-0.10845717810150374,-0.19531249999999997,-0.14554452537593981,-0.015066964285714255,0.011916999530075209,-0.04016388627819546,0.04654458411654136
0.051170406484962426,0.14230644971804515,0.17045788298872183,0.295171522556391,0.3197250939849624,0.3639200540413534,0.34653283599624063,0.38753377584586474,0.3332354323308271,0.31999676926691734,0.25805480498120303,0.28128671287593987,0.15289444313909775,0.0810326597744361,0.05562734962406015,-0.020845570958646586,0.00851004464285716,-0.0628818139097744,-0.1719924812030075,-0.115718984962406,-0.18830768327067668,-0.1555891682330827,-0.022035068139097717,0.012284128289473709,-0.04022996945488719,0.03567757283834587
0.04117716165413537,0.1438557330827068,0.16427543468045114,0.28448807565789475,0.3226621240601504,0.3582882988721805,0.35195165648496246,0.38461877349624063,0.3405119243421053,0.32167087640977443,0.2615351856203008,0.28591253524436094,0.15706502584586465,0.07745682565789476,0.06735344219924812,-0.020779487781954858,0.0014097744360902417,-0.04550928101503757,-0.15398114426691728,-0.13267299107142855,-0.1869566494360902,-0.16127966400375937,-0.02844513627819546,0.016990718984962433,-0.05012041823308268,0.027740249060150383
0.02878289473684213,0.1433711231203008,0.1617275610902256,0.27224800281954886,0.3226547814849624,0.353273320018797,0.35675370065789475,0.38375969219924816,0.3471202420112782,0.32221422697368424,0.25830445253759404,0.29694108317669177,0.16250587406015038,0.07147262687969926,0.08450569783834587,-0.02635250234962403,8.22368421052647e-4,-0.03056714050751877,-0.1392299107142857,-0.15135984492481203,-0.18655280780075187,-0.16287300281954883,-0.029509809680451103,0.01240160949248123,-0.04976063204887215,0.014200540413533845
0.021623883928571456,0.13990542763157898,0.1610153312969925,0.2569607612781955,0.3200848801691729,0.3485667293233083,0.36560150375939854,0.37690172697368424,0.3557477678571429,0.3197838345864662,0.2607348449248121,0.3009427866541354,0.1689673402255639,0.07690613251879701,0.09251644736842106,-0.031595101033834554,-0.0011968397556390803,-0.02229205827067666,-0.10782571663533833,-0.18316053806390975,-0.1812734962406015,-0.16548695958646614,-0.030236724624060126,0.008950599154135363,-0.05098684210526312,0.010367716165413543
0.014303336466165443,0.1390683740601504,0.16038386983082709,0.24813498590225566,0.31009897791353386,0.3465034656954888,0.37154898966165417,0.3706605380639098,0.36044701597744366,0.3197985197368421,0.2603750587406016,0.30664062500000006,0.1792175751879699,0.07963022791353384,0.09756079652255639,-0.029304217575187943,-0.004214638157894718,-0.022453594924811998,-0.08022497650375938,-0.21198748825187969,-0.16306390977443608,-0.16852678571428567,-0.03869537124060148,0.006498179041353409,-0.04677954652255636,0.003274788533834596
0.019509222274436123,0.13175516917293237,0.15600035244360905,0.24027843045112782,0.3071839755639098,0.3427293820488722,0.37335526315789475,0.3689276903195489,0.35872885338345867,0.3234624647556391,0.26107260338345867,0.31625939849624063,0.1835203242481203,0.08615043468045115,0.09573983787593984,-0.025889920112781923,-0.003678630169172918,-0.019707471804511247,-0.07025375939849622,-0.22099682800751877,-0.1473361137218045,-0.16603765272556387,-0.06300663768796991,0.014714520676691758,-0.04340930451127817,-0.007981379229323293
0.023099741541353414,0.12101298167293235,0.15171228853383462,0.23132048872180452,0.3070004111842105,0.33851474389097747,0.37631432095864664,0.37115983317669177,0.3492789591165414,0.33497562265037595,0.26298901550751885,0.31015771851503765,0.1921111372180451,0.09508634868421055,0.09951392152255639,-0.025346569548872155,-0.01091106672932329,-0.00986107847744358,-0.06722127584586464,-0.22679011983082706,-0.1294863134398496,-0.16705827067669168,-0.0848361137218045,0.020654664003759426,-0.03738105028195486,-0.015992128759398476
0.027152843045112816,0.10654076597744362,0.14920847039473686,0.22843485667293234,0.2988060972744361,0.33708294172932335,0.37923666588345867,0.36970600328947373,0.34418321193609025,0.3442639802631579,0.2698322955827068,0.3001130756578948,0.19825687265037595,0.10827361372180452,0.10115131578947369,-0.02863604323308269,-0.011689379699248091,0.010771557800751905,-0.0698939732142857,-0.23925781249999997,-0.11121064379699246,-0.1719190554511278,-0.10675370065789472,0.027262981672932365,-0.03181537828947366,-0.024531543703007495
0.031903489191729355,0.09728177866541356,0.14403195488721807,0.22383840460526316,0.2934093045112782,0.33167880639097747,0.38063909774436094,0.3660420582706767,0.34701010338345867,0.3484051926691729,0.27605145676691734,0.28889362077067676,0.20917528195488722,0.11793644266917294,0.10342751409774437,-0.03887893562030074,-7.342575187938413e-6,0.026469983552631603,-0.07109815554511276,-0.24428747650375937,-0.10117334351503758,-0.1770955709586466,-0.12702655075187969,0.03103706531954891,-0.032490895206766894,-0.026117539943608995
