site,date,value
1,2015-01-01,-0.45206518814845825
1,2015-01-02,-0.4521681673913446
1,2015-01-03,-0.4521615109803978
1,2015-01-04,-0.4519801330034035
1,2015-01-05,-0.4515225657048899
1,2015-01-06,-0.45067191839145593
1,2015-01-07,-0.4494080058294231
1,2015-01-08,-0.44776122391725387
1,2015-01-09,-0.44582672001210344
1,2015-01-10,-0.4438273780097479
1,2015-01-11,-0.4417474817778214
1,2015-01-12,-0.43966900795096087
1,2015-01-13,-0.43784286817255297
1,2015-01-14,-0.43639025305458784
1,2015-01-15,-0.4355204589428661
1,2015-01-16,-0.4352805106483612
1,2015-01-17,-0.43564801834637085
1,2015-01-18,-0.43651969645555183
1,2015-01-19,-0.4378789090614831
1,2015-01-20,-0.4396439808761488
1,2015-01-21,-0.44179605672965155
1,2015-01-22,-0.4441061010896602
1,2015-01-23,-0.44633774952787675
1,2015-01-24,-0.44828418163492284
1,2015-01-25,-0.44980071077250117
1,2015-01-26,-0.450924173249652
1,2015-01-27,-0.45157255181230055
1,2015-01-28,-0.4517584590236623
1,2015-01-29,-0.45148393582193974
1,2015-01-30,-0.4507777010296316
1,2015-01-31,-0.44972821991302886
1,2015-02-01,-0.44844006530406977
1,2015-02-02,-0.44704486467793053
1,2015-02-03,-0.44565717589664605
1,2015-02-04,-0.44437886790710845
1,2015-02-05,-0.4433311717552691
1,2015-02-06,-0.4425777054874581
1,2015-02-07,-0.442169162121112
1,2015-02-08,-0.4421168930983289
1,2015-02-09,-0.44237543224993503
1,2015-02-10,-0.4428913066253892
1,2015-02-11,-0.44355696565642433
1,2015-02-12,-0.44425516294647027
1,2015-02-13,-0.444910758469457
1,2015-02-14,-0.44543514485230723
1,2015-02-15,-0.4457271915214679
1,2015-02-16,-0.4456998092418863
1,2015-02-17,-0.44528624681708595
1,2015-02-18,-0.44440384323642856
1,2015-02-19,-0.4430591243216665
1,2015-02-20,-0.4412992699931027
1,2015-02-21,-0.43919890332054606
1,2015-02-22,-0.43685060265005443
1,2015-02-23,-0.43432656126480584
1,2015-02-24,-0.4317588249958196
1,2015-02-25,-0.42927996720851036
1,2015-02-26,-0.42700202332970943
1,2015-02-27,-0.4250088648632196
1,2015-02-28,-0.42334490395731134
1,2015-03-01,-0.42204763334267226
1,2015-03-02,-0.421159840663165
1,2015-03-03,-0.420695624724682
1,2015-03-04,-0.42070598096017603
1,2015-03-05,-0.42111874700691704
1,2015-03-06,-0.421884504345513
1,2015-03-07,-0.4229248393469682
1,2015-03-08,-0.4241548130083894
1,2015-03-09,-0.42546125637532173
1,2015-03-10,-0.42669395981808994
1,2015-03-11,-0.42775734018425715
1,2015-03-12,-0.42859250731348325
1,2015-03-13,-0.42919856882523993
1,2015-03-14,-0.42958717696090704
1,2015-03-15,-0.4297508646819892
1,2015-03-16,-0.42968657173147307
1,2015-03-17,-0.42942356468284415
1,2015-03-18,-0.4288980149229833
1,2015-03-19,-0.42810655986744856
1,2015-03-20,-0.4270875082410521
1,2015-03-21,-0.42591972899715
1,2015-03-22,-0.42468079773394346
1,2015-03-23,-0.4234245299990538
1,2015-03-24,-0.42218606532380615
1,2015-03-25,-0.4210217104064916
1,2015-03-26,-0.41996624010232486
1,2015-03-27,-0.4190113671368854
1,2015-03-28,-0.41814793772886993
1,2015-03-29,-0.4173812396563465
1,2015-03-30,-0.4167234562334182
1,2015-03-31,-0.4161746400091289
1,2015-04-01,-0.41573957343200546
1,2015-04-02,-0.41541522712715945
1,2015-04-03,-0.41517559665402287
1,2015-04-04,-0.4149877859830435
1,2015-04-05,-0.41479295339962446
1,2015-04-06,-0.4145677084513832
1,2015-04-07,-0.4142568550602172
1,2015-04-08,-0.4138125735558437
1,2015-04-09,-0.4131975799459422
1,2015-04-10,-0.41238397029486873
1,2015-04-11,-0.41140502465179524
1,2015-04-12,-0.41023388972704206
1,2015-04-13,-0.40890790957500667
1,2015-04-14,-0.407554537907748
1,2015-04-15,-0.4061986037927082
1,2015-04-16,-0.4046441394374388
1,2015-04-17,-0.4027198019640611
1,2015-04-18,-0.40042770430978836
1,2015-04-19,-0.39773618605592664
1,2015-04-20,-0.3947213337174356
1,2015-04-21,-0.3915104476487514
1,2015-04-22,-0.3879761677889856
1,2015-04-23,-0.38392999698651137
1,2015-04-24,-0.3793889464431345
1,2015-04-25,-0.37442779696687095
1,2015-04-26,-0.36912664921679633
1,2015-04-27,-0.36350736841964915
1,2015-04-28,-0.35732687357862464
1,2015-04-29,-0.3504660150237745
1,2015-04-30,-0.3429113640295214
1,2015-05-01,-0.33471947343803987
1,2015-05-02,-0.326110755046225
1,2015-05-03,-0.3173895710592365
1,2015-05-04,-0.30861356996553274
1,2015-05-05,-0.29988097389568696
1,2015-05-06,-0.29136246056768866
1,2015-05-07,-0.2830533104457732
1,2015-05-08,-0.274771096225449
1,2015-05-09,-0.2662209113529648
1,2015-05-10,-0.25731853557162326
1,2015-05-11,-0.24802868287713087
1,2015-05-12,-0.2383358812204707
1,2015-05-13,-0.22822649600234765
1,2015-05-14,-0.21744595124313948
1,2015-05-15,-0.20563218964931734
1,2015-05-16,-0.19252957425111392
1,2015-05-17,-0.17809547109189947
1,2015-05-18,-0.16237474360871146
1,2015-05-19,-0.14557113431808358
1,2015-05-20,-0.12793946741615245
