V1
-0.3842950452339804
-0.3347614541066398
-0.24070092571769686
-0.3497363601911239
-0.12360448459885501
-0.36990031617919245
-0.3598262294173647
-0.502360910442132
-0.4361977252451181
-0.4997541180890463
0.19646208963743475
0.41653146498398885
0.3207783911168864
-0.40098973409503
-0.4252699149143532
-0.3229332459970924
-0.1523651462858021
-0.3562207379288253
-0.21848215407417654
-0.41125041312028865
-0.37674163426406515
-0.4463588954531432
-0.4023698045644785
-0.28218224740628683
-0.39880854741760174
-0.30888106749175753
-0.0710511911170105
-0.2418016094507111
-0.3741741880991657
-0.472123135385325
-0.0054294033102193
0.17926898026683444
0.07954652464578327
-0.396688796635154
0.3607940766006451
-0.4250953077897995
0.10651333735411353
-0.4416966953265188
-0.46232875292108283
0.21264625651511043
0.2929365583580397
0.19525986647763352
-0.0041355548739263155
0.023043432340535512
0.07705780731302223
0.1486942182785632
-0.44674923804005673
0.17267345327400935
0.42422669482484643
0.1493825077106554
-0.42627202911372
0.2915621451721547
-0.32951504616662736
-0.10478341471565257
-0.39640133170113345
-0.41588662041946917
-0.39432756235659244
-0.3779104125298801
-0.42012793907801765
-0.40066856766841974
-0.36845221601050576
-0.2493185164860177
-0.39289999981507584
-0.44219699042337174
-0.3890833030636274
-0.42600714702072917
-0.32385366546123484
-0.3816750346583273
-0.38686933014369773
-0.43133035755496785
-0.37818058223866674
-0.4280113588177116
-0.4036789960219274
-0.36464608710731417
-0.43494216718801193
-0.1787838050894191
-0.3760096996832477
-0.09320658542267754
-0.12883773505744428
-0.38753585011963515
-0.34002296076834543
-0.22831807581236413
0.02713650467049581
-0.4103306672159388
-0.02104196291217086
0.10432113645569038
-0.37665443512077956
-0.387504263252371
-0.39254875455754457
-0.10824762828194534
0.1395115396420527
0.1751928218438003
0.31105158280275025
0.46496807411267194
0.06070358923480784
0.2816302731426388
0.21782898527655437
0.25437338147389305
0.089865204865225
0.08868244517792734
0.22066135289150735
0.48122662450886416
0.40358154994078865
0.2088743624267806
0.25877510442682883
0.13604249482970843
0.3883404642099009
0.09227366074822536
0.27606381517326006
0.2171624474761026
0.33824677448735646
0.1725728012821668
0.42943663469640947
0.3926503480891079
0.05162132894964479
0.30284273142216445
0.3678154381251851
0.3714526137920404
0.25055397546499153
-0.43954210343277733
-0.45073887087722186
-0.4526524883357052
-0.40348910543893457
-0.45432739069682937
-0.45617523248745095
-0.39281742469594905
-0.46930569541667977
-0.4435928877678734
-0.46721896942010865
-0.4765476884257721
-0.4426706952860675
-0.4369111971317507
-0.46771734115779773
-0.48128530604124276
-0.39913801094582024
-0.14987538700297873
-0.3867865280537386
-0.15470542924960828
-0.3630415506002893
-0.3821787762226715
-0.3920108124594734
-0.438544810858759
-0.36151185783102047
-0.12557453509158184
-0.17869429727963276
-0.37126419006478806
-0.40144899745077
-0.4548402061250386
-0.36218055714069497
-0.15038992302051446
-0.07778836705124087
-0.1657917729872245
-0.336314113363159
-0.3676841010465944
-0.13562566379059657
-0.33896783728531726
-0.11357873587229489
-0.44070036709055566
-0.4045912019919724
-0.4557467348722668
-0.09622615399977125
-0.3680355550970376
0.024462994020540547
-0.40287546222590565
0.0956273405800872
-0.1539322047697623
-0.42570271122723247
0.30082934630680785
0.21932030948910192
-0.4467266199278143
-0.5181221841471969
0.30828575217670884
0.2703945755732065
-0.5092302928639513
-0.4828293915223707
0.31911570254984345
0.15771789156213628
0.13432059891689577
0.35959385293485324
0.2935494341494794
0.30383334650948224
-0.4553368846039818
0.36727905546176554
-0.4753778474760152
0.4273074063432044
0.25634203664675737
0.2205191499731975
0.27584596517236837
-0.4429369475477129
-0.16382040873616371
-0.4724072792592696
-0.39485155172561265
-0.4493525480566285
-0.4627743175324749
-0.21792448123119668
-0.4692141801347679
-0.4534407892872101
-0.39584175126697274
-0.4188917025129204
-0.0029761106247938734
