site,date,value
1,2016-11-04,-0.11505725575283159
1,2016-11-05,-0.12865052892866394
1,2016-11-06,-0.1423353100056116
1,2016-11-07,-0.15613367747871965
1,2016-11-08,-0.1697184278615604
1,2016-11-09,-0.18309178449870225
1,2016-11-10,-0.19606904029258992
1,2016-11-11,-0.2087955380007559
1,2016-11-12,-0.22104818957713296
1,2016-11-13,-0.23270829061101506
1,2016-11-14,-0.24373989151154857
1,2016-11-15,-0.2540129835404712
1,2016-11-16,-0.26338173237281
1,2016-11-17,-0.27200699750325236
1,2016-11-18,-0.27979402459618236
1,2016-11-19,-0.2867073109869868
1,2016-11-20,-0.29286474980453214
1,2016-11-21,-0.2982774950704274
1,2016-11-22,-0.30289806547883596
1,2016-11-23,-0.30680843916294936
1,2016-11-24,-0.3104172330694881
1,2016-11-25,-0.31359882594528987
1,2016-11-26,-0.3165016018627674
1,2016-11-27,-0.319177022125533
1,2016-11-28,-0.32176627482751285
1,2016-11-29,-0.32445480280159733
1,2016-11-30,-0.32719941184906787
1,2016-12-01,-0.33014002213524235
1,2016-12-02,-0.3334959640147445
1,2016-12-03,-0.33721896173655497
1,2016-12-04,-0.34133012601322515
1,2016-12-05,-0.3458871039994658
1,2016-12-06,-0.3509989452412953
1,2016-12-07,-0.3566654825189372
1,2016-12-08,-0.36264588006001336
1,2016-12-09,-0.3689392863628798
1,2016-12-10,-0.37549596532795176
1,2016-12-11,-0.3823997997560941
1,2016-12-12,-0.38972564262942955
1,2016-12-13,-0.39717955366119917
1,2016-12-14,-0.4045968611415741
1,2016-12-15,-0.4119654864138844
1,2016-12-16,-0.4192902524016221
1,2016-12-17,-0.4266070841757747
1,2016-12-18,-0.4336435099789397
1,2016-12-19,-0.44030067440819676
1,2016-12-20,-0.44667769212636765
1,2016-12-21,-0.45266550729906735
1,2016-12-22,-0.4582895991438911
1,2016-12-23,-0.463533119915087
1,2016-12-24,-0.4681243237330637
1,2016-12-25,-0.4720188144933171
1,2016-12-26,-0.47530232682905876
1,2016-12-27,-0.4779430700552706
1,2016-12-28,-0.4799382104032753
1,2016-12-29,-0.4811027575665981
1,2016-12-30,-0.48141986510314894
1,2016-12-31,-0.4814710875574712
1,2017-01-01,-0.48083470803985096
1,2017-01-02,-0.4794361546412799
1,2017-01-03,-0.47714186376459367
1,2017-01-04,-0.4740646017636156
1,2017-01-05,-0.470348531243107
1,2017-01-06,-0.4660987659518379
1,2017-01-07,-0.46132454224517966
1,2017-01-08,-0.4561925886110104
1,2017-01-09,-0.4507957527297054
1,2017-01-10,-0.44526961388560354
1,2017-01-11,-0.4397835679058079
1,2017-01-12,-0.4345258549235198
1,2017-01-13,-0.4296209990611538
1,2017-01-14,-0.4252372890639814
1,2017-01-15,-0.4214017992816493
1,2017-01-16,-0.41822111124166134
1,2017-01-17,-0.4159330536600232
1,2017-01-18,-0.41447324650250805
1,2017-01-19,-0.41382787481568367
1,2017-01-20,-0.4139886084302871
1,2017-01-21,-0.41501939221276535
1,2017-01-22,-0.41687516870274016
1,2017-01-23,-0.4195548946741572
1,2017-01-24,-0.42291863237508687
1,2017-01-25,-0.4268403978445273
1,2017-01-26,-0.43119901077583106
1,2017-01-27,-0.43589868355106814
1,2017-01-28,-0.4407864610428596
1,2017-01-29,-0.44575161879947445
1,2017-01-30,-0.45067647627916224
1,2017-01-31,-0.45550422337478175
1,2017-02-01,-0.46001475272386083
1,2017-02-02,-0.4641261134675434
1,2017-02-03,-0.46778762149993613
1,2017-02-04,-0.4708902190685607
1,2017-02-05,-0.47336971497367353
