site,date,value
1,2021-01-29,-0.13757183215248198
1,2021-01-30,-0.12510355874916873
1,2021-01-31,-0.1122269552438613
1,2021-02-01,-0.09895623275515912
1,2021-02-02,-0.08530908318426998
1,2021-02-03,-0.07130638238889277
1,2021-02-04,-0.05697223617194007
1,2021-02-05,-0.04233427162839668
1,2021-02-06,-0.027423032847991167
1,2021-02-07,-0.012271991696418369
1,2021-02-08,0.003082498665763063
1,2021-02-09,0.018601720012445394
1,2021-02-10,0.03424477830306279
1,2021-02-11,0.04996870858855466
1,2021-02-12,0.06572932213344274
1,2021-02-13,0.08148114263267524
1,2021-02-14,0.09717819267730582
1,2021-02-15,0.11277403149220472
1,2021-02-16,0.12822266305492575
1,2021-02-17,0.14347853630679341
1,2021-02-18,0.15849734717544425
1,2021-02-19,0.1732361850632226
1,2021-02-20,0.18765408915669005
1,2021-02-21,0.20171231179646654
1,2021-02-22,0.21537506929373296
1,2021-02-23,0.22860933946467768
1,2021-02-24,0.24138543112329186
1,2021-02-25,0.253677161661987
1,2021-02-26,0.2654621789170349
1,2021-02-27,0.2767219296129418
1,2021-02-28,0.28744186407525624
1,2021-03-01,0.29761137554268136
1,2021-03-02,0.3072239461590696
1,2021-03-03,0.31627697975013597
1,2021-03-04,0.3247717808475467
1,2021-03-05,0.33271329007461165
1,2021-03-06,0.34010995946061284
1,2021-03-07,0.34697360207657413
1,2021-03-08,0.353318918791718
1,2021-03-09,0.35916340027063615
1,2021-03-10,0.3645268591703081
1,2021-03-11,0.369431183840366
1,2021-03-12,0.3738999650878043
1,2021-03-13,0.37795807323029573
1,2021-03-14,0.38163136901029865
1,2021-03-15,0.38494625471025956
1,2021-03-16,0.3879293803935617
1,2021-03-17,0.39060728530884065
1,2021-03-18,0.3930060318693184
1,2021-03-19,0.3951509853907171
1,2021-03-20,0.39706646376407967
1,2021-03-21,0.3987755369074461
1,2021-03-22,0.400299769585712
1,2021-03-23,0.40165911870909354
1,2021-03-24,0.4028716517424978
1,2021-03-25,0.40395359496706795
1,2021-03-26,0.40491916375703413
1,2021-03-27,0.40578057164399317
1,2021-03-28,0.40654801060644985
1,2021-03-29,0.40722969536335635
1,2021-03-30,0.40783192409447044
1,2021-03-31,0.40835918065237625
1,2021-04-01,0.4088142420845658
1,2021-04-02,0.40919833668091976
1,2021-04-03,0.4095113249832885
1,2021-04-04,0.40975181177021547
1,2021-04-05,0.40991745407255015
1,2021-04-06,0.41000496926406077
1,2021-04-07,0.41001056026179594
1,2021-04-08,0.4099299690457913
1,2021-04-09,0.40975868218877004
1,2021-04-10,0.4094921714718113
1,2021-04-11,0.4091260835644416
1,2021-04-12,0.4086563129723079
1,2021-04-13,0.4080792670664455
1,2021-04-14,0.40739188842651003
1,2021-04-15,0.4065918543836907
1,2021-04-16,0.40567760407453646
1,2021-04-17,0.4046483782544353
1,2021-04-18,0.4035043516250686
1,2021-04-19,0.4022465800031863
1,2021-04-20,0.4008769731829981
1,2021-04-21,0.399398313414277
1,2021-04-22,0.3978141623475724
1,2021-04-23,0.3961288070155043
1,2021-04-24,0.39434714571154555
1,2021-04-25,0.3924745834791121
1,2021-04-26,0.3905168984110625
1,2021-04-27,0.388480104850752
1,2021-04-28,0.3863702998045606
1,2021-04-29,0.3841935012651769
1,2021-04-30,0.38195551852465304
1,2021-05-01,0.3796617778896534
1,2021-05-02,0.37731712630866987
1,2021-05-03,0.3749257391836777
1,2021-05-04,0.37249095367320745
1,2021-05-05,0.3700152063790832
1,2021-05-06,0.36749971060712266
1,2021-05-07,0.3649446484240666
1,2021-05-08,0.3623489112296421
1,2021-05-09,0.3597101088956087
1,2021-05-10,0.35702451933836743
1,2021-05-11,0.35428708329092984
1,2021-05-12,0.3514914271231752
1,2021-05-13,0.3486298954410364
1,2021-05-14,0.34569361974928436
1,2021-05-15,0.342672608801221
1,2021-05-16,0.3395558449749868
1,2021-05-17,0.3363314341083319
1,2021-05-18,0.33298672808074803
1,2021-05-19,0.3295084985998642
1,2021-05-20,0.3258831091113879
1,2021-05-21,0.32209672587174343
1,2021-05-22,0.3181354489018706
1,2021-05-23,0.31398557283269535
1,2021-05-24,0.30963374743022676
1,2021-05-25,0.3050671707843865
1,2021-05-26,0.30027379286483125
1,2021-05-27,0.2952424976701978
1,2021-05-28,0.28996323836011617
1,2021-05-29,0.2844272252379049
1,2021-05-30,0.2786270465802843
1,2021-05-31,0.2725567955282799
1,2021-06-01,0.26621215526554176
1,2021-06-02,0.25959049118869276
1,2021-06-03,0.25269089760782937
1,2021-06-04,0.2455142401017089
1,2021-06-05,0.2380631614976751
1,2021-06-06,0.23034207049410624
1,2021-06-07,0.22235711384935797
1,2021-06-08,0.21411613970499932
1,2021-06-09,0.20562859768133482
1,2021-06-10,0.1969055040131154
1,2021-06-11,0.1879592721475114
1,2021-06-12,0.17880365550734711
1,2021-06-13,0.16945363471275293
1,2021-06-14,0.15992519256234636
1,2021-06-15,0.15023529146438924
1,2021-06-16,0.14040168032209877
1,2021-06-17,0.1304427543066073
1,2021-06-18,0.12037733181818773
1,2021-06-19,0.11022466228818331
1,2021-06-20,0.10000415842229317
1,2021-06-21,0.0897352907990871
1,2021-06-22,0.07943745576252684
1,2021-06-23,0.06912992712784981
1,2021-06-24,0.05883153736466398
1,2021-06-25,0.04856084402839865
1,2021-06-26,0.03833570522223162
1,2021-06-27,0.02817349326914862
1,2021-06-28,0.01809077736723976
1,2021-06-29,0.008103347026373955
1,2021-06-30,-0.0017738710714959788
1,2021-07-01,-0.011526881910137014
1,2021-07-02,-0.02114272672267613
1,2021-07-03,-0.030609367707872256
1,2021-07-04,-0.03991604144466503
1,2021-07-05,-0.04905289871259399
1,2021-07-06,-0.05801131225382881
1,2021-07-07,-0.06678386525742945
1,2021-07-08,-0.07536425242450027
1,2021-07-09,-0.08374736949970948
1,2021-07-10,-0.09192929026220292
1,2021-07-11,-0.09990721563442996
1,2021-07-12,-0.1076796166421511
1,2021-07-13,-0.1152460323368176
1,2021-07-14,-0.12260714956467304
1,2021-07-15,-0.1297647499434836
1,2021-07-16,-0.13672166614902184
1,2021-07-17,-0.14348175493117934
1,2021-07-18,-0.15004981318092567
1,2021-07-19,-0.15643158753576267
1,2021-07-20,-0.1626336312497741
1,2021-07-21,-0.16866330822398415
1,2021-07-22,-0.17452866664407518
1,2021-07-23,-0.1802384020376491
1,2021-07-24,-0.18580175234481774
1,2021-07-25,-0.19122844071302034
1,2021-07-26,-0.1965285141131704
1,2021-07-27,-0.20171233625973709
1,2021-07-28,-0.2067904469099408
1,2021-07-29,-0.211773468988057
1,2021-07-30,-0.21667200767063374
1,2021-07-31,-0.22149655812951863
1,2021-08-01,-0.22625739970405875
1,2021-08-02,-0.23096450463175247
1,2021-08-03,-0.2356274392906407
1,2021-08-04,-0.24025526334396577
1,2021-08-05,-0.2448564476203522
1,2021-08-06,-0.24943878744404113
1,2021-08-07,-0.25400931496764323
1,2021-08-08,-0.2585742362314017
1,2021-08-09,-0.2631388340838643
1,2021-08-10,-0.2677074427376249
1,2021-08-11,-0.27228335264482006
1,2021-08-12,-0.276868791073145
1,2021-08-13,-0.28146487311198976
1,2021-08-14,-0.28607156237487913
1,2021-08-15,-0.2906876611047292
1,2021-08-16,-0.2953107956202308
1,2021-08-17,-0.2999374095544885
1,2021-08-18,-0.3045627819444349
1,2021-08-19,-0.30918103267189395
1,2021-08-20,-0.31378517459727545
1,2021-08-21,-0.3183671408222654
1,2021-08-22,-0.3229178281298193
1,2021-08-23,-0.32742717976009644
1,2021-08-24,-0.331884253523025
1,2021-08-25,-0.33627730564617714
1,2021-08-26,-0.34059388520213557
1,2021-08-27,-0.3448209431290907
1,2021-08-28,-0.3489449419038591
1,2021-08-29,-0.3529519853838858
1,2021-08-30,-0.35682794201950174
1,2021-08-31,-0.360558584225932
1,2021-09-01,-0.3641297356211117
1,2021-09-02,-0.3675274135255006
1,2021-09-03,-0.37073798964905413
1,2021-09-04,-0.3737483300081131
1,2021-09-05,-0.3765459509411603
1,2021-09-06,-0.37911918330505384
1,2021-09-07,-0.3814573192868227
1,2021-09-08,-0.38355075956477497
1,2021-09-09,-0.3853911458767892
1,2021-09-10,-0.38697147898877243
1,2021-09-11,-0.3882862963797881
1,2021-09-12,-0.38933177407287095
1,2021-09-13,-0.3901057828741017
1,2021-09-14,-0.3906079997614412
1,2021-09-15,-0.39084003165332887
1,2021-09-16,-0.3908054506854684
1,2021-09-17,-0.39050980660070855
1,2021-09-18,-0.38996065738927754
1,2021-09-19,-0.3891676395098479
1,2021-09-20,-0.3881423616241326
1,2021-09-21,-0.38689844918132904
1,2021-09-22,-0.3854514446059327
1,2021-09-23,-0.38381873792321136
1,2021-09-24,-0.3820194719862077
1,2021-09-25,-0.38007444440149823
1,2021-09-26,-0.3780058880180435
1,2021-09-27,-0.37583739244536346
1,2021-09-28,-0.37359367750400163
1,2021-09-29,-0.3713003875054703
1,2021-09-30,-0.36898388082931044
1,2021-10-01,-0.3666709830444418
1,2021-10-02,-0.364388732779686
1,2021-10-03,-0.36216413884108956
1,2021-10-04,-0.36002386880893056
1,2021-10-05,-0.3579939881249189
1,2021-10-06,-0.35609971104545013
1,2021-10-07,-0.35436501597062714
1,2021-10-08,-0.3528124712855554
1,2021-10-09,-0.35146290046258094
1,2021-10-10,-0.35033515419404493
1,2021-10-11,-0.3494458217913562
1,2021-10-12,-0.34880903019282833
1,2021-10-13,-0.3484362694780938
1,2021-10-14,-0.3483361192989409
1,2021-10-15,-0.3485141981548182
1,2021-10-16,-0.3489730003281447
1,2021-10-17,-0.3497118276686968
1,2021-10-18,-0.35072674184164443
1,2021-10-19,-0.3520105833548118
1,2021-10-20,-0.35355298222491977
1,2021-10-21,-0.3553405024927935
1,2021-10-22,-0.35735668520043284
1,2021-10-23,-0.3595823045291083
1,2021-10-24,-0.3619955143393483
1,2021-10-25,-0.3645721732424505
1,2021-10-26,-0.3672860321761256
1,2021-10-27,-0.3701091232712507
1,2021-10-28,-0.373012095810712
1,2021-10-29,-0.3759645911402044
1,2021-10-30,-0.37893560194884585
1,2021-10-31,-0.38189389012793684
1,2021-11-01,-0.38480841830034335
1,2021-11-02,-0.38764869005463176
1,2021-11-03,-0.39038524346316184
1,2021-11-04,-0.39298993429360674
1,2021-11-05,-0.39543638527167385
1,2021-11-06,-0.39770028965035914
1,2021-11-07,-0.39975971253994924
1,2021-11-08,-0.4015954053178329
1,2021-11-09,-0.4031910025514381
1,2021-11-10,-0.40453320249123337
1,2021-11-11,-0.4056119466494395
1,2021-11-12,-0.40642042941522777
1,2021-11-13,-0.4069552412137765
