V1
-0.37726641897586355
-0.3697599502154225
0.3096920823927605
0.45187612533455157
-0.3625664179624013
-0.47091927453450017
-0.40424787317729244
0.2930483561432055
0.5212871243953014
0.19378125901919607
0.26749125252172523
-0.3816546454143027
0.32116056449826913
-0.38928961585959876
0.4695431302284607
-0.39277197980783596
-0.39383995984972053
0.3029381472737035
0.2639482786548662
0.32253012901752165
0.23196196038559308
0.2981592603086831
0.4276692757226076
-0.3793476014306918
-0.38521544488345094
0.3572794996944281
-0.4892215734893847
-0.38351715144388326
0.4057502562794918
-0.3956080881623051
-0.39812860527055216
-0.3971683535992552
-0.3969484939503007
-0.38607031365029065
-0.3987307169575728
-0.3665166143056118
-0.36859299368142484
-0.41191908544190264
-0.38092101573169085
0.24418781474330975
-0.4026355228216847
-0.3970611008979207
0.24557465505032508
0.2716182239070559
-0.2622655483161742
-0.548093646808419
0.14742577207185467
0.18566073840972813
0.33614325738152195
-0.4295508951157228
0.32916106078423757
-0.4248720665292315
-0.3741586869381528
0.41110531682367424
-0.42315087916750027
0.2562407166959617
-0.11823866354560815
0.2568251833819669
-0.01656833836341667
0.26277276111532144
0.31436381216016895
-0.40151870379924337
-0.37667808705096906
-0.3787040095832033
-0.41435898045127295
0.37796892276397165
-0.38275095377752666
0.36786566245851426
0.3925275621048288
-0.3956732517289161
-0.39138481094815236
0.24159754706580608
-0.3878898912170435
0.42348684650527213
0.2699685455223497
0.23939434297255763
0.4305650290907346
-0.41368917255687043
-0.35559089935869487
0.37298929122518776
-0.36456508247362995
-0.24657211145241914
0.38992206368350424
-0.5736799924683634
-0.08287100557023243
0.020623128659140944
0.20252335675735733
0.2573149140738246
0.21777310786862486
-0.41238432888356397
-0.4002659632050666
0.17295782368371232
-0.4164898467168684
0.2221856570319061
-0.40796773927724284
-0.41041017074321967
0.16930768691007467
0.33017775677849726
0.23544644612743273
-0.3710954218464899
-0.38121994730344955
-0.5191391682155015
-0.403811530771693
-0.3835280506412926
0.2677222613635577
0.25313801046702616
0.1418872172125655
0.22981955016755856
-0.3131681966886918
0.41816162218370895
0.24363607869986736
0.055217540332571965
0.1712642693135802
0.1604507004515268
-0.39801413462954927
-0.4030330195460219
0.25974053364482524
0.3421668556976052
-0.6033325005243192
0.4525548638502284
0.44654496446902087
-0.4145838097187241
-0.4105683788757388
-0.38461297554793017
-0.41399466257837503
-0.3798232978145657
-0.3818516042502028
-0.4212440480277062
-0.40909200677177576
-0.39089222533947954
-0.4107273931623031
-0.4077221963733578
-0.3874710676863468
0.4659818440459421
-0.3804536633923724
-0.3830349646366211
-0.35968757115320804
-0.4060140875168843
-0.11080537058520305
-0.3894486634307621
-0.4017918431923677
-0.39712159750094395
-0.389604144329004
-0.41309655966119263
-0.17944861887581062
-0.38043728495981943
0.40421231710858474
-0.4148063423334828
-0.21660762208543607
0.4937160160532127
0.35774505243481436
0.44993233667633936
-0.4132678760901314
-0.3570822459357117
0.15234115695178024
-0.38274704793333325
0.22856774970727617
-0.2958601227888301
0.41024427683323716
-0.382143688807627
-0.39534085391167295
0.41194822908686907
-0.4084455403944359
0.07394299688511421
0.4439846208654411
0.38849479643905227
0.2291647568368253
-0.4055932920743624
0.19886167960838133
0.02005258266961819
-0.31831817887966046
-0.3836508916549289
0.5130048401062748
-0.38516598939766633
-0.41097519449724085
-0.387372739594117
-0.39671314356420884
-0.3643431143155039
-0.4017348132275905
-0.38324549062426805
-0.387744631564906
-0.40197918357723617
0.2639810042435728
-0.38501374992489684
-0.36904587166817276
0.247437643889041
-0.3634248640310758
-0.39888328105593995
-0.37843907509462243
-0.411405452793447
0.1936640061044971
-0.3991668773490977
-0.3679596573287885
-0.39383995984972053
-0.3915555738634596
-0.3929659834535823
-0.39801413462954927
0.30284719374238
-0.3625384547241139
0.34429402787588426
