5,4,2,3,1
-166.26047255951812,-32.00699327732726,-183.9098139434852,-169.26372969437128,-31.775661841609434
-10.554401041174772,-142.9223969318055,-9.93160712217639,-32.858136330406346,-32.41990573652715
-156.41091661828204,-145.88359648446246,-174.59669295159566,-174.0481774653046,-42.436024711621386
-14.194758469341885,-11.22301554876482,-30.556625566619765,-13.724201988610176,-31.139401740796988
-176.65302714153623,-25.028225547161373,-176.12824824819907,-39.807011100545985,-8.64098642445326
-4.524140638594766,-18.932949083998402,-26.825043264389556,-15.076137601902788,-10.070842234937315
-8.86260001373704,-16.540125508353885,-7.493620846399225,-9.24149624889848,-11.787692188691375
-30.661190102567716,-32.74376530648858,-63.801127228442475,-32.89228845160892,-32.72079800481344
-139.89762255723372,-10.045934269864082,-139.88717239788457,-12.472109849210048,-8.480744415790307
-5.377812144342029,-9.154511525624955,-9.251176447882143,-9.242801492389122,-7.270712616844058
-6.1810489670734885,-9.079723797486352,-6.108515009366823,-8.479473269786654,-8.714584230934864
-9.289912625204533,-12.536146652885554,-8.459332747441398,-9.95282164527405,-12.23400749303393
-6.28666291439808,-8.93804298328086,-6.467577836958159,-9.39738366723887,-8.189917267330038
-6.796280301660286,-8.737420288641061,-7.792972437033523,-9.915220317502998,-7.786684140636727
-8.261093531574762,-15.441196678194489,-7.762183975150846,-43.917798994165395,-11.39661948982556
-6.411376602655414,-10.146388460217551,-6.2460841600856565,-8.88761339497092,-7.338045061960551
-8.190526494366699,-12.002574074438105,-10.449430647297106,-11.818264159738133,-10.090472874042526
-7.80443534733557,-10.99707383803584,-8.24239286104103,-10.95148575602395,-11.98083172679938
-173.93183058487608,-11.803693775223037,-158.5151226098013,-117.94011693762364,-12.423413240490367
-155.7707979624727,-9.942750722077864,-175.24145334882945,-9.321689866503341,-7.127490447472974
-5.933702866033547,-9.566320676782981,-8.825615184193367,-27.31546614607868,-7.497377177572096
-27.84284474985575,-117.0599634574212,-28.447032776738126,-22.76529581334163,-115.99419608106096
-156.24317423893777,-158.82404510519487,-174.34139961322376,-158.1647378101537,-174.83545963204688
-174.24576171754066,-116.7896853566272,-182.965848337021,-117.42184123370485,-116.95335451332498
-174.66755484361266,-10.40389479143611,-175.36871829248037,-10.175239585998554,-8.403764111317663
-174.58499298069228,-175.10331458741757,-174.10452460022364,-183.75054006553816,-155.82148584052308
-6.7035441797545925,-11.28552421374152,-7.885858027872074,-11.283840121915574,-13.601498541448036
-174.53634281277186,-144.6808807548402,-161.53837142906156,-145.42063430420933,-96.38295624762395
-158.18720459100382,-169.81071114492545,-160.62560468022514,-180.53517667021234,-150.17996807228204
-9.1895820581917,-11.849012558937355,-8.89800343023259,-12.55848087690601,-9.747849025302695
-5.997564918789974,-12.260325982211988,-159.9090512613339,-10.905816069202054,-8.524690725469997
-8.216035279032896,-10.860565630956856,-7.762024011606687,-10.633083324396381,-9.161658382837018
-7.627591721830793,-9.20573971753026,-6.324097915160038,-9.128450896896892,-7.538003998476519
-175.95248251512845,-118.50640027939606,-175.01002532054386,-117.47430002781356,-118.0647192891606
-175.07111784993296,-174.9381249425548,-175.11274693113103,-175.1068728100017,-174.39290539070203
-174.3929459158722,-155.58400551801748,-174.2669285126043,-174.76822150832513,-176.3506587919581
-144.7171892387128,-175.51677058659365,-160.61854573334836,-175.30518505895466,-173.8346086743886
-145.21572046348325,-148.81186435780825,-32.376831017432536,-147.6585986008177,-161.965004300251
-176.992905928867,-157.65569999402072,-174.36126005346603,-176.41013134124003,-175.99058975063969
-174.35266312745773,-158.44143892562246,-174.78035964698702,-160.5401568443496,-177.17832130638362
-32.429744500924215,-175.03818485968822,-32.107479265127445,-147.38740193711493,-174.03456946201626
-159.22424022654386,-175.62312720619,-173.69962886048427,-174.91456766911634,-175.0193782009976
-145.12012313954136,-145.80046803153397,-144.99894618121695,-145.7664062598796,-35.06039001524495
-174.2363986814677,-12.315888398875119,-174.9523309170381,-11.612241024461552,-7.993514814579681
-31.347509365107143,-113.0448476301662,-143.90908810053446,-32.4441024645781,-145.93837250871223
-10.95362037005764,-163.44225404503186,-8.062093671698177,-8.975022126427866,-174.34571750149308
-8.288146727192538,-11.19618770192387,-7.725041067246984,-11.184529907956275,-9.589784397252435
-11.767138049731457,-142.79047039855823,-12.8311939007323,-144.625605709742,-142.25416485378793
-13.242218521611854,-161.91835289223002,-9.813976122075045,-33.76852419522811,-177.0917595715522
-157.7822027960826,-34.55365871969032,-142.73561636322273,-34.57662000041865,-35.3047995108385
-7.0595140024216185,-10.147196308879023,-7.7606582944666265,-9.859319763426559,-7.613202869902608
-10.641044235294443,-14.755937616839057,-10.698024652802411,-143.2133965044403,-11.150701153140837
-2.3459888073604724,-2.105821949949658,-2.3023815465709,-2.2283982453612237,-2.3696226890234833
0.33163185909567616,-5.185670211098753,1.3945633812272562,-3.5192258614250838,-1.6512158811156818
-56.277916512301445,-58.49997692285846,-56.51769763125291,-57.239888751730426,-58.49586820271445
-5.528253882071337,-16.085581150423486,-5.648970251511402,-45.05996123487005,-14.301711912891236
