site,date,value
1,2015-01-01,-0.4214307530035875
1,2015-01-02,-0.4273461086171303
1,2015-01-03,-0.4384432415346534
1,2015-01-04,-0.451583898274884
1,2015-01-05,-0.46300523101213265
1,2015-01-06,-0.469417362158701
1,2015-01-07,-0.46899932196458954
1,2015-01-08,-0.4620377708522677
1,2015-01-09,-0.4509713059129505
1,2015-01-10,-0.439697300207604
1,2015-01-11,-0.4323078220042034
1,2015-01-12,-0.43157846158008834
1,2015-01-13,-0.43780487887219616
1,2015-01-14,-0.44848603420031163
1,2015-01-15,-0.4591375802649303
1,2015-01-16,-0.46496573894289495
1,2015-01-17,-0.46281727953638435
1,2015-01-18,-0.45247826210992914
1,2015-01-19,-0.43680310953652013
1,2015-01-20,-0.42058683496700816
1,2015-01-21,-0.4085669510837796
1,2015-01-22,-0.40360745295050093
1,2015-01-23,-0.4057158691899887
1,2015-01-24,-0.4123981520769567
1,2015-01-25,-0.41996134884541464
1,2015-01-26,-0.42505986003554524
1,2015-01-27,-0.42580875136284885
1,2015-01-28,-0.4222047572670018
1,2015-01-29,-0.4157740270325379
1,2015-01-30,-0.40874430262468414
1,2015-01-31,-0.40324804510423645
1,2015-02-01,-0.40081766334086594
1,2015-02-02,-0.4021001002976307
1,2015-02-03,-0.40683889258703637
1,2015-02-04,-0.41400828088115105
1,2015-02-05,-0.4220356223254469
1,2015-02-06,-0.42915932841458687
1,2015-02-07,-0.4338491302734585
1,2015-02-08,-0.43522041523531974
1,2015-02-09,-0.43322893197216633
1,2015-02-10,-0.4285288033471159
1,2015-02-11,-0.42207942246196917
1,2015-02-12,-0.41458559734914285
1,2015-02-13,-0.4060999412489199
1,2015-02-14,-0.39611380768547394
1,2015-02-15,-0.3841709131829421
1,2015-02-16,-0.3706188083087265
1,2015-02-17,-0.3569733490847983
1,2015-02-18,-0.3456821670824207
1,2015-02-19,-0.3393649554739391
1,2015-02-20,-0.3397238991562062
1,2015-02-21,-0.34669733583923357
1,2015-02-22,-0.3583086398037757
1,2015-02-23,-0.37123445553592804
1,2015-02-24,-0.38180427473835254
1,2015-02-25,-0.38711186389055147
1,2015-02-26,-0.3858102242187235
1,2015-02-27,-0.37838890161415983
1,2015-02-28,-0.36704606393203554
1,2015-03-01,-0.35513039088370024
1,2015-03-02,-0.3462038094450031
1,2015-03-03,-0.34292463475742285
1,2015-03-04,-0.3460091793768155
1,2015-03-05,-0.35359849683188077
1,2015-03-06,-0.3613748891855543
1,2015-03-07,-0.3636970149307795
1,2015-03-08,-0.3554232617032585
1,2015-03-09,-0.3339597714985631
1,2015-03-10,-0.3007863537746806
1,2015-03-11,-0.2617355989637571
1,2015-03-12,-0.22569269562809047
1,2015-03-13,-0.20190281638063756
1,2015-03-14,-0.1968392585669119
1,2015-03-15,-0.21185341103446764
1,2015-03-16,-0.24241122947148586
1,2015-03-17,-0.2794497842504858
1,2015-03-18,-0.3122459470087579
1,2015-03-19,-0.33180435409512626
1,2015-03-20,-0.33367968745292625
1,2015-03-21,-0.3191114405693209
1,2015-03-22,-0.29424685762770453
1,2015-03-23,-0.26781922686406845
1,2015-03-24,-0.24818492822920682
1,2015-03-25,-0.24072579393836768
1,2015-03-26,-0.24646039883520174
1,2015-03-27,-0.26227473373587945
1,2015-03-28,-0.2824298641000877
1,2015-03-29,-0.3007179148276516
1,2015-03-30,-0.31234484194340734
1,2015-03-31,-0.31500034650871117
1,2015-04-01,-0.3088144045343891
1,2015-04-02,-0.29571621675623
1,2015-04-03,-0.2787274848749086
1,2015-04-04,-0.26145450918639773
1,2015-04-05,-0.24777046196985084
1,2015-04-06,-0.2411623480738654
1,2015-04-07,-0.24369767398209116
1,2015-04-08,-0.25468416989447423
1,2015-04-09,-0.26991785951228286
1,2015-04-10,-0.2821790993002632
1,2015-04-11,-0.28315193566402214
1,2015-04-12,-0.26627958795404594
1,2015-04-13,-0.2294232306797432
