V1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.33388122429702777
0.2928386656167258
0.22903027459068687
0.20969415538643907
0.20164869165603935
0.20197902706734583
0.1979112201063427
0.1928319155826625
0.17501799118586014
0.1663037637854823
0.16879839048033649
0.17621082596187074
0.19309210175363783
0.20349317194027267
0.19016894948538365
0.18116179689688594
0.17756472627285086
0.182423275161617
0.18362975475388257
0.1689989441740768
0.14082773565048665
0.1254730953369147
0.12421664045752012
0.11080062194735454
0.1117038895264375
0.10954457647805091
0.11242180895478954
0.1092679748096145
0.11966988007101827
0.11293323978112396
0.12533847988697439
0.14330575630117626
0.14814349243777739
0.14345252542265657
0.1340617843578971
0.12386024353565443
0.07111238177519345
0.030056263319534492
2.2819508818067505e-4
-0.02516442016964471
-0.04710871293584565
-0.06487930105158586
-0.07711192596584632
-0.08011602380698744
-0.0929907316124499
-0.10923593402019496
-0.12256859733351849
-0.1432286830142452
-0.16844579679775354
-0.19636095003997817
-0.2256547619885971
-0.25528358363256715
-0.28427076789991534
-0.3115113402433445
-0.33276900186824665
-0.34480890720617985
-0.3546309726023823
-0.368791546413746
-0.3842468072652644
-0.3978636675670121
-0.41430238203199726
-0.42999543472639123
-0.43968102378540674
-0.4521515258476727
-0.4667889714455278
-0.48340877981842834
-0.501265282797728
-0.4999037309957445
-0.4915436190254081
-0.4849807959075826
-0.48229768234246406
-0.47777812672564934
-0.47262920239790923
-0.4728504851319965
-0.48000962232513433
-0.4741021558780981
-0.463086937603915
-0.4541841843938296
-0.4472455500884024
-0.4416232405253165
-0.43523523382884244
-0.4343773574588454
-0.44383993776836184
-0.4533718894689179
-0.46263804207788484
-0.4720552861723879
-0.46407295586543723
-0.4308922080618478
-0.36409234963328374
-0.3283110204348061
-0.3048577096165044
-0.290804535855902
-0.2862570697430838
-0.2941578206343691
-0.3101674771178671
-0.3319602379759479
-0.35836692286589844
-0.3721009214532694
-0.38250313956514836
-0.3822089975513956
-0.3935099870573561
-0.3953801886994486
-0.41383013454577666
-0.42436708303309983
-0.4243976749490593
-0.412926943260866
-0.41603933690129674
-0.4166860007337312
-0.4056818206107469
-0.3839597931142959
-0.33679469223589464
-0.30711461760095143
-0.2830423299658954
-0.26296249258956733
-0.24634117422620033
-0.23268326563958897
-0.22619949484497415
-0.22383032684224918
-0.22286036720812913
-0.21980945232420057
-0.21846346995341998
-0.21750861275278155
-0.21936543645428175
-0.2219678804375714
-0.22346429631796244
-0.22456745907378606
-0.22754369754103754
-0.22815693414473762
-0.22970717426504383
-0.23226507593523943
-0.23584167678137313
-0.2390195497821037
-0.2403015223470092
-0.2396393108189894
-0.24286345993545722
-0.2445469988445176
-0.23965124189869383
-0.23838307909608614
-0.23848670704421115
-0.24011342769130017
-0.23973658258788788
-0.2357138864100173
-0.2327467697100094
-0.22771733288147594
-0.2235805047697651
-0.22159814149023405
-0.2224183812558262
-0.22217916762930184
-0.22155082785769042
-0.21873196405122325
-0.21563975426212478
-0.2142672837046995
-0.21534114368344326
-0.2136789500383816
-0.2116468421183638
-0.21070999281274191
-0.20965818411797627
-0.20847691883302316
-0.2103031664982189
-0.21073613955747605
-0.2137144352015291
-0.2165475408675993
-0.21816987320632297
-0.2207992558852348
-0.2230464455138929
-0.2214871147127114
