site,date,value
1,2012-12-31,-0.40704042237451543
1,2013-01-02,-0.4081166916466919
1,2013-01-03,-0.4087699359071171
1,2013-01-04,-0.40950832546848837
1,2013-01-05,-0.4103345067244004
1,2013-01-06,-0.41125653748769647
1,2013-01-07,-0.41224834786895453
1,2013-01-08,-0.41329757006948936
1,2013-01-09,-0.4143618974212522
1,2013-01-10,-0.4154314119112264
1,2013-01-11,-0.4165675508764367
1,2013-01-12,-0.4177475344297148
1,2013-01-13,-0.41893243455648427
1,2013-01-14,-0.4200801522264922
1,2013-01-15,-0.42115424421504916
1,2013-01-16,-0.4221500908471799
1,2013-01-17,-0.4230922278037784
1,2013-01-18,-0.4239898628325328
1,2013-01-19,-0.4248351425996531
1,2013-01-20,-0.4256097208027555
1,2013-01-21,-0.42630982222608177
1,2013-01-22,-0.4269550551468876
1,2013-01-23,-0.4276056204975777
1,2013-01-24,-0.4282496838772935
1,2013-01-25,-0.4288303192385585
1,2013-01-26,-0.42940381278009254
1,2013-01-27,-0.4300016375917843
1,2013-01-28,-0.43062598440134353
1,2013-01-29,-0.43125136751345466
1,2013-01-30,-0.4318286969309974
1,2013-01-31,-0.4323334655067647
1,2013-02-01,-0.4327245331832496
1,2013-02-02,-0.4329793703017212
1,2013-02-03,-0.43309508098746113
1,2013-02-04,-0.4330594366461612
1,2013-02-05,-0.4328588656334712
1,2013-02-06,-0.43245808689212795
1,2013-02-07,-0.4319105211851137
1,2013-02-08,-0.4312971170143158
1,2013-02-09,-0.43063894419719106
1,2013-02-10,-0.4299238545632153
1,2013-02-11,-0.42915531374032884
1,2013-02-12,-0.4283388707462665
1,2013-02-13,-0.42747764113930553
1,2013-02-14,-0.42657303255218626
1,2013-02-15,-0.4256602952800417
1,2013-02-16,-0.4247673153991591
1,2013-02-17,-0.4239149089982607
1,2013-02-18,-0.4231956610423343
1,2013-02-19,-0.42267535784311483
1,2013-02-20,-0.4223424499285513
1,2013-02-21,-0.42211600841545965
1,2013-02-22,-0.42195472768205916
1,2013-02-23,-0.4218112200530476
1,2013-02-24,-0.42170910684750457
1,2013-02-25,-0.4216809568182068
1,2013-02-26,-0.42172189434122864
1,2013-02-27,-0.42179080187937057
1,2013-02-28,-0.421907745719427
1,2013-03-01,-0.42211219964332725
1,2013-03-02,-0.4224143459891427
1,2013-03-03,-0.42280768884009584
1,2013-03-04,-0.423189288708681
1,2013-03-05,-0.4234797895281043
1,2013-03-06,-0.4236994564442309
1,2013-03-07,-0.4238844391029166
1,2013-03-08,-0.4240589933809279
1,2013-03-09,-0.42425835826513186
1,2013-03-10,-0.4244416028554902
1,2013-03-11,-0.42456792544062794
1,2013-03-12,-0.4246431350710309
1,2013-03-13,-0.42466392743772563
1,2013-03-14,-0.4245737159309279
1,2013-03-15,-0.424315582586762
1,2013-03-16,-0.42387306777495803
1,2013-03-17,-0.42322854461914955
1,2013-03-18,-0.42241651586966944
1,2013-03-19,-0.4215141692359602
1,2013-03-20,-0.42053143901333745
1,2013-03-21,-0.4194553002774894
1,2013-03-22,-0.4182484006927869
1,2013-03-23,-0.416896346829898
1,2013-03-24,-0.41544204401112084
1,2013-03-25,-0.41394132406825496
1,2013-03-26,-0.4124202226787406
1,2013-03-27,-0.41092433964161784
1,2013-03-28,-0.40951348734119986
1,2013-03-29,-0.4082494195516302
1,2013-03-30,-0.4071281508610606
1,2013-03-31,-0.40613474099590186
1,2013-04-01,-0.4052830890434525
1,2013-04-02,-0.40456392190346857
1,2013-04-03,-0.4040043070336591
1,2013-04-04,-0.4036387798257963
1,2013-04-05,-0.403466037909877
1,2013-04-06,-0.40348916886536257
