temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.24984539370413306,-0.17039613898313127,-0.14388399325422782,-0.06719932547440657,-0.023196133734480862,0.08784456942397056,0.15689859697642972,0.28466501327016497,0.30416401009469973,0.2985978293549915,0.34249001875946766,0.3465822441968431,0.3773482900597848,0.27688383167868236,0.2560315036361535,0.17264797379305222,0.08433250551915522,0.005039573409826404,0.06848150744793326,-0.12191697788700272,-0.044311804787834044,-0.09990083289655126,-0.09538276277361016,-0.22181042966607095,-0.12506955330117053,-0.16959156101505388,-0.4842460346516584,-0.45159504841418263,-0.46840740957594595,-0.487254397321007,-0.47820583037399983,-0.4997922557454149,-0.4910332491017803,-0.49650936527732475,-0.49905090403495955,-0.49998420372945457,-0.4982444223286621,-0.4932353558923552,-0.49765551238599304,-0.4949480471720169,-0.49991582763434056,-0.49654412985389274,-0.4911638759279812,-0.4753500948448742,-0.4951586306419036,-0.4585847026040656,-0.48890942392533343,-0.441649899158973,-0.47473939729613984,-0.44568156957183375,-0.4927504578122133,-0.49998540403178976
-0.2549531276355039,-0.17757088394858475,-0.14254786173325518,-0.0755302591383171,-0.02702125565461495,0.07472438104373387,0.15707042292306977,0.278190890475847,0.30432539248790685,0.29599537685178867,0.33893690462079096,0.34657490925492707,0.377386571639129,0.28909042101500326,0.25346697400268775,0.18525702371703012,0.08871968840134595,0.0077944898585545624,0.06151536890964849,-0.11124586585567546,-0.04577641958862122,-0.09731826337038964,-0.09603413642370764,-0.21661363469170578,-0.12862133908516735,-0.16671488830626102,-0.48701218428660215,-0.45302295015246696,-0.46574187456469557,-0.486390200399694,-0.47757097037394164,-0.4997250847678139,-0.49159932001530365,-0.4960441573276406,-0.4989321098206299,-0.49998765402646017,-0.4983241305629281,-0.49377851096814745,-0.49709578580256797,-0.494923307683175,-0.49987520174407313,-0.49778207927021517,-0.490613863472184,-0.4770634362190822,-0.49295514617268793,-0.46259764397729186,-0.48492825485795765,-0.45125747318032244,-0.4666709180370514,-0.44796558931876473,-0.48870334606440546,-0.49997728254777024
-0.25982624087984857,-0.18483038708679023,-0.14027091602922906,-0.08623823901726795,-0.029492183296374153,0.06334775573023398,0.15831851708240804,0.2684329930074513,0.3045491423758361,0.2944346344748473,0.3350889941321011,0.347664828746862,0.37650483618973846,0.29955775048993843,0.2511987196102975,0.19728536994429963,0.09449160108495377,0.012150663698669566,0.052382326391988726,-0.09756924098468166,-0.049667524491607926,-0.09294974363786543,-0.09902269847259941,-0.20802559863704365,-0.1349301153378973,-0.16331060128583036,-0.4892367723453437,-0.4536486892848073,-0.4650515347970229,-0.48472997155630565,-0.47716931756791986,-0.4996029307437757,-0.4924111829298737,-0.49530387919588603,-0.4988500942237592,-0.4999886351287578,-0.4984379060074329,-0.4942662126807704,-0.4965370508365643,-0.4949447978867207,-0.4998096162026203,-0.4985764445405806,-0.49026919944720776,-0.48035746953653874,-0.48934269093800986,-0.46621422838693427,-0.48133842643181446,-0.4612287128075537,-0.45789762828763625,-0.4508793992839201,-0.48444451325282767,-0.4999646175733048
-0.26385723176113934,-0.19121841601681103,-0.13781136437506017,-0.09826672490151502,-0.03133184305436044,0.05371195128638565,0.1606404597392403,0.2555132349644366,0.30466609466670963,0.293626751429601,0.3311615617031259,0.349650628316243,0.3747639493719205,0.30881198747046473,0.2488874600136297,0.20796384321560218,0.10186860090284558,0.019150885347882014,0.04099250759813598,-0.08223310838560036,-0.05525110919496007,-0.0870928077065138,-0.10329626193368553,-0.19655258382413948,-0.14394661327093577,-0.15934170572875028,-0.4913647164396313,-0.4535974136376717,-0.46536613120915254,-0.4827738561324053,-0.4769205413947301,-0.49940136286849257,-0.49363121042840435,-0.49414047525571014,-0.49878845412497325,-0.499987343256807,-0.49860850375107724,-0.49479600137274865,-0.49586756049478137,-0.49501681582336304,-0.4997059539016916,-0.4990860987190621,-0.49006095104805736,-0.4853399370952983,-0.4841498382563705,-0.4701577727149213,-0.47742197296167527,-0.4712598995894311,-0.44896283647469315,-0.45266163994644254,-0.48146631432905274,-0.4999448761135003
-0.2663358312312354,-0.1966274235012477,-0.1352279688957021,-0.11085504734713045,-0.03247398282849258,0.045376622454045085,0.16371275421896028,0.23953113397467135,0.3051168801025103,0.29306280386565764,0.32805926169314076,0.3514320623914014,0.3724977204788942,0.31725316922878616,0.2462170832912329,0.21753043618371568,0.11097905827290447,0.027022478602305715,0.029314480591833746,-0.06573690467533036,-0.06300426340224125,-0.08002687851396574,-0.1072632830128971,-0.18348147622401412,-0.15502999395558806,-0.15499080714713542,-0.49308731911458065,-0.4535931543553749,-0.46648284138444196,-0.48039637274228125,-0.4767748866197345,-0.4990800675669079,-0.49550340801060183,-0.49232126471907767,-0.49873486150451485,-0.49998352003621754,-0.49887004334259005,-0.49547383478247775,-0.49495341670886256,-0.49515376508043063,-0.49954348238110113,-0.49941297264135603,-0.48994746859490257,-0.4885540609869333,-0.4807912890116215,-0.47521698582685035,-0.4723956037535122,-0.4781179634891164,-0.4433188916288473,-0.4536687594388364,-0.4791731095083258,-0.49991410987639584
-0.2664043757255092,-0.20110564119689442,-0.1326796832391147,-0.12343286914886051,-0.03196308479365417,0.03661116433723023,0.16638135364604106,0.2221976086096613,0.30576291490414825,0.2928587431364787,0.3260321201744894,0.3526834311305861,0.36963625648012177,0.3250763625729897,0.2427276430830606,0.22642435963753973,0.12038762529606163,0.03476854533849521,0.01938413208237965,-0.04742038095762936,-0.07293997102067067,-0.07263465076814815,-0.11053957405908499,-0.16989179571238533,-0.1672496286468615,-0.1503111611735985,-0.4943490897160574,-0.4540350707705818,-0.4666878902357917,-0.47905914183006604,-0.47670322228793377,-0.49857478577870484,-0.49711266863216264,-0.4907719520394051,-0.4986785978382924,-0.4999764008228716,-0.49927483270027395,-0.49643527959190364,-0.49361179072162414,-0.49538303550933693,-0.49928970733673084,-0.4996224410919211,-0.48990605559711253,-0.49060210541464977,-0.47863589392993416,-0.4799085356549061,-0.4677492196558938,-0.48317451728654653,-0.4390691511346737,-0.4548700353058363,-0.47710625782650146,-0.4998661656145706
-0.26334799212438925,-0.20592359350701267,-0.13089798127048574,-0.1341908579181367,-0.03195049046963812,0.028140511363621237,0.167316163440157,0.20541077429836369,0.30618485154714736,0.2934206489738097,0.325036881881671,0.3530513865512517,0.3662045323932796,0.33265802445000575,0.23865527655133306,0.23477238090047714,0.12881388469813881,0.042133787625492906,0.011879799865500166,-0.027606253880464098,-0.08376463652003187,-0.06649179307853355,-0.1118233880924579,-0.15709398699811025,-0.17958656172450183,-0.14566091888453242,-0.4954023823643569,-0.45501154616633377,-0.46602228753347175,-0.47849471721331654,-0.4766912155329679,-0.4977844611462427,-0.49814446298015597,-0.4898190561180009,-0.49860841039306125,-0.4999645617740999,-0.4995345885980126,-0.49705302141736335,-0.4927632017788196,-0.49575048119586324,-0.4988938737597067,-0.4997563977608704,-0.4899284294551292,-0.49189367926399086,-0.477252573994971,-0.48503646267464406,-0.46268781333935205,-0.48744087174120765,-0.4353636668933377,-0.4563099130478444,-0.47504819862021264,-0.4997914544756594
-0.2579299668761362,-0.21148996249587118,-0.13054103069732853,-0.14161863957782833,-0.03407087256211668,0.021405129994516624,0.1651580267419591,0.1906019965728851,0.30588251736857947,0.2948609025451169,0.32387905279373697,0.35282767074886245,0.36240998715616185,0.34045126580137103,0.2351975828243124,0.24269798540694315,0.13476401391287135,0.04890323104661172,0.007103010805031087,-0.0066608307192836565,-0.0949830214445474,-0.062199660837200056,-0.11096483749080124,-0.1453157381530114,-0.19120202709832923,-0.14140834803519184,-0.496457855589139,-0.4567178756217811,-0.4643529127370182,-0.47859021396868295,-0.47673646500384365,-0.4965510287430291,-0.4988051499241804,-0.48927199777058433,-0.49851026167977536,-0.49994563508014817,-0.49970126221535377,-0.49745060862394874,-0.49223793209188804,-0.4963295912773147,-0.49827681493462384,-0.49984163398199377,-0.49001906494055597,-0.4926870973048249,-0.47636466521973936,-0.4895172023837207,-0.45830825344686965,-0.49057166281718084,-0.43265997698342307,-0.45827636821326234,-0.4725873200482016,-0.49967503423188014
-0.2507907233119105,-0.21781244110769934,-0.13231473675606525,-0.1454247928044676,-0.03838825242234,0.01672055117837653,0.15935035592376368,0.17865363722372235,0.3047509681420711,0.2966648435618023,0.3223101233252302,0.3521772196903365,0.3587666122826072,0.34831612216835306,0.23336375385658392,0.24967891292935243,0.13802170604996422,0.05485287590314626,0.005015488524862922,0.013763609184834484,-0.10561948688374814,-0.05910315281032554,-0.10878977646715236,-0.13446127444778097,-0.20135441382955413,-0.13740398285134564,-0.49772660403536023,-0.45949532502801343,-0.4613458908871402,-0.47936473144723846,-0.47684802059473624,-0.4946278020884213,-0.4992268668530409,-0.48902136532767204,-0.49836452195577746,-0.49991583540222606,-0.4998081882757656,-0.4977075586529769,-0.4919309277234431,-0.4972361877699817,-0.4973151190964657,-0.49989519699951585,-0.49019608915047813,-0.4931410431453187,-0.47579458584919293,-0.49248321702644937,-0.45549831369745214,-0.49319304872966074,-0.430417343422947,-0.4611626918351737,-0.4692314463960661,-0.4994936208344769
-0.24137078082222405,-0.22495887145901716,-0.13616719022955417,-0.14675390099144972,-0.043866286049886356,0.012662725825699503,0.15078816664719905,0.1702089588298409,0.30233303518508675,0.2982719428492511,0.3199421785980163,0.3514380147513879,0.3558482849529402,0.35599351992336337,0.2335854989154936,0.2553386072587483,0.1394905380839079,0.06048007465470164,0.004621522490385315,0.03246126229518774,-0.11498018857505593,-0.056275861599884465,-0.1063817780121643,-0.12455180310960332,-0.21000705958423513,-0.13360306593744029,-0.4985406732886535,-0.4648210883698884,-0.45639981761386217,-0.47969201842707976,-0.4783293481414386,-0.4916301358514977,-0.4994939571525096,-0.4890170323006815,-0.498142043276268,-0.4998692028047491,-0.4998767519913305,-0.4978752615102535,-0.4917807877997959,-0.49808793784226807,-0.4963800992077302,-0.49992779941694104,-0.49049490692688014,-0.49334630595357104,-0.47542832000922236,-0.49452770953137576,-0.45369600614121613,-0.49465724590419913,-0.42935930025675845,-0.464978300586267,-0.4648772509850729,-0.499210931603969
