2,5,4,3,1
-115.91168341702242,-116.63232792207741,-24.60215754269743,-42.67111611056414,-28.521812759429583
-10.108758731742348,-11.921196436842003,-10.708388192716551,-32.027376398812976,-134.74112216434904
-9.021288059279952,-117.03432654525626,-117.67641496082764,-20.47390381452631,-25.738002602646482
-15.2486900093762,-116.95594459765663,-23.714106309441274,-28.09106327507526,-121.90912535457626
-26.398163452777453,-170.87231454116292,-31.167158503848462,-30.470558834068942,-12.346544561296366
-6.532223048440293,-14.375904576157728,-8.424779190261388,-28.74193767628139,-12.833246204399243
-9.50641334963707,-8.89310072949451,-9.931663032233327,-32.889475558901516,-27.88143520517044
-8.407463255944808,-10.693994052875246,-7.479432637207673,-143.38363767526593,-41.773354738149585
-117.30172543611529,-22.400776161907114,-7.870566585922787,-9.132896560841901,-10.968434348920008
-6.509388545498249,-5.632342837770737,-5.367714214207335,-5.49367217784753,-6.552037554217513
-7.27442192170626,-5.684167400706858,-5.5221499572916155,-5.536556989823356,-7.862781680525881
-5.979793553670807,-6.7107845421556185,-7.488716308849429,-6.43005357393105,-8.767425994282084
-4.66994583878968,-7.892640104939571,-7.567730432239419,-6.3366661362478895,-7.2705822843878956
-4.617747033708323,-4.644668396998434,-5.358194936727932,-5.2571250052868805,-7.42687000834657
-7.246991686240527,-5.164543157158451,-5.312070835561576,-5.34586195262984,-7.600918085412596
-7.327732350855697,-8.593825946973391,-5.2543631689623185,-7.999729650667504,-9.246760960586355
-4.683697931447169,-4.928379031245322,-4.780115236199242,-4.861472488568522,-6.86981101298802
-4.216423262953374,-5.516109836591397,-5.250678747069867,-5.620724299015084,-7.539316685400776
-6.212048986842565,-5.508844505620836,-7.6495810764291425,-91.56992700216212,-174.5400909706443
-5.880757280409687,-6.802707666118971,-5.542349102816784,-6.935053541065372,-9.888642169165907
-5.61194582330926,-5.546107175079177,-5.668250648773048,-5.416511313436744,-7.338302153916273
-64.95682796613912,-4.789885265509016,-7.364805550222216,-7.463005112013048,-8.773323634243555
-10.345408133708496,-31.990569164795915,-28.036941821877008,-35.65056850755649,-31.645349081123648
-5.7274967247865,-21.105125877345525,-23.485280772282586,-31.124909468049193,-10.481188121452798
-117.23551552219483,-78.93103361856886,-9.247151975476857,-160.82627442640816,-140.0810162837936
-9.315309043989737,-9.095187609424316,-8.91664186155409,-165.14180309404392,-137.2444425345964
-7.018370858675829,-7.247958082542055,-7.421116807821154,-7.961665187251993,-10.51563585493126
-6.103702681545137,-6.488722693017669,-5.928182886641519,-5.966354714081503,-8.7331630601873
-7.044482883187044,-5.982347558566948,-6.466594986562121,-5.973629712099634,-7.888433424787417
-118.03659099663729,-25.735215558944013,-9.753923461567526,-26.949959286710314,-11.590621934857184
-7.471226317546474,-27.33125446196194,-26.802552521796063,-34.41329507805594,-22.86000940811851
-7.122520156114681,-116.73304556195284,-25.136225747367103,-25.99997090074089,-11.93774229602667
-7.969627520116297,-11.410258841358148,-8.208956563001506,-13.871035631968402,-34.990144414996905
-6.272885384987237,-7.638528379315884,-7.513942820389119,-10.12565184044593,-10.519374293887688
-6.254237656181334,-8.781534986994277,-6.169859763991684,-7.8269834329853545,-9.680925853251535
-6.331292520923228,-7.717035495516219,-8.255214552177016,-8.6329474173447,-8.713099767798887
-7.440251620066741,-10.876499783651004,-7.567308293807985,-9.254260642633936,-17.882391957556745
-7.4364452319859335,-7.4831584526413,-6.863533509370781,-7.733523130505196,-9.322175604269828
-11.857681541719597,-7.484165640907043,-7.758328783898648,-7.429563197926601,-11.350132345557556
-5.581474651756291,-7.177650457975018,-5.41336399617144,-10.607310726382398,-11.311326958932407
-7.361496177088885,-7.230244338831639,-9.970344238602289,-8.67910543297498,-9.620950578056455
-6.388699132944241,-9.893762813519801,-8.997849557683596,-7.805915611261071,-8.065068949050124
-5.3213323563061845,-5.777357628445453,-6.273340659880409,-7.909528300119444,-9.665851070344889
-6.406165226748344,-5.738583096434473,-5.873032048426655,-5.345350473340241,-7.682392660540197
-10.027836956966276,-8.948886423639903,-6.236233714339736,-9.969484953958778,-11.151462843854908
-13.100826440466125,-9.277480391909645,-12.066180596626616,-140.71883582382648,-22.93582264033571
-160.62914381925617,-156.0956246318009,-57.9626114153592,-37.59181596919827,-40.15622133755394
-6.404022923074263,-6.788954763938006,-6.965897041465321,-8.07712455438071,-9.810965956676705
-9.508809792955397,-8.746853900258726,-11.371245095948666,-8.755991353079047,-10.27977003144432
-9.096800845408504,-12.00737423887633,-8.587668237880019,-152.03244397666597,-30.975528982534875
-84.33416484127869,-12.769952305487813,-9.41624047427948,-12.101075556111889,-13.327026904925779
-84.71673481943998,-168.80743674008642,-128.06576028375642,-141.6766330265804,-142.46376762939082
-3.921204149974574,-4.156659893124237,-4.078356957502994,-4.399199193173177,-3.5192119492544225
12.529425744437958,19.619076786055604,39.2056788901799,36.97370653071076,-1.1421111745533745
-56.63248684194495,-56.3927057229935,-58.61476613355051,-57.35467796242248,-58.61065741340649
-2.4661279953606083,-5.722022873592581,-5.949527024935217,-5.349438977028622,-5.412147413852542
