site,date,value
1,2012-10-16,-0.3455506057173318
1,2012-10-17,-0.34427705272194636
1,2012-10-18,-0.3445247370069979
1,2012-10-19,-0.34627842050538626
1,2012-10-20,-0.3493004463835889
1,2012-10-21,-0.3531814036454261
1,2012-10-22,-0.35744814318928153
1,2012-10-23,-0.36164823203505697
1,2012-10-24,-0.365313088103449
1,2012-10-25,-0.36802149319468247
1,2012-10-26,-0.36946226856682507
1,2012-10-27,-0.3694193914443921
1,2012-10-28,-0.3677463044333809
1,2012-10-29,-0.36449896209282207
1,2012-10-30,-0.3599785877101009
1,2012-10-31,-0.354745430403824
1,2012-11-01,-0.34964492507238604
1,2012-11-02,-0.34558343066920405
1,2012-11-03,-0.343209925826154
1,2012-11-04,-0.34255391921975425
1,2012-11-05,-0.34289507111614204
1,2012-11-06,-0.3429088398159375
1,2012-11-07,-0.3410007344941677
1,2012-11-08,-0.335881770068732
1,2012-11-09,-0.3270521284397483
1,2012-11-10,-0.3149623080123859
1,2012-11-11,-0.30093046400578005
1,2012-11-12,-0.286777271867137
1,2012-11-13,-0.274386379358141
1,2012-11-14,-0.2651993906934483
1,2012-11-15,-0.2599924105859794
1,2012-11-16,-0.25877055073515204
1,2012-11-17,-0.2609999952227443
1,2012-11-18,-0.2658174462632099
1,2012-11-19,-0.27234917124408337
1,2012-11-20,-0.2797135405487663
1,2012-11-21,-0.28715788909188755
1,2012-11-22,-0.2940295529521862
1,2012-11-23,-0.2997000472758466
1,2012-11-24,-0.30377986242144556
1,2012-11-25,-0.3060893776011763
1,2012-11-26,-0.30671072532279026
1,2012-11-27,-0.30594047336738756
1,2012-11-28,-0.30416984317967843
1,2012-11-29,-0.3016759973984231
1,2012-11-30,-0.2986014171335242
1,2012-12-01,-0.2949896204256028
1,2012-12-02,-0.29080936146881814
1,2012-12-03,-0.28605016141832956
1,2012-12-04,-0.28072031274464576
1,2012-12-05,-0.2748549644489944
1,2012-12-06,-0.2685008401425135
1,2012-12-07,-0.26159144961184155
1,2012-12-08,-0.25389120906456025
1,2012-12-09,-0.24477716438526792
1,2012-12-10,-0.23347352203613475
1,2012-12-11,-0.21925308175834715
1,2012-12-12,-0.20187843994753737
1,2012-12-13,-0.1818611877398124
1,2012-12-14,-0.16038869633760147
1,2012-12-15,-0.13919692838594305
1,2012-12-16,-0.12008980680740995
1,2012-12-17,-0.10462667909682316
1,2012-12-18,-0.09380142369445994
1,2012-12-19,-0.08817550516669088
1,2012-12-20,-0.08775051391263938
1,2012-12-21,-0.09221424161183818
1,2012-12-22,-0.10081903016552043
1,2012-12-23,-0.11252418877277272
