temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
0.062389368891618543,0.2056139522475168,0.22203629247241324,0.21228031416736504,0.3368821587368257,0.2469382365005752,0.22910018801361193,0.17166379716142988,0.17305812507676446,0.0869878554940581,0.040257024475070916,0.027774518584327272,-0.012772357938391161,-0.17869342236704133,-0.19894451774255026,-0.21046967298482291,-0.23167295871333074,-0.21874240723779229,-0.2328765549660092,-0.2717660150333807,-0.22442323191148214,-0.3040703527405741,-0.25506535839965205,-0.2029876808317563,-0.1666668984506406,0.007430623557525452,-0.49953632182982344,-0.4999990683190475,-0.49999999812794854,-0.49999999999623845,-0.4999999999999905,-0.49999999999898737,-0.49999999949598273,-0.4999997491610477,-0.4998751626872327,-0.4953561968393747,-0.49841823978202837,-0.49849487192170827,-0.4730814914894735,-0.4188329971661509,-0.45568919731855434,-0.3978855611344689,-0.47648457455749255,-0.48023053724191045,-0.474230285323893,-0.4371679500706588,-0.4997849487505218,-0.49856117137431344,-0.4953855439607665,-0.487595195129287,-0.4923426669027025,-0.49969194258873134
0.05008803200432448,0.20686933279984723,0.22215932335755734,0.2073621073014558,0.3363952316488786,0.2492556433876395,0.22678049924969024,0.18769537694647087,0.16432696255555404,0.09724644609561284,0.03905054048768434,0.03252886343987613,-0.0073469872923238476,-0.17129543840117903,-0.19479061662753847,-0.21477186122918862,-0.22913289465966835,-0.22187565824504704,-0.22667775457034728,-0.275498421783879,-0.2196847674474405,-0.30305616575685324,-0.2616685083834114,-0.20624224619127923,-0.17443311562554956,-0.001272136500082971,-0.4992774699815125,-0.49999854820110345,-0.49999999708286164,-0.4999999999941385,-0.499999999999987,-0.4999999999993502,-0.4999999996765508,-0.49999983902600115,-0.4999198865994871,-0.4954593971552576,-0.4982743714625628,-0.4990290748510041,-0.47523466729525426,-0.41814398560804356,-0.4585491761317991,-0.39397849857843803,-0.4757860885021319,-0.4804627238124222,-0.48227406128931083,-0.4287524967074493,-0.4996695591922608,-0.4987159209885155,-0.49678690798545566,-0.4863555202076851,-0.49219614175917414,-0.4995205333812935
0.039641957019259634,0.20770282115143118,0.22112626798711324,0.20392749436001062,0.33351414546776487,0.2541625069499972,0.22258746659550932,0.20305620464943547,0.1551951804705989,0.10688471287028965,0.03997339627606765,0.03866253876867404,-0.005036804019423841,-0.16160754441450187,-0.19268058750056147,-0.21656078963723147,-0.22857393331165426,-0.22437834724168462,-0.2209484672312897,-0.27818673187145093,-0.21586497230555782,-0.3008866734547009,-0.2680303219070762,-0.20962629553112447,-0.18079048721921087,-0.011144606499566058,-0.4988741121295041,-0.4999977377233801,-0.49999999545434703,-0.4999999999908663,-0.4999999999999809,-0.499999999999583,-0.499999999792429,-0.4999998966961548,-0.4999485878316389,-0.49556650741375824,-0.4981439712503847,-0.49936909275050073,-0.4766923008118063,-0.4184890443661391,-0.45987008875361074,-0.391520729967429,-0.47504748990924056,-0.48080246219292694,-0.487145752903686,-0.42345135994797994,-0.49948808147245194,-0.4989558662422581,-0.49754565360723585,-0.4857531710339464,-0.4920662431931668,-0.49925323085011436
0.031581012367638696,0.20614545547491664,0.21978115662940664,0.2015344875462236,0.3281547010910307,0.2615229534828283,0.2174528893814796,0.21662877174607328,0.14692603845887964,0.11497058805491807,0.04297811951122927,0.04633874698925114,-0.006069456272708415,-0.14875139715529892,-0.19256842092665852,-0.2171073779816156,-0.2293600360038796,-0.22587225474881667,-0.21579973770047786,-0.2798486580194097,-0.21345249257530555,-0.2972998614378852,-0.27464108918327546,-0.21248883432332613,-0.1851476940046034,-0.022627215167847048,-0.49824557670339653,-0.4999964747903327,-0.4999999929167019,-0.49999999998576733,-0.49999999999997097,-0.49999999999973244,-0.49999999986679294,-0.49999993370553936,-0.4999670066301185,-0.4956989496665766,-0.4980009591030583,-0.4995829292000975,-0.47774591874244,-0.41901686349402156,-0.46083643940638663,-0.3900207015792399,-0.47412105906024027,-0.481249297771158,-0.4898881007782611,-0.4202043124403567,-0.4992042200471335,-0.49932899618628945,-0.4978135299504632,-0.4856676777733231,-0.49192699149147884,-0.4988365744889581
0.026564027317362775,0.2007362879556719,0.21829756847820786,0.20009981884499434,0.3203321763493859,0.2710730432442921,0.21285506240049118,0.22766842486371314,0.13901303424657863,0.12227901477185017,0.047696658428281365,0.054237305729221974,-0.00958579330480256,-0.1330820933647124,-0.19298356035017503,-0.21803352369616638,-0.22988016596434538,-0.2268989485085503,-0.21126320416817637,-0.28053082820061687,-0.2126201403053908,-0.2928309724208913,-0.28090430780063097,-0.21456658406415838,-0.18755972803386187,-0.0365962921581404,-0.49726615661796825,-0.49999450681535185,-0.4999999889623971,-0.49999999997782185,-0.4999999999999552,-0.49999999999982825,-0.49999999991451544,-0.49999995745603176,-0.49997882675462174,-0.49588321236427657,-0.4978167325911185,-0.4997133514897137,-0.4786062446732821,-0.4198330068172675,-0.4616414982206819,-0.389178407736233,-0.47282150978533094,-0.4818925976627617,-0.4910495744879511,-0.41836194468305504,-0.49876120263124163,-0.4995679253675787,-0.49798612372562046,-0.48608194177369063,-0.49175053631377275,-0.4981872330255934
0.0225563004731845,0.19191036195640152,0.2170878076680968,0.19964594583163467,0.3103276714338351,0.2817943194428962,0.2106374565883404,0.23531281552913372,0.1312400453016154,0.1301062399526811,0.052567510574938324,0.061275872292303385,-0.014250107810568052,-0.11598417462224832,-0.192133348805246,-0.21970063708959764,-0.22906094334538363,-0.22790870206431538,-0.20772928461262513,-0.2805673431251423,-0.21317351388139835,-0.28769058371279677,-0.2863086612737748,-0.21617626136487342,-0.188238278711725,-0.05328887741354914,-0.49573996785613367,-0.4999914402034414,-0.4999999828005718,-0.49999999996544076,-0.49999999999993044,-0.49999999999988975,-0.499999999945141,-0.4999999726977305,-0.49998641223004936,-0.496156148046398,-0.4975544464121773,-0.49978644407727263,-0.479445343790501,-0.42110070300052604,-0.46244627695935564,-0.38882538966980695,-0.47088893222953077,-0.4828610218460588,-0.4908624687746941,-0.4175557831246146,-0.4980704257415981,-0.4997204396223837,-0.49809795368773907,-0.48707881583512247,-0.4914083107767335,-0.4972686140151213
0.018015036439411332,0.18047001048621947,0.21610114305847225,0.2005955975452662,0.2983232129765916,0.292560942996981,0.21128257617846763,0.2398188798003488,0.12389807897433078,0.13992961805067525,0.05554613250304191,0.06706597152023525,-0.018502943760276863,-0.09910863707327541,-0.1898606352877005,-0.2209317096264496,-0.2263947554948046,-0.22968142629313298,-0.20559555023519052,-0.27912971951572485,-0.21562291846779164,-0.28214404515507796,-0.290439628938807,-0.2181081857605557,-0.18798080982093038,-0.0716368102892609,-0.4933617726655258,-0.4999866616322192,-0.49999997319886075,-0.49999999994614774,-0.49999999999989175,-0.49999999999992917,-0.4999999999647947,-0.49999998247897526,-0.4999912801514868,-0.49657234384936516,-0.4971616433304464,-0.499816825480286,-0.4804310359175405,-0.4230734912804489,-0.4634117313701426,-0.3888910437666765,-0.4679368108816796,-0.4843482551577086,-0.48928936249583854,-0.4176245954533473,-0.4969937340002742,-0.49981704180166536,-0.4981713858292428,-0.48853639129423965,-0.49115315324861863,-0.4958969936554472
0.01215015270342524,0.16762500395753288,0.21519395549747142,0.20235448328570876,0.28490869200326396,0.3027159341677148,0.2147325211690822,0.24127138122665756,0.11871148849175865,0.1513740528615266,0.05619264711141569,0.07036569201222961,-0.019989230546565047,-0.08364819221407953,-0.18685605467175329,-0.22151746304396602,-0.22219489385867108,-0.23173802832940302,-0.20556109478088705,-0.27482822608880697,-0.22135847776809,-0.2756621577528618,-0.2933843028526795,-0.22112688707157885,-0.18727081673313759,-0.08983516991568952,-0.48965593200802304,-0.4999792153874409,-0.4999999582369219,-0.49999999991608435,-0.49999999999983136,-0.49999999999995437,-0.4999999999774073,-0.4999999887560151,-0.49999440410322155,-0.49721503893377156,-0.49655976272957963,-0.49981057197935663,-0.4817604594798085,-0.4261459293130207,-0.4622850523269089,-0.3918344008545067,-0.4633747214722073,-0.48665174426004115,-0.48601563439561346,-0.4185821441349996,-0.49531578905900503,-0.4998770523412801,-0.49822110657843244,-0.48955225239136063,-0.4909298866305707,-0.4949961243193756
0.005589158090510365,0.154091475241602,0.21373576035517505,0.2040840830564748,0.2714813022931034,0.31159815703373234,0.22130558126947736,0.23966432008257904,0.11692256815881985,0.1632176993361471,0.055205723284392605,0.07065972057772678,-0.017489348660136718,-0.07023204106272328,-0.18455551699496947,-0.2209347798865101,-0.21743906008865763,-0.23345637564438482,-0.2068240633619351,-0.26852355335179445,-0.22984069126240342,-0.26806793899379905,-0.29578748011903155,-0.22469737363483108,-0.18705561608764726,-0.1062424903456157,-0.4854876951304518,-0.49996761222015074,-0.49999993492236744,-0.49999999986923777,-0.49999999999973727,-0.49999999999997047,-0.4999999999855014,-0.49999999278425783,-0.4999964088756006,-0.49821277231649846,-0.4956284284894037,-0.49976643287429845,-0.4836994991897586,-0.43093250470475575,-0.45884090402100797,-0.3982441323508636,-0.4562902461192195,-0.487133356030815,-0.4834853697966816,-0.4206199389059021,-0.49270100192953686,-0.49991247334915084,-0.49825706008514586,-0.4903295713459097,-0.4906938575989802,-0.4943858321396922
-9.798455248039204e-4,0.1396528889753193,0.2119355309401026,0.20569845810041837,0.2593003051774378,0.31868080970797447,0.2294544988308238,0.2364681755085689,0.11829600130466816,0.17357730473134553,0.05492111765269635,0.06834848250742108,-0.01183757177204861,-0.058185848389257715,-0.18400504883453342,-0.21947964527666755,-0.2119452686180507,-0.23525748552996412,-0.20811157862478077,-0.2619906690411944,-0.23932187471321317,-0.2596322879445461,-0.29820929257082535,-0.2285475579446228,-0.18802267502820583,-0.11960464492098155,-0.4828009621243403,-0.49994953149689075,-0.4999998985922865,-0.49999999979623877,-0.4999999999995906,-0.4999999999999806,-0.49999999999069566,-0.4999999953693522,-0.49999769542309974,-0.498853060162525,-0.49509340427344956,-0.4996755803441,-0.4866359629893808,-0.43839053253400107,-0.4523904567912595,-0.40808388590648204,-0.44658478840065496,-0.4850416390077519,-0.4820402895956899,-0.42414553872023514,-0.48862641518597605,-0.49993038902685166,-0.49828643705072573,-0.4910238119487967,-0.49039786034752897,-0.4939440586804603
