site,date,value
1,2008-01-01,-0.3437682796169235
1,2008-01-02,-0.3469726513514027
1,2008-01-03,-0.3499827869351636
1,2008-01-04,-0.35271632655027496
1,2008-01-05,-0.35509951884700947
1,2008-01-06,-0.357074138054865
1,2008-01-07,-0.35857270253841367
1,2008-01-08,-0.35953308157770053
1,2008-01-09,-0.3599020982945861
1,2008-01-10,-0.3596414061028704
1,2008-01-11,-0.35872285636624723
1,2008-01-12,-0.35713805990020275
1,2008-01-13,-0.3549007152383409
1,2008-01-14,-0.3520466311144208
1,2008-01-15,-0.3486260115831802
1,2008-01-16,-0.3447166384638575
1,2008-01-17,-0.3404129726881504
1,2008-01-18,-0.3358245975714817
1,2008-01-19,-0.3310782751842259
1,2008-01-20,-0.3263139471622894
1,2008-01-21,-0.32168353720605247
1,2008-01-22,-0.3173389756777769
1,2008-01-23,-0.31341929390928486
1,2008-01-24,-0.31004233735443915
1,2008-01-25,-0.30730430946021436
1,2008-01-26,-0.3052748285595538
1,2008-01-27,-0.304000508845548
1,2008-01-28,-0.3035003097516437
1,2008-01-29,-0.30376270443386255
1,2008-01-30,-0.3047716752191443
1,2008-01-31,-0.3064959329819607
1,2008-02-01,-0.3088652997262958
1,2008-02-02,-0.3117644281779715
1,2008-02-03,-0.31507197216187355
1,2008-02-04,-0.3186810308526146
1,2008-02-05,-0.3224960111475603
1,2008-02-06,-0.32640998150146816
1,2008-02-07,-0.33030213710336404
1,2008-02-08,-0.33407134127204346
1,2008-02-09,-0.3376303020158334
1,2008-02-10,-0.3408881365909904
1,2008-02-11,-0.3437521708144417
1,2008-02-12,-0.3461512605310771
1,2008-02-13,-0.3480371027763965
1,2008-02-14,-0.3493815678213576
1,2008-02-15,-0.350186318689287
1,2008-02-16,-0.3504850578337164
1,2008-02-17,-0.350331975097692
1,2008-02-18,-0.34979966865913026
1,2008-02-19,-0.34897956703392274
1,2008-02-20,-0.3479840942726601
1,2008-02-21,-0.34694190582417744
1,2008-02-22,-0.34598274404259294
1,2008-02-23,-0.34523426824638126
1,2008-02-24,-0.3448077819152031
1,2008-02-25,-0.34478871699533814
1,2008-02-26,-0.3452334286561335
1,2008-02-27,-0.34616636004986623
1,2008-02-28,-0.3475767145174108
1,2008-02-29,-0.3494220096080262
1,2008-03-01,-0.351627147846943
1,2008-03-02,-0.3540897881610784
1,2008-03-03,-0.3566774537747888
1,2008-03-04,-0.3592482688272989
1,2008-03-05,-0.36166480495771336
1,2008-03-06,-0.3637940677847526
1,2008-03-07,-0.36551653945033585
1,2008-03-08,-0.3667243562478121
1,2008-03-09,-0.3673389824976826
1,2008-03-10,-0.3673101541103619
1,2008-03-11,-0.3666105099196569
1,2008-03-12,-0.36524058998876885
1,2008-03-13,-0.36323531615304067
1,2008-03-14,-0.36065308915076155
1,2008-03-15,-0.3575727366647045
1,2008-03-16,-0.3540813039038051
1,2008-03-17,-0.3502778985964296
1,2008-03-18,-0.3462656689867482
1,2008-03-19,-0.34213486388557274
1,2008-03-20,-0.3379721025565037
1,2008-03-21,-0.3338565057638164
1,2008-03-22,-0.3298640104791924
1,2008-03-23,-0.32604767887158315
1,2008-03-24,-0.322453229239433
1,2008-03-25,-0.31912622025686854
1,2008-03-26,-0.3161088261485645
1,2008-03-27,-0.31343828989564537
1,2008-03-28,-0.3111539370272808
1,2008-03-29,-0.3093023185851966
1,2008-03-30,-0.3079297134132585
1,2008-03-31,-0.3070743631787709
1,2008-04-01,-0.30676356016502127
1,2008-04-02,-0.30702476953554375
1,2008-04-03,-0.3078614982673194
1,2008-04-04,-0.30925096407933816
1,2008-04-05,-0.3111437839295785
1,2008-04-06,-0.31347046516059274
1,2008-04-07,-0.3161178837082166
1,2008-04-08,-0.3189677957437346
1,2008-04-09,-0.32187728194438503
1,2008-04-10,-0.3246884891742398
1,2008-04-11,-0.32724916592052944
1,2008-04-12,-0.329386540229549
1,2008-04-13,-0.3309194386681554
1,2008-04-14,-0.33170747968479974
1,2008-04-15,-0.33165495227679626
1,2008-04-16,-0.3307040685788921
1,2008-04-17,-0.32888952595617216
1,2008-04-18,-0.32632162156952066
1,2008-04-19,-0.3231469512854747
1,2008-04-20,-0.31952626159521785
1,2008-04-21,-0.31563779065144243
1,2008-04-22,-0.3116567341099792
1,2008-04-23,-0.3077177469354552
1,2008-04-24,-0.30392049177802305
1,2008-04-25,-0.3002853876839782
1,2008-04-26,-0.2968120038924733
1,2008-04-27,-0.29349142715522675
1,2008-04-28,-0.2902164715093022
1,2008-04-29,-0.28671407987416425
1,2008-04-30,-0.2825523210602066
1,2008-05-01,-0.2771658594584562
1,2008-05-02,-0.269964519510962
1,2008-05-03,-0.26031475354569666
1,2008-05-04,-0.2476129969867978
1,2008-05-05,-0.23132093166172538
1,2008-05-06,-0.21094052806120875
1,2008-05-07,-0.18616005366799804
1,2008-05-08,-0.15683246248148702
1,2008-05-09,-0.12300142589885042
1,2008-05-10,-0.08493848857512099
1,2008-05-11,-0.04306717251712307
1,2008-05-12,0.001983896004597423
1,2008-05-13,0.04934614840764577
1,2008-05-14,0.09803595660888473
1,2008-05-15,0.14698886193503505
1,2008-05-16,0.19514277623404083
1,2008-05-17,0.24140483093124568
1,2008-05-18,0.28477221198588115
1,2008-05-19,0.32430301416478746
1,2008-05-20,0.35922773317081585
1,2008-05-21,0.38893916396480677
1,2008-05-22,0.4130576030893007
1,2008-05-23,0.4313940765475188
1,2008-05-24,0.4439689903627703
1,2008-05-25,0.45103647857362783
1,2008-05-26,0.4530652268386964
1,2008-05-27,0.4506248917636936
1,2008-05-28,0.4443465766339187
1,2008-05-29,0.43501485277561663
1,2008-05-30,0.423439591593554
1,2008-05-31,0.4103725273277893
1,2008-06-01,0.39648973774762136
1,2008-06-02,0.38242652017517315
1,2008-06-03,0.3686715592850977
1,2008-06-04,0.35562729519872643
1,2008-06-05,0.34362558890622696
1,2008-06-06,0.33289812779294287
1,2008-06-07,0.32353964857195117
1,2008-06-08,0.3155091760585923
1,2008-06-09,0.3086855114667529
1,2008-06-10,0.30293358341466187
1,2008-06-11,0.2980561358007931
1,2008-06-12,0.2938466493375431
1,2008-06-13,0.29012872432327874
1,2008-06-14,0.28677729050068607
1,2008-06-15,0.28367817406722723
1,2008-06-16,0.2807540662373429
1,2008-06-17,0.2779799774987968
1,2008-06-18,0.2753455762049144
1,2008-06-19,0.2728746544449563
1,2008-06-20,0.27063880198194584
1,2008-06-21,0.2687630585770502
1,2008-06-22,0.2673908546632438
1,2008-06-23,0.26661310521887727
1,2008-06-24,0.2664565069087876
1,2008-06-25,0.2669181843499599
1,2008-06-26,0.2679932879986729
1,2008-06-27,0.26965117571178443
1,2008-06-28,0.2718010351287725
1,2008-06-29,0.2743242470232706
1,2008-06-30,0.2771148033353062
1,2008-07-01,0.28002840764529346
1,2008-07-02,0.28288768687095184
1,2008-07-03,0.2855061505990859
1,2008-07-04,0.28768284730668403
1,2008-07-05,0.2892234484894319
1,2008-07-06,0.28997865432664277
1,2008-07-07,0.28988474753509513
1,2008-07-08,0.28893401664191604
1,2008-07-09,0.2871261280210655
1,2008-07-10,0.2844757982384337
1,2008-07-11,0.2810438137022237
1,2008-07-12,0.27696344415311464
1,2008-07-13,0.27239197801400505
1,2008-07-14,0.2674882507700432
1,2008-07-15,0.2624184074441887
1,2008-07-16,0.25734479114518155
1,2008-07-17,0.2524194328186868
1,2008-07-18,0.24776669442325813
1,2008-07-19,0.24347475862229676
1,2008-07-20,0.23960768824188675
1,2008-07-21,0.2362054618041358
1,2008-07-22,0.23328616175567332
1,2008-07-23,0.2308536829751867
1,2008-07-24,0.22888742410924798
1,2008-07-25,0.22736571935354358
1,2008-07-26,0.22626004361747304
1,2008-07-27,0.2255580595430772
1,2008-07-28,0.22525497879501388
1,2008-07-29,0.22534811264727342
1,2008-07-30,0.2258423218516098
1,2008-07-31,0.22676186415452573
1,2008-08-01,0.22813592111794653
1,2008-08-02,0.22996838484858062
1,2008-08-03,0.23220788184785937
1,2008-08-04,0.23478429068433093
1,2008-08-05,0.237612894850539
1,2008-08-06,0.24056138663539736
1,2008-08-07,0.2434523560930928
1,2008-08-08,0.24608215081571638
1,2008-08-09,0.2482253387164799
1,2008-08-10,0.249635309332367
1,2008-08-11,0.2500914280756499
1,2008-08-12,0.24938665793812043
1,2008-08-13,0.24734004743065754
1,2008-08-14,0.24381539896551763
1,2008-08-15,0.23874422223778077
1,2008-08-16,0.2321605619399497
1,2008-08-17,0.22421720606233542
1,2008-08-18,0.21513770671046525
1,2008-08-19,0.20520684545488377
1,2008-08-20,0.1947555056487027
1,2008-08-21,0.18415065720013443
1,2008-08-22,0.1737892113046999
1,2008-08-23,0.16408377424318193
1,2008-08-24,0.15542444339109276
1,2008-08-25,0.14814441664898617
1,2008-08-26,0.14249777983667467
1,2008-08-27,0.13867107289225317
1,2008-08-28,0.1367701720639303
1,2008-08-29,0.13680035283048267
1,2008-08-30,0.13869365924798166
1,2008-08-31,0.14231020072629522
1,2008-09-01,0.1474146555608027
1,2008-09-02,0.15368970682050515
1,2008-09-03,0.16077499378925617
1,2008-09-04,0.16829645092428883
1,2008-09-05,0.17587761640888133
1,2008-09-06,0.18312322520610624
1,2008-09-07,0.18968609019433058
1,2008-09-08,0.1952965768599735
1,2008-09-09,0.19973052498576274
1,2008-09-10,0.20282498551657854
1,2008-09-11,0.20448915930606867
1,2008-09-12,0.2046868267195044
1,2008-09-13,0.2034126113145539
1,2008-09-14,0.20067410090448323
1,2008-09-15,0.1965115360147506
