V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1285.8262357150045,-17.49432257777326,866.9627209572825,-1047.2217117088426,277.64953932252035,-1007.4217014014871,-2360.527996924947,-996.5697402750124,2637.7829245887474,89.46967945710631,569.3146730172925,1782.9301642709554,-586.554108140539,-1480.0718932731459,1042.6163992713364,-1610.6721469587858,56.50725400928497,1048.7311200363858,1478.8036183244208,72.91336159952229,173.78222572125404,-3341.9054819656985,-381.90290874627675,-961.319804740877,-2787.38259727065,735.645821674174,-41.59282925709385,805.6073676760021,2421.166263374516,-320.910543338808
-17.49432257777326,0.3111313892702131,-11.671777511075076,14.4508659535241,-3.8609042131156532,13.382931367428442,32.00468019376874,13.38084238988392,-35.913581256328,-1.0165166239507508,-7.922514579213418,-24.136563868688064,7.883866988864956,20.14429543871658,-14.17993977404661,21.999643120543777,-0.841903685312013,-14.414829062070933,-20.109496085274582,-0.9433405216178946,-2.580314992741353,45.20717183055796,4.868795002629968,12.958981968271031,37.75675940611292,-10.21896094292038,0.5519848952300727,-10.843006688441259,-32.5226283134202,4.255091034401166
866.9627209572825,-11.671777511075076,584.7552986143522,-705.7412613311451,187.06285769707938,-679.7974407896289,-1591.7643427057499,-672.2341671901511,1778.4709999218492,60.66443522716538,383.5588480605965,1202.3379105636993,-395.64471887937367,-997.9197678838732,702.9885435687293,-1085.8436494646792,37.975958710567966,706.8548279443131,997.0942186737673,49.2440257661105,116.80631942295439,-2253.707212534222,-258.0503846503377,-648.3693580478637,-1879.6631727096458,495.6502568548054,-28.06735793203287,543.3764241979487,1633.1692686529902,-216.56064173240003
-1047.2217117088426,14.4508659535241,-705.7412613311451,853.4570546935312,-226.35884312224488,819.5811320922513,1922.1868586619078,811.1470770743098,-2148.3723014825237,-72.30986749454588,-464.1601551101924,-1451.7442513606857,477.44232591855285,1205.442148059767,-849.1283347617061,1312.025310869477,-46.22448343760656,-854.5292926131963,-1204.36058223535,-59.2479257473809,-142.1337449272246,2721.039384198194,310.1267021684368,782.5984074890986,2269.678009749355,-599.7189195083491,33.83606145114797,-655.7880208738541,-1970.7202403966783,261.05231452635377
277.64953932252035,-3.8609042131156532,187.06285769707938,-226.35884312224488,60.04818833930522,-217.1643460085695,-509.58368625927847,-214.9870896287576,569.6073986841927,19.090252894627664,123.1341115981518,384.85146007291274,-126.54517310162093,-319.6014102316494,225.12697939499355,-347.8914942671986,12.285082042378704,226.6201898724939,319.3076171524889,15.688653214086065,37.77126422916452,-721.3226229480898,-82.09133685339198,-207.44135922079988,-601.6914335640762,159.0882978278797,-8.965297459183041,173.82127112684782,522.3270978763321,-69.16773992720226
-1007.4217014014871,13.382931367428442,-679.7974407896289,819.5811320922513,-217.1643460085695,790.7293970638641,1849.9246637919102,781.5825261597978,-2066.5439118238246,-70.9868551519616,-445.26555896513486,-1397.4299478218475,459.98157480003624,1159.5777307562014,-816.8947497860889,1261.5533835906012,-43.948613348898576,-821.0143146752191,-1158.6615669576368,-57.34206205159716,-135.1991256601082,2619.4789761153243,300.66290197404476,753.7094265633318,2184.6033666821963,-575.4348798082534,32.648809469276586,-631.6998946978514,-1898.7933741497638,251.91957754177946
-2360.527996924947,32.00468019376874,-1591.7643427057499,1922.1868586619078,-509.58368625927847,1849.9246637919102,4333.642417832908,1829.780543706423,-4842.420274704039,-164.5552152042919,-1044.882020516512,-3273.2992828371703,1076.9469642081065,2717.1144801628334,-1914.0500484706176,2956.7515981431256,-103.62489491988521,-1925.0441129734836,-2714.8129417724717,-133.92907599929111,-318.70119984565434,6135.489709157931,701.598812475151,1764.9804550274068,5117.349455687733,-1350.1828111518723,76.37759142444614,-1479.118647118144,-4445.430885471227,589.2990139279308
-996.5697402750124,13.38084238988392,-672.2341671901511,811.1470770743098,-214.9870896287576,781.5825261597978,1829.780543706423,772.8174027058999,-2044.332063669861,-69.8317904131992,-440.81258468402115,-1382.1412935001742,454.8390223692405,1147.1007965114925,-808.0848338843874,1248.1304668273024,-43.61743054043008,-812.4548565715792,-1146.1603939999231,-56.629578333029556,-134.16260351841024,2590.7541287749964,296.7880135856782,745.3565154098102,2160.7461013997327,-569.6448380102339,32.270131358695735,-624.6663459471857,-1877.5255891828872,248.98983065282368
2637.7829245887474,-35.913581256328,1778.4709999218492,-2148.3723014825237,569.6073986841927,-2066.5439118238246,-4842.420274704039,-2044.332063669861,5411.236563428463,183.4716220809323,1167.9702769487271,3657.5152570539967,-1203.2415964042846,-3036.266818947693,2138.853040073885,-3304.211190238865,115.94589158840941,2151.449264331133,3033.6589783576087,149.559905951079,356.5765343546777,-6855.596221689732,-783.3344656179736,-1972.0391474115245,-5718.063610350572,1509.1985608287507,-85.32001686695527,1652.6068028832667,4966.709601660145,-658.2873426890483
89.46967945710631,-1.0165166239507508,60.66443522716538,-72.30986749454588,19.090252894627664,-70.9868551519616,-164.5552152042919,-69.8317904131992,183.4716220809323,6.777063247648083,39.12837207363947,124.39166788251775,-41.078250627629366,-102.96573735086827,72.56139794868456,-111.83760605102833,3.73092516991701,72.57038735167058,102.92558368841839,5.2073138741305725,11.498734371187563,-233.2521413654195,-27.47239596819468,-67.22058427199684,-194.4089185039431,50.610001458925076,-2.93229607784552,56.37864947958742,169.61826155480068,-22.634698790065787
