V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
38200.94635012455,-519.7223695170527,25756.85626857731,-31112.124653835235,8248.738815151075,-29929.845547647717,-70129.57284804803,-29607.400475765055,78366.57237421704,2658.1350194360143,16913.867500251123,52969.57083752595,-17426.11653176547,-43971.83938790759,30975.36395955349,-47851.85393649094,1678.768183956021,31156.983963783106,43934.16512561216,2166.2156831800353,5162.880094179275,-99285.61443459222,-11346.145784262226,-28560.134316655705,-82811.12292818644,21855.433519427203,-1235.6962129886226,23934.03257205051,71931.17806648451,-9534.046197882923
-519.7223695170527,7.143884075226884,-350.2973197143805,423.4820916298761,-112.30711010764315,406.87083178159673,953.9986132064429,402.6295544718252,-1066.1993186197046,-35.96306747956783,-230.28915430311434,-720.5278149627528,236.9851693695495,598.242335305875,-421.41326827920324,651.1082305841506,-22.912696369979276,-424.0358184359556,-597.7122644999602,-29.422562500596555,-70.45669709438202,1350.5157426863918,154.03668377222434,388.43921297016345,1126.475089957912,-297.5524189886216,16.7976930233454,-325.5038864143741,-978.2023053854856,129.59923227429144
25756.85626857731,-350.2973197143805,17366.680872851382,-20976.899310129047,5561.542592734208,-20180.642779120368,-47284.81117696379,-19962.988883698283,52838.34839794899,1792.5782129497316,11403.817765025564,35714.75538624183,-11749.662188451483,-29647.84877865644,20885.0412842674,-32263.802425809572,1131.779865165839,21007.241341964113,29622.476667004164,1460.6459352567538,3480.688571935602,-66943.42497778674,-7650.653528714477,-19256.77565906684,-55835.396536568696,14735.594966039656,-833.1874492522318,16137.638073010188,48500.05709833235,-6428.485823434213
-31112.124653835235,423.4820916298761,-20976.899310129047,25339.315008172147,-6718.279343907404,24374.966174284476,57115.55344988434,24112.760274900418,-63824.41988010856,-2164.316490024923,-13775.708138861446,-43139.84874673254,14192.142693935857,35812.15240234204,-25227.354597900445,38972.38339436252,-1367.4477925332685,-25375.692842775537,-35781.4206116943,-1764.1030371120007,-4205.421125398208,80860.79054515711,9239.771214321418,23259.99189289971,67443.67663758424,-17800.37718227786,1006.3536056219878,-19492.34761486805,-58581.98835305682,7764.536764612768
8248.738815151075,-112.30711010764315,5561.542592734208,-6718.279343907404,1781.2470660865172,-6462.389165680126,-15142.96710048555,-6392.929561388189,16921.740072652618,573.7427041708451,3652.416642681534,11437.593041694297,-3762.7152155080084,-9494.85725195965,6688.511136022503,-10332.759118011043,362.5801940685736,6727.901277845488,9486.70227779399,467.69585662067453,1115.0681200910244,-21438.46691526643,-2449.602582514848,-6166.858927933218,-17881.233702544756,4719.488250635372,-266.8082945644337,5167.946746040382,15531.637873099573,-2058.561991577542
-29929.845547647717,406.87083178159673,-20180.642779120368,24374.966174284476,-6462.389165680126,23450.999597404585,54945.91980076713,23197.724378305007,-61398.875460979565,-2083.4962173574077,-13250.969180220764,-41501.36867587266,13653.517476765874,34451.218284539915,-24268.73805201082,37490.80189503067,-1314.9649180018969,-24410.363276468794,-34421.7786289431,-1697.4119281818462,-4044.0799975510786,77789.88622778651,8890.976904286712,22376.95232366948,64881.96224925324,-17122.46093815035,968.2102614082946,-18752.46216343393,-56358.809014275095,7470.268359915453
-70129.57284804803,953.9986132064429,-47284.81117696379,57115.55344988434,-15142.96710048555,54945.91980076713,128744.54567949015,54353.75077643228,-143865.88040133676,-4880.129643606833,-31050.33051235474,-97242.1049283041,31991.137545617767,80723.80893382378,-56864.80472435209,87846.64799218175,-3081.783221160381,-57197.992783007816,-80654.67297536181,-3976.8286804070335,-9477.723193728101,182269.64539360857,20829.835290257197,52431.084048284196,152025.5114500815,-40122.04203830315,2268.521220911769,-43938.44911281265,-132052.4138943377,17502.840212662588
-29607.400475765055,402.6295544718252,-19962.988883698283,24112.760274900418,-6392.929561388189,23197.724378305007,54353.75077643228,22947.46085834733,-60737.452100025206,-2060.659589084921,-13108.555176300588,-41054.02389812858,13506.235636487134,34080.076840896945,-24007.271778645645,37087.06642904153,-1300.9405110530029,-24147.66601624357,-34050.920288489964,-1679.030352495257,-4000.931502399029,76951.3198520706,8794.554996277528,22135.64340260642,64182.64069614547,-16938.403006714176,957.7523526337219,-18550.206275843993,-55750.82131250871,7389.572431843961
78366.57237421704,-1066.1993186197046,52838.34839794899,-63824.41988010856,16921.740072652618,-61398.875460979565,-143865.88040133676,-60737.452100025206,160763.5565207652,5452.9090797320205,34697.67830429813,108663.33190371523,-35748.42727084875,-90205.15871982944,63543.79310704792,-98164.76451196936,3443.9008400741222,63916.42611575409,90127.86656270089,4443.823333350078,10591.362202168406,-203677.41102859777,-23275.712567225262,-58589.07862975281,-169881.17520799395,44834.967268982815,-2534.939651285985,49098.95501011306,147561.64178892152,-19558.39135288203
2658.1350194360143,-35.96306747956783,1792.5782129497316,-2164.316490024923,573.7427041708451,-2083.4962173574077,-4880.129643606833,-2060.659589084921,5452.9090797320205,185.51249601979188,1176.4316582564911,3686.112403874757,-1212.8257814987003,-3059.6710175476283,2155.3722299014153,-3329.43846941623,116.61276477856597,2167.5933854060854,3057.0976614427664,150.86557316857494,358.6552641948478,-6909.304582760347,-790.3973687630278,-1987.629249988403,-5762.701979396663,1520.188545050361,-86.0215899438613,1665.7241717419422,5006.334354094665,-663.712405030662
