env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.2332179409993978,0.06213984690805872,-0.06036595854476657,0.03285456265588701,-0.03969209598348681,-0.08927496344714896,-0.03587554829276695,-0.138406295691064,-0.1336114216908919,-0.11646383417906604,-0.19435365958544773,-0.2356368796766148,-0.25966500387030195,-0.16333749032424535,-0.15557538488002068,-0.09088758923196018,-0.06190332845961992,0.06286015309194105,0.13224606519308496,0.22587511825922407,0.23196009288724503,0.2025027952180269,0.26737335512169935,0.2614711447492903,0.29283134084458573,0.2178334910122988
0.12357013847080058,0.1705835555173302,0.0443364582437429,-0.04384191966973432,-0.04397092973251921,-0.07122430549582878,-0.11789369570826531,-0.13611636707663205,-0.12340887589231968,-0.16320848026146045,-0.193095811473295,-0.25403156446202807,-0.34785413262234455,-0.2733185688483702,-0.2633202889825407,-0.19786918379633617,-0.0757934118861272,0.11446417820589992,0.12125870817923784,0.18138814827556535,0.22202631805280795,0.2580093747312289,0.20494323557237448,0.2673196009288723,0.19451492216392863,0.31387073191708936
0.31785929302485577,0.23532510535821777,0.1347402597402596,0.08913520254579846,0.00551518018405424,-0.01813666465984357,-0.08228691837963371,-0.05362518276425569,-0.21503827298529288,-0.19572976692181995,-0.32012771996215705,-0.12496774748430384,-0.23509933774834443,-0.16954072417648583,-0.22187580631289244,-0.2034811215274792,-0.1693257074051777,-0.11834523092801244,-0.05546357615894048,0.01014879160574513,0.06576287950460125,0.06249462458071718,0.304323987271007,0.3103337060290701,0.26143889223359407,0.32876064333017957
-0.12087167799088336,0.01798615291992763,0.0425840715575814,0.09526318052808104,0.120183624322697,0.2040509159714456,0.204824976348155,0.2930678592930247,0.3436720564204006,0.29862604283134064,0.24138857830910793,0.12416143459189805,0.08227616754106809,0.01321278059688644,-0.01977079212178561,-0.09480089446976876,-0.04811000258020134,-0.22690719876150345,-0.20255654941085408,-0.31337619334308076,-0.11919454717467973,-0.2373140104928185,-0.16863765373699155,-0.23278790745678168,-0.19749290444654688,-0.15401651328803656
0.18543046357615883,0.02759740259740248,0.07944869699836572,0.09018878472520844,-0.08373828158596379,-0.08083555517330358,-0.11465769330007748,-0.1948589489980219,-0.26911499096929564,-0.26127762965511314,-0.27142642126085836,-0.3436877691844579,-0.32781456953642385,-0.2206932140706976,-0.13982540638169785,-0.1274404403543477,-0.06809581147329499,0.02672658467360441,0.20548077750064492,0.2166724004472347,0.1920852326481464,0.31923540036122805,0.28200524640921976,0.19706287090393035,0.25139760901350294,0.13003139244861087
-0.19044035434763917,-0.09633826438462208,0.10189644792293784,0.12262406467704468,0.1845166422980991,0.22063945987787031,0.24310871247957327,0.21975789111550684,0.25903070439494263,0.20144921303861685,0.31618216220865214,0.24011997935838977,0.1296981164530832,-0.03656360196095305,0.02284553195149208,-0.02412488174077589,-0.1292788337490325,-0.02550098907714812,-0.06441902468392545,-0.18245248129354097,-0.08899544164444835,-0.17234669304205735,-0.18230196955362524,-0.31781628967059433,-0.197654167025028,-0.109508041627247
-0.10316504687365624,-0.23290616668100117,-0.16836888277285636,-0.2509138212780597,-0.19663283736131423,-0.129633611421691,-0.14056721424271101,0.01600799862389255,0.00361228175797701,0.08250193515094166,0.10457340672572447,0.3510901350305322,0.24047475703104823,0.3179237980562482,0.31402124365700507,0.3275135460565922,0.3194934204867978,0.10279951836243212,0.12681689171755384,-0.01387933258794196,0.00938548206760116,-0.1303109142513117,-0.10468091511137877,-0.078309108110432707,-0.2194461167971102,-0.21633912445170728
0.19655758149135616,0.216758407155758,0.23776554571256545,0.24643072159628435,0.22584286574352783,0.26457813709469324,0.2542358303947706,0.17755009890771467,0.01699707577191009,-0.0381009718758064,0.02515696224305482,-0.11459318826868505,-0.04412144147243494,-0.02671583383503925,-0.19127891975574104,-0.1057882514836158,-0.12708566268168925,-0.20956609615550015,-0.2868216220865228,-0.22543433387804257,-0.11885052034058664,-0.17109959576847,-0.07973896963963198,-0.01788939537283916,0.15314569536423828,0.1032510535821793
0.1977616754106819,0.11238926636277614,0.00194590178033876,0.02779091769157982,-0.06352670508299658,-0.10635804592758244,-0.11903328459619857,-0.18303302657607295,-0.336511997935839,-0.1904941085404662,-0.16761632407327778,-0.21452223273415333,-0.16982024597918643,-0.2453448869011783,-0.20233078180098052,-0.10858346951062192,-0.13055818353831605,0.04971187752644694,0.02716736905478615,0.06455878558527554,0.1871505977466241,0.3780209856368795,0.2331534359680053,0.33007224563515936,0.31533284596198485,0.2917347553109141
-0.06163455749548476,-0.12029113270835132,-0.1446955362518277,-0.12310785241248828,-0.14480304463748178,-0.20457770706115083,-0.24788208480261464,-0.34676829792723834,-0.28425217166939026,-0.2625999827986583,-0.19044035434763917,-0.09633826438462208,0.10189644792293784,0.12262406467704468,0.1845166422980991,0.22063945987787031,0.24310871247957327,0.21975789111550684,0.25903070439494263,0.20144921303861685,0.31618216220865214,0.24011997935838977,0.1296981164530832,-0.03656360196095305,0.02284553195149208,-0.02412488174077589
-0.12496774748430384,-0.23509933774834443,-0.16954072417648583,-0.22187580631289244,-0.2034811215274792,-0.1693257074051777,-0.11834523092801244,-0.05546357615894048,0.01014879160574513,0.06576287950460125,0.06249462458071718,0.304323987271007,0.3103337060290701,0.26143889223359407,0.32876064333017957,0.34204867979702397,0.27544723488432077,0.17911972133826426,0.10679883030876394,0.04755095897479992,0.04175625698804495,-0.11446417820590012,-0.11088414896361924,-0.1150769760041284,-0.13550356927840376,-0.24896791949772087
0.07702975832114892,-0.03176872796078103,-0.0653113442848543,-0.1105508729680916,-0.1586071213554658,-0.24166810011180875,-0.2696847854132623,-0.22282188010664836,-0.3723015395200826,-0.3243296438660677,-0.2894985808893094,-0.14727573750752568,-0.1818504343338781,-0.01784639201857755,-0.01367506665519921,0.13131074223789443,0.2099746280209855,0.20195450245119104,0.24338823428227388,0.32976047131676256,0.24838737421518864,0.22635890599466743,0.10636879676614765,0.20411542100283803,0.04294960006880524,0.07440655371118933
-0.3237400017201342,-0.25150511739915715,-0.13836329233680236,-0.14445901780338874,-0.06360196095295441,0.01720134170465284,0.1720564204007911,0.218338780424873,0.20223402425389167,0.2841554141223014,0.30906510707835194,0.1996538229981937,0.2570202975832114,0.10259525242968939,0.1498774404403542,0.06590264040595152,0.08707104154124008,-0.03798271265158692,-0.07215962845101927,-0.18323729250881576,-0.2267029328287607,-0.2244560075685904,-0.2312182850262321,-0.19801969553625187,-0.2831555861357186,-0.2055882858862992
0.19239700696654324,0.2012449471058741,0.2449148533585618,0.18818267824890328,0.2530747398297066,0.34566096155500114,0.12478498322869168,0.18652704910983045,0.01377182420228767,0.09254321837103278,0.0784596198503482,-0.08852240474757038,-0.0894684785413263,-0.11788294486969993,-0.19721338264384627,-0.2725982626644879,-0.24494710587425825,-0.2942934548894814,-0.3419626730885009,-0.32608368452739317,-0.2015889739399674,-0.14210458415756436,-0.12389266362776304,-0.056689171755397,0.02281327943579587,0.21802700610647616
-0.1150447234884322,-0.20652360884148968,-0.2015352197471403,-0.2826825492388407,-0.337565580115249,-0.24177560849746285,-0.240410251999656,-0.2152855422722973,-0.00176313752472704,0.14898512083942533,0.13514879160574514,0.2033628623032595,0.20408316848714184,0.2573213210630428,0.216758407155758,0.2575255869957855,0.20684613399845173,0.29167025027952165,0.2332179409993978,0.06213984690805872,-0.06036595854476657,0.03285456265588701,-0.03969209598348681,-0.08927496344714896,-0.03587554829276695,-0.138406295691064
0.05806527909176904,-0.08874817235744396,-0.09471488776124544,-0.12445170723316426,-0.19744990109228525,-0.2759955276511568,-0.23342220693214075,-0.3120430893609702,-0.33848932524429215,-0.32434204867979705,-0.185957254665864,-0.14063171927410345,-0.12125870817923806,-0.04219704136922688,0.0176851294400962,0.22545583555517315,0.2209942375505288,0.19621355465726312,0.33916745506149465,0.25144061236776455,0.21560806742925936,0.22979917433559804,0.14570611507697587,0.11996860755138884,0.03523049797884223,0.04718543046357604
-0.3055925862217253,-0.2344327857572891,-0.14299690375849325,-0.22043519394512776,-0.16489636191622953,-0.24977423239012647,-0.19876150339726503,-0.12364539434075868,-0.13185903500473042,0.02186720564203997,0.04136922679969026,0.06116152059860658,0.14951191192913033,0.37831125827814555,0.23518534445686748,0.32676098735701364,0.3127526447062869,0.3078932656747224,0.32898641094005315,0.07683624322697157,0.11786144319256887,-0.02758665175883729,-0.01523393824718337,-0.15548937817149744,-0.10547647716521896,-0.05386170121269468
0.24310871247957327,0.21975789111550684,0.25903070439494263,0.20144921303861685,0.31618216220865214,0.24011997935838977,0.1296981164530832,-0.03656360196095305,0.02284553195149208,-0.02412488174077589,-0.1292788337490325,-0.02550098907714812,-0.06441902468392545,-0.18245248129354097,-0.08899544164444835,-0.17234669304205735,-0.18230196955362524,-0.31781628967059433,-0.197654167025028,-0.109508041627247,-0.1715296293110863,-0.0445837275307475,-0.00614947965941351,0.18292551819041872,0.1166573492732432,0.25152661907628776
-0.24537713941687456,-0.298787305409822,-0.10316504687365624,-0.23290616668100117,-0.16836888277285636,-0.2509138212780597,-0.19663283736131423,-0.129633611421691,-0.14056721424271101,0.01600799862389255,0.00361228175797701,0.08250193515094166,0.10457340672572447,0.3510901350305322,0.24047475703104823,0.3179237980562482,0.31402124365700507,0.3275135460565922,0.3194934204867978,0.10279951836243212,0.12681689171755384,-0.01387933258794196,0.00938548206760116,-0.1303109142513117,-0.10468091511137877,-0.078309108110432707
0.02337232304119711,0.1922464952266275,0.20374989249161415,0.2394534273673345,0.20507224563515936,0.24385052034058644,0.3497570310484216,0.1121850004300334,0.18608626472864873,0.00627848972219823,0.10713210630429158,0.05806527909176904,-0.08874817235744396,-0.09471488776124544,-0.12445170723316426,-0.19744990109228525,-0.2759955276511568,-0.23342220693214075,-0.3120430893609702,-0.33848932524429215,-0.32434204867979705,-0.185957254665864,-0.14063171927410345,-0.12125870817923806,-0.04219704136922688,0.0176851294400962
-0.11479745420142778,-0.2017179840027523,-0.20997462802098568,-0.3427904876580373,-0.16627246925260178,-0.08850090307043958,-0.07612668788165487,0.00553668186118507,0.02302829620710405,0.10354132622344528,0.2340027522146726,0.2507310570224476,0.1619076287950459,0.26300851466414366,0.26840543562397856,0.228982110604627,0.1618108712479572,0.06558011524898931,0.0902962931108625,0.08318998881912774,-0.03745592156188191,-0.07297669218199027,-0.10633654425045162,-0.16945471746796256,-0.2461296981164531,-0.26938376193343083
-0.06488131074223796,-0.21961813021415671,-0.23422851982454632,-0.3018512944009633,-0.10546572632665356,-0.2365291992775437,-0.16717553969209606,-0.24471058742581928,-0.19887976262148452,-0.13397695020211586,-0.13821278059688663,0.00612797798228251,-0.00496688741721864,0.08451234196267296,0.08643674206588102,0.3382106304291733,0.2551496516728303,0.3124408703878901,0.3094951406209683,0.3371785499268941,0.307538488002064,0.12145222327341518,0.12241979874430192,0.00721381267738873,0.00954674464608228,-0.11780768899974205
0.0658381353745591,0.02531822482153598,-0.04961511997935847,-0.02737163498752912,-0.1076588973939968,-0.12893480691493944,-0.11595854476649188,-0.1114861959232821,-0.21427496344714891,-0.20299733379203583,-0.29572331641868066,-0.3377268426937301,-0.2300249419454718,-0.2401092285198246,-0.21324288294486976,0.01421260858346939,0.15367248645394324,0.13889008342650716,0.2184785413262233,0.19917003526275032,0.2488496602735012,0.2327126515868236,0.24476434161864608,0.22110174593618287,0.2816182162208651,0.21883331899888175
0.15871462974111966,0.1817106734325276,0.04417519566526178,0.0689343768813966,0.09901522318740848,-0.07561064763051525,-0.0746215704824977,-0.11318482841661658,-0.1915584415584416,-0.2600197815429604,-0.2720822224133483,-0.2547733723230412,-0.35469828185059976,-0.3211490496258708,-0.24107680399071132,-0.13886858174937652,-0.132848112152748,-0.07134256472004824,0.02639330867807677,0.18799991399329133,0.21640362948309955,0.196052292078782,0.3044422464952265,0.29587382815859625,0.19812720392190575,0.2550851466414379
-0.168702158768384,-0.23805581835383163,-0.19786918379633617,-0.1408144835297154,-0.13463275135460573,-0.01177216822912197,-0.00610647630515191,0.0849531263438547,0.06974068977380224,0.32562139846908045,0.27753289756601,0.2999483959748859,0.30811903328459606,0.3434247871333962,0.2962071041541238,0.14093274275393466,0.1141631547260685,0.02377010406811719,0.02100713855680732,-0.11238926636277637,-0.11248602390986503,-0.098101401909349,-0.17878644534273677,-0.2294874000172014,-0.16331598864711452,-0.29115421002838227
0.01149264642642116,0.1647458501763136,0.21071643588199865,0.2526554571256556,0.1644448266964822,0.26013804076717967,0.32124580717295936,0.15871462974111966,0.1817106734325276,0.04417519566526178,0.0689343768813966,0.09901522318740848,-0.07561064763051525,-0.0746215704824977,-0.11318482841661658,-0.1915584415584416,-0.2600197815429604,-0.2720822224133483,-0.2547733723230412,-0.35469828185059976,-0.3211490496258708,-0.24107680399071132,-0.13886858174937652,-0.132848112152748,-0.07134256472004824,0.02639330867807677
-0.1586178721940312,-0.23975445084716612,-0.297206932140707,-0.29348631500949385,-0.30238883632923375,-0.2720392190590866,-0.19765416702502803,-0.02914552335082145,-0.02244775092457223,0.01535219747140266,0.1434806914939364,0.15696224305495815,0.1765287692440009,0.28357486883976935,0.30207706201083667,0.2487636535649779,0.2478390814483528,0.165283392104584,0.23146555431323623,0.04558355551733024,0.01812591382127795,-0.04445471746796257,-0.04466973423927077,-0.12673088500903076,-0.1481250537541929,-0.0972735873398126
-0.14394297755224914,-0.1854197127375936,-0.1874301195493249,-0.28997161778618735,-0.24720478197299395,-0.12143072159628458,-0.09277973681947202,0.02710286402339372,0.01337404317536756,0.04571256558011512,0.2131138728820847,0.24265717725982608,0.1906231186032509,0.24063601960952935,0.2470327685559472,0.2969274103380062,0.11251827642556105,0.15425303173647534,0.05460350907370763,0.09648877612453756,-0.02381310742237905,-0.0625268770964136,-0.10906725724606528,-0.14580287262406474,-0.22743398985120844,-0.26381482755654945
-0.2238324589317967,-0.2411843123763654,-0.20392190590866097,0.03122043519394499,0.1537262406467703,0.14792078782144996,0.2242194891201512,0.19781542960350892,0.24186161520598592,0.24231315042573304,0.23687322611163655,0.238518104412144,0.266126257848112,0.2082867463662164,0.04623935666982013,-0.05973165906940751,0.02611378687537613,-0.05994667584071566,-0.07195536251827651,-0.02888750322525169,-0.16476735185344463,-0.12861228175797718,-0.10961555001290108,-0.20899630171153355,-0.24991399329147676,-0.23935666982024603
-0.11885052034058664,-0.17109959576847,-0.07973896963963198,-0.01788939537283916,0.15314569536423828,0.1032510535821793,0.23759353229551888,0.22743398985120825,0.21802700610647616,0.3159348929216477,0.23896963963189116,0.28792895845875965,0.1513718070009459,0.2014062096843552,0.09775737507525573,0.03991786359336016,-0.03276855594736399,0.00684828416616487,-0.15799432355723753,-0.06906338694418174,-0.11372237034488698,-0.15032897566010153,-0.22703620882428835,-0.1454480949514063,-0.19249376451363212,-0.21256558011524904
