site,date,value
1,2011-01-01,-0.3116406504458794
1,2011-01-02,-0.3111922469594778
1,2011-01-03,-0.31063141857983356
1,2011-01-04,-0.310057679921442
1,2011-01-05,-0.3095643095574534
1,2011-01-06,-0.3092415196428226
1,2011-01-07,-0.30907533740730914
1,2011-01-08,-0.308994016169942
1,2011-01-09,-0.3088978494510717
1,2011-01-10,-0.3087327613059782
1,2011-01-11,-0.3085573315820483
1,2011-01-12,-0.30850272349126245
1,2011-01-13,-0.3085673415768748
1,2011-01-14,-0.30878084247964366
1,2011-01-15,-0.3091707624978884
1,2011-01-16,-0.30983193784872454
1,2011-01-17,-0.3108038017210862
1,2011-01-18,-0.31208860272776456
1,2011-01-19,-0.31368776620810157
1,2011-01-20,-0.31553729750628495
1,2011-01-21,-0.31768744003586646
1,2011-01-22,-0.3202522009576051
1,2011-01-23,-0.32329789958618266
1,2011-01-24,-0.3269064015223091
1,2011-01-25,-0.33102086494988747
1,2011-01-26,-0.3355245250360144
1,2011-01-27,-0.3403491286080359
1,2011-01-28,-0.3455090557124013
1,2011-01-29,-0.35105005626262725
1,2011-01-30,-0.3569598022093845
1,2011-01-31,-0.3630739344688681
1,2011-02-01,-0.3692810430902809
1,2011-02-02,-0.37550907289411206
1,2011-02-03,-0.38165545108499005
1,2011-02-04,-0.3876038258828955
1,2011-02-05,-0.3932777680628791
1,2011-02-06,-0.39868522572137904
1,2011-02-07,-0.4037115580080943
1,2011-02-08,-0.40827219006634186
1,2011-02-09,-0.41228703725207294
1,2011-02-10,-0.415750036953095
1,2011-02-11,-0.41872468986563094
1,2011-02-12,-0.42111979245508796
1,2011-02-13,-0.4228072337326269
1,2011-02-14,-0.4237947581569036
1,2011-02-15,-0.424051613706493
1,2011-02-16,-0.42356849917775763
1,2011-02-17,-0.4225088805155814
1,2011-02-18,-0.4207517468458283
1,2011-02-19,-0.4181416841205873
1,2011-02-20,-0.4146015035739504
1,2011-02-21,-0.41032801970946026
1,2011-02-22,-0.4054947760277164
1,2011-02-23,-0.400175958264057
1,2011-02-24,-0.39452584482001823
1,2011-02-25,-0.3885795061739479
1,2011-02-26,-0.3824192201986904
1,2011-02-27,-0.3761630811790354
1,2011-02-28,-0.36986051770621003
1,2011-03-01,-0.3636589587889567
1,2011-03-02,-0.3575818797236005
1,2011-03-03,-0.35179038607434643
1,2011-03-04,-0.3465968874943796
1,2011-03-05,-0.342138225738935
1,2011-03-06,-0.3381955068220131
1,2011-03-07,-0.3346450675340646
1,2011-03-08,-0.3314147012078702
1,2011-03-09,-0.32858370112493074
1,2011-03-10,-0.3261725947476901
1,2011-03-11,-0.3241163680623473
1,2011-03-12,-0.32240534712196545
1,2011-03-13,-0.3209908103372024
1,2011-03-14,-0.32009731123783824
1,2011-03-15,-0.31977599811844426
1,2011-03-16,-0.32005473162065085
1,2011-03-17,-0.3206876640297747
1,2011-03-18,-0.32142930509933193
1,2011-03-19,-0.3220249316020526
1,2011-03-20,-0.32244895751392855
1,2011-03-21,-0.3225407289979417
1,2011-03-22,-0.3222457046464673
1,2011-03-23,-0.32161010734278245
1,2011-03-24,-0.32070717141234806
1,2011-03-25,-0.319392789055486
1,2011-03-26,-0.3172174789322662
1,2011-03-27,-0.31406038571139094
1,2011-03-28,-0.3097400613025108
1,2011-03-29,-0.30403707267630337
1,2011-03-30,-0.2968060763152122
1,2011-03-31,-0.28796469243673484
1,2011-04-01,-0.27749893916078316
1,2011-04-02,-0.2656027708376188
1,2011-04-03,-0.25259704678350864
1,2011-04-04,-0.23876971164374142
1,2011-04-05,-0.22412567063613864
1,2011-04-06,-0.20837813830378657
1,2011-04-07,-0.19126463033911836
1,2011-04-08,-0.1729516205012821
1,2011-04-09,-0.15379491906683937
1,2011-04-10,-0.13394410633978174
1,2011-04-11,-0.11357168533275147
1,2011-04-12,-0.09298318211352707
1,2011-04-13,-0.07251634564188209
1,2011-04-14,-0.05244230074395791
1,2011-04-15,-0.03298952382063237
1,2011-04-16,-0.014121482657783143
1,2011-04-17,0.004125232731551232
1,2011-04-18,0.02171665455524317
1,2011-04-19,0.03865985992389637
1,2011-04-20,0.05480722261756833
1,2011-04-21,0.06997186115095758
1,2011-04-22,0.08409498209872109
1,2011-04-23,0.09711511493972105
1,2011-04-24,0.10898695948364161
1,2011-04-25,0.11988945850225612
1,2011-04-26,0.13011630856622988
1,2011-04-27,0.1398057890782003
1,2011-04-28,0.1490437539804566
1,2011-04-29,0.157813496314419
1,2011-04-30,0.16595333548964014
1,2011-05-01,0.17340672844186777
1,2011-05-02,0.18015879247927083
1,2011-05-03,0.18626164461821096
1,2011-05-04,0.1918789641793613
1,2011-05-05,0.19731574263620974
1,2011-05-06,0.2025886001406778
1,2011-05-07,0.2076901104054119
1,2011-05-08,0.21264103959193492
1,2011-05-09,0.2173866702919816
1,2011-05-10,0.22182320054561488
1,2011-05-11,0.22594469941446188
1,2011-05-12,0.2298066995786563
1,2011-05-13,0.23349393412741004
1,2011-05-14,0.2370466962270174
1,2011-05-15,0.24055529139682552
1,2011-05-16,0.24406926670887064
1,2011-05-17,0.2474987954153751
1,2011-05-18,0.2507589091200836
1,2011-05-19,0.2538021262829979
1,2011-05-20,0.2567027236902129
1,2011-05-21,0.2595089697458196
1,2011-05-22,0.2621360526344603
1,2011-05-23,0.26451156600024706
1,2011-05-24,0.26657482575568087
1,2011-05-25,0.2683054612823062
1,2011-05-26,0.26975008629515285
1,2011-05-27,0.2708998835952842
1,2011-05-28,0.2717549785501402
1,2011-05-29,0.2723451790312717
1,2011-05-30,0.2728036645591513
1,2011-05-31,0.2732159797166891
1,2011-06-01,0.2735383729270914
1,2011-06-02,0.2736813966089413
1,2011-06-03,0.2735565029337088
1,2011-06-04,0.2731689934672514
1,2011-06-05,0.272654280006016
1,2011-06-06,0.2721373747271988
1,2011-06-07,0.2717590880997431
1,2011-06-08,0.27156044688157027
1,2011-06-09,0.2715091888767332
1,2011-06-10,0.2717224902697527
1,2011-06-11,0.2722763273402802
1,2011-06-12,0.2730037762421268
1,2011-06-13,0.2736958499999727
1,2011-06-14,0.27432911701098933
1,2011-06-15,0.2750796061610347
1,2011-06-16,0.276065430521155
1,2011-06-17,0.277315465714111
1,2011-06-18,0.2787631957862561
1,2011-06-19,0.28037531766399243
1,2011-06-20,0.2822359418537608
1,2011-06-21,0.2843151129411157
1,2011-06-22,0.28660057964952074
1,2011-06-23,0.2890267506182864
1,2011-06-24,0.29149675690443544
1,2011-06-25,0.29388556885742917
1,2011-06-26,0.29636736140533865
1,2011-06-27,0.2990984909646189
1,2011-06-28,0.30205822398291937
1,2011-06-29,0.30502145232494965
1,2011-06-30,0.30782423830936256
1,2011-07-01,0.31049432860269843
1,2011-07-02,0.3130755900822096
1,2011-07-03,0.31555664681709344
1,2011-07-04,0.3178400614180281
1,2011-07-05,0.31983562857949466
1,2011-07-06,0.3214934783001183
1,2011-07-07,0.3228069628385453
1,2011-07-08,0.323784559293743
1,2011-07-09,0.32449407742047426
1,2011-07-10,0.324882564049397
1,2011-07-11,0.32487733459275253
1,2011-07-12,0.32448031960989226
1,2011-07-13,0.32375294349546463
1,2011-07-14,0.32276832298344194
1,2011-07-15,0.32158084099478473
1,2011-07-16,0.3202166690099461
1,2011-07-17,0.31867093071930136
1,2011-07-18,0.3169595107784926
1,2011-07-19,0.31511765143172815
1,2011-07-20,0.3131813903448323
1,2011-07-21,0.31121016268357043
1,2011-07-22,0.30926133471340006
1,2011-07-23,0.3073299481907746
1,2011-07-24,0.305430047742995
1,2011-07-25,0.3035762833509752
1,2011-07-26,0.3017743976879618
1,2011-07-27,0.3000538355937631
1,2011-07-28,0.2984095032922414
1,2011-07-29,0.2968073807235072
1,2011-07-30,0.29524215786753116
1,2011-07-31,0.29373264494181134
1,2011-08-01,0.2922822403241543
1,2011-08-02,0.29090692660281486
1,2011-08-03,0.28962389795674404
1,2011-08-04,0.2884391185576634
1,2011-08-05,0.2873614515562013
1,2011-08-06,0.28638123336850074
1,2011-08-07,0.28550327086396393
1,2011-08-08,0.2847305640526399
1,2011-08-09,0.2840342838865855
1,2011-08-10,0.28340239611769646
1,2011-08-11,0.28284807292255976
1,2011-08-12,0.2823515581563933
1,2011-08-13,0.2819175693102565
1,2011-08-14,0.28152298585105456
1,2011-08-15,0.28114091388204887
1,2011-08-16,0.28073546262221455
1,2011-08-17,0.2802822786930361
1,2011-08-18,0.27975613713603287
1,2011-08-19,0.27915133808541853
1,2011-08-20,0.27847522353663823
1,2011-08-21,0.2777412251994645
1,2011-08-22,0.2769529264813904
1,2011-08-23,0.276094473066817
1,2011-08-24,0.27513707090872924
1,2011-08-25,0.27406347024562894
1,2011-08-26,0.27287904336769375
1,2011-08-27,0.2715942000832423
1,2011-08-28,0.2701948242234971
1,2011-08-29,0.2686705305434119
1,2011-08-30,0.2670119256665972
1,2011-08-31,0.2652327319594345
1,2011-09-01,0.26333809046411133
1,2011-09-02,0.26133029296915344
1,2011-09-03,0.2591934105527687
1,2011-09-04,0.2569251117545687
1,2011-09-05,0.2545051230193341
1,2011-09-06,0.2519291745112439
1,2011-09-07,0.24919501165995273
1,2011-09-08,0.2462911496646439
1,2011-09-09,0.24321416535721066
1,2011-09-10,0.23993920851654088
1,2011-09-11,0.23646194902961618
1,2011-09-12,0.23277151861506964
1,2011-09-13,0.22886902123524855
1,2011-09-14,0.22474848200583605
1,2011-09-15,0.22041559872018415
1,2011-09-16,0.21585294634561847
