site,date,value
1,2008-01-01,0.006784412108698163
1,2008-01-02,0.006814118051044994
1,2008-01-03,0.006839257907165329
1,2008-01-04,0.006861240755098126
1,2008-01-05,0.00688170087746731
1,2008-01-06,0.00690134462412431
1,2008-01-07,0.006919558965381057
1,2008-01-08,0.006935888036482337
1,2008-01-09,0.006948665856694345
1,2008-01-10,0.006955383669649309
1,2008-01-11,0.006952861353726204
1,2008-01-12,0.006940058234076283
1,2008-01-13,0.006918635714370519
1,2008-01-14,0.006892396368318126
1,2008-01-15,0.006866893285762515
1,2008-01-16,0.006848481965525647
1,2008-01-17,0.00684331440370258
1,2008-01-18,0.006855746945442406
1,2008-01-19,0.006887512686420549
1,2008-01-20,0.006937635551775101
1,2008-01-21,0.007002170116679576
1,2008-01-22,0.0070749557745023225
1,2008-01-23,0.0071487049852466105
1,2008-01-24,0.007216465312615576
1,2008-01-25,0.007272358386360074
1,2008-01-26,0.007312894299572005
1,2008-01-27,0.0073376727222703355
1,2008-01-28,0.007348610002570413
1,2008-01-29,0.007348246964532018
1,2008-01-30,0.0073384990529926
1,2008-01-31,0.0073200599669747315
1,2008-02-01,0.007292447105537494
1,2008-02-02,0.007254921558131509
1,2008-02-03,0.007206362490357372
1,2008-02-04,0.007145685222282967
1,2008-02-05,0.007072956542625795
1,2008-02-06,0.006990716232019389
1,2008-02-07,0.006904804108377847
1,2008-02-08,0.006822272934454849
1,2008-02-09,0.006750310542593075
1,2008-02-10,0.0066958973094708284
1,2008-02-11,0.006664552151566449
1,2008-02-12,0.006657930611043651
1,2008-02-13,0.006673767919386118
1,2008-02-14,0.0067067629047154655
1,2008-02-15,0.006749319545068756
1,2008-02-16,0.0067932117773846275
1,2008-02-17,0.006831674107622676
1,2008-02-18,0.006861240577422724
1,2008-02-19,0.0068811953437678385
1,2008-02-20,0.006892795750656369
1,2008-02-21,0.0068992682491084475
1,2008-02-22,0.006904226474930662
1,2008-02-23,0.006910996117231975
1,2008-02-24,0.006922157682953496
1,2008-02-25,0.006939199344815078
1,2008-02-26,0.00696183908851533
1,2008-02-27,0.0069877665153594126
1,2008-02-28,0.007013964191350445
1,2008-02-29,0.007037030300673588
1,2008-03-01,0.007054862158819028
1,2008-03-02,0.007066064957339543
1,2008-03-03,0.007069896622588686
1,2008-03-04,0.007066350272043822
1,2008-03-05,0.007056409424028456
1,2008-03-06,0.007041692602861199
1,2008-03-07,0.007024044153861922
1,2008-03-08,0.007004006254705186
1,2008-03-09,0.00698268105669375
1,2008-03-10,0.006962865539642224
1,2008-03-11,0.006946157030301532
1,2008-03-12,0.006933763839594672
1,2008-03-13,0.0069266944240276625
1,2008-03-14,0.006925141947896117
1,2008-03-15,0.0069286301297065405
1,2008-03-16,0.006936612567794707
1,2008-03-17,0.00695137841290607
1,2008-03-18,0.006977185329919406
1,2008-03-19,0.00701649053715833
