site,date,value
1,2016-07-15,-0.15925833693057648
1,2016-07-16,-0.16517487803469616
1,2016-07-17,-0.1665428262048175
1,2016-07-18,-0.16394746086501177
1,2016-07-19,-0.1589503880731356
1,2016-07-20,-0.1534095609215517
1,2016-07-21,-0.14863834761323527
1,2016-07-22,-0.14489847970549347
1,2016-07-23,-0.14161615350504697
1,2016-07-24,-0.13775399563972449
1,2016-07-25,-0.13235164767784408
1,2016-07-26,-0.1251788979922526
1,2016-07-27,-0.11703232933890034
1,2016-07-28,-0.10902641766447412
1,2016-07-29,-0.10248187656786777
1,2016-07-30,-0.09863247839985079
1,2016-07-31,-0.09850449860936952
1,2016-08-01,-0.10280644253309348
1,2016-08-02,-0.11186576409191722
1,2016-08-03,-0.1253889396398005
1,2016-08-04,-0.14241050087580343
1,2016-08-05,-0.16133861949827516
1,2016-08-06,-0.1802127742312751
1,2016-08-07,-0.19669181977338485
1,2016-08-08,-0.20829670968027736
1,2016-08-09,-0.21258949838893554
1,2016-08-10,-0.2076703056122238
1,2016-08-11,-0.19265691252270256
1,2016-08-12,-0.16856434157824549
1,2016-08-13,-0.13864472205887243
1,2016-08-14,-0.10834693977337079
1,2016-08-15,-0.08402169383653084
1,2016-08-16,-0.071511849594265
1,2016-08-17,-0.07460024149547914
1,2016-08-18,-0.09373257543952913
1,2016-08-19,-0.12603162812440535
1,2016-08-20,-0.1664706510515382
1,2016-08-21,-0.20907487077295242
1,2016-08-22,-0.24809215284555267
1,2016-08-23,-0.2790979114741143
1,2016-08-24,-0.2992886046357077
1,2016-08-25,-0.3074266791962804
1,2016-08-26,-0.3037762320156612
1,2016-08-27,-0.2901151421934242
1,2016-08-28,-0.26933611513389577
1,2016-08-29,-0.24518994504572286
1,2016-08-30,-0.22168977314486824
1,2016-08-31,-0.20220971166909807
1,2016-09-01,-0.18874705051104138
1,2016-09-02,-0.18158527022781543
1,2016-09-03,-0.17919083202626546
1,2016-09-04,-0.1787462219492428
1,2016-09-05,-0.17703401892185822
1,2016-09-06,-0.17172330229367722
1,2016-09-07,-0.16228099159805753
1,2016-09-08,-0.14965626937871385
1,2016-09-09,-0.1366207776411537
1,2016-09-10,-0.12716397018146852
1,2016-09-11,-0.12571224427271202
1,2016-09-12,-0.1357125332113781
1,2016-09-13,-0.15901333691588945
1,2016-09-14,-0.1948233178682891
1,2016-09-15,-0.23931528062946245
1,2016-09-16,-0.28613426741893594
1,2016-09-17,-0.3275146835787171
1,2016-09-18,-0.3556176516336222
1,2016-09-19,-0.3643093253298801
1,2016-09-20,-0.3509150371558277
1,2016-09-21,-0.31768303884515
1,2016-09-22,-0.27188012626695635
1,2016-09-23,-0.22511445383619555
1,2016-09-24,-0.19011690371874232
1,2016-09-25,-0.17737922688449093
1,2016-09-26,-0.19181273513866834
1,2016-09-27,-0.2318394605238058
1,2016-09-28,-0.2900312690323799
1,2016-09-29,-0.35528339584211016
1,2016-09-30,-0.41674549550189205
1,2016-10-01,-0.4662286092050636
1,2016-10-02,-0.49909779254745124
1,2016-10-03,-0.513825493810429
1,2016-10-04,-0.5108866089300625
1,2016-10-05,-0.49277462210972744
1,2016-10-06,-0.4629161274680261
1,2016-10-07,-0.4253896693188269
1,2016-10-08,-0.38522000131423045
1,2016-10-09,-0.3474110487965102
1,2016-10-10,-0.3156604412480185
1,2016-10-11,-0.292534950505005
1,2016-10-12,-0.278777516799603
1,2016-10-13,-0.2735729558475512
1,2016-10-14,-0.2753990370650042
1,2016-10-15,-0.2832776424622317
1,2016-10-16,-0.2964104933995438
1,2016-10-17,-0.3136844779028184
1,2016-10-18,-0.3336259444014457
1,2016-10-19,-0.35459097530583217
1,2016-10-20,-0.3738491677242964
1,2016-10-21,-0.387863755826829
1,2016-10-22,-0.39419364236534016
1,2016-10-23,-0.39135393810725605
1,2016-10-24,-0.37996661641577006
1,2016-10-25,-0.36253386132133003
1,2016-10-26,-0.34298804587755677
1,2016-10-27,-0.32590028742072336
1,2016-10-28,-0.3151985247671277
1,2016-10-29,-0.313354607593585
1,2016-10-30,-0.32098518340074755
1,2016-10-31,-0.3366854696074152
1,2016-11-01,-0.3574059416146894
1,2016-11-02,-0.37905831126171313
1,2016-11-03,-0.396983196883089
1,2016-11-04,-0.40707140706636097
1,2016-11-05,-0.406708253931956
1,2016-11-06,-0.39539712730890997
1,2016-11-07,-0.37486902250137094
1,2016-11-08,-0.34871745080953703
1,2016-11-09,-0.3213030608251568
1,2016-11-10,-0.2970721530288545
1,2016-11-11,-0.27926543957743205
1,2016-11-12,-0.2697736035339345
1,2016-11-13,-0.26905316775321036
1,2016-11-14,-0.2761838091091764
1,2016-11-15,-0.28914205613953364
