V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.2821425491688345,-0.2264848248967994,-0.006937503425356957,-0.2283519615558332,-0.32509364269657004,-0.3835245324289885,-0.07166379973308852,0.3990798381175207,-0.0063472839701800825,0.12685821387053717,0.11841280933106943,-0.011010779909576093,0.25402978131243104,0.3717475495226004,0.14543905282198083,-0.6346513490115743,-0.2462148098261361,-0.010317417071843192,-0.3284295715928006,0.31137989979610164,0.38809145226370806,-0.2620244495997366,-0.04473517710921121,0.1764312094102953,0.2919583509502818,0.2524888834456803,-0.0803759436841457,-0.5835213267138006,-0.34760829995075115,-0.061399521455772835
-0.2264848248967994,0.7632475966980855,-0.3227877327847516,0.39710467742443584,0.423001594242904,0.9297757812675491,-0.24112061335168283,-0.8351818514179721,0.19244513058810897,-0.1976690225577737,-0.13546699102237592,-0.19969585034369602,-0.5520494975712398,-0.10158856882024699,0.03644942224742761,0.7993337320542732,-0.4571257881754693,0.05284754598112916,0.4661701773377649,-0.30100212287871425,-0.5098208209089286,0.32116204047948393,0.20974971553534855,0.20361308669640918,0.1336815960697361,0.20102992352813476,0.1388932032479795,0.5166876954019908,0.46285926998823035,0.1874469621571527
-0.006937503425356957,-0.3227877327847516,4.098970699707346,-0.16168238161914647,0.6238390823766835,-1.7051549262712915,0.4166323659917391,2.748233027550173,-1.118270277293881,-2.1360388499978167,0.9411024468008374,1.1729720934532544,-1.0676614673148106,0.5382292778375193,-0.17236478782301382,-0.7477393450842531,2.899225999845361,1.192588482625206,0.7143408988487521,0.015383455210917973,1.043522231401554,0.00507086743988784,-3.897415257108527,-0.5704852333911943,-1.8188166222795017,0.1306469290375931,-1.2527348418692488,0.3191603598023533,-1.5522228817840509,-1.0986575153757319
-0.2283519615558332,0.39710467742443584,-0.16168238161914647,0.3760885455388674,0.31864165026594976,0.12738632056604418,-0.21606103376620844,-0.1955743617980431,0.11188989657240273,-0.2726391989213927,-0.027398783349639806,-0.0031362528734134414,-0.31876723495339754,-0.1398546139915303,0.24375712769458344,0.5388357142620295,0.0645799202874773,-0.27959223098019076,0.2091225478703873,-0.3281844115885463,-0.11704994384206482,-0.0032988096086171872,0.10556756662879432,0.32022543540016524,-0.12664090335554976,-0.3504734105289648,0.15692088388378012,0.4286517544271086,0.3394637148072765,0.1319387710523778
-0.32509364269657004,0.423001594242904,0.6238390823766835,0.31864165026594976,0.5547446783739005,0.3685100712965369,0.04698174229205882,-0.1692150366258227,-0.13333384945855367,-0.5690602048049297,0.022504307101723756,0.15282420726976523,-0.6205822285918091,-0.2671638625843488,-0.14059857295239178,0.7190421579564941,0.5615635783419751,0.23668811750819363,0.5879863290626828,-0.38676554790805906,-0.3443505891835805,0.348567362370132,-0.5833959076208124,-0.1734223436075639,-0.5293990414849983,-0.11937269646063985,-0.09503429440859172,0.7667430894742148,0.19680257990305847,-0.06884724788257808
-0.3835245324289885,0.9297757812675491,-1.7051549262712915,0.12738632056604418,0.3685100712965369,3.340403504469541,0.33286488162179423,-3.338013728019481,0.4387715343704476,1.116341988683513,-0.8866762252516247,-0.8608953567505231,-0.28663949044078246,-0.9331436459810069,-1.200682177087394,1.7656150380356008,-1.7663985032496583,0.756851501742853,0.8648392629898431,-0.279859241759539,-2.199111791286966,1.4655719792360327,1.7344382815227626,-1.0410347190153064,0.7167362885099983,1.08396292533052,0.44020264021797556,1.003082397554937,1.3019204438896574,0.5263963378050055
-0.07166379973308852,-0.24112061335168283,0.4166323659917391,-0.21606103376620844,0.04698174229205882,0.33286488162179423,0.43315808226875524,-0.21577718136270374,-0.20960766759751157,0.11911608278814999,-0.0876389805787882,0.07084745888123983,0.030752972212956076,-0.3160245543823973,-0.5775818843601529,0.12821854591147874,0.36051816046312524,0.4799817043815961,0.21938126160396307,0.01578663893618828,-0.3749273322380507,0.40197099845462103,-0.2530127790417326,-0.7413151693739355,-0.30529332091173833,0.17652936597729318,-0.15459217506278003,0.25828553649119446,-0.046132529076456395,-0.1398872548410558
0.3990798381175207,-0.8351818514179721,2.748233027550173,-0.1955743617980431,-0.1692150366258227,-3.338013728019481,-0.21577718136270374,3.7396532129521773,-0.6948516821136729,-1.6325790580275708,1.0762022904898427,1.056822502028642,-0.113684300819288,1.1257315709202187,1.0064132929995917,-1.8753565969018602,2.2461970024904607,-0.19735370864957513,-0.5371082310276525,0.34181126037204523,2.272321576344444,-1.2737820864983953,-2.754487233888462,0.7814579893713852,-1.0477276364023598,-0.6852224677517508,-0.8213043806453384,-0.9204422733582518,-1.6905529050191739,-0.8147201481952028
-0.0063472839701800825,0.19244513058810897,-1.118270277293881,0.11188989657240273,-0.13333384945855367,0.4387715343704476,-0.20960766759751157,-0.6948516821136729,0.3455528215604866,0.48703708650285615,-0.23256950415412486,-0.32936500978058186,0.21296124290922888,-0.06793021531932819,0.15635574236073987,0.213575861646097,-0.8253733886621624,-0.37226417988426913,-0.18208703054655548,-0.018794163844364747,-0.2163292402525548,-0.05536442917603484,1.0232613024131039,0.29783744840075094,0.5225841670699164,-0.04335357760004355,0.33707719221551125,-0.10643602017576625,0.4234027891242583,0.30558392739441764
0.12685821387053717,-0.1976690225577737,-2.1360388499978167,-0.2726391989213927,-0.5690602048049297,1.116341988683513,0.11911608278814999,-1.6325790580275708,0.48703708650285615,1.5313253788439465,-0.590925580104464,-0.6679565136635699,0.8724307006059473,-0.38517795948174627,-0.36176144717549485,0.14418451497470286,-1.6087901925919275,-0.27194300127858095,-0.45747251995674865,0.22651043100456367,-0.7416749374954058,0.20852626042799804,2.1361360688799893,-0.257385151464479,1.0280665094033525,0.2648290242413317,0.5642374988632963,-0.35536980358510656,0.67362065987213,0.4971519110461862
