site,date,value
1,2016-09-14,-0.2824057318947213
1,2016-09-15,-0.3029307991147132
1,2016-09-16,-0.3189896765761179
1,2016-09-17,-0.3309445803138646
1,2016-09-18,-0.3394444347711718
1,2016-09-19,-0.34559707516170496
1,2016-09-20,-0.3499895515059181
1,2016-09-21,-0.3533284243447538
1,2016-09-22,-0.35600512639833826
1,2016-09-23,-0.35877008132299876
1,2016-09-24,-0.360978559620888
1,2016-09-25,-0.36298972581463623
1,2016-09-26,-0.36511685198396265
1,2016-09-27,-0.3689880782035818
1,2016-09-28,-0.37469485794531177
1,2016-09-29,-0.38103730921604173
1,2016-09-30,-0.38755700975933965
1,2016-10-01,-0.3933865674017927
1,2016-10-02,-0.398798856996211
1,2016-10-03,-0.4040525444437624
1,2016-10-04,-0.4089446440497278
1,2016-10-05,-0.4129242439386784
1,2016-10-06,-0.41593202854332784
1,2016-10-07,-0.4178086321456773
1,2016-10-08,-0.41892690599508153
1,2016-10-09,-0.41915355964275874
1,2016-10-10,-0.41880139578361425
1,2016-10-11,-0.41824510083966315
1,2016-10-12,-0.4187006545323033
1,2016-10-13,-0.4202729131250074
1,2016-10-14,-0.42267287949822
1,2016-10-15,-0.42588062754718053
1,2016-10-16,-0.4292928893304925
1,2016-10-17,-0.4319328693272008
1,2016-10-18,-0.4332729707576123
1,2016-10-19,-0.4339245705576054
1,2016-10-20,-0.4341905678198842
1,2016-10-21,-0.4337306112538169
1,2016-10-22,-0.4322280398990456
1,2016-10-23,-0.4299120416062939
1,2016-10-24,-0.42691278622251044
1,2016-10-25,-0.4234913152799192
1,2016-10-26,-0.4200024272558875
1,2016-10-27,-0.41718804644536217
1,2016-10-28,-0.4153859073938008
1,2016-10-29,-0.41459302620427313
1,2016-10-30,-0.4145523505769105
1,2016-10-31,-0.4148279106788591
1,2016-11-01,-0.41526637309972136
1,2016-11-02,-0.4157816641106839
1,2016-11-03,-0.41640369504739777
1,2016-11-04,-0.417068982234593
1,2016-11-05,-0.4177706855436802
1,2016-11-06,-0.41864574013710437
1,2016-11-07,-0.419580656458851
1,2016-11-08,-0.419992861407854
1,2016-11-09,-0.41981700832421137
1,2016-11-10,-0.4195360772320847
1,2016-11-11,-0.4195811860087266
1,2016-11-12,-0.4200520006191101
1,2016-11-13,-0.4208983620947502
1,2016-11-14,-0.4219534857678406
1,2016-11-15,-0.4231691748691574
1,2016-11-16,-0.4244050588309854
