site,date,value
1,2014-01-01,0.055960608851732714
1,2014-01-02,0.05299001271159873
1,2014-01-03,0.04977992686803805
1,2014-01-04,0.04606129559037485
1,2014-01-05,0.04183119528325734
1,2014-01-06,0.03725356467733501
1,2014-01-07,0.03278804102002564
1,2014-01-08,0.028814343227559283
1,2014-01-09,0.02546273507281449
1,2014-01-10,0.023053383537165916
1,2014-01-11,0.021400771764094165
1,2014-01-12,0.02037941255873907
1,2014-01-13,0.020011076459217222
1,2014-01-14,0.020146510231625125
1,2014-01-15,0.020578025371542127
1,2014-01-16,0.021367865394888632
1,2014-01-17,0.022449962070216885
1,2014-01-18,0.02377666612259415
1,2014-01-19,0.0254033501512991
1,2014-01-20,0.02715634311558437
1,2014-01-21,0.02910965402794913
1,2014-01-22,0.0312798895826233
1,2014-01-23,0.033507517544802246
1,2014-01-24,0.03516329395552041
1,2014-01-25,0.03624378481879703
1,2014-01-26,0.03676565026870019
1,2014-01-27,0.03694257294978392
1,2014-01-28,0.03705434274244252
1,2014-01-29,0.03711774438413166
1,2014-01-30,0.036856237897549764
1,2014-01-31,0.03660929442378069
1,2014-02-01,0.03674423790938489
1,2014-02-02,0.03753230702832107
1,2014-02-03,0.03904177000205722
1,2014-02-04,0.04083992802392616
1,2014-02-05,0.042587272403805415
1,2014-02-06,0.04459851812290479
1,2014-02-07,0.0470512162261273
1,2014-02-08,0.049407274762727306
1,2014-02-09,0.05150836951108085
1,2014-02-10,0.053042562445689174
1,2014-02-11,0.05392592583261956
1,2014-02-12,0.05423322007503276
1,2014-02-13,0.054469057965049944
1,2014-02-14,0.05449210928486906
1,2014-02-15,0.05433927709313188
1,2014-02-16,0.05371168319440645
1,2014-02-17,0.0523322082292969
1,2014-02-18,0.05043252695793056
1,2014-02-19,0.04870599157467646
1,2014-02-20,0.04765606729033624
1,2014-02-21,0.047329779575563585
1,2014-02-22,0.04780550753815298
1,2014-02-23,0.048925644267108125
1,2014-02-24,0.05043512843487576
1,2014-02-25,0.05211133509363954
1,2014-02-26,0.05379653225628405
1,2014-02-27,0.05551815507081014
1,2014-02-28,0.057259564151420396
1,2014-03-01,0.05868846524141128
1,2014-03-02,0.0597676709479093
1,2014-03-03,0.06119655646697036
1,2014-03-04,0.06306781099121946
1,2014-03-05,0.06478208169838863
1,2014-03-06,0.06619907142781808
1,2014-03-07,0.06786413620820546
1,2014-03-08,0.07018835734565612
1,2014-03-09,0.07356600388631042
1,2014-03-10,0.07824699291510179
1,2014-03-11,0.08409316604971454
1,2014-03-12,0.09130106591906732
1,2014-03-13,0.09947846915696493
1,2014-03-14,0.10794208825878852
1,2014-03-15,0.11632529787615069
1,2014-03-16,0.12493927690862192
1,2014-03-17,0.13342051566005134
1,2014-03-18,0.1414545714267536
1,2014-03-19,0.1493779905144775
1,2014-03-20,0.15741351450761876
1,2014-03-21,0.165369191663652
1,2014-03-22,0.1731708632587607
1,2014-03-23,0.18047013959742744
1,2014-03-24,0.18701560287391789
1,2014-03-25,0.19270945263813063
1,2014-03-26,0.19762401257005102
1,2014-03-27,0.20206838973169802
1,2014-03-28,0.20654378453967054
1,2014-03-29,0.21131193503997142
1,2014-03-30,0.21613281729629516
1,2014-03-31,0.22092702516391047
1,2014-04-01,0.22569552917298072
1,2014-04-02,0.23047592193056776
1,2014-04-03,0.2349685897926731
1,2014-04-04,0.23901385621591942
1,2014-04-05,0.24251036950507687
1,2014-04-06,0.2455244131426788
1,2014-04-07,0.248083537722944
1,2014-04-08,0.25032057621680925
1,2014-04-09,0.25229941130772215
1,2014-04-10,0.2540702248235278
1,2014-04-11,0.2555250977690038
1,2014-04-12,0.2566054310214566
1,2014-04-13,0.25731739550718197
1,2014-04-14,0.2576674650365863
1,2014-04-15,0.257669536872716
1,2014-04-16,0.2572301774357363
1,2014-04-17,0.2563502629238807
1,2014-04-18,0.25501945372703766
1,2014-04-19,0.25335825311073495
1,2014-04-20,0.2514227105480872
1,2014-04-21,0.249285519483822
1,2014-04-22,0.24694607274125657
1,2014-04-23,0.2443361337151145
1,2014-04-24,0.2413839734140739
1,2014-04-25,0.2380813635697457
1,2014-04-26,0.23442265525700476
1,2014-04-27,0.2304190138912844
1,2014-04-28,0.2260969023267328
1,2014-04-29,0.22144982994655246
1,2014-04-30,0.21649907719397893
1,2014-05-01,0.21131615710464913
1,2014-05-02,0.20596678617494651
1,2014-05-03,0.20040849570472558
1,2014-05-04,0.19461496401653747
1,2014-05-05,0.18860097544752272
1,2014-05-06,0.182408547278655
1,2014-05-07,0.17608577428241642
1,2014-05-08,0.1697199864514613
1,2014-05-09,0.16337407423251868
1,2014-05-10,0.15710720355982227
1,2014-05-11,0.15094389167422662
1,2014-05-12,0.144909516547366
1,2014-05-13,0.13907489626885147
1,2014-05-14,0.13351993422281946
1,2014-05-15,0.1283048470560873
1,2014-05-16,0.1234477557003146
1,2014-05-17,0.11898966072524267
1,2014-05-18,0.11498378959728128
1,2014-05-19,0.11147246759918804
1,2014-05-20,0.10851178749380433
1,2014-05-21,0.10614664735667356
1,2014-05-22,0.10439953855815201
1,2014-05-23,0.10328481432196025
1,2014-05-24,0.10280426490167849
1,2014-05-25,0.1029564700019171
1,2014-05-26,0.10374898916500526
1,2014-05-27,0.10517696829505323
1,2014-05-28,0.10723322227056961
1,2014-05-29,0.10992357956042342
1,2014-05-30,0.11323672634064376
1,2014-05-31,0.11712188444473011
1,2014-06-01,0.12154886373997642
1,2014-06-02,0.1264315980246039
1,2014-06-03,0.13168694194970884
1,2014-06-04,0.1372642563940066
1,2014-06-05,0.14310562504091898
1,2014-06-06,0.1491394238952969
1,2014-06-07,0.15531892519246832
1,2014-06-08,0.16162489316257722
1,2014-06-09,0.16802354749664372
1,2014-06-10,0.17447334626024
1,2014-06-11,0.1809546812062334
1,2014-06-12,0.18746108984649065
1,2014-06-13,0.19397445709434422
1,2014-06-14,0.20046781404582423
1,2014-06-15,0.2068918071832427
1,2014-06-16,0.21319960202398258
1,2014-06-17,0.21935448617264128
1,2014-06-18,0.22536377023538978
1,2014-06-19,0.23123874631998406
1,2014-06-20,0.23697131337962093
1,2014-06-21,0.2425530087658488
1,2014-06-22,0.2479876244910627
1,2014-06-23,0.2532895765771028
1,2014-06-24,0.258483105125815
1,2014-06-25,0.2635954953881931
1,2014-06-26,0.2686128786453349
1,2014-06-27,0.27350805508445647
1,2014-06-28,0.27829197088621627
1,2014-06-29,0.28297868763696804
1,2014-06-30,0.2876025816113327
1,2014-07-01,0.29220670175428226
1,2014-07-02,0.29681157896466626
1,2014-07-03,0.30142797101531216
1,2014-07-04,0.30605493830251984
1,2014-07-05,0.31067330514346814
1,2014-07-06,0.315248947323913
1,2014-07-07,0.31976415133396224
1,2014-07-08,0.3241771426821204
1,2014-07-09,0.3284340241956319
1,2014-07-10,0.3325330618339114
1,2014-07-11,0.3364951033005018
1,2014-07-12,0.3403296505639719
1,2014-07-13,0.3440332657230079
1,2014-07-14,0.34758324362646037
1,2014-07-15,0.3509464493037965
1,2014-07-16,0.3541119422649993
1,2014-07-17,0.3570871720715378
1,2014-07-18,0.3598452322350158
1,2014-07-19,0.3623507098898243
1,2014-07-20,0.3645761531220698
1,2014-07-21,0.3665019802389492
1,2014-07-22,0.3681537885399251
1,2014-07-23,0.36957739366620346
1,2014-07-24,0.37080305953832954
1,2014-07-25,0.3718322035621737
1,2014-07-26,0.372655665136974
