3,4,5,1,2
-5.05584792222712,-5.682558294903015,-19.345423235647107,-14.674311974006054,-10.616046557642552
-20.665476000482975,-3.876805490196648,-15.800174701479603,-61.587339818448655,-7.069992358612572
-96.9912007643225,-10.636316561158015,-18.236170125926797,-11.558004408583459,-11.924238636032085
-6.227416437850834,-6.7265232433285895,-9.830308820876045,-34.60363998331221,-9.952785453016734
-5.28878423449061,-5.014717187660044,-5.338191018057637,-7.819370215341877,-8.270905681204553
-5.839395487197076,-6.625118058421546,-6.703953240465357,-15.042948775160683,-22.993491966731582
-35.72428022520005,-21.863344465083337,-13.935909111939722,-33.133950813401164,-12.321014627171698
-8.113057807659366,-10.137255068764574,-7.226142621369794,-12.717302156444067,-27.85890490867403
-42.50019055787011,-9.20595562876068,-17.55502921519381,-39.2349606901861,-7.7019134583370805
-1.8410284424495282,-19.147764176138022,-158.32815563743202,-8.222243474120168,-157.1122890410379
-96.91577815312684,-11.851619995877133,-174.89870231897436,-163.9050949822708,-151.60949207622315
-4.771289211465893,-6.52252823608661,-4.817696268046441,-29.00020203462693,-11.055540229211674
-9.537631892713277,-10.909574818306591,-6.863424563777709,-7.989352533506453,-32.500452876068195
-22.884384419656477,-7.387091954342521,-5.905767640181022,-172.8313539325406,-140.18801080612724
-11.072787180667603,-10.18425548286016,-8.56145124629578,-152.8257093904002,-30.388572195560904
-28.112502506942022,-6.702796274404665,-17.558475719725283,-13.011157154148744,-30.57538306462165
-6.635067924613192,-9.115560100851013,-5.634872812406541,-7.2834671945526575,-11.613125774775856
-6.471491064854894,-6.844111932981357,-8.865004668650204,-8.257309777160204,-10.158288104045155
-91.81931110540548,-11.754260517551305,-4.977368317763814,-7.634748376052043,-28.796858407786527
-110.36970193429929,-106.01765959326234,-4.824997907862657,-5.130251695642194,-29.049955093753706
-7.126132234685302,-7.604864590916816,-5.778601797373532,-8.256255643141207,-140.0960697814255
-155.82610588267593,-160.70639534966833,-164.19177824620357,0.8633752776291761,-169.8940780514309
-179.74501372265334,-117.09459974585324,-10.727918401156382,-5.413793698825233,-144.989476360124
-175.3841513590566,-143.1677899769826,-171.66572654951372,-178.17844613346725,-161.1132620190383
-156.077449248623,-58.0583186475502,-185.27569502634762,-165.1063869798359,-158.85189335936502
-138.1401754069335,-138.32741591855788,-139.44771006445941,-36.71094305244765,-169.76499503234302
-26.7996801629694,-12.880110266177564,-9.130153936214292,-14.132987441672068,-144.4997710009311
-7.236297894371093,-7.935583101496563,-6.344927349453743,-9.830381343237777,-11.619072009062146
-7.60824395715386,-7.6282568993396165,-7.643560978618471,-22.46747278248964,-12.308088910963509
-29.22015219387525,-12.068835381242689,-10.209004110318897,-14.1689137331844,-31.916630200633193
-7.810243752509153,-7.070030269300505,-10.67277907682266,-12.632061418334297,-11.097063254508262
-177.74930429319247,-176.2022226088913,-9.436562064299311,-6.621062372772481,-136.5301071703185
-12.427092300560961,-9.101130909550342,-9.964456137543896,-35.607213155925365,-20.342236394312152
-112.12372563109592,-156.46286167267678,-9.817445229177954,-11.253165993992233,-34.24581056845659
-160.6295922796025,-143.33301996103887,-133.62030404175934,-47.26438473383356,-160.6582142313125
-145.1259812153652,-179.10559783892495,-21.6484753892781,-35.88203160875886,-32.50396483262419
-24.69081185613211,-13.075730016061653,-139.23256922791606,-178.88013147628965,-179.840785215383
-73.21645946833208,-7.421548758206329,-13.402615836554672,-41.44699640250527,-173.4519790272249
-184.96097829550965,-48.60738511751906,-182.42777480554355,-163.54854058514022,-161.91921088796653
-4.24787592496486,-6.317596999263003,-10.68779053256798,-35.15962517253406,-8.604287975912703
-168.39170679805136,-119.09405534321421,-28.857862484593085,-89.56096235239995,-117.02545507459418
-25.157740399142334,-21.777546787830815,-28.059427226677336,-99.53446815296213,-185.16217139741073
-175.46171577252153,-164.85262690152047,-175.13798150199938,-186.00631679594127,-180.3422755499391
-5.663246992945006,-6.132246865759741,-7.763685778452621,-13.213238397706009,-8.681308426365026
-12.719105560037214,-8.4391130128184,-15.54287786011311,-30.54363750575489,-145.09926261441217
-6.590836695104089,-13.741712332305575,-122.04299737943631,-163.89392092563898,-16.478785749013298
-86.78552302393159,-120.48106319259752,-84.27342721846595,-72.46834353996437,-125.6103126463554
-95.52594379850763,-119.5694337864064,-13.927394682507954,-36.85422855220506,-11.823169270731746
-10.087372777538098,-9.653551073405454,-9.897986137483802,-19.70974901426929,-11.386109585174474
-30.566120609117903,-12.150012095192398,-7.725167437021979,-8.41436625825526,-14.740492317676539
-29.28082094766887,-29.909598665083003,-8.65495816361413,-21.96314852389709,-144.08064079501258
-135.9818492227372,-13.096419284398742,-7.284165463660231,-24.216505501550703,-158.06263229049716
-4.110313790228628,-4.124311877929477,-7.963633455638839,-7.16878849999756,-3.4046555878390765
38.32794931151616,39.3755800812571,39.23911309763162,3.46725795884477,-2.0349493999317723
-57.161322424554065,-58.4214105956821,-56.199350185125084,-58.41730187553809,-56.43913130407655
-8.631401542054263,-7.32116877803671,-3.6876471207385095,-2.0366754410525494,-6.897719006279902
