5,1,2,4,3
-9.095002347770434,-8.326428425264572,-9.282062795363938,-7.000411929462811,-8.324173280493143
-8.963863803826325,-10.432190578022619,-8.424793277116892,-9.150652824739332,-8.122649333068695
-32.186020800736564,-139.67548433759083,-30.972169656436876,-140.3062314812649,-140.17041080548347
-31.01891710844633,-45.97917841589652,-143.2967835278264,-7.1050951541217255,-31.41084633403569
-31.22923432130292,-9.423123803667606,-32.143842006866336,-7.203444548311085,-30.324951612911033
-15.940298447378808,-29.977794545771914,-32.0073972715157,-8.146032176854863,-14.786690843362395
-13.945290227312078,-32.23530376634713,-15.95683427063319,-30.661066956253286,-9.545367062244495
-9.545799100681817,-31.154009018354042,-11.791184957959523,-8.800219053082973,-9.256938265186712
-8.523287641395232,-9.514969906413578,-8.411956387108892,-10.598088716066506,-8.903592510607279
-9.679482576841199,-31.645977716758964,-9.719226292193376,-143.24711474510622,-9.22438245924294
-8.835097412232168,-8.467763388508562,-8.210831384438405,-24.816121618735043,-8.158780618713312
-9.648680836241393,-30.73746500166064,-15.245832139095917,-9.95262386858274,-8.93049379906707
-31.89324340658775,-8.475829844918646,-144.20355654528686,-11.095924600864315,-140.87662682627717
-31.909556041824416,-8.710632615681687,-20.363504636496163,-6.764654783805321,-31.027283635044935
-8.808109327485177,-8.66060756987177,-9.154633958756492,-18.90941933902748,-8.71381719006147
-11.967910076845323,-15.419990066146719,-16.99266793087246,-10.885549366214429,-10.508893795186678
-9.523749971484019,-10.42100662718763,-27.587122576934856,-7.9523150416709045,-11.81483638338226
-8.614005044247605,-10.768681162906603,-8.197313333429515,-7.968677161883412,-7.877910935277173
-17.925523343424036,-30.535080662121345,-13.512262946073527,-32.154629190573075,-12.614550072937215
-9.970192460515467,-32.094275437441595,-9.640106412984146,-142.47082449119875,-9.47105491702259
-11.36616330771905,-31.98465637017108,-167.2068649197901,-11.977299538668138,-10.230263571118234
-8.538288761114785,-10.268322883064137,-9.737925335473399,-8.112871886190415,-9.464684855953243
-32.65160659384818,-31.646057306338,-179.23843974994836,-10.35993055838766,-32.18991197451443
-7.92865531238505,-8.613524680998646,-26.20117357864988,-7.145795356711872,-9.469948685431152
-11.872025183390532,-13.456326315303409,-12.112535185415721,-29.775487178400713,-11.045778922238565
-8.886723597503043,-8.830879594393998,-8.848806463054503,-6.839715315743242,-8.364135442495492
-11.369680234736869,-147.52761314096517,-14.111533487024547,-148.68967981354285,-13.387102499305222
-11.982245456053052,-13.64862419670897,-12.323709020333805,-32.635685405761336,-11.449878611005685
-15.006596729285878,-14.18452163809303,-14.824660973429577,-13.662673354744607,-14.7909696591308
-10.7538671741955,-13.001005075928026,-10.337930163057864,-11.029003955257652,-10.127294455209551
-163.3725894104221,-174.54849846487338,-162.2447753166753,-175.2943863918737,-10.729982205131515
-11.965225756001985,-10.926587531412585,-11.678913588807793,-11.787456687037695,-11.301058234558086
-10.820826828590612,-13.518542378354994,-11.091046506165133,-12.328873737923102,-9.839070270017954
-14.092088168247034,-9.86665746526062,-13.913507401987895,-9.501936078308134,-10.532689196384542
-11.397939366634283,-20.765353435354243,-9.859298156899378,-10.753067324991644,-8.94558169945269
-10.802750891360677,-9.437041507110925,-10.037770208319523,-8.787280391935274,-9.893776460160455
-9.295565348126727,-9.130279609183338,-9.169374036857908,-23.743622266022154,-14.020586051886383
-147.5031539236191,-174.368830840083,-160.4962580653524,-176.3032487867105,-146.441647940771
-11.170971789310979,-9.482273151358587,-12.809931742361663,-8.244046208195769,-9.86748444818246
-13.992789348445243,-9.126897389240424,-13.760769726318486,-6.9256979076660325,-13.023936901430304
-11.545661676009297,-8.81818571231696,-11.151651551938892,-85.73324951966897,-10.67332167893032
-8.946706529658156,-11.732350393119109,-160.15771368969337,-8.539479146625204,-8.629824533811165
-32.67672096638737,-32.46140438094589,-142.62577402348967,-141.89861168861853,-141.77634877784698
-14.416137914709351,-142.67040085391204,-17.673686963242428,-139.65487435311817,-15.24662311771576
-180.40310789435114,-143.06610735820578,-157.16506724046775,-141.8997912482347,-179.78712861675046
-12.210336585041382,-14.18260661703814,-20.686760022636754,-9.326393503544768,-9.714952546649839
-35.78355969354363,-175.4232842261728,-162.86864182942023,-178.45994037345585,-146.01983463949787
-26.357490895193056,-174.1471287464344,-167.95639904193362,-173.16717332005197,-32.09748265379494
-11.03597671526213,-177.12158060511732,-26.253307141724125,-163.4391256693286,-9.006029921356124
-31.506014461961435,-141.37072404114164,-142.54436452400262,-11.755449491297945,-140.9876622256292
-12.787967289223518,-11.385857191690695,-28.421727245434326,-7.396303483191315,-9.413777802451767
-9.529839336802317,-14.368629677759047,-9.042837583821129,-29.009733680058773,-8.649423754094594
-0.6128004752306199,-0.5648845372441901,-0.6153108894135957,-0.4528880383586668,-0.7467234442212944
-0.41662240641539133,-0.07228590684140879,0.22119245685798974,44.6710034741465,-0.12548364425188113
-56.32610081983709,-58.54405251025009,-56.56588193878854,-58.54816123039409,-57.28807305926607
-1.1898667907224432,-3.9967803879426564,-1.1518653040641156,-3.4892590200227764,-0.9322708909962977
