2,5,3,1,4
-9.226142227184875,-8.552613000322124,-7.149866829544818,-7.224901964599487,-6.081130794626219
-113.35035651752946,-40.80726978390615,-60.45121330172958,-31.14629948911294,-10.448554009041572
-33.56184791047225,-29.730043997713338,-26.26178899092082,-29.344276952122335,-14.221958305532198
-7.827489570457116,-18.516762456705145,-8.129411073687143,-16.79087275717507,-19.41477266029119
-21.33278439866636,-160.4661485998833,-168.92745833684674,-174.01087891751692,-173.0129906107045
-22.911749107736778,-168.51951203111324,-116.22930462128669,-117.12091614280864,-117.28383195831147
-9.181280774338191,-8.939515747336735,-8.318916079826277,-7.132580785518381,-8.931970570179052
-48.150936744874116,-149.10079275773518,-175.98616955662686,-71.93176205154202,-185.6780522001249
-9.807439657106231,-11.327864062132232,-37.3261631254003,-13.116338664915162,-35.815256660470226
-8.842429716859908,-9.141044556687783,-6.580517833841586,-9.129850620704682,-6.032348890284948
-6.590704327493146,-9.169700553635929,-6.995024514781002,-7.1534659267332446,-6.631698647688602
-7.853310971830488,-12.749290425911923,-8.06886136791466,-7.6033524547400795,-7.72348789609206
-5.779087118097142,-5.865005270241625,-6.839592820541692,-6.676397125884617,-6.0938027209449395
-7.43123037122643,-11.004121156833572,-7.609562356921648,-8.088398419632655,-7.571483291520787
-9.191009226245164,-5.474901695969804,-6.5644646703036305,-7.462640621327567,-7.4622470310752345
-7.503787836071041,-17.18874780084935,-7.453507417589493,-8.675851929107962,-11.55419580603242
-8.312507740834958,-22.798097401202586,-11.809888178562458,-11.820028861095464,-9.929379829822553
-9.726242790700766,-10.049056031630647,-9.323629306131576,-12.082271708372696,-5.28548766006446
-8.506974029220201,-14.900906282522524,-8.267658103974199,-8.7508833008151,-6.596322943496561
-9.42679224230977,-24.96344625353239,-25.427910258138766,-33.91774371000272,-27.628848442877217
-20.721856963667783,-26.499748546275683,-25.10120409502908,-11.529115881344747,-10.375703894494741
-12.081639743405521,-15.24168614818357,-17.722921775539398,-11.427435604139346,-30.147737509436737
-7.0819121416022845,-11.299486124327377,-10.642610932036995,-6.629272749466153,-7.924308196826552
-58.92972407783104,-155.62202641609616,-175.76584562841833,-173.7185597506822,-160.54785954207165
-156.10774298576368,-174.64013778831062,-49.29669358122403,-175.49556048321253,-159.028973318779
-174.15741875335638,-162.28479966910322,-173.97692781499592,-175.39227121436357,-163.59710904762542
-6.822202991218172,-8.408380698130513,-7.491779370737161,-7.795871984921379,-9.13350246003973
-174.2006722020125,-162.27420251730592,-176.46144514856886,-174.7214485200296,-161.97577636068416
-7.4556326964094435,-8.90062232177096,-10.929225346074375,-8.812135272971396,-7.86305392304633
-27.019400922151327,-124.43317009420036,-8.540501963057231,-11.35665465975069,-21.482432634538497
-140.138221528572,-36.823810335907574,-142.29489408466281,-142.42288633222455,-148.03398130807238
-39.73322646238925,-138.48589942099835,-124.03722731065942,-31.33074051048622,-29.512525015514353
-112.33136534952445,-39.386017218705305,-120.83156099409949,-120.65640883507741,-21.42916179411414
-139.6516586529915,-140.59411584757612,-145.4235471705807,-140.6307049288048,-141.07238591904024
-25.962661590361257,-132.1610312711066,-117.13474638774217,-147.3816386466107,-116.96599852029526
-10.522207401945005,-10.893602780800219,-12.207764145440779,-11.889962573145592,-8.575191961997733
-49.907834049788235,-139.30310600135243,-17.36504703565498,-20.369760263649425,-77.30106639360429
-12.856613675636526,-127.99598670213321,-25.722146264565573,-30.149939086714237,-118.309710464394
-11.018815867974698,-26.389720079100627,-11.026080223145463,-34.31373708774645,-7.931659585842527
-174.945020566613,-174.51732404708372,-168.80604411731164,-132.88875053003233,-158.12253580888066
-113.87029822449752,-16.41556553484233,-9.43615585640156,-9.964600856807746,-1.0987901219962026
-173.89019860143136,-175.78428056712306,-159.21923084679906,-175.2099479419447,-175.8136969471371
-14.479053304413204,-13.4643953577677,-11.142933628567512,-14.562816838325983,-14.290682361512223
-10.912020706344524,-155.6969096498669,-36.788737851745566,-13.953708580941194,-12.101850792616505
-118.16669657067875,-169.64308670443253,-152.0705085945712,-117.04843504945843,-115.88211893948734
-117.75775695239919,-13.8777332058278,-10.856082376328443,-42.14755437048588,-14.37638242157902
-146.4130566153807,-33.2345188537161,-145.5135018738596,-170.3208599157974,-149.14635954710877
-31.308686718266667,-175.2470419372536,-166.51224885448133,-116.46557584835888,-117.00188139312915
-59.855206399098535,-174.9561485413217,-36.85922132217197,-31.52740613052621,-10.833937997236678
-163.94292822191207,-174.08121888489003,-45.322290125810454,-82.55373957848465,-55.002651412776466
-30.08651495742999,-32.107828581406345,-31.35703517579578,-14.080873364183686,-33.67008073029517
-29.49494542699818,-39.2102711406374,-11.40752939523753,-12.926367101161379,-10.109171883715314
-13.618534911256129,-46.760421908829514,-14.913382296656813,-9.558520903862208,-41.12171460005892
-1.0039144090765204,-1.8792918253111097,-2.77935107464407,-2.7764282478461504,-4.084091225863449
-56.52086296998651,-56.281081851035054,-57.243054090464035,-58.49903354144805,-58.50314226159207
-6.166441685108548,-7.287964964848135,-5.486591691930393,-5.940892077934829,-5.615665179506794
