V1
-0.5018421379806522
-0.4912292947073982
-0.4892345828493493
-0.48178714392936695
-0.49042236142862117
-0.4675475486769161
-0.4924176739397407
-0.48345615827228744
-0.4917324068320512
-0.49252532110179287
-0.4883653804462804
-0.4982566358669105
-0.5022311963037245
-0.4885994971162782
-0.48802308504470304
-0.4832790997020851
-0.48127033503473465
-0.4893801906966708
-0.49160764133135254
-0.48433994461211977
-0.5015688814154162
-0.47450452275108573
-0.4818334553806961
-0.48312475802373483
-0.49372429606551166
-0.46526302958438515
-0.4774222604038646
-0.4829267945452688
-0.48234718913393826
-0.477973174052555
-0.49350488386843483
-0.4730542046192162
-0.4613746104561348
-0.45178078450808185
-0.43888973606626963
-0.44168233289786674
-0.4263611883540708
-0.4259064859461549
-0.40017628155292007
-0.3996165837921269
-0.3780484090420818
-0.35074826849566576
-0.31765914295503245
-0.29359841526704733
-0.2620108690441065
-0.23390265634850854
-0.17605918171292345
-0.11876024850332612
-0.08877784300191344
-0.03374753976304096
0.019067835635284913
0.05614646234220866
0.10269750893636109
0.1429589792972239
0.19630137515081358
0.22401636373816292
0.2679818994064366
0.3049781248228849
0.3262310282019434
0.35012476451686014
0.3846886950460392
0.41851673986409865
0.41886125217559866
0.4227974303480956
0.44325415050743366
0.44642500745728353
0.4764020785652643
0.4832676107640582
0.48337253851081163
0.4739624014457875
0.5021137003708902
0.479103926335647
0.4819486345458509
0.49653500628664116
0.49238436459943424
0.49680123398981846
0.5010329168740744
0.49623920029176705
0.5090194817105025
0.4844959955461762
0.4913943193408631
0.5000288061759646
0.5007514282464642
0.4873483390887191
0.5069573840072001
0.48897291939137455
0.49467689247284574
0.493258524820831
0.5020247718679709
0.48126315702402966
0.4598084780180137
0.48038222427411725
0.4863999395835681
0.4686974635631279
0.47118432692021317
0.47505714787630804
0.46351158052495367
0.47189098713877853
0.48051269666460583
0.4517560988295468
0.4701333376963369
0.4626554690132024
0.44367194472482485
0.45062292750567545
0.4290307107668806
0.41710095678233017
0.4147777054594499
0.4231237122716015
0.3873836183496888
0.3979612650746559
0.37990507289254694
0.3826334245854911
0.36816904841833675
0.3683899422321558
0.3347524266674645
0.3327327315875782
0.29122749890278754
0.29762893289469583
0.26886521801792107
0.26612888446968086
0.24422295710642772
0.2180987753390522
0.2031302834155264
0.17526334831535284
0.14178813482182795
0.13078444531963618
0.11288672999106064
0.0891917713681506
0.0434768122044803
0.033357713959427326
-0.0028881510479011885
-0.01791820645528469
-0.02989630808521232
-0.06106611741530482
-0.10052237401484393
-0.11829272485294218
-0.13268994411155255
-0.17749108764317423
-0.19017664066304796
-0.19338885828348212
-0.22142676766829622
-0.23461891666325863
-0.2598291838876787
-0.2720891075048765
-0.3028672148103281
-0.30874182510589776
-0.31752435969700343
-0.3238611564359325
-0.33816932706298053
-0.3494847505378357
-0.3782621097428896
-0.38012265094833636
-0.4003457149092007
-0.4149175202886512
-0.4048558677958125
-0.40038631043149103
-0.42072928467518667
-0.4407734736781439
-0.4240886517500793
-0.4516437382614588
-0.444319786132215
-0.45610400280979146
-0.4588179415715057
-0.4588389696614428
-0.4535323499951625
-0.4672378166354457
-0.4773916651164408
-0.46631415013751415
-0.472093279797434
-0.4788320946130077
-0.47282342555245976
-0.4878774619494066
-0.46909498920612475
-0.47307968926101707
-0.4682832692443583
-0.4733212134910111
-0.4879980840830435
