V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
0.3496401361343041,0.06873356865877217,-0.14822600447875173,-0.5088236665724836,-0.1882857196882651,-0.18617661080209955,-0.5699144328344157,-0.24203796515015175,0.14971836550766715,0.032149008320747144,-0.26705386292949085,0.49791500763298047,-0.161664992224511,-0.32439161183231213,-0.1961087086945255,-0.09576155238347336,-0.020215707958458434,0.23798030607902804,0.3695169208520517,-0.1314069265275855,-0.1644364470072675,-0.3981946619871597,-0.2053720153836029,0.036955023015909035,-0.08281505492466398,-0.599666152592751,-0.08645276162065134,0.4700839165275375,-0.16971321849929966,-0.1003130422356835,0.03680644834384042,-0.12228379055418735,-0.23091439922824838,0.05067788968356503,-0.16188796034288663,-0.0911454725648939,0.21286168192125315,-0.2816882849602553,0.26341508707238637,0.027076498617351393,-0.43404716049884484,0.6390196340834812,0.5333762566911705,0.4645339444485783,-0.13045819890218904,0.058354550869176416,0.4380568217974766,0.010713153914389994,-0.03531349914728656,0.39138647484377254,0.3093126255940815,0.20190322615339598,0.5095194146227616,0.8819513630212036,0.32581754513006383,-0.13060946784812652
0.06873356865877217,0.4565645884112897,0.4169696688548947,-0.2643074322974985,-0.06551100694593226,0.17022893390354626,-0.394699983962706,-0.2232492265394168,0.19628965522414635,-0.09114904003284476,0.23369197478175174,0.15390238300405512,-0.22733024927456935,-0.49347750099570403,0.1493459358447346,0.32197881466170886,0.11235763486539027,0.3262091582782393,-0.023567548103931225,-0.08143702068473602,0.08271903598225278,-0.7051564148413582,0.05874548124438495,0.00291605755273362,-0.06568725150802268,-0.28340209378228953,-0.6039216738139292,0.36909080547262396,-0.29966428654637034,0.04822267473443575,0.3756437074899226,-0.20788402061126743,-0.11768928009391783,0.35137896353747944,0.26920897376504327,-0.13382962250510375,0.4094066681563684,-0.044995174435993116,-0.32328723520603003,-0.2453023371360041,-0.19844085616292279,0.23831499791107674,0.6301198905554248,0.5961989126941653,-0.20189070970646114,-0.013326669183438725,-0.28499332660251414,-0.375877932313428,0.1053325256346077,0.0805011495366521,-0.29164285409361657,0.1930570341500672,0.004810188175618075,0.025042496404549763,-0.3940777532044601,-0.024250897129537267
-0.14822600447875173,0.4169696688548947,0.7231383526865999,-0.272078955008229,0.17518631284133243,0.23401045588991154,0.06813929005713086,-0.34829736501734476,0.33765084698710823,0.07470557915719714,0.21984146712065022,-0.0872469177451015,-0.27516385099933865,0.19512910167018402,0.5071804472837931,0.2722968937973013,0.35614459316114877,0.12499663682726249,-0.3311036754540657,-0.18507170581489535,0.2573782353389624,-0.5318791129526096,0.07905808794025755,0.11155463670446782,0.10986626615510749,-0.039620982882252506,-0.24017802944857045,-0.27883218628235346,-0.08323470094467317,0.43988683513481674,0.821744318907433,-0.12304508087400502,-0.11607923758495572,-0.13323226047065945,0.12624779172178277,0.09330964963659272,0.010468922364377764,0.08390404621996048,-0.4743039103377432,-0.25066917047585774,0.19429684950254147,-7.087826833780587e-4,0.07598399710810978,0.36012247076778803,0.09796141754397779,-0.15176619648904024,-0.9333051104576664,-0.12911398694782855,0.4003983110214881,-0.18180755540159604,-0.4209730474398846,-0.5261867070622973,-0.2028655719692911,-0.7269418900003908,-1.1182492568386477,0.4221587465370575
-0.5088236665724836,-0.2643074322974985,-0.272078955008229,2.0436039791329934,-0.1644608339873517,-0.5669110779729695,0.47528189277809224,0.6119008995971315,-0.8865271419976136,0.20338295837131684,0.09921463892866024,-0.6046301292401699,0.4679370851525296,-0.15823633678766513,-0.33092495918651665,0.29532803320040374,-0.7082984425399571,-0.7696146005794849,-0.3179401117866885,0.8035035773304621,-0.5533698629822601,0.5672914682831933,-0.3510716828641461,-0.6271868085744663,-0.5294920632691105,0.701227511806196,-0.15753401422403168,0.12915055724820526,1.3035944969582312,-0.9033589780907036,-1.4486614581415127,0.08029805463860508,0.3024316367567,0.531289414518007,0.7758685825063225,0.15801095428330536,-0.8202165188930535,-0.10602733807658331,-0.5494920025199974,0.6874196272769344,0.9491314704364396,-1.4125123916688322,-1.1536249261521658,-1.1547256253630003,0.08487148840453115,-0.8706427923860423,-0.5248842748113814,0.25095287961540935,-0.7771883497659943,-0.6954956194909298,-0.7401233791005082,0.3767459229936728,-0.37684456543436284,-0.9627301581204645,0.4068463949294277,-0.5083642680649579
-0.1882857196882651,-0.06551100694593226,0.17518631284133243,-0.1644608339873517,0.3171817287851843,0.3252371083709536,0.3593879664757427,0.01933930912202353,0.14408800227234367,0.15818632707578187,0.13063724067619362,-0.2974331967734284,0.10154819181288303,0.7105877726213379,0.3178174978577648,-0.11354511307035714,0.27477790695167925,-9.596165059059291e-4,-0.36025801111156225,0.0026103275229796366,0.2996201384674775,0.33805682006113563,0.3339666706715748,0.18565200607645652,0.27535124949120243,0.2510610726183544,0.1856053030182668,-0.7156945541057966,-0.008903363641468421,0.31479630599920205,0.44519347341963345,0.16962606830396984,0.22453909499545371,-0.4373606272146146,-0.2502422817743085,0.14283967074602716,-0.0908891041434736,0.11577010037497196,0.027590340764022822,-0.24958451827104283,0.25183669845334267,-0.20034522270488667,-0.49029642948340685,-0.11962122220515035,0.13166044029337248,0.19259777110940487,-0.1862939526487934,-0.14286233958647235,0.21768030582223824,-0.312124063392449,-0.01880226879960866,-0.4611309710947878,-0.39684338839875327,-0.6686222661600016,-0.5262338865772538,0.3588366124434521
-0.18617661080209955,0.17022893390354626,0.23401045588991154,-0.5669110779729695,0.3252371083709536,1.184356408214406,0.42841847461987775,0.3654795785713706,0.24355204739369793,-0.687962753685818,0.8493740708638208,-0.5291242271667813,0.07784406791382717,-0.15324704689781785,0.353853997647966,0.08881252467404895,0.41304789674438624,0.5195406741567298,-0.31237933918451727,-0.23498586086282472,0.8349975236494466,0.3185358958662581,1.053293402713555,0.35522184827859626,0.49697552448954874,0.7699287533522912,-0.30961604587747193,-0.40199346234809863,-1.354925499890849,0.5999954659545448,0.6422125241253294,0.18523894293993448,0.4568135386287426,0.24440726683150465,0.038012220371220234,-0.3261970272436552,1.0023345923096183,0.8275990563921582,-0.009397616444028204,-0.8724786276743243,-0.3755148345344958,-0.06645858466139445,0.6440902458165733,0.24022110244973974,-0.2828086865125934,1.0947360771826145,0.422679679760779,-0.8589418228185776,0.4192762188018732,-0.021423132825398622,-0.0057725083008412234,0.3512426244615434,-0.9068879643385278,-0.43143339050983504,-0.15077853135945313,0.12135035593579947
-0.5699144328344157,-0.394699983962706,0.06813929005713086,0.47528189277809224,0.3593879664757427,0.42841847461987775,2.0893068620909383,0.6395926522081904,-0.2955679377440814,-1.0824285391598665,0.5049867124105529,-0.9978319798128131,0.15364935879093436,0.348591506355854,0.24917953493062892,0.13366792157216764,0.02740126774937991,-0.8505035195121724,-0.06211414507264371,-0.7493042753656505,0.728274308992913,1.1955003330383396,0.41860924906129565,0.21288665185368738,0.6152294989466757,1.8293628233682657,1.2432217720224685,-0.9881484179265763,-0.7884154147901477,0.9468575929898942,0.07274429462030181,0.025360711134514526,-0.041966174318039236,-0.23465507693818421,-0.09769191948567302,-0.09323418553373185,-0.08058708957693016,1.5997951839279003,-0.21877755153434209,0.038017390979147594,0.2033472801098844,-1.0718305992241917,-0.2500291564671537,-1.3467386260824092,0.6188315166471884,0.2370750271057541,-0.9499725981951698,0.9338370872347106,0.6594021317741887,0.044021307911267765,0.09670578069805025,-0.5763860961825308,-0.7730398820134105,-0.9943516288622753,-0.06914564519119754,0.4086384495714805
-0.24203796515015175,-0.2232492265394168,-0.34829736501734476,0.6119008995971315,0.01933930912202353,0.3654795785713706,0.6395926522081904,0.7068125217744206,-0.43233593169648393,-0.6284136028102567,0.48989981526288645,-0.5499632858075799,0.34659592479662554,-0.4240053320873239,-0.221356645819252,0.10992187228081711,-0.2691739051376268,-0.17213008042551062,-0.005237453188946193,0.07151340646854301,0.22617495359806558,0.7276443830649575,0.45020993974396817,-0.0716080882135548,0.09940669241423078,0.9395069583925616,0.022039387290410755,0.0027220279353013938,-0.48140115408099865,-0.11271076983338074,-0.6376193707254583,0.11171028639928861,0.3364478519820591,0.50013305896626,0.2619758973328295,-0.26493476034802765,0.37414865873745556,0.6624561439390511,-0.007145708143723582,-0.09083014568761563,-0.07003904312766131,-0.6503775598268027,0.1004256050727521,-0.6084821128964426,-0.12256346249412466,0.39872635529612915,0.3992358600336254,-0.15975528713641998,-0.16637791687107537,-0.04073259038930863,-0.01435851603838349,0.6586057422255345,-0.5739385347452608,-0.16305681139209138,0.7604480302660852,-0.3588586413365287
0.14971836550766715,0.19628965522414635,0.33765084698710823,-0.8865271419976136,0.14408800227234367,0.24355204739369793,-0.2955679377440814,-0.43233593169648393,0.5091499164315291,0.18348220591016126,-0.07762256848840018,0.24387189711439713,-0.2648808364083704,0.35818970171397907,0.34007750223791094,-0.13813543805965492,0.4480497684510757,0.37900666014145923,-0.09086363807609563,-0.2345279008736097,0.21837616969791773,-0.3809747385043541,0.10584389374882866,0.26923220200776155,0.19243870462418325,-0.42315826144291663,-0.01617048567941802,-0.2411317836609083,-0.28616203821982295,0.44631773057434376,0.8645572658467559,0.023676480941244294,-0.09011573978229152,-0.4015243052281375,-0.299610109774612,0.07845894706663836,0.13141925268862217,-0.13677678655050343,0.10446529837621628,-0.3183238340845166,-0.1650211574293202,0.5955828922280544,0.21517533230556424,0.5928631791362693,0.00762795764785367,0.2433067386538116,-0.04169219128830228,-0.18179512027352995,0.3833882263397866,0.09024489634551791,0.12929720084483637,-0.45109992404311117,0.11039982772169936,0.03711047976472892,-0.6439435146292757,0.39625010698489427
0.032149008320747144,-0.09114904003284476,0.07470557915719714,0.20338295837131684,0.15818632707578187,-0.687962753685818,-1.0824285391598665,-0.6284136028102567,0.18348220591016126,1.9176324317036109,-0.8110178525336323,0.37827802842030195,0.16649715005778867,1.5757671232468686,0.1978115937629001,-0.45182601378847137,0.14617439087809359,0.0810816727367953,-0.6669958812264222,1.047688049425675,-0.7216009006005963,-0.22758357829596423,-0.5152461523871986,-0.18013677675384052,-0.40003906182292437,-1.3337349954818207,-0.30067535847216853,-0.5828184539985055,2.1141267909251433,-0.7219733027839544,0.10640822443840364,0.3198533916527421,0.3043674007113788,-0.9752522395567454,-0.3541903238505048,0.7613809392648431,-1.2668596841798845,-1.7562972280195874,0.1474534850990466,0.28515972725511,1.0304197446506294,0.1136486273273362,-1.8753645603599813,0.2903699271884165,0.07426646801383811,-0.8248937724106592,-0.08246446493779876,-0.3177424568057465,-0.5580961076067075,-0.9622454169619247,-0.2930167685764923,-0.8723542318950409,0.3335292206025423,-0.7031270641259776,-0.9755116856778248,0.31954729532542453
