V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
99.75699501157207,284.5293602392638,-33.89300141887327,-19.86008145749225,-98.00645932403474,-222.12897557395618,128.59204308403733,188.49962846738137,162.16852931934596,-146.91219204562677,292.36252417170397,264.5991961728951,-38.920685832040824,255.3441585272898,31.527290260176123,-67.73425188235557,49.77482885988399,-110.73865851100011,256.50403990047806,-26.496915181064203,-128.34763778453117,-202.75545123882895,119.63373403213774,29.252992548216827,-10.552003595297773,272.3846669329396,-126.49292043398833,135.54172836323923,138.17520058898026,47.40441894879515,-143.92449172648153,-186.7886737053467,133.3405331085737,35.658950806743476,11.253851585091226,36.75184405132019,-34.18247238955066,-26.343553646961368,-179.20957767086273,-206.10524287490108,13.460275913088267,-66.72990515284356,117.44121756198399,52.09735071194729,-130.13657755026776,-100.04577755662473,243.40085762718894,66.49989496001628,27.92514832380378,76.54029877347246,44.2684434665194,-121.5363736602463,82.04386815164911,-59.24358495913261,68.87126995404869,61.01011287395813
284.5293602392638,816.0514037389647,-95.57482270615186,-56.484869797606606,-280.7434062893428,-635.095494660463,368.82450819262783,540.9826034875679,465.955852451594,-420.42348614757555,837.2479764912537,758.1692911180025,-110.01690939915053,730.1801444640148,90.19047743476159,-194.99390004932675,143.8797696248101,-316.37305327844257,735.6874284510315,-74.10422437555617,-368.29962153861965,-581.1443019748507,340.90985702607514,82.36074976369598,-32.376520120142715,779.8632195915707,-362.84178497970817,390.1638235248065,398.1537690373379,136.18426026663477,-414.501078867116,-536.9607001699013,381.5279758876969,102.42020793716897,30.737850142043552,106.72585086709026,-95.92634219666904,-74.66294184866462,-512.9703922757126,-590.1193539173396,36.49933084470858,-194.2762587474454,335.8360360205485,151.42742983732003,-371.4773347541895,-286.32114220518196,696.1615549633423,191.7009258183713,80.52774360488257,220.35528637820784,125.64935123184027,-347.3352425941355,235.08730935164277,-170.18199320673554,199.09995363422604,175.02628110203892
-33.89300141887327,-95.57482270615186,11.798704925430933,6.789032655783627,33.0039233318332,75.11323677878366,-43.18528847234753,-63.231106586239086,-54.26137808207395,49.577719091096945,-98.53306416644182,-89.06038016541298,13.487901200975289,-86.34170106210328,-10.661416373865542,22.579578999149344,-16.451586419544437,37.498821711191184,-86.18020586951283,9.384385467800074,43.05593710908032,68.2178259163507,-40.75588591000641,-10.23704228555018,3.020862923697685,-91.84683551378404,42.47374668353301,-45.1771905231008,-45.93524105781544,-15.868787208883012,47.91044354766585,62.41932135170176,-45.017453315076985,-11.927836199241826,-4.170894407305125,-12.000746300599424,12.027131823052228,9.087363835150201,60.44307716059139,69.47654076496688,-5.05636416815348,21.697653567159776,-39.697880334879976,-17.00257048779387,44.15155218484761,33.76122881118434,-82.2508847858603,-22.105491563852226,-9.265919018660673,-25.512895885981763,-15.204629974776225,41.15114778615452,-27.608713294742675,19.861260365679026,-22.734607486621012,-20.489151428182453
-19.86008145749225,-56.484869797606606,6.789032655783627,3.9603255792514602,19.467236885168553,44.172977517875246,-25.528928505981018,-37.40915080433302,-32.16288674502744,29.19726028986822,-58.086651304791566,-52.55486238760278,7.788270903959679,-50.77379603216655,-6.2682294700234635,13.421837841271136,-9.840910662951602,22.02869006290092,-50.92495996995081,5.330856805842151,25.470148651077256,40.26289451863403,-23.83461523821533,-5.869411019751855,2.0158342095563584,-54.12389895381603,25.10792509638912,-26.855277056767875,-27.361695915637263,-9.403384941106882,28.508701895791475,37.0341721945896,-26.503850783975594,-7.072737603187357,-2.288999506013145,-7.24472216756132,6.864229792478558,5.26442704000217,35.61024440866033,40.950019878318066,-2.7503054582740267,13.139674909779723,-23.349874693139025,-10.269578123550893,25.89984617779129,19.88436710069204,-48.39263858094671,-13.167627224879695,-5.527746309140864,-15.16601456084049,-8.83824000339571,24.174664695173686,-16.294522739321195,11.75615311666073,-13.612798425903314,-12.108991064236342
-98.00645932403474,-280.7434062893428,33.0039233318332,19.467236885168553,96.61720368678864,218.62241685082404,-126.87227235252519,-186.08187168728725,-160.23600943341387,144.7164951045162,-288.13848542798246,-260.8837589690406,37.96338275358538,-251.3705696725845,-31.05131752279642,67.02605962256328,-49.42051456592442,108.9275054707801,-253.09022258074052,25.638266113339366,126.69720698484493,199.98481427357808,-117.44157186828816,-28.440402384782406,10.990949455812538,-268.4069692734393,124.82976109723505,-134.1253350775044,-136.82692150686054,-46.829328461556806,142.46525009339268,184.63319791638384,-131.32645683882544,-35.21484068590129,-10.70885130539537,-36.6222145374221,33.17084960677179,25.753208044439315,176.56734878949376,203.10483318785427,-12.717745877185402,66.63249205725054,-115.61798716219293,-51.941867139437655,127.92737347546304,98.54719074182881,-239.6422246645285,-65.8778529079652,-27.665746269945274,-75.74255886776656,-43.31912587063615,119.59002713008441,-80.89477087126674,58.521995519148454,-68.38180803238853,-60.22430192820107
-222.12897557395618,-635.095494660463,75.11323677878366,44.172977517875246,218.62241685082404,495.19579229331464,-287.0581113147197,-420.87555082100516,-362.2585528862834,327.586296979087,-652.1483317405664,-590.3726817296454,86.36535625520723,-569.2403480439392,-70.29078377580282,151.44277755028102,-111.46811705532947,246.77896913731598,-572.5745190868093,58.51985565892027,286.5232124226337,452.3917995954134,-266.3310462067221,-64.82850116723367,24.22961415778705,-607.5198597799186,282.3428429714751,-303.0016840279583,-309.0460351371309,-105.89846793209682,321.82954436917,417.3342419988726,-297.3236347675778,-79.65565148066268,-24.56858026848128,-82.44753705218307,75.585177945345,58.51734392250923,399.63126061843064,459.67682112278715,-29.346540475714136,149.87668798554174,-261.79387741612805,-116.9612226644666,289.89740098595325,223.11036802056674,-542.6619210073807,-148.76339827373985,-62.48455740544256,-171.136490284596,-98.39529968928728,270.8717195941849,-183.04733178116712,132.35955187471646,-154.23277430451668,-136.1661729366645
128.59204308403733,368.82450819262783,-43.18528847234753,-25.528928505981018,-126.87227235252519,-287.0581113147197,166.71846190645638,244.51176567975943,210.60123267234658,-189.99733547123643,378.3820300339162,342.6624634074198,-49.72212459482939,329.9805984589802,40.745471828722174,-88.13275428732857,65.01624362211945,-142.99699674833658,332.5002531607219,-33.47535593851177,-166.45177607899157,-262.59867189393844,154.07168293313654,37.221520755701285,-14.620352546378763,352.43836771901545,-163.98183714718186,176.33477630249692,179.9800554963257,61.558326277615066,-187.35744416636484,-242.70242862508852,172.42677949652034,46.31255540591176,13.8520624855746,48.24038591098545,-43.31974004073143,-33.73362991596511,-231.81684751854453,-266.68972445628134,16.47903852044331,-87.79227270038156,151.76965955778914,68.44924009324357,-167.89354425374896,-129.40571296228785,314.62839615270815,86.63888142955295,36.40842556051243,99.59561800946966,56.79158972139487,-156.96243139008132,106.24908083718248,-76.91240002035441,89.98802731058186,79.07872942056956
188.49962846738137,540.9826034875679,-63.231106586239086,-37.40915080433302,-186.08187168728725,-420.87555082100516,244.51176567975943,358.6617127454898,308.9613551704416,-278.633389347015,554.9310535444782,502.55520874721134,-72.8098310516254,483.88207823850985,59.767294181845685,-129.32384125542194,95.46465665610194,-209.63948804941558,487.7086793099991,-48.976359819849606,-244.16798929420628,-385.2116742070847,225.8283561854294,54.482078528011535,-21.62101389536543,516.8804151223027,-240.53846417867368,258.7577155076671,264.0971593356878,90.29983695940871,-274.9202540604417,-356.0647775109157,252.85360808329273,67.91398322477755,20.248238372918767,70.8530784552365,-63.42097802540615,-49.42483307722326,-339.97590849692654,-391.1222837625024,24.03045575658526,-129.00833316081872,222.5540284261252,100.54201232220774,-246.12753636498667,-189.7628840749301,461.35438290992596,127.15837931443112,53.42105569553757,146.14432837685578,83.19656912402135,-230.15778326747414,155.82839540494032,-112.83895855086875,132.1091466659369,116.02575200993816
162.16852931934596,465.955852451594,-54.26137808207395,-32.16288674502744,-160.23600943341387,-362.2585528862834,210.60123267234658,308.9613551704416,266.2153903938811,-239.8810363639834,477.81417047390255,432.76983859278306,-62.51057577764997,416.50288883410894,51.447707750701944,-111.47324640467926,82.35959080531886,-180.41620387587943,420.06328964735997,-41.95073937957815,-210.3332806555354,-331.7448126824766,194.23221922959593,46.7273930905697,-18.88202604988177,445.03001805952346,-207.18832280945728,223.04513308304337,227.6989058039185,77.80217205196958,-237.00227435145055,-306.838174203325,217.67635465649602,58.515385511535776,17.255159626182834,61.19339195813681,-54.365590325534704,-42.45705469884042,-292.70926932213587,-336.7621473167808,20.439205038057306,-111.47107559021958,191.56962737893994,86.84094922498362,-211.77780119692295,-163.36920582469259,397.1322640855338,109.63825149502955,46.06565865722101,125.97365112601908,71.494561051662,-198.08299150913172,134.1923216700691,-97.21200442754585,113.98259582941304,99.94161737657817
-146.91219204562677,-420.42348614757555,49.577719091096945,29.19726028986822,144.7164951045162,327.586296979087,-189.99733547123643,-278.633389347015,-239.8810363639834,216.80088759190738,-431.6160262736155,-390.75031117761637,57.006497239527285,-376.64331551860545,-46.52328148634004,100.3093196622397,-73.90542142578035,163.2379302251073,-379.01772424687863,38.572273792210986,189.71152938587085,299.51435317996965,-176.08545212501795,-42.74353000166134,16.25971996747069,-402.07479387754876,186.92939087790174,-200.72428937015476,-204.72992876635809,-70.10967561392599,213.1875177172619,276.3770997023114,-196.74983948474167,-52.72154890890708,-16.175638195301246,-54.7150630432418,49.87177757722,38.653131604298544,264.50337943747434,304.24471475342807,-19.24255054236654,99.51208077074965,-173.23250455773092,-77.5997170265617,191.74070713293875,147.63627314106924,-359.0553365994317,-98.56633150909705,-41.39031653589106,-113.35329686650714,-64.99807084528943,179.20850101127158,-121.1615298835219,87.6224787267003,-102.2546654101235,-90.18091088196444
