V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
3478.7123842169135,-37208.86704261448,-26558.486246112127,-3664.780989442425,-10430.485760326677,29450.207964200716,-47153.21087811604,-51117.97194578285,7020.30391990071,60814.23179554018,12694.337447493856,27942.99257323322,6081.408134277865,22147.698462602177,-19842.860137047865,6404.597088981518,-17111.28134571425,-9758.968273823972,-28215.675132774977,-53007.828634490135,68388.54736939623,-49781.56617419097,-40984.676444449724,10858.54379978719,9829.678031468326,-2601.0432122189663,-17061.88397967179,59260.66798597027,-6284.41650212858,-1931.6073441812632,-24048.847752005655,-8433.37177827154,59948.19601098639,24406.672376612823,42729.885868071375,-26342.494671704295,-57506.238187143594,-29784.330545340563,-37036.25734157783,-21785.687396920923,-23159.69530457018,-70622.92099301309,14854.62753853895,-61835.35690962673,-11928.653153890931,-16897.02672225831,64891.31091611946,84004.19586188834,33424.111011903726,17291.433420993566,16129.276515525033,-10923.34472251879,-37054.64252891598,596.8795066620046,-10165.089653745688,-38753.15048174347
-37208.86704261448,397994.70789297303,284076.0537419982,39200.18231069393,111566.02059371349,-315002.95768605114,504362.12230561185,546766.1830772631,-75091.46767781135,-650483.9125553841,-135784.17586889016,-298885.67093326105,-65048.19814574912,-236900.76166357734,212243.92285674706,-68506.87258297224,183025.77179516404,104382.69445204381,301803.0652838762,566981.7209810116,-731498.6443777197,532476.0888085377,438380.4042802839,-116145.79432267323,-105138.96013908868,27823.899994885247,182499.19809696026,-633866.4057197107,67219.2333296041,20660.12810248105,257231.8532857737,90204.26896453823,-641218.1996051884,-261057.80216170746,-457049.52685804473,281765.44752673054,615101.0942030291,318579.3305569395,396148.0657415868,233022.93189142764,247720.69813911043,755398.6159886294,-158888.6977801106,661405.5678806788,127590.23559260539,180733.36916257686,-694091.3667656626,-898528.0426799079,-357512.916156711,-184950.93856441998,-172524.05034402604,116837.82972672723,396346.2868276221,-6385.58219169997,108728.68671011519,414511.4358039039
-26558.486246112127,284076.0537419982,202764.5493886916,27979.94495821782,79632.2035335174,-224838.79219535235,359997.79931354674,390264.03828701016,-53597.99208949648,-464294.95533631137,-96918.74523807892,-213335.25508784558,-46429.354109053165,-169092.7086754345,151493.01717726543,-48898.24422975115,130637.96249450366,74504.90313730521,215417.67918899583,404693.3837104345,-522120.49911190046,380064.712775715,312901.9500067921,-82901.23142596606,-75044.69473974628,19860.104142606204,130262.31080131796,-452433.87846125884,47978.92698037817,14746.458390193686,183603.94852208003,64384.842493065385,-457681.11504143593,-186334.6307942387,-326227.5984340494,201115.27704335962,439039.8450864326,227391.77542767327,282757.93775509414,166324.20292467315,176815.1223452491,539179.6100302003,-113409.75058189324,472090.42810244457,91069.7227287328,129001.641410564,-495420.36322994006,-641340.8964169179,-255181.5229913916,-132011.88689103734,-123142.39201256969,83395.06275855757,282899.5967861814,-4557.963052899305,77607.16096507151,295865.0288535806
-3664.780989442425,39200.18231069393,27979.94495821782,3861.2494259914274,10988.335218321838,-31024.943035050183,49676.88183406717,53852.213863010395,-7396.281426464314,-64069.13697195615,-13374.759333371077,-29438.797423145035,-6406.884710106204,-23334.542232386022,20904.823276927807,-6748.092771670224,18026.834104347243,10280.627283773265,29726.36651275681,55843.69673260471,-72048.0281236913,52446.08977895129,43177.55593905124,-11439.777636173438,-10355.095755361428,2741.2795801669663,17975.525024665225,-62432.338223550076,6620.598393236224,2034.6573553775563,25335.78412079037,8884.277794248248,-63155.77618751238,-25712.175849411437,-45016.96307001685,27752.267492274692,60584.21154327921,31377.976127746308,39018.184469626125,22950.83952017041,24398.812485297993,74402.22057653686,-15649.663948137562,65144.690658420186,12566.462906061204,17800.833274420384,-68363.6203093277,-88499.70343578892,-35213.21981368991,-18215.89968925314,-16993.104567566366,11507.601190510062,39038.194332391504,-629.3210940361201,10709.309537359335,40826.58571124346
-10430.485760326677,111566.02059371349,79632.2035335174,10988.335218321838,31274.518838567616,-88302.83958518284,141382.8419264135,153270.86487419734,-21049.44918512902,-182343.64665164409,-38062.216755844434,-83783.4380085012,-18234.321137653133,-66406.8476484446,59496.270404260446,-19203.274437931326,51306.00843239111,29261.090236574397,84601.00627591848,158937.29922970032,-205054.3558545632,149263.60552295166,122887.36257119548,-32557.938508615545,-29473.10747120459,7798.76963071738,51157.808296899595,-177685.49580049675,18843.034958139997,5791.716333169242,72107.39985150943,25286.436104029857,-179747.06743538642,-73180.36157595535,-128120.05284615782,78984.59577538121,172425.03920888144,89304.53892943895,111048.49072231798,65321.6840052235,69441.41846453366,211753.80972026748,-44539.69047645287,185405.3859767404,35766.60812738263,50663.627232336985,-194568.34149823416,-251875.83840583998,-100217.87306415492,-51846.25931783913,-48361.49250748128,32752.289606897615,111103.5388991743,-1789.606508170363,30478.693280017655,116196.4201815886
29450.207964200716,-315002.95768605114,-224838.79219535235,-31024.943035050183,-88302.83958518284,249321.1656052636,-399189.64090839826,-432756.29893758654,59432.21689298049,514841.0124687634,107466.60710379056,236559.4749552454,51483.98827883991,187496.35055152446,-167985.72410031062,54219.24883852612,-144860.96053210562,-82618.18191649974,-238867.6299221878,-448754.92038732313,578964.5371546868,-421440.57142802066,-346968.77446261124,91926.1723962387,83216.82483236065,-22018.78367978932,-144441.9686361312,501688.94809226954,-53202.79195953713,-16352.964231011216,-203592.92015945714,-71395.73465386663,507510.39653461735,206622.83283784427,361742.49735318206,-223010.38897510016,-486836.07563161844,-252148.65178707126,-313541.8431769596,-184434.18061577636,-196065.78736175224,-597880.0402669089,125756.29448290468,-523485.89772559603,-100986.26922896253,-143047.43030219313,549357.6302974011,711163.1971137442,282961.5800056583,146386.89158285662,136546.58995710307,-92475.25321661252,-313696.7850922554,5052.517643600222,-86055.41849769125,-328077.13510025747
-47153.21087811604,504362.12230561185,359997.79931354674,49676.88183406717,141382.8419264135,-399189.64090839826,639157.176514226,692893.4934805383,-95160.3883450846,-824331.2859648888,-172074.0149675997,-378765.501521026,-82432.87911933655,-300215.03661319026,268967.8966603388,-86816.17499401266,231940.8692945975,132279.62029529488,382462.7001195273,718511.9790475047,-926997.5997481032,674784.9046336915,555541.0503915844,-147186.7708069135,-133237.99508865783,35260.44501693277,231273.8293838682,-803272.5779438231,85184.08399586243,26181.602725746867,325979.1844772315,114311.96053661266,-812588.8799117703,-330827.43920863385,-579199.9414092972,357069.61841340543,779492.150702116,403722.2020021217,502021.89508328884,295299.9851434517,313926.0087605034,957285.1260580515,-201353.0521618019,838171.7656488342,161689.58366652005,229035.70153987958,-879592.911079326,-1138667.117847418,-453061.3574062271,-234380.28948253923,-218632.77529294186,148063.59721124786,502273.3244211284,-8092.362852404881,137787.4145588785,525292.8935050055
-51117.97194578285,546766.1830772631,390264.03828701016,53852.213863010395,153270.86487419734,-432756.29893758654,692893.4934805383,751153.5286576475,-103159.98097128206,-893635.5604150828,-186537.2373300746,-410608.7154936751,-89363.333314122,-325449.8363939326,291581.17108103394,-94112.5265738978,251441.92332521608,143403.21134007745,414615.68900865817,778924.1121394521,-1004936.3437001308,731515.9181263698,602249.8014822721,-159561.02787074272,-144442.2537126544,38221.190816724644,250716.14308790996,-870806.685373844,92346.42290144454,28383.989487724346,353386.0964244432,123924.23956066158,-880909.4662311613,-358644.0834365298,-627894.9022855655,387090.1317045797,845026.2177132374,437666.1940576,544229.7490994094,320129.97508588724,340320.4053502706,1037769.4057765731,-218281.5256345073,908640.4698137804,175285.67863231085,248293.52159923868,-953546.1557892686,-1234400.7339676782,-491151.0783181435,-254089.0809349028,-237011.94250245372,160513.19116882837,544499.9892257357,-8770.915002330556,149371.0688968895,569458.6115872776
7020.30391990071,-75091.46767781135,-53597.99208949648,-7396.281426464314,-21049.44918512902,59432.21689298049,-95160.3883450846,-103159.98097128206,14168.011305877797,122729.93077050342,25619.65478200056,56392.34154250573,12272.948704906094,44698.08455405829,-40045.04123801368,12925.949283240014,-34532.184827922756,-19693.985771094536,-56942.95678842996,-106974.43205357225,138014.87616028052,-100464.8930052533,-82710.91421032525,21913.823404377315,19836.658459067407,-5250.287255682721,-34433.27597118331,119594.57444825099,-12682.471624534235,-3897.8442225512213,-48533.046002800766,-17018.992230981123,120981.13628164289,49254.553102377016,86233.78498825313,-53161.96302742427,-116054.15597831063,-60107.60920603418,-74742.96236639205,-43965.03644865616,-46738.39169039409,-142524.33808536915,29978.28669397451,-124790.43660429679,-24072.67916352468,-34099.497716624246,130957.06991270607,169529.2644699698,67453.79165436367,34894.97510521282,32551.278525096342,-22044.123806730866,-74780.74876251878,1205.0978020891898,-20514.46313301976,-78207.43601195168
60814.23179554018,-650483.9125553841,-464294.95533631137,-64069.13697195615,-182343.64665164409,514841.0124687634,-824331.2859648888,-893635.5604150828,122729.93077050342,1063153.328936097,221926.82117147988,488500.01071416505,106315.00857421856,387192.44896528975,-346892.2126110684,111968.35667618355,-299137.818271426,-170603.0264740084,-493268.40427537216,-926676.2267963506,1195563.5668008237,-870280.9750991303,-716490.0974294448,189829.15967415003,171839.05282973527,-45476.16330321951,-298277.66912014695,1035993.5576275849,-109863.25052447642,-33766.76933395505,-420420.5608840566,-147429.88466929793,1048008.7688469023,426673.3189385081,747003.504362349,-460518.40877477115,-1005323.5976266295,-520686.9301202462,-647465.6546028584,-380852.9757258579,-404875.34125199623,-1234625.9220293248,259688.2697827156,-1081003.5746023196,-208533.534465236,-295390.922203252,1134424.978317066,1468557.1993374429,584320.5608750674,302283.83548473875,281974.3181126704,-190959.92978261883,-647790.0521651835,10436.947357369116,-177706.6783715473,-677478.5609595785
