site,date,value
1,2014-01-01,0.026656879197174264
1,2014-01-02,0.026725359851354682
1,2014-01-03,0.026784216290105273
1,2014-01-04,0.026832637161983572
1,2014-01-05,0.026870438046767142
1,2014-01-06,0.026897942680872745
1,2014-01-07,0.026915839072648953
1,2014-01-08,0.02692503531209177
1,2014-01-09,0.026926536379379994
1,2014-01-10,0.026921352730183413
1,2014-01-11,0.026910442518404652
1,2014-01-12,0.026894681383462703
1,2014-01-13,0.026874853890805475
1,2014-01-14,0.02685165506300405
1,2014-01-15,0.026825698256007887
1,2014-01-16,0.02679752749026379
1,2014-01-17,0.026767635928731458
1,2014-01-18,0.02673649399520869
1,2014-01-19,0.026704590073733277
1,2014-01-20,0.026672478834731662
1,2014-01-21,0.026640828191084546
1,2014-01-22,0.026610452293475105
1,2014-01-23,0.026582317984647164
1,2014-01-24,0.02655751546978878
1,2014-01-25,0.02653719133462997
1,2014-01-26,0.026522450115760036
1,2014-01-27,0.026514239709704786
1,2014-01-28,0.026513238828782263
1,2014-01-29,0.0265197653003993
1,2014-01-30,0.026533719941608337
1,2014-01-31,0.02655457254727303
1,2014-02-01,0.02658139103197797
1,2014-02-02,0.026612910975794785
1,2014-02-03,0.026647634621362003
1,2014-02-04,0.026683949103272854
1,2014-02-05,0.026720250194038023
1,2014-02-06,0.026755060516613517
1,2014-02-07,0.02678712939928115
1,2014-02-08,0.0268155032241462
1,2014-02-09,0.026839556169920557
1,2014-02-10,0.026858979298533113
1,2014-02-11,0.026873725212013644
1,2014-02-12,0.02688392128254179
1,2014-02-13,0.02688976414384812
1,2014-02-14,0.026891411760003515
1,2014-02-15,0.02688889272627789
1,2014-02-16,0.026882051217016593
1,2014-02-17,0.026870539818413357
1,2014-02-18,0.026853866041654493
1,2014-02-19,0.02683148439978602
1,2014-02-20,0.0268029239244524
1,2014-02-21,0.026767934800714425
1,2014-02-22,0.02672662916556855
1,2014-02-23,0.02667958770127822
1,2014-02-24,0.02662791296380672
1,2014-02-25,0.026573211007696548
1,2014-02-26,0.026517499650698405
1,2014-02-27,0.026463051779973896
1,2014-02-28,0.026412192346554893
1,2014-03-01,0.026367078685722065
1,2014-03-02,0.02632949602307911
1,2014-03-03,0.026300690305496366
1,2014-03-04,0.0262812558804791
1,2014-03-05,0.02627108481739505
1,2014-03-06,0.02626937337234354
1,2014-03-07,0.02627467761445371
1,2014-03-08,0.026285003394795364
1,2014-03-09,0.026297925108920258
1,2014-03-10,0.026310731658244782
1,2014-03-11,0.026320598700810764
1,2014-03-12,0.02632479071204749
1,2014-03-13,0.026320890853951073
1,2014-03-14,0.02630704669734693
1,2014-03-15,0.026282206299681067
1,2014-03-16,0.0262463112597941
1,2014-03-17,0.026200403046827248
1,2014-03-18,0.02614660679843264
1,2014-03-19,0.026087968713934675
1,2014-03-20,0.02602815182919118
1,2014-03-21,0.02597102195543487
1,2014-03-22,0.025920180117660185
1,2014-03-23,0.025878516028526324
1,2014-03-24,0.025847857856793662
1,2014-03-25,0.02582877734634629
1,2014-03-26,0.025820582966584307
1,2014-03-27,0.025821500382032493
1,2014-03-28,0.025829002558740623
1,2014-03-29,0.025840229937052175
1,2014-03-30,0.025852430720743152
1,2014-03-31,0.025863349269451826
1,2014-04-01,0.025871507674611244
1,2014-04-02,0.025876344179763467
1,2014-04-03,0.0258782031980999
1,2014-04-04,0.02587819111004666
1,2014-04-05,0.02587792671927266
1,2014-04-06,0.02587922968260922
1,2014-04-07,0.025883796613807207
1,2014-04-08,0.02589290690854725
1,2014-04-09,0.025907201853028593
1,2014-04-10,0.02592656243676486
1,2014-04-11,0.025950103962078176
1,2014-04-12,0.02597628039376753
1,2014-04-13,0.02600308344159222
1,2014-04-14,0.026028306925607817
1,2014-04-15,0.026049835803889376
1,2014-04-16,0.02606591361003568
1,2014-04-17,0.02607535266862468
1,2014-04-18,0.02607766176115521
1,2014-04-19,0.026073079249033057
1,2014-04-20,0.0260625070355791
1,2014-04-21,0.026047368833955007
1,2014-04-22,0.026029413539468645
1,2014-04-23,0.026010498430825518
1,2014-04-24,0.025992381274385135
1,2014-04-25,0.02597654679818607
1,2014-04-26,0.025964082496175232
1,2014-04-27,0.025955614498469344
1,2014-04-28,0.02595129464241147
1,2014-04-29,0.02595083080453569
1,2014-04-30,0.025953546676486743
1,2014-05-01,0.025958459655085562
1,2014-05-02,0.025964370697498726
1,2014-05-03,0.025969958397209288
1,2014-05-04,0.02597388092738808
1,2014-05-05,0.025974890930279187
1,2014-05-06,0.025971963999991025
1,2014-05-07,0.025964440178082138
1,2014-05-08,0.025952169435418518
1,2014-05-09,0.025935643131336717
1,2014-05-10,0.02591608459646743
1,2014-05-11,0.025895469196545555
1,2014-05-12,0.025876445849229497
1,2014-05-13,0.025862141942100528
1,2014-05-14,0.025855848425140767
1,2014-05-15,0.025860610100415238
1,2014-05-16,0.025878773317858164
1,2014-05-17,0.025911555649447846
1,2014-05-18,0.025958714291373617
1,2014-05-19,0.026018391010401144
1,2014-05-20,0.026087181412491698
1,2014-05-21,0.026160449020427568
1,2014-05-22,0.02623285670080997
1,2014-05-23,0.026299045215719907
1,2014-05-24,0.02635435128159762
1,2014-05-25,0.02639544070392182
1,2014-05-26,0.02642073838186158
1,2014-05-27,0.02643056793891804
1,2014-05-28,0.026426962517509263
1,2014-05-29,0.026413176354053023
1,2014-05-30,0.026392987565765372
1,2014-05-31,0.026369925848277926
1,2014-06-01,0.026346582691643847
1,2014-06-02,0.026324151209873296
1,2014-06-03,0.02630229484406447
1,2014-06-04,0.026279379741801397
1,2014-06-05,0.026253024539260164
1,2014-06-06,0.0262208523923598
1,2014-06-07,0.02618127774802367
1,2014-06-08,0.026134150161576296
1,2014-06-09,0.02608110297514064
1,2014-06-10,0.02602551492284198
1,2014-06-11,0.025972071638823317
1,2014-06-12,0.0259260091686574
1,2014-06-13,0.02589219362620518
1,2014-06-14,0.02587422923356154
1,2014-06-15,0.025873784728758478
1,2014-06-16,0.025890289430811633
1,2014-06-17,0.025921061580806426
1,2014-06-18,0.025961843430663448
1,2014-06-19,0.02600762091418438
1,2014-06-20,0.026053545999302513
1,2014-06-21,0.02609575713662119
1,2014-06-22,0.02613192408443973
1,2014-06-23,0.026161414430981734
1,2014-06-24,0.026185071881411563
1,2014-06-25,0.026204692666244596
1,2014-06-26,0.026222359755508826
1,2014-06-27,0.0262398186552769
1,2014-06-28,0.0262580482395791
1,2014-06-29,0.026277119367999407
1,2014-06-30,0.026296347480081434
1,2014-07-01,0.02631465322079342
1,2014-07-02,0.02633099671665134
1,2014-07-03,0.026344736692703076
1,2014-07-04,0.02635580334589145
1,2014-07-05,0.02636464442552123
1,2014-07-06,0.026371981915114345
1,2014-07-07,0.026378482640979726
1,2014-07-08,0.02638447450950556
1,2014-07-09,0.026389816784674155
1,2014-07-10,0.02639398111272761
1,2014-07-11,0.02639632254260871
1,2014-07-12,0.0263964404478962
1,2014-07-13,0.02639449171307571
1,2014-07-14,0.02639132826834734
1,2014-07-15,0.026388380974249517
1,2014-07-16,0.026387296993629232
1,2014-07-17,0.02638942494952277
1,2014-07-18,0.026395303974270028
1,2014-07-19,0.026404326144694276
1,2014-07-20,0.026414698969785377
1,2014-07-21,0.02642375322940747
1,2014-07-22,0.026428535481391104
1,2014-07-23,0.02642652982159086
1,2014-07-24,0.026416309129740925
1,2014-07-25,0.026397928510629054
1,2014-07-26,0.026372935144722966
1,2014-07-27,0.026343982273208912
1,2014-07-28,0.02631415027433215
1,2014-07-29,0.026286156947748555
1,2014-07-30,0.026261683602461134
1,2014-07-31,0.0262410031495051
1,2014-08-01,0.026223014897783156
1,2014-08-02,0.026205669373192256
1,2014-08-03,0.026186652456244353
1,2014-08-04,0.026164129138836974
1,2014-08-05,0.02613733359344948
1,2014-08-06,0.026106838132039227
1,2014-08-07,0.026074434053191316
1,2014-08-08,0.026042674613292904
1,2014-08-09,0.02601421816625834
1,2014-08-10,0.025991162091063263
1,2014-08-11,0.02597455651730314
1,2014-08-12,0.02596421474129093
1,2014-08-13,0.0259588548917798
1,2014-08-14,0.025956510773573575
1,2014-08-15,0.02595507747097953
1,2014-08-16,0.025952837876793845
1,2014-08-17,0.02594882856598827
1,2014-08-18,0.025942961434343114
1,2014-08-19,0.025935896971367157
1,2014-08-20,0.02592873050424656
1,2014-08-21,0.025922603993840915
1,2014-08-22,0.025918367752428128
1,2014-08-23,0.02591638267387576
1,2014-08-24,0.025916512513771948
1,2014-08-25,0.025918284996795167
1,2014-08-26,0.025921149072577677
