site,date,value
1,2014-01-01,-0.18023353764834074
1,2014-01-02,-0.1792870548013055
1,2014-01-03,-0.17841631049320994
1,2014-01-04,-0.17763946757941057
1,2014-01-05,-0.17697133089525163
1,2014-01-06,-0.1764232875632077
1,2014-01-07,-0.17600347251751666
1,2014-01-08,-0.17571712319112376
1,2014-01-09,-0.1755669717758707
1,2014-01-10,-0.17555362814319792
1,2014-01-11,-0.17567588271261816
1,2014-01-12,-0.1759309082418924
1,2014-01-13,-0.17631422278112857
1,2014-01-14,-0.17681949395641353
1,2014-01-15,-0.17743814628009075
1,2014-01-16,-0.17815884277120347
1,2014-01-17,-0.17896695155792486
1,2014-01-18,-0.1798440650233765
1,2014-01-19,-0.1807676204259193
1,2014-01-20,-0.18171076109035042
1,2014-01-21,-0.18264250625417855
1,2014-01-22,-0.183528295513938
1,2014-01-23,-0.18433091441935345
1,2014-01-24,-0.18501177891669515
1,2014-01-25,-0.18553252194471617
1,2014-01-26,-0.18585680633883922
1,2014-01-27,-0.18595222075974419
1,2014-01-28,-0.1857921190921963
1,2014-01-29,-0.1853572565324317
1,2014-01-30,-0.18463708218962546
1,2014-01-31,-0.1836306255994982
1,2014-02-01,-0.1823469110933491
1,2014-02-02,-0.18080479842441763
1,2014-02-03,-0.1790323309669528
1,2014-02-04,-0.1770656154281976
1,2014-02-05,-0.17494738429873005
1,2014-02-06,-0.17272532382327058
1,2014-02-07,-0.17045031061179042
1,2014-02-08,-0.16817467282430837
1,2014-02-09,-0.16595061726211205
1,2014-02-10,-0.1638288063197312
1,2014-02-11,-0.16185726406576753
1,2014-02-12,-0.16008043703188138
1,2014-02-13,-0.15853842689051645
1,2014-02-14,-0.15726639816567756
1,2014-02-15,-0.15629407395113107
1,2014-02-16,-0.15564520911902355
1,2014-02-17,-0.1553369834430415
1,2014-02-18,-0.1553792895936707
1,2014-02-19,-0.1557740646137623
1,2014-02-20,-0.15651466969551678
1,2014-02-21,-0.1575853210922753
1,2014-02-22,-0.15896072456631422
1,2014-02-23,-0.1606060609403286
1,2014-02-24,-0.16247734900653713
1,2014-02-25,-0.16452230611479335
1,2014-02-26,-0.16668170779966573
1,2014-02-27,-0.16889118860553354
1,2014-02-28,-0.17108349834829684
1,2014-03-01,-0.17319102476585088
1,2014-03-02,-0.17514842764022973
1,2014-03-03,-0.1768952509657314
1,2014-03-04,-0.1783783028118118
1,2014-03-05,-0.1795536762473136
1,2014-03-06,-0.1803882425677373
1,2014-03-07,-0.1808604705924209
1,2014-03-08,-0.1809606010629836
1,2014-03-09,-0.18069011997934872
1,2014-03-10,-0.180060603863251
1,2014-03-11,-0.17909201654362777
1,2014-03-12,-0.17781062054459276
1,2014-03-13,-0.17624664580478602
1,2014-03-14,-0.17443192288448173
1,2014-03-15,-0.1723976428080951
1,2014-03-16,-0.17017243137501736
