site,date,value
1,2014-01-01,-0.44922175961889693
1,2014-01-02,-0.45127929812961587
1,2014-01-03,-0.45401295505547634
1,2014-01-04,-0.4574888395867788
1,2014-01-05,-0.46169159845688285
1,2014-01-06,-0.4662653798096324
1,2014-01-07,-0.47050924169625896
1,2014-01-08,-0.47351903174225296
1,2014-01-09,-0.4744868885911734
1,2014-01-10,-0.47301892496185177
1,2014-01-11,-0.4692954356388628
1,2014-01-12,-0.4640115593946602
1,2014-01-13,-0.45814302125558415
1,2014-01-14,-0.45267469798505044
1,2014-01-15,-0.4482870367040665
1,2014-01-16,-0.4451707642665504
1,2014-01-17,-0.44306442577567307
1,2014-01-18,-0.4415036017912001
1,2014-01-19,-0.44016320050355184
1,2014-01-20,-0.4389611668527677
1,2014-01-21,-0.43800637527471625
1,2014-01-22,-0.43746017797881687
1,2014-01-23,-0.43740000522522604
1,2014-01-24,-0.43773363528885484
1,2014-01-25,-0.4382969413459289
1,2014-01-26,-0.4389533702126877
1,2014-01-27,-0.43972899439282154
1,2014-01-28,-0.4408676265402602
1,2014-01-29,-0.4427949757963323
1,2014-01-30,-0.44595630972327965
1,2014-01-31,-0.45047625219968124
1,2014-02-01,-0.4559533362399248
1,2014-02-02,-0.46145033409281844
1,2014-02-03,-0.46575458970728767
1,2014-02-04,-0.4677503792104111
1,2014-02-05,-0.46676717905532583
1,2014-02-06,-0.4628092753767708
1,2014-02-07,-0.45659376578643335
1,2014-02-08,-0.4494065133886952
1,2014-02-09,-0.44273618797423986
1,2014-02-10,-0.4378644584852454
1,2014-02-11,-0.4355294411266729
1,2014-02-12,-0.4357882075589114
1,2014-02-13,-0.4380807207797773
1,2014-02-14,-0.44146601149558795
1,2014-02-15,-0.4448995962125924
1,2014-02-16,-0.44751377896266
1,2014-02-17,-0.4487899496196194
1,2014-02-18,-0.4486011018547142
1,2014-02-19,-0.44715658036496814
1,2014-02-20,-0.44486932212509184
1,2014-02-21,-0.44221138701875107
1,2014-02-22,-0.4395717565849167
1,2014-02-23,-0.4371943635033807
1,2014-02-24,-0.43517912651273083
1,2014-02-25,-0.4335174299861524
