site,date,value
1,2016-09-23,-0.13600578145073464
1,2016-09-24,-0.15126486538220538
1,2016-09-25,-0.16635477657431633
1,2016-09-26,-0.1810893292026815
1,2016-09-27,-0.19537707113536565
1,2016-09-28,-0.2090459211933509
1,2016-09-29,-0.22207097614663537
1,2016-09-30,-0.23433455583480695
1,2016-10-01,-0.2457239322810003
1,2016-10-02,-0.2563189273626273
1,2016-10-03,-0.26623882224276463
1,2016-10-04,-0.2753768984278515
1,2016-10-05,-0.28361051703514456
1,2016-10-06,-0.29118968596647815
1,2016-10-07,-0.2981349788577034
1,2016-10-08,-0.3045059289491855
1,2016-10-09,-0.3104107984611729
1,2016-10-10,-0.3157374145780289
1,2016-10-11,-0.32058391364812644
1,2016-10-12,-0.3249230966713452
1,2016-10-13,-0.3288561473782832
1,2016-10-14,-0.3324334832231813
1,2016-10-15,-0.3354407969312594
1,2016-10-16,-0.33789182476615837
1,2016-10-17,-0.3397549760725165
1,2016-10-18,-0.3409827794622788
1,2016-10-19,-0.34155298406886725
1,2016-10-20,-0.3415152143370951
1,2016-10-21,-0.3409292819129796
1,2016-10-22,-0.3398896087362029
1,2016-10-23,-0.3385084332795343
1,2016-10-24,-0.3368114348742803
1,2016-10-25,-0.3348072440122595
1,2016-10-26,-0.33243295948925594
1,2016-10-27,-0.3297387647989412
1,2016-10-28,-0.32669431521447906
1,2016-10-29,-0.32340349054249856
1,2016-10-30,-0.31993838622490184
1,2016-10-31,-0.31629251964092664
1,2016-11-01,-0.31253527425598965
1,2016-11-02,-0.3087074473995093
1,2016-11-03,-0.30488827959764464
1,2016-11-04,-0.30110110615495095
1,2016-11-05,-0.29734732430625477
1,2016-11-06,-0.293686658280384
1,2016-11-07,-0.29012163463242147
1,2016-11-08,-0.28659625300471936
1,2016-11-09,-0.2831664406740152
1,2016-11-10,-0.2798048517516803
1,2016-11-11,-0.2765173040225302
1,2016-11-12,-0.2733139439356928
1,2016-11-13,-0.2701303346064807
1,2016-11-14,-0.2669816539056389
1,2016-11-15,-0.26387705591743416
1,2016-11-16,-0.260828721530034
1,2016-11-17,-0.2578603617044547
1,2016-11-18,-0.25500369133478024
1,2016-11-19,-0.25228529760835006
1,2016-11-20,-0.24974538339428873
1,2016-11-21,-0.24744198452531796
1,2016-11-22,-0.24538671764531117
1,2016-11-23,-0.24362743285425714
1,2016-11-24,-0.24227036145506997
1,2016-11-25,-0.241395263273973
1,2016-11-26,-0.2412101020142694
1,2016-11-27,-0.24171190783824548
1,2016-11-28,-0.2429168162569703
1,2016-11-29,-0.24491184745869182
1,2016-11-30,-0.24764525601694307
1,2016-12-01,-0.25110755792627926
1,2016-12-02,-0.2552258946997312
1,2016-12-03,-0.2599451072937281
1,2016-12-04,-0.26516982138096656
1,2016-12-05,-0.27088493690497834
1,2016-12-06,-0.2770839107695833
1,2016-12-07,-0.283686192744383
1,2016-12-08,-0.2905485612714879
1,2016-12-09,-0.2975801227267451
1,2016-12-10,-0.30475822667446645
1,2016-12-11,-0.31200933547028614
1,2016-12-12,-0.31934350181215887
1,2016-12-13,-0.326616413049892
1,2016-12-14,-0.33371383153193124
1,2016-12-15,-0.3405082238629888
1,2016-12-16,-0.34690334677212376
1,2016-12-17,-0.3528492021389805
1,2016-12-18,-0.358296888115757
1,2016-12-19,-0.36329346301321225
1,2016-12-20,-0.36774646032197594
1,2016-12-21,-0.3715932197262244
1,2016-12-22,-0.37482540645355417
1,2016-12-23,-0.37744665589297655
1,2016-12-24,-0.37943756273464985
1,2016-12-25,-0.380818531587323
1,2016-12-26,-0.3815771047593198
1,2016-12-27,-0.38169242319408253
1,2016-12-28,-0.3812219094562971
1,2016-12-29,-0.3802245900138768
1,2016-12-30,-0.37874155711857804
1,2016-12-31,-0.3787733350302992
1,2017-01-01,-0.3767865358969525
1,2017-01-02,-0.37446370573668175
1,2017-01-03,-0.371838328798242
1,2017-01-04,-0.36895594697513445
1,2017-01-05,-0.36586873504695544
1,2017-01-06,-0.3626328453710872
1,2017-01-07,-0.3593179364944711
1,2017-01-08,-0.35595402348425015
1,2017-01-09,-0.3525709557144233
1,2017-01-10,-0.3492350584265462
1,2017-01-11,-0.34600576596610677
1,2017-01-12,-0.3429578852011516
1,2017-01-13,-0.34020889873428245
1,2017-01-14,-0.33782447650390324
1,2017-01-15,-0.3358576252818475
1,2017-01-16,-0.334350729068357
1,2017-01-17,-0.33340577408339905
1,2017-01-18,-0.3330730264845808
1,2017-01-19,-0.33338786954633143
1,2017-01-20,-0.33435840941773615
1,2017-01-21,-0.3359825371131709
1,2017-01-22,-0.3382067763389554
1,2017-01-23,-0.34097286736717863
1,2017-01-24,-0.3442321274611988
1,2017-01-25,-0.34796012398743087
1,2017-01-26,-0.35204575148881473
1,2017-01-27,-0.35638120598820183
1,2017-01-28,-0.36088538647733703
1,2017-01-29,-0.36545136044444687
1,2017-01-30,-0.36999690117537304
1,2017-01-31,-0.37445521272314036
1,2017-02-01,-0.3787403892048436
1,2017-02-02,-0.3827856696971998
1,2017-02-03,-0.38652622878993276
1,2017-02-04,-0.3898857180222093
1,2017-02-05,-0.3928087195491498
1,2017-02-06,-0.3952323001761099
1,2017-02-07,-0.39708918718267694
1,2017-02-08,-0.39826872121202656
1,2017-02-09,-0.39870324534929663
1,2017-02-10,-0.39833726440536854
1,2017-02-11,-0.3971493793591015
1,2017-02-12,-0.3951107389870799
1,2017-02-13,-0.39221972054474863
1,2017-02-14,-0.38841679495117964
1,2017-02-15,-0.3837146899894399
1,2017-02-16,-0.3781819412263112
1,2017-02-17,-0.3719290373567458
1,2017-02-18,-0.3649223887998144
1,2017-02-19,-0.35726078923155713
1,2017-02-20,-0.3490265555052285
1,2017-02-21,-0.340335548663705
1,2017-02-22,-0.33122750471025014
1,2017-02-23,-0.32182302606237206
1,2017-02-24,-0.3122532894778427
1,2017-02-25,-0.3026535299214263
