site,date,value
1,2012-01-01,-0.3804216523919984
1,2012-01-02,-0.3810560456428716
1,2012-01-03,-0.3815467283445786
1,2012-01-04,-0.3818993348058993
1,2012-01-05,-0.3821214761415661
1,2012-01-06,-0.3822220608566889
1,2012-01-07,-0.38221103952931806
1,2012-01-08,-0.3820991645358814
1,2012-01-09,-0.381896970903347
1,2012-01-10,-0.38161577199988583
1,2012-01-11,-0.3812669145643038
1,2012-01-12,-0.38086106223300087
1,2012-01-13,-0.3804080651924129
1,2012-01-14,-0.3799171494109708
1,2012-01-15,-0.3793964250774238
1,2012-01-16,-0.3788528428771868
1,2012-01-17,-0.3782920661507047
1,2012-01-18,-0.3777185595463726
1,2012-01-19,-0.3771355519978517
1,2012-01-20,-0.3765452247047686
1,2012-01-21,-0.37594788494541476
1,2012-01-22,-0.3753435817680602
1,2012-01-23,-0.3747331293941613
1,2012-01-24,-0.3741150543207126
1,2012-01-25,-0.37348792795349606
1,2012-01-26,-0.3728497189895498
1,2012-01-27,-0.3721986684922793
1,2012-01-28,-0.3715343262541852
1,2012-01-29,-0.3708565165463812
1,2012-01-30,-0.37016537545513906
1,2012-01-31,-0.36946137596998974
1,2012-02-01,-0.3687461492434424
1,2012-02-02,-0.36802269751319927
1,2012-02-03,-0.36729440179376305
1,2012-02-04,-0.36656592037146285
1,2012-02-05,-0.36584236954608124
1,2012-02-06,-0.36512930797911486
1,2012-02-07,-0.36443261492646084
1,2012-02-08,-0.36375806894358825
1,2012-02-09,-0.363111476070897
1,2012-02-10,-0.36249819263156174
1,2012-02-11,-0.3619222906304374
1,2012-02-12,-0.36138687952455306
1,2012-02-13,-0.3608938189284446
1,2012-02-14,-0.36044332577464333
1,2012-02-15,-0.3600352106034871
1,2012-02-16,-0.3596670453150575
1,2012-02-17,-0.35933575820273067
1,2012-02-18,-0.3590356754353919
1,2012-02-19,-0.35875985006721695
1,2012-02-20,-0.35849989751169603
1,2012-02-21,-0.3582461336362838
1,2012-02-22,-0.3579880072419853
1,2012-02-23,-0.3577139439420283
1,2012-02-24,-0.35741214604604543
1,2012-02-25,-0.35707080808792657
1,2012-02-26,-0.3566782104515433
1,2012-02-27,-0.3562227235865949
1,2012-02-28,-0.3556931059167353
1,2012-02-29,-0.35507928834861
1,2012-03-01,-0.3543728533228213
1,2012-03-02,-0.3535658114401096
1,2012-03-03,-0.35265110900562147
1,2012-03-04,-0.35162278087373106
1,2012-03-05,-0.3504759569737267
1,2012-03-06,-0.34920645606834805
1,2012-03-07,-0.34781102391655083
1,2012-03-08,-0.34628652104180474
1,2012-03-09,-0.34462956294944463
1,2012-03-10,-0.342836372653418
1,2012-03-11,-0.34090247240821153
1,2012-03-12,-0.33882328038744863
1,2012-03-13,-0.33659270727277185
1,2012-03-14,-0.33420415544922943
1,2012-03-15,-0.33164951077864263
1,2012-03-16,-0.3289206752018914
1,2012-03-17,-0.32600654270209256
1,2012-03-18,-0.32289534056033814
1,2012-03-19,-0.3195747904511777
1,2012-03-20,-0.31603191208841597
1,2012-03-21,-0.3122539685457312
1,2012-03-22,-0.3082290105736988
1,2012-03-23,-0.30394688462141844
1,2012-03-24,-0.29939991976926916
1,2012-03-25,-0.29458297771472475
1,2012-03-26,-0.2894925736105809
1,2012-03-27,-0.2841319180474684
1,2012-03-28,-0.2785083379042368
1,2012-03-29,-0.27263702649992466
1,2012-03-30,-0.2665379510930136
1,2012-03-31,-0.2602384915937049
1,2012-04-01,-0.25377000281707746
1,2012-04-02,-0.2471718970444157
1,2012-04-03,-0.2404893060684221
1,2012-04-04,-0.23377425611541697
1,2012-04-05,-0.22708459578767093
1,2012-04-06,-0.22048346589762108
1,2012-04-07,-0.21403744172362607
1,2012-04-08,-0.20781479214784246
1,2012-04-09,-0.20188483668731058
1,2012-04-10,-0.19631409053655238
1,2012-04-11,-0.19116913140891853
1,2012-04-12,-0.1865122517625056
1,2012-04-13,-0.18240099842473295
1,2012-04-14,-0.178886886305942
1,2012-04-15,-0.17601267411986626
1,2012-04-16,-0.17381354294930848
1,2012-04-17,-0.1723145941295406
1,2012-04-18,-0.1715296085483271
1,2012-04-19,-0.17145936702791229
1,2012-04-20,-0.17209106390315115
1,2012-04-21,-0.17339810995153232
1,2012-04-22,-0.1753411768126081
1,2012-04-23,-0.17787159439085246
1,2012-04-24,-0.180928211712074
1,2012-04-25,-0.18444017969324558
1,2012-04-26,-0.1883268363950303
1,2012-04-27,-0.19249927271518805
1,2012-04-28,-0.19686183423915826
1,2012-04-29,-0.20131490724326043
1,2012-04-30,-0.20575479311297437
1,2012-05-01,-0.21007805678964447
1,2012-05-02,-0.21418237897545578
1,2012-05-03,-0.21797106218336534
1,2012-05-04,-0.22135429432996698
1,2012-05-05,-0.22425231281571362
1,2012-05-06,-0.22659545129673353
1,2012-05-07,-0.22832327034849462
1,2012-05-08,-0.22938782678368036
1,2012-05-09,-0.22975608799642191
1,2012-05-10,-0.2294115785513614
1,2012-05-11,-0.2283540748494197
1,2012-05-12,-0.2265996172753643
1,2012-05-13,-0.22417911008467872
